2005,333.00003,-140.0585,78.3423,753
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.6053,29.3900,34
10.0,-1.6053,29.3905,5
10.9,-1.6052,29.3905,4
12.0,-1.6054,29.3907,5
13.0,-1.6054,29.3910,3
13.9,-1.6053,29.3909,4
15.0,-1.6053,29.3908,4
16.0,-1.6052,29.3907,4
17.0,-1.6052,29.3906,4
18.1,-1.6052,29.3909,4
19.0,-1.6050,29.3910,3
19.9,-1.6050,29.3909,4
21.0,-1.6050,29.3910,4
22.0,-1.6050,29.3910,4
23.1,-1.6046,29.3909,4
24.1,-1.6048,29.3910,4
25.0,-1.6049,29.3911,3
25.9,-1.6046,29.3910,4
27.0,-1.6047,29.3911,4
28.0,-1.6046,29.3913,4
29.0,-1.6043,29.3913,4
30.1,-1.6044,29.3920,4
31.0,-1.6040,29.3920,3
31.9,-1.6008,29.4028,4
32.9,-1.5336,29.6929,4
34.0,-1.5075,30.0006,4
35.0,-1.4932,30.1002,4
36.0,-1.4760,30.2000,4
37.1,-1.4725,30.2499,4
38.1,-1.4751,30.2816,4
39.0,-1.4822,30.3204,3
39.9,-1.4889,30.3449,4
40.9,-1.4945,30.3736,4
42.0,-1.4989,30.4051,4
43.0,-1.5026,30.4299,4
44.0,-1.5089,30.4718,4
45.1,-1.5117,30.5030,4
46.1,-1.5132,30.5278,4
47.0,-1.5150,30.5512,3
47.9,-1.5178,30.5940,4
48.9,-1.5180,30.6343,4
49.9,-1.5159,30.6871,4
51.0,-1.5084,30.7603,4
52.0,-1.4983,30.8215,4
53.0,-1.4957,30.8942,4
54.1,-1.5030,30.9724,4
55.1,-1.5061,31.0167,4
56.0,-1.4940,31.0598,3
56.9,-1.4778,31.0958,4
57.9,-1.4589,31.1397,4
58.9,-1.4437,31.1810,4
60.0,-1.4361,31.2199,4
61.0,-1.4210,31.2546,4
62.0,-1.4040,31.3005,4
63.1,-1.3927,31.3350,4
64.1,-1.3730,31.3766,4
65.0,-1.3499,31.4199,3
65.9,-1.3211,31.4657,4
66.9,-1.3119,31.5151,4
68.0,-1.3176,31.5599,4
69.0,-1.3130,31.6006,4
70.0,-1.2947,31.6450,4
71.0,-1.2811,31.6975,4
72.1,-1.2829,31.7486,4
73.1,-1.2893,31.8019,4
74.1,-1.2966,31.8631,4
75.0,-1.3069,31.9192,3
75.9,-1.3236,31.9628,4
76.9,-1.3436,32.0138,4
77.9,-1.3514,32.0512,4
79.0,-1.3556,32.0817,4
80.0,-1.3585,32.1092,4
81.0,-1.3596,32.1301,4
82.0,-1.3606,32.1455,4
83.1,-1.3618,32.1599,4
84.1,-1.3613,32.1740,4
85.1,-1.3579,32.1935,4
86.0,-1.3538,32.2103,3
86.9,-1.3484,32.2245,4
87.9,-1.3415,32.2399,4
88.9,-1.3293,32.2591,4
90.0,-1.3207,32.2734,4
91.0,-1.3102,32.2876,4
92.0,-1.2945,32.3059,4
93.0,-1.2865,32.3172,4
94.0,-1.2784,32.3269,4
95.1,-1.2615,32.3460,4
96.1,-1.2446,32.3657,4
97.1,-1.2264,32.3878,4
98.0,-1.2143,32.4044,3
98.9,-1.2048,32.4193,4
99.9,-1.1957,32.4385,4
100.9,-1.1869,32.4628,4
101.9,-1.1788,32.4809,4
103.0,-1.1725,32.4993,4
104.0,-1.1681,32.5165,4
105.0,-1.1671,32.5352,4
106.0,-1.1713,32.5555,4
107.0,-1.1705,32.5735,4
108.1,-1.1672,32.5876,4
109.1,-1.1636,32.6066,4
110.1,-1.1613,32.6273,4
111.1,-1.1521,32.6474,4
112.0,-1.1473,32.6597,3
112.9,-1.1442,32.6787,4
113.9,-1.1471,32.7011,4
114.9,-1.1565,32.7281,4
116.0,-1.1665,32.7526,4
117.0,-1.1833,32.7775,4
118.0,-1.2060,32.7994,4
119.0,-1.2263,32.8164,4
120.0,-1.2516,32.8344,4
121.1,-1.2836,32.8543,4
122.1,-1.3015,32.8751,4
123.1,-1.3125,32.8981,4
124.1,-1.3384,32.9343,4
