2006,35.75002,-139.3360,77.3386,752
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5549,28.4242,32
10.0,-1.5551,28.4246,5
11.0,-1.5549,28.4246,4
12.0,-1.5550,28.4248,4
13.0,-1.5550,28.4247,4
14.0,-1.5550,28.4248,4
15.0,-1.5550,28.4250,4
15.9,-1.5548,28.4250,4
16.9,-1.5549,28.4253,4
17.9,-1.5548,28.4254,4
19.0,-1.5548,28.4256,5
20.1,-1.5548,28.4260,4
21.1,-1.5548,28.4261,4
22.1,-1.5548,28.4264,4
23.1,-1.5549,28.4270,4
24.0,-1.5549,28.4280,4
25.0,-1.5547,28.4302,4
26.0,-1.5549,28.4385,4
27.0,-1.5549,28.4600,4
28.0,-1.5549,28.4657,4
28.9,-1.5510,28.4961,4
29.9,-1.5418,28.5684,4
30.9,-1.5422,28.6106,4
31.9,-1.5369,28.6660,4
32.9,-1.4963,28.8662,4
34.0,-1.4411,29.1423,5
35.1,-1.3544,29.6059,4
36.1,-1.2993,29.8049,4
37.1,-1.2849,29.9043,4
38.1,-1.2853,29.9594,4
39.1,-1.2974,30.0033,4
40.1,-1.3046,30.0413,4
41.0,-1.3010,30.0778,4
42.0,-1.3081,30.1169,4
43.0,-1.3026,30.1802,4
44.0,-1.2871,30.2194,4
45.0,-1.2962,30.2620,4
46.0,-1.2927,30.3138,4
47.0,-1.2977,30.3664,4
48.0,-1.2871,30.4184,4
49.0,-1.2961,30.4651,4
50.0,-1.3152,30.5217,4
51.0,-1.3296,30.5804,4
52.0,-1.3326,30.6435,4
52.9,-1.3265,30.7216,4
53.9,-1.3241,30.7672,4
54.9,-1.3024,30.8511,4
55.9,-1.2767,30.9387,4
56.9,-1.2482,31.0207,4
57.9,-1.2389,31.0764,4
58.9,-1.2101,31.1529,4
59.9,-1.1891,31.2356,4
60.9,-1.1722,31.2941,4
61.9,-1.1449,31.3534,4
62.9,-1.1246,31.4052,4
63.9,-1.1039,31.4543,4
64.9,-1.0790,31.5001,4
66.0,-1.0536,31.5443,5
67.1,-1.0344,31.5872,4
68.1,-1.0210,31.6252,4
69.1,-1.0141,31.6535,4
70.1,-1.0111,31.6849,4
71.1,-1.0106,31.7211,4
72.1,-1.0113,31.7688,4
73.1,-1.0172,31.8114,4
74.1,-1.0268,31.8443,4
75.1,-1.0822,31.8854,4
76.1,-1.1319,31.9217,4
77.1,-1.1820,31.9580,4
78.1,-1.2470,31.9864,4
79.0,-1.2654,32.0088,4
80.0,-1.2698,32.0339,4
81.0,-1.2896,32.0612,4
82.0,-1.3010,32.0872,4
83.0,-1.3036,32.1079,4
84.0,-1.3106,32.1258,4
85.0,-1.3150,32.1416,4
86.0,-1.3157,32.1563,4
87.0,-1.3104,32.1735,4
88.0,-1.3080,32.1896,4
89.0,-1.2990,32.2065,4
90.0,-1.2975,32.2230,4
91.0,-1.3088,32.2398,4
92.0,-1.3068,32.2577,4
93.0,-1.2970,32.2758,4
94.0,-1.2945,32.2919,4
95.0,-1.2872,32.3070,4
96.0,-1.2787,32.3231,4
97.0,-1.2702,32.3380,4
98.0,-1.2625,32.3513,4
99.0,-1.2530,32.3669,4
100.0,-1.2422,32.3859,4
101.0,-1.2332,32.4007,4
102.0,-1.2269,32.4124,4
103.0,-1.2203,32.4266,4
104.0,-1.2027,32.4440,4
105.0,-1.1861,32.4625,4
106.0,-1.1781,32.4800,4
107.0,-1.1810,32.4975,4
108.0,-1.2049,32.5171,4
109.0,-1.2105,32.5364,4
110.0,-1.2032,32.5526,4
111.0,-1.1961,32.5697,4
112.0,-1.2003,32.5817,4
113.0,-1.1806,32.5990,4
114.0,-1.1942,32.6088,4
115.0,-1.1691,32.6266,4
116.0,-1.1598,32.6428,4
117.0,-1.1710,32.6596,4
118.0,-1.1758,32.6748,4
119.0,-1.1786,32.6897,4
120.0,-1.1869,32.7041,4
121.0,-1.1913,32.7188,4
122.0,-1.2022,32.7377,4
123.0,-1.2300,32.7530,4
124.0,-1.2447,32.7730,4
125.0,-1.2527,32.7947,4
126.0,-1.2748,32.8185,4
127.0,-1.2878,32.8390,4
128.0,-1.2882,32.8536,4
129.0,-1.3092,32.8721,4
130.0,-1.3340,32.8956,4
131.0,-1.3489,32.9244,4
132.0,-1.3616,32.9539,4
133.0,-1.3787,32.9763,4
134.0,-1.3858,32.9901,4
135.0,-1.4064,33.0041,4
136.0,-1.4082,33.0247,4
137.0,-1.4165,33.0526,4
138.0,-1.4315,33.0908,4
139.0,-1.4412,33.1216,4
