2006,241.50003,-132.8736,76.9427,751
%pressure(dbar),temperature(C),salinity,nobs
10.2,-1.3769,26.9747,33
11.0,-1.2434,27.3655,6
12.0,-1.1779,27.6773,5
13.0,-1.1670,27.7875,4
14.0,-1.1537,27.8903,5
15.1,-1.1401,27.9540,4
16.1,-1.1348,28.0669,4
17.1,-1.1387,28.1569,4
18.1,-1.1443,28.2277,4
19.1,-1.1483,28.2728,4
20.1,-1.1529,28.3058,4
21.0,-1.1533,28.3287,4
22.0,-1.1577,28.3451,4
23.0,-1.1608,28.3606,4
24.0,-1.1674,28.3811,4
25.0,-1.1734,28.4018,4
26.0,-1.1815,28.4224,4
27.0,-1.1892,28.4392,4
27.9,-1.1955,28.4556,4
28.9,-1.2078,28.4818,4
29.9,-1.2194,28.5149,4
30.9,-1.2321,28.5464,4
31.9,-1.2339,28.5615,4
32.9,-1.2313,28.5819,4
34.0,-1.2391,28.6362,5
35.1,-1.2500,28.7101,4
36.1,-1.2612,28.7690,4
37.1,-1.2690,28.8140,4
38.1,-1.2874,28.9152,4
39.1,-1.3092,29.0410,4
40.1,-1.3220,29.1587,4
41.1,-1.2810,29.2795,4
42.1,-1.2927,29.4224,4
43.1,-1.2801,29.6022,4
44.0,-1.2469,29.7140,4
45.0,-1.2414,29.8467,4
46.0,-1.2485,29.9273,4
47.0,-1.2280,30.0166,4
48.0,-1.1859,30.1048,4
49.0,-1.1338,30.2000,4
50.0,-1.1568,30.2781,4
51.0,-1.1813,30.3477,4
52.0,-1.2062,30.4418,4
52.9,-1.2464,30.5204,4
53.9,-1.2717,30.5921,4
54.9,-1.2797,30.6584,4
55.9,-1.2855,30.7165,4
57.0,-1.2736,30.7767,5
58.1,-1.2512,30.8283,4
59.1,-1.2249,30.8810,4
60.1,-1.2169,30.9482,4
61.1,-1.2248,31.0154,4
62.1,-1.2160,31.0926,4
63.0,-1.2101,31.1510,4
64.0,-1.1986,31.2097,4
65.0,-1.2056,31.2559,4
66.0,-1.2311,31.3086,4
67.0,-1.2137,31.3508,4
68.0,-1.2105,31.3901,4
69.0,-1.2101,31.4302,4
69.9,-1.1968,31.4821,4
70.9,-1.1756,31.5423,4
71.9,-1.1439,31.5885,4
72.9,-1.1622,31.6201,4
74.0,-1.1788,31.6432,5
75.1,-1.1876,31.6718,4
76.1,-1.1717,31.7222,4
77.1,-1.1809,31.7682,4
78.0,-1.2307,31.8042,4
79.0,-1.2516,31.8431,4
80.0,-1.2666,31.8768,4
81.0,-1.2413,31.9110,4
82.0,-1.2340,31.9420,4
83.0,-1.2574,31.9772,4
83.9,-1.2688,32.0110,4
84.9,-1.2837,32.0407,4
85.9,-1.2911,32.0612,4
86.9,-1.2892,32.0760,4
88.0,-1.3038,32.0897,5
89.1,-1.3339,32.1066,4
90.1,-1.3147,32.1322,4
91.1,-1.3192,32.1546,4
92.1,-1.3229,32.1778,4
93.0,-1.3191,32.1955,4
94.0,-1.3196,32.2138,4
95.0,-1.3179,32.2284,4
96.0,-1.3217,32.2431,4
97.0,-1.3174,32.2585,4
97.9,-1.3030,32.2773,4
98.9,-1.2930,32.2982,4
99.9,-1.2899,32.3158,4
101.0,-1.2837,32.3327,5
102.1,-1.2617,32.3542,4
103.1,-1.2450,32.3729,4
104.0,-1.2394,32.3860,4
105.0,-1.2389,32.3975,4
106.0,-1.2322,32.4162,4
107.0,-1.2285,32.4331,4
108.0,-1.2273,32.4510,4
108.9,-1.2144,32.4687,4
109.9,-1.1997,32.4852,4
110.9,-1.2104,32.5000,4
112.0,-1.2059,32.5227,5
113.1,-1.2040,32.5510,4
114.1,-1.1957,32.5716,4
115.0,-1.1902,32.5897,4
116.0,-1.1879,32.6077,4
117.0,-1.1890,32.6266,4
118.0,-1.1922,32.6475,4
119.0,-1.1960,32.6703,4
119.9,-1.2015,32.6860,4
120.9,-1.2067,32.7003,4
122.0,-1.2134,32.7189,5
123.1,-1.2214,32.7382,4
124.1,-1.2274,32.7567,4
125.1,-1.2377,32.7768,4
126.0,-1.2463,32.7941,4
127.0,-1.2561,32.8100,4
128.0,-1.2685,32.8274,4
129.0,-1.2795,32.8449,4
129.9,-1.2946,32.8665,4
130.9,-1.3140,32.8926,4
131.9,-1.3262,32.9106,4
133.0,-1.3384,32.9302,5
134.1,-1.3529,32.9558,4
135.1,-1.3667,32.9816,4
136.0,-1.3857,33.0078,4
137.0,-1.3949,33.0260,4
138.0,-1.3978,33.0450,4
139.0,-1.4029,33.0609,4
139.9,-1.4090,33.0766,4
140.9,-1.4171,33.0989,4
142.0,-1.4227,33.1243,5
143.1,-1.4279,33.1517,4
144.1,-1.4309,33.1738,4
145.1,-1.4378,33.1952,4
146.0,-1.4443,33.2188,4
147.0,-1.4438,33.2454,4
148.0,-1.4406,33.2680,4
149.0,-1.4345,33.2931,4
149.9,-1.4276,33.3180,4
150.9,-1.4233,33.3380,4
152.0,-1.4205,33.3647,5
153.1,-1.4160,33.3949,4
154.1,-1.4118,33.4212,4
155.1,-1.4076,33.4484,4
156.0,-1.4052,33.4722,4
157.0,-1.3997,33.5021,4
158.0,-1.3951,33.5328,4
158.9,-1.3888,33.5664,4
159.9,-1.3847,33.5866,4
160.9,-1.3801,33.6096,4
162.0,-1.3736,33.6413,5
163.1,-1.3687,33.6753,4
164.1,-1.3681,33.6926,4
165.0,-1.3675,33.7090,4
166.0,-1.3651,33.7329,4
167.0,-1.3610,33.7563,4
167.9,-1.3584,33.7732,4
168.9,-1.3566,33.7950,4
170.0,-1.3526,33.8161,5
171.1,-1.3470,33.8406,4
172.1,-1.3449,33.8615,4
