2006,188.25002,-136.4802,77.1062,750
%pressure(dbar),temperature(C),salinity,nobs
9.8,-1.4377,28.3102,34
11.0,-1.4363,28.3196,4
12.0,-1.4366,28.3209,4
12.9,-1.4357,28.3364,4
14.0,-1.4272,28.4412,5
15.1,-1.4208,28.5044,4
16.0,-1.4202,28.5124,4
17.0,-1.4190,28.5380,4
17.9,-1.4186,28.5604,4
19.0,-1.4193,28.6100,5
20.1,-1.4238,28.6533,4
21.0,-1.4284,28.6986,4
22.0,-1.4366,28.7559,4
23.0,-1.4398,28.7798,5
24.1,-1.4405,28.7914,4
25.0,-1.4444,28.8074,4
25.9,-1.4525,28.8310,4
27.0,-1.4601,28.8706,5
28.0,-1.4668,28.9003,4
29.0,-1.4697,28.9236,4
30.0,-1.4677,28.9452,4
30.9,-1.4649,28.9731,4
32.0,-1.4603,28.9989,5
33.1,-1.4627,29.0192,4
34.0,-1.4702,29.0446,4
35.0,-1.4765,29.0661,4
36.0,-1.4849,29.0872,4
36.9,-1.4949,29.1052,4
38.0,-1.4925,29.1256,5
39.1,-1.4954,29.1484,4
40.0,-1.4952,29.1605,4
41.0,-1.4847,29.1981,4
42.0,-1.4723,29.2749,4
42.9,-1.4476,29.3605,4
44.0,-1.4066,29.5951,5
45.0,-1.3718,29.9261,4
46.0,-1.3653,30.0322,4
47.0,-1.3442,30.1573,4
47.9,-1.3413,30.2066,4
49.0,-1.3059,30.2573,5
50.0,-1.2550,30.3188,4
51.0,-1.2457,30.3570,4
52.0,-1.2057,30.4122,4
52.9,-1.2062,30.4784,4
54.0,-1.2070,30.5760,5
55.1,-1.2231,30.6620,4
56.0,-1.2201,30.7369,4
57.0,-1.2220,30.7981,4
58.0,-1.2386,30.8787,4
58.9,-1.2331,30.9731,4
59.9,-1.2298,31.0256,4
61.0,-1.2312,31.0953,5
62.1,-1.2382,31.1479,4
63.1,-1.2398,31.1800,4
64.0,-1.2344,31.2160,4
65.0,-1.2234,31.2560,4
66.0,-1.2131,31.3001,4
67.0,-1.1950,31.3483,4
67.9,-1.1790,31.3882,4
68.9,-1.1714,31.4124,4
70.0,-1.1616,31.4465,5
71.1,-1.1493,31.4818,4
72.0,-1.1392,31.5117,4
73.0,-1.1235,31.5655,4
74.0,-1.0974,31.6303,4
74.9,-1.0884,31.6806,4
76.0,-1.0866,31.7170,5
77.1,-1.0905,31.7717,4
78.1,-1.1323,31.8307,4
79.0,-1.1555,31.8795,4
80.0,-1.1779,31.9127,4
80.9,-1.2051,31.9448,4
82.0,-1.2273,31.9719,5
83.1,-1.2418,31.9893,4
84.1,-1.2609,32.0101,4
85.0,-1.2705,32.0340,4
