2005,242.25003,-147.8235,78.9981,759
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.4932,29.0775,28
9.9,-1.4922,29.0798,7
11.1,-1.4901,29.0840,4
12.1,-1.4900,29.0844,4
13.1,-1.4901,29.0847,4
14.1,-1.4881,29.0890,4
15.1,-1.4867,29.0926,4
16.1,-1.4852,29.0958,4
17.1,-1.4837,29.0998,4
18.0,-1.4797,29.1096,4
19.0,-1.4733,29.1288,4
20.0,-1.4429,29.2058,4
20.9,-1.4113,29.3125,4
22.0,-1.3484,29.5549,5
23.1,-1.3373,29.6212,4
24.0,-1.3320,29.7333,4
25.0,-1.3311,29.8984,4
26.0,-1.3376,29.9903,4
27.0,-1.3452,30.0306,4
28.0,-1.3587,30.0894,4
29.1,-1.3806,30.1613,4
30.1,-1.3993,30.2052,4
31.0,-1.3998,30.2156,3
31.9,-1.4090,30.2388,4
32.9,-1.4299,30.2694,4
34.0,-1.4353,30.2811,4
35.0,-1.4411,30.2959,4
36.1,-1.4481,30.3102,4
37.0,-1.4574,30.3246,3
37.9,-1.4632,30.3334,4
39.0,-1.4759,30.3525,4
40.0,-1.4751,30.3686,4
41.1,-1.4745,30.3852,4
42.0,-1.4815,30.4083,3
42.9,-1.4914,30.4378,4
44.0,-1.4976,30.4629,4
45.0,-1.5070,30.4980,4
46.1,-1.5132,30.5203,4
47.0,-1.5165,30.5320,3
47.9,-1.5214,30.5623,4
48.9,-1.5263,30.5982,4
50.0,-1.5335,30.6581,4
51.0,-1.5371,30.7195,4
52.1,-1.5379,30.7692,4
53.1,-1.5323,30.8465,4
54.0,-1.5261,30.8901,3
54.9,-1.5207,30.9238,4
55.9,-1.5115,30.9692,4
57.0,-1.4986,31.0344,4
58.0,-1.4840,31.1042,4
59.0,-1.4666,31.1598,4
60.1,-1.4591,31.1886,4
61.1,-1.4575,31.2264,4
62.0,-1.4476,31.2667,3
62.9,-1.4349,31.3326,4
63.9,-1.4263,31.3954,4
65.0,-1.4261,31.4351,4
66.0,-1.4249,31.5005,4
67.0,-1.4245,31.5558,4
68.1,-1.4210,31.5938,4
69.0,-1.4210,31.6597,3
69.9,-1.4273,31.7276,4
70.9,-1.4079,31.8463,4
72.0,-1.4010,31.9076,4
73.0,-1.3984,31.9449,4
74.1,-1.3935,31.9791,4
75.0,-1.3927,32.0087,3
75.9,-1.3954,32.0422,4
76.9,-1.3969,32.0744,4
78.0,-1.4038,32.0975,4
79.0,-1.4018,32.1211,4
80.1,-1.3923,32.1407,4
81.0,-1.3929,32.1496,3
81.9,-1.3920,32.1684,4
83.0,-1.3870,32.1895,4
84.0,-1.3810,32.2073,4
85.1,-1.3761,32.2209,4
86.0,-1.3711,32.2338,3
86.9,-1.3657,32.2455,4
88.0,-1.3549,32.2611,4
89.0,-1.3460,32.2769,4
90.1,-1.3291,32.3000,4
91.0,-1.3156,32.3172,3
91.9,-1.3008,32.3318,4
93.0,-1.2857,32.3462,4
94.0,-1.2716,32.3624,4
95.1,-1.2522,32.3803,4
96.0,-1.2372,32.3960,3
96.9,-1.2269,32.4061,4
97.9,-1.2094,32.4190,4
99.0,-1.1995,32.4314,4
100.0,-1.1898,32.4477,4
101.1,-1.1763,32.4666,4
102.0,-1.1656,32.4868,3
102.9,-1.1495,32.5119,4
104.0,-1.1412,32.5315,4
105.0,-1.1390,32.5564,4
106.1,-1.1268,32.5810,4
107.0,-1.1920,32.5942,3
107.9,-1.1821,32.6112,4
109.0,-1.1763,32.6292,4
110.0,-1.1853,32.6546,4
111.1,-1.1789,32.6771,4
112.0,-1.1590,32.6968,3
112.9,-1.1233,32.7146,4
114.0,-1.1184,32.7299,4
115.0,-1.1304,32.7480,4
116.1,-1.1458,32.7734,4
117.0,-1.1814,32.7914,3
117.9,-1.2280,32.8099,4
119.0,-1.2342,32.8295,4
120.0,-1.2181,32.8492,4
121.1,-1.2449,32.8762,4
122.0,-1.2539,32.8983,3
122.9,-1.2759,32.9244,4
124.0,-1.3019,32.9485,4
125.0,-1.3294,32.9709,4
126.1,-1.3192,33.0055,4
127.0,-1.3325,33.0303,3
127.9,-1.3460,33.0539,4
129.0,-1.3548,33.0877,4
130.0,-1.3784,33.1207,4
131.1,-1.4124,33.1450,4
132.0,-1.4088,33.1616,3
132.9,-1.4032,33.1879,4
134.0,-1.4028,33.2200,4
135.0,-1.3966,33.2603,4
136.0,-1.4029,33.2936,4
137.1,-1.4060,33.3306,4
138.0,-1.4066,33.3592,3
138.9,-1.4054,33.3851,4
140.0,-1.4216,33.4109,4
141.0,-1.4170,33.4408,4
142.1,-1.4109,33.4725,4
143.0,-1.3994,33.5006,3
143.9,-1.3967,33.5238,4
145.0,-1.3971,33.5547,4
146.0,-1.4072,33.5813,4
147.1,-1.4178,33.6157,4
148.0,-1.4095,33.6515,3
148.9,-1.4126,33.6878,4
150.0,-1.4033,33.7255,4
151.0,-1.3877,33.7529,4
152.1,-1.3742,33.7810,4
153.0,-1.3703,33.8059,3
153.9,-1.3553,33.8334,4
155.0,-1.3141,33.8566,4
156.0,-1.3047,33.8755,4
157.1,-1.3031,33.8970,4
158.0,-1.3015,33.9220,3
158.9,-1.2979,33.9438,4
160.0,-1.2910,33.9688,4
161.0,-1.2861,33.9924,4
162.1,-1.2764,34.0102,4
163.0,-1.2678,34.0249,3
163.9,-1.2549,34.0455,4
165.0,-1.2561,34.0599,4
166.1,-1.2379,34.0762,4
167.0,-1.2195,34.0899,3
167.9,-1.2079,34.1059,4
169.0,-1.2017,34.1190,4
170.0,-1.1953,34.1271,4
171.1,-1.1773,34.1391,4
172.0,-1.1612,34.1506,3
172.9,-1.1409,34.1617,4
174.0,-1.1223,34.1717,4
175.1,-1.1000,34.1816,4
176.0,-1.0833,34.1914,3
176.9,-1.0635,34.2008,4
178.0,-1.0464,34.2113,4
179.0,-1.0265,34.2185,4
180.1,-1.0083,34.2258,4
181.0,-0.9910,34.2328,3
181.9,-0.9783,34.2378,4
183.0,-0.9452,34.2487,4
184.1,-0.9257,34.2575,4
185.0,-0.9150,34.2631,3
185.9,-0.8901,34.2737,4
187.0,-0.8852,34.2755,4
188.0,-0.8505,34.2868,4
189.1,-0.8490,34.2887,4
190.0,-0.8273,34.2960,3
190.9,-0.8002,34.3036,4
192.0,-0.7475,34.3156,4
193.0,-0.7277,34.3230,4
194.1,-0.7092,34.3304,4
195.0,-0.6914,34.3360,3
196.0,-0.6762,34.3413,4
197.0,-0.6673,34.3439,4
198.1,-0.6374,34.3527,4
199.0,-0.6283,34.3573,3
199.9,-0.5935,34.3652,4
201.0,-0.5706,34.3725,4
202.0,-0.5628,34.3756,4
203.0,-0.5424,34.3829,3
203.9,-0.5120,34.3904,4
205.0,-0.5104,34.3911,4
