2006,43.00003,-141.8787,77.3667,751
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5603,28.5546,33
11.0,-1.5603,28.5550,6
12.0,-1.5602,28.5551,4
12.9,-1.5602,28.5552,4
14.0,-1.5602,28.5550,5
15.1,-1.5602,28.5555,4
16.1,-1.5597,28.5564,4
17.0,-1.5595,28.5580,3
17.9,-1.5592,28.5584,4
18.9,-1.5587,28.5638,4
19.9,-1.5581,28.5715,4
20.9,-1.5579,28.5770,4
21.9,-1.5579,28.5801,4
22.9,-1.5580,28.5849,4
23.9,-1.5579,28.5874,4
24.9,-1.5582,28.5891,4
26.0,-1.5580,28.5908,4
27.0,-1.5580,28.5923,4
28.0,-1.5576,28.5941,4
29.0,-1.5572,28.5975,4
30.0,-1.5572,28.5999,4
31.0,-1.5569,28.6007,4
32.0,-1.5565,28.6022,4
33.0,-1.5563,28.6039,4
34.1,-1.5562,28.6052,4
35.1,-1.5554,28.6074,4
36.1,-1.5470,28.6325,4
37.1,-1.4928,28.9896,4
38.1,-1.4280,29.5266,4
39.1,-1.3731,29.8427,4
40.1,-1.3567,30.0154,4
41.1,-1.3488,30.2188,4
42.1,-1.3478,30.2882,4
43.1,-1.3497,30.3773,4
44.1,-1.3461,30.4450,4
45.0,-1.3433,30.4927,3
45.9,-1.3433,30.5258,4
46.9,-1.3484,30.5818,4
47.9,-1.3543,30.6276,4
48.9,-1.3602,30.6590,4
49.9,-1.3638,30.6792,4
50.9,-1.3670,30.7107,4
51.9,-1.3722,30.7647,4
53.0,-1.3770,30.8284,4
54.0,-1.3717,30.8966,4
55.0,-1.3608,30.9601,4
56.0,-1.3544,31.0215,4
57.0,-1.3564,31.0821,4
58.0,-1.3541,31.1164,4
59.0,-1.3483,31.1516,4
60.0,-1.3211,31.2149,4
61.0,-1.2980,31.2615,4
62.0,-1.2801,31.2944,4
63.0,-1.2612,31.3404,4
64.0,-1.2484,31.3804,4
65.0,-1.2272,31.4250,4
66.0,-1.2147,31.4745,4
67.0,-1.1975,31.5325,4
68.0,-1.1909,31.5901,4
69.0,-1.2126,31.6410,4
70.0,-1.2113,31.6973,4
71.0,-1.2131,31.7442,4
72.0,-1.2157,31.7857,4
73.0,-1.2404,31.8287,4
74.0,-1.2546,31.8650,4
75.0,-1.2587,31.8939,4
76.0,-1.2728,31.9258,4
77.0,-1.2895,31.9488,4
78.0,-1.2942,31.9676,4
79.0,-1.3126,31.9955,4
80.0,-1.3312,32.0173,4
81.0,-1.3386,32.0382,4
82.0,-1.3426,32.0570,4
83.0,-1.3473,32.0803,4
84.0,-1.3456,32.0987,4
85.0,-1.3362,32.1181,4
86.0,-1.3437,32.1396,4
87.1,-1.3459,32.1655,4
88.1,-1.3464,32.1900,4
89.1,-1.3439,32.2096,4
90.1,-1.3358,32.2247,4
91.0,-1.3292,32.2423,4
92.0,-1.3221,32.2594,4
93.0,-1.3154,32.2738,4
94.0,-1.3073,32.2892,4
95.0,-1.3016,32.3028,4
96.0,-1.2926,32.3183,4
97.0,-1.2788,32.3393,4
98.1,-1.2621,32.3646,4
99.1,-1.2450,32.3886,4
100.0,-1.2293,32.4091,4
101.0,-1.2188,32.4288,4
102.0,-1.2146,32.4479,4
103.0,-1.2083,32.4678,4
