2005,257.75003,-142.8920,78.8165,752
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.5711,28.9568,29
10.0,-1.5711,28.9569,6
11.0,-1.5710,28.9579,3
11.9,-1.5711,28.9581,4
12.9,-1.5711,28.9580,4
14.0,-1.5711,28.9587,4
15.0,-1.5710,28.9594,4
16.1,-1.5710,28.9600,4
17.1,-1.5711,28.9609,4
18.0,-1.5710,28.9615,3
18.9,-1.5711,28.9633,4
20.0,-1.5701,28.9701,4
21.0,-1.5672,28.9846,4
22.1,-1.5613,29.0170,4
23.1,-1.4294,29.4990,4
24.0,-1.3727,29.7077,3
24.9,-1.3717,29.7641,4
26.0,-1.3772,29.8119,4
27.0,-1.3851,29.8490,4
28.1,-1.3942,29.8921,4
29.0,-1.4021,29.9336,3
29.9,-1.4121,29.9744,4
30.9,-1.4191,30.0087,4
32.0,-1.4258,30.0380,4
33.0,-1.4322,30.0678,4
34.1,-1.4389,30.1012,4
35.1,-1.4491,30.1354,4
36.0,-1.4575,30.1620,3
36.9,-1.4647,30.2027,4
38.0,-1.4673,30.2447,4
39.0,-1.4901,30.2808,4
40.1,-1.5042,30.3114,4
41.0,-1.5129,30.3311,3
41.9,-1.5202,30.3550,4
43.0,-1.5158,30.3929,4
44.0,-1.5190,30.4259,4
45.1,-1.5228,30.4584,4
46.0,-1.5238,30.4998,3
46.9,-1.5256,30.5351,4
48.0,-1.5271,30.5905,4
49.0,-1.5223,30.6632,4
50.1,-1.5076,30.7425,4
51.0,-1.4994,30.8167,3
51.9,-1.4917,30.8679,4
53.0,-1.4726,30.9351,4
54.0,-1.4561,31.0255,4
55.1,-1.4548,31.1073,4
56.0,-1.4364,31.1727,3
56.9,-1.4266,31.2062,4
58.0,-1.4135,31.2363,4
59.0,-1.3945,31.2852,4
60.1,-1.3786,31.3385,4
61.0,-1.3711,31.3764,3
61.9,-1.3518,31.4191,4
63.0,-1.3414,31.4742,4
64.0,-1.3294,31.5275,4
65.1,-1.3171,31.5850,4
66.1,-1.3138,31.6248,4
67.0,-1.3407,31.6709,3
67.9,-1.3523,31.7291,4
69.0,-1.3566,31.7811,4
70.1,-1.3596,31.8225,4
71.0,-1.3695,31.8592,3
71.9,-1.3758,31.8964,4
73.0,-1.3827,31.9453,4
74.0,-1.3876,31.9871,4
75.1,-1.3934,32.0301,4
76.0,-1.3911,32.0530,3
76.9,-1.3832,32.0787,4
78.0,-1.3851,32.1045,4
79.0,-1.3821,32.1325,4
80.1,-1.3754,32.1538,4
81.0,-1.3764,32.1712,3
81.9,-1.3797,32.1880,4
83.0,-1.3853,32.2050,4
84.0,-1.3807,32.2216,4
85.1,-1.3726,32.2365,4
86.0,-1.3629,32.2519,3
86.9,-1.3533,32.2688,4
88.0,-1.3412,32.2865,4
89.0,-1.3284,32.3048,4
90.1,-1.3146,32.3229,4
91.0,-1.3078,32.3355,3
91.9,-1.2948,32.3487,4
93.0,-1.2810,32.3659,4
94.0,-1.2667,32.3845,4
95.1,-1.2418,32.4119,4
96.0,-1.2308,32.4289,3
96.9,-1.2203,32.4431,4
98.0,-1.2127,32.4601,4
99.0,-1.1983,32.4835,4
100.1,-1.1859,32.5046,4
