2006,215.00002,-134.1427,77.2661,752
%pressure(dbar),temperature(C),salinity,nobs
10.0,-1.2940,28.0577,36
10.9,-1.3082,28.1107,5
11.9,-1.3081,28.1219,5
13.0,-1.3101,28.1293,5
14.1,-1.3112,28.1370,4
15.1,-1.3111,28.1472,4
16.1,-1.3112,28.1526,4
17.1,-1.3104,28.1566,4
18.0,-1.3046,28.1740,4
19.0,-1.2981,28.1920,4
20.0,-1.2716,28.2977,4
21.0,-1.2808,28.3724,4
22.0,-1.2881,28.4193,4
23.0,-1.2902,28.4582,4
24.0,-1.3015,28.4962,4
25.0,-1.3089,28.5443,4
26.0,-1.3126,28.5760,4
27.0,-1.3227,28.6094,4
28.0,-1.3324,28.6617,4
29.0,-1.3390,28.7163,4
30.0,-1.3450,28.7843,4
31.0,-1.3521,28.8377,4
32.0,-1.3680,28.9173,4
33.0,-1.3970,29.0382,4
34.0,-1.4138,29.1344,4
35.0,-1.4253,29.2160,4
36.0,-1.4314,29.2783,4
37.0,-1.4361,29.3666,4
38.0,-1.4079,29.4642,4
39.0,-1.3966,29.5936,4
40.0,-1.4253,29.7434,4
41.0,-1.4553,29.8489,4
41.9,-1.4643,29.9420,4
42.9,-1.4618,30.0929,4
44.0,-1.4528,30.1697,4
44.9,-1.4493,30.2273,4
45.9,-1.4433,30.3044,4
46.9,-1.4434,30.3572,4
47.9,-1.4202,30.4215,4
48.9,-1.3982,30.4724,4
49.9,-1.4006,30.5206,4
50.9,-1.4062,30.5717,4
51.9,-1.4050,30.6105,4
53.0,-1.4059,30.6561,5
54.1,-1.3963,30.7132,4
55.1,-1.3918,30.7441,4
56.1,-1.3707,30.7861,4
57.1,-1.3523,30.8727,4
58.1,-1.3359,30.9372,4
59.1,-1.3241,30.9924,4
60.1,-1.2913,31.0505,4
61.1,-1.2439,31.0965,4
62.1,-1.2217,31.1651,4
63.1,-1.2003,31.2335,4
64.1,-1.2389,31.3214,4
65.0,-1.2754,31.3733,4
66.0,-1.2725,31.4174,4
67.0,-1.2674,31.4581,4
68.0,-1.2627,31.5092,4
69.0,-1.2559,31.5682,4
70.0,-1.2535,31.6159,4
71.0,-1.2536,31.6564,4
72.0,-1.2534,31.6946,4
73.0,-1.2582,31.7294,4
73.9,-1.2615,31.7635,4
74.9,-1.2672,31.7963,4
75.9,-1.2781,31.8329,4
76.9,-1.2973,31.8748,4
77.9,-1.2995,31.9110,4
79.0,-1.2944,31.9442,5
80.1,-1.3008,31.9785,4
81.1,-1.3098,32.0036,4
82.1,-1.3197,32.0320,4
83.1,-1.3336,32.0637,4
84.1,-1.3428,32.0997,4
85.1,-1.3439,32.1202,4
86.1,-1.3453,32.1332,4
87.0,-1.3471,32.1515,4
88.0,-1.3462,32.1759,4
89.0,-1.3448,32.1881,4
90.0,-1.3398,32.2099,4
91.0,-1.3354,32.2251,4
92.0,-1.3291,32.2396,4
92.9,-1.3204,32.2604,4
93.9,-1.3118,32.2782,4
94.9,-1.3003,32.2978,4
95.9,-1.2953,32.3160,4
97.0,-1.2845,32.3374,5
98.1,-1.2725,32.3608,4
99.1,-1.2647,32.3760,4
100.1,-1.2574,32.3938,4
101.1,-1.2493,32.4134,4
102.0,-1.2425,32.4301,4
103.0,-1.2382,32.4440,4
104.0,-1.2330,32.4606,4
105.0,-1.2311,32.4773,4
106.0,-1.2330,32.4952,4
106.9,-1.2345,32.5126,4
107.9,-1.2360,32.5249,4
108.9,-1.2390,32.5390,4
109.9,-1.2421,32.5548,4
111.0,-1.2430,32.5707,5
112.1,-1.2444,32.5892,4
113.1,-1.2469,32.6049,4
114.1,-1.2451,32.6262,4
115.1,-1.2365,32.6495,4
116.0,-1.2360,32.6644,4
117.0,-1.2313,32.6822,4
118.0,-1.2235,32.7004,4
119.0,-1.2212,32.7196,4
120.0,-1.2290,32.7368,4
121.0,-1.2414,32.7542,4
