2006,113.75003,-142.2842,77.4597,753
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.5704,28.7273,34
9.9,-1.5704,28.7260,4
11.0,-1.5703,28.7262,5
12.1,-1.5703,28.7271,4
13.0,-1.5704,28.7276,4
14.0,-1.5706,28.7281,4
14.9,-1.5705,28.7323,4
16.0,-1.5709,28.7375,5
17.1,-1.5714,28.7441,4
18.0,-1.5717,28.7480,4
19.0,-1.5719,28.7516,4
19.9,-1.5721,28.7562,4
21.0,-1.5724,28.7620,5
22.1,-1.5729,28.7865,4
23.0,-1.5743,28.8251,4
24.0,-1.5757,28.8545,4
25.0,-1.5772,28.8888,4
25.9,-1.5789,28.9267,4
27.0,-1.5805,28.9801,5
28.1,-1.5831,29.0417,4
29.0,-1.5846,29.0874,4
30.0,-1.5869,29.1570,4
31.0,-1.5870,29.2058,4
31.9,-1.5816,29.2740,4
33.0,-1.5809,29.3384,5
34.1,-1.5867,29.4047,4
35.0,-1.5815,29.4743,4
36.0,-1.5634,29.5735,4
37.0,-1.5933,29.6395,4
37.9,-1.5613,29.6868,4
39.0,-1.5319,29.7786,5
40.1,-1.5292,29.8948,4
41.0,-1.5085,29.9766,4
42.0,-1.4543,30.0612,4
43.0,-1.3962,30.2113,4
43.9,-1.3504,30.3259,4
45.0,-1.3313,30.4154,5
46.1,-1.3164,30.5220,4
47.1,-1.3098,30.6070,4
48.0,-1.3011,30.6878,4
49.0,-1.2956,30.7596,4
50.0,-1.2934,30.8171,4
50.9,-1.2958,30.8632,4
52.0,-1.3008,30.9051,5
53.1,-1.3002,30.9536,4
54.1,-1.3086,31.0086,4
55.0,-1.3059,31.0521,4
56.0,-1.3124,31.0974,4
56.9,-1.3192,31.1285,4
57.9,-1.3846,31.1492,4
59.0,-1.4047,31.1767,5
60.1,-1.3305,31.2249,4
61.0,-1.3078,31.2870,4
62.0,-1.3054,31.3369,4
63.0,-1.3042,31.3787,4
63.9,-1.2830,31.4087,4
64.9,-1.2707,31.4371,4
66.0,-1.2697,31.4853,5
67.1,-1.2696,31.5358,4
68.1,-1.2641,31.5694,4
69.0,-1.2627,31.5988,4
70.0,-1.2464,31.6442,4
71.0,-1.2289,31.6823,4
71.9,-1.2236,31.7119,4
72.9,-1.2353,31.7555,4
74.0,-1.2469,31.7978,5
75.1,-1.2460,31.8300,4
76.0,-1.2527,31.8579,4
77.0,-1.2503,31.8847,4
78.0,-1.2680,31.9148,4
79.0,-1.2856,31.9366,4
79.9,-1.2640,31.9574,4
81.0,-1.2137,31.9926,5
82.1,-1.1941,32.0213,4
83.1,-1.2907,32.0353,4
84.1,-1.3188,32.0515,4
85.0,-1.3198,32.0726,4
86.0,-1.3288,32.0860,4
87.0,-1.3110,32.1036,4
87.9,-1.3287,32.1197,4
88.9,-1.3199,32.1357,4
90.0,-1.2918,32.1555,5
91.1,-1.3297,32.1685,4
92.1,-1.3361,32.1832,4
93.0,-1.3199,32.2007,4
94.0,-1.3318,32.2175,4
95.0,-1.3283,32.2339,4
96.0,-1.3118,32.2505,4
96.9,-1.3024,32.2699,4
97.9,-1.2773,32.2853,4
99.0,-1.2662,32.3011,5
100.1,-1.2567,32.3194,4
101.1,-1.2511,32.3344,4
102.0,-1.2499,32.3460,4
103.0,-1.2439,32.3604,4
104.0,-1.2381,32.3754,4
105.0,-1.2336,32.3886,4
105.9,-1.2348,32.4029,4
106.9,-1.2355,32.4201,4
108.0,-1.2386,32.4372,5
109.1,-1.2364,32.4564,4
110.1,-1.2361,32.4715,4
111.0,-1.2358,32.4852,4
112.0,-1.2354,32.4959,4
113.0,-1.2391,32.5133,4
114.0,-1.2420,32.5308,4
114.9,-1.2482,32.5463,4
115.9,-1.2532,32.5621,4
117.0,-1.2631,32.5766,5
118.1,-1.2636,32.5905,4
119.1,-1.2655,32.6026,4
120.1,-1.2716,32.6125,4
121.0,-1.2830,32.6257,4
122.0,-1.2538,32.6459,4
123.0,-1.2698,32.6620,4
123.9,-1.2535,32.6744,4
124.9,-1.2202,32.6911,4
126.0,-1.2748,32.7040,5
127.1,-1.2951,32.7228,4
128.1,-1.3005,32.7432,4
129.0,-1.3043,32.7594,4
130.0,-1.3091,32.7720,4
131.0,-1.3031,32.7847,4
132.0,-1.3013,32.7977,4
132.9,-1.3093,32.8111,4
133.9,-1.3156,32.8267,4
135.0,-1.3187,32.8420,5
136.1,-1.3250,32.8542,4
137.1,-1.3402,32.8658,4
138.0,-1.3546,32.8767,4
139.0,-1.3535,32.8891,4
140.0,-1.3490,32.9070,4
141.0,-1.3598,32.9365,4
141.9,-1.3742,32.9676,4
142.9,-1.3873,32.9901,4
144.0,-1.3930,33.0150,5
145.1,-1.3972,33.0367,4
146.1,-1.4025,33.0622,4
147.1,-1.4045,33.0914,4
148.0,-1.4031,33.1200,4
149.0,-1.4056,33.1403,4
150.0,-1.4091,33.1678,4
151.0,-1.4094,33.1952,4
151.9,-1.4099,33.2199,4
152.9,-1.4088,33.2511,4
154.0,-1.4083,33.2840,5
155.1,-1.4052,33.3146,4
156.1,-1.4005,33.3454,4
157.1,-1.3961,33.3712,4
158.0,-1.3941,33.3979,4
159.0,-1.3875,33.4320,4
160.0,-1.3854,33.4610,4
161.0,-1.3816,33.4828,4
161.9,-1.3745,33.5125,4
162.9,-1.3663,33.5471,4
163.9,-1.3632,33.5821,4
165.0,-1.3504,33.6197,5
166.1,-1.3445,33.6455,4
167.1,-1.3405,33.6582,4
168.1,-1.3333,33.6791,4
169.0,-1.3232,33.7073,4
170.0,-1.3105,33.7330,4
171.0,-1.2930,33.7625,4
172.0,-1.2879,33.7838,4
173.0,-1.2904,33.7988,4
173.9,-1.2813,33.8155,4
174.9,-1.2751,33.8310,4
176.0,-1.2638,33.8536,5
177.1,-1.2606,33.8816,4
178.1,-1.2470,33.9021,4
179.0,-1.2332,33.9194,4
180.0,-1.2239,33.9336,4
