2006,93.00002,-142.2824,77.7359,754
%pressure(dbar),temperature(C),salinity,nobs
8.2,-1.5897,29.0412,15
8.7,-1.5897,29.0404,18
10.1,-1.5899,29.0491,5
11.0,-1.5900,29.0522,4
12.0,-1.5905,29.0620,4
12.9,-1.5912,29.0772,4
13.9,-1.5918,29.0938,4
14.9,-1.5924,29.1084,4
15.9,-1.5927,29.1153,4
16.9,-1.5930,29.1243,4
17.9,-1.5945,29.1524,4
18.9,-1.5951,29.1653,4
19.9,-1.5963,29.1831,4
20.9,-1.5976,29.2044,4
21.9,-1.5990,29.2261,4
22.9,-1.5999,29.2438,4
23.9,-1.6011,29.2617,4
25.0,-1.6016,29.2722,4
26.0,-1.6017,29.2782,4
27.0,-1.6021,29.2835,4
28.0,-1.6022,29.2877,4
29.0,-1.6017,29.2940,4
30.0,-1.6007,29.3075,4
31.0,-1.6004,29.3311,4
32.0,-1.6007,29.3798,4
33.0,-1.6028,29.4293,4
34.0,-1.6047,29.4659,4
35.0,-1.6034,29.5028,4
36.0,-1.5960,29.5488,4
37.0,-1.5819,29.6076,4
38.0,-1.5615,29.7068,4
39.0,-1.5441,29.8059,4
40.0,-1.5185,29.8774,4
41.1,-1.4870,29.9732,4
42.1,-1.4610,30.0865,4
43.1,-1.4541,30.1815,4
44.1,-1.4349,30.3316,4
45.1,-1.4056,30.4520,4
46.1,-1.4064,30.5525,4
47.1,-1.4226,30.6414,4
48.1,-1.4266,30.6858,4
49.1,-1.4275,30.7279,4
50.1,-1.4306,30.7618,4
51.1,-1.4221,30.8070,4
52.1,-1.3991,30.8328,4
53.1,-1.3694,30.8656,4
54.1,-1.3889,30.9380,4
55.1,-1.3840,30.9755,4
56.1,-1.3730,31.0040,4
57.1,-1.3822,31.0523,4
58.1,-1.3965,31.1043,4
59.1,-1.3865,31.1532,4
60.1,-1.3843,31.2044,4
61.1,-1.3770,31.2408,4
62.1,-1.3608,31.2905,4
63.1,-1.3481,31.3482,4
64.1,-1.3378,31.3927,4
65.0,-1.3368,31.4224,4
66.0,-1.3314,31.4454,4
67.0,-1.3372,31.4927,4
68.0,-1.3331,31.5286,4
69.0,-1.3178,31.5616,4
70.0,-1.3062,31.5991,4
71.0,-1.2919,31.6508,4
72.0,-1.2880,31.6801,4
73.0,-1.2941,31.7099,4
74.0,-1.2935,31.7536,4
75.0,-1.2893,31.7923,4
76.0,-1.2889,31.8143,4
77.0,-1.2901,31.8351,4
78.0,-1.3001,31.8729,4
79.0,-1.3071,31.9141,4
80.0,-1.3096,31.9456,4
81.0,-1.3203,31.9715,4
82.0,-1.3306,31.9948,4
83.0,-1.3401,32.0126,4
84.0,-1.3471,32.0401,4
84.9,-1.3478,32.0704,4
85.9,-1.3548,32.0893,4
86.9,-1.3566,32.1090,4
87.9,-1.3584,32.1343,4
88.9,-1.3489,32.1660,4
89.9,-1.3454,32.1834,4
90.9,-1.3440,32.1988,4
91.9,-1.3333,32.2141,4
92.9,-1.3238,32.2331,4
93.9,-1.3192,32.2440,4
94.9,-1.3084,32.2577,4
96.0,-1.3004,32.2761,5
97.1,-1.2966,32.2989,4
98.1,-1.2887,32.3137,4
99.1,-1.2820,32.3267,4
100.1,-1.2729,32.3452,4
101.1,-1.2649,32.3628,4
102.1,-1.2610,32.3738,4
103.1,-1.2552,32.3873,4
104.1,-1.2500,32.4017,4
105.1,-1.2441,32.4234,4
106.1,-1.2408,32.4412,4
107.1,-1.2381,32.4608,4
108.0,-1.2365,32.4800,4
109.0,-1.2360,32.4956,4
110.0,-1.2370,32.5109,4
111.0,-1.2387,32.5260,4
112.0,-1.2403,32.5378,4
113.0,-1.2419,32.5507,4
114.0,-1.2428,32.5597,4
115.0,-1.2433,32.5662,4
116.0,-1.2443,32.5735,4
117.0,-1.2461,32.5856,4
118.0,-1.2496,32.6022,4
118.9,-1.2579,32.6196,4
119.9,-1.2621,32.6337,4
120.9,-1.2671,32.6509,4
121.9,-1.2710,32.6684,4
122.9,-1.2751,32.6858,4
123.9,-1.2782,32.6996,4
124.9,-1.2807,32.7144,4
125.9,-1.2773,32.7315,4
127.0,-1.2797,32.7513,5
128.1,-1.2887,32.7711,4
129.1,-1.2945,32.7949,4
130.1,-1.2992,32.8186,4
131.1,-1.3045,32.8382,4
132.1,-1.3087,32.8582,4
133.1,-1.3125,32.8755,4
134.0,-1.3207,32.8928,4
135.0,-1.3311,32.9119,4
136.0,-1.3407,32.9360,4
137.0,-1.3457,32.9554,4
138.0,-1.3570,32.9776,4
139.0,-1.3786,33.0052,4
140.0,-1.3992,33.0286,4
141.0,-1.4192,33.0597,4
141.9,-1.4297,33.0824,4
142.9,-1.4287,33.1022,4
143.9,-1.4272,33.1200,4
144.9,-1.4262,33.1412,4
145.9,-1.4255,33.1600,4
147.0,-1.4215,33.1921,5
148.1,-1.4169,33.2348,4
149.1,-1.4120,33.2727,4
150.1,-1.4073,33.3070,4
151.1,-1.4026,33.3381,4
152.0,-1.3982,33.3682,4
153.0,-1.3922,33.3959,4
154.0,-1.3873,33.4216,4
155.0,-1.3813,33.4562,4
156.0,-1.3774,33.4868,4
157.0,-1.3752,33.5138,4
158.0,-1.3733,33.5401,4
158.9,-1.3611,33.5758,4
159.9,-1.3562,33.6018,4
160.9,-1.3524,33.6263,4
161.9,-1.3468,33.6532,4
162.9,-1.3447,33.6819,4
164.0,-1.3370,33.7130,5
165.1,-1.3262,33.7476,4
166.1,-1.3220,33.7741,4
167.1,-1.3190,33.7964,4
168.1,-1.3162,33.8232,4
169.0,-1.3143,33.8477,4
170.0,-1.3132,33.8659,4
171.0,-1.3156,33.8870,4
172.0,-1.3125,33.8967,4
173.0,-1.2991,33.9158,4
173.9,-1.2908,33.9377,4
174.9,-1.2911,33.9537,4
175.9,-1.2947,33.9677,4
177.0,-1.2961,33.9820,5
178.1,-1.2900,33.9945,4
179.1,-1.2882,34.0081,4
180.1,-1.2836,34.0258,4
181.0,-1.2738,34.0405,4
182.0,-1.2656,34.0532,4
183.0,-1.2556,34.0669,4
184.0,-1.2433,34.0817,4
185.0,-1.2380,34.0878,4
185.9,-1.2272,34.0967,4
186.9,-1.2083,34.1063,4
187.9,-1.1806,34.1218,4
188.9,-1.1534,34.1321,4
190.0,-1.1342,34.1389,5
191.1,-1.1112,34.1463,4
192.1,-1.0939,34.1568,4
193.0,-1.0748,34.1669,4
194.0,-1.0518,34.1781,4
195.0,-1.0282,34.1898,4
196.0,-1.0081,34.1976,4
197.0,-0.9840,34.2071,4
198.0,-0.9569,34.2192,4
198.9,-0.9386,34.2250,4
199.9,-0.9239,34.2330,4
200.9,-0.9008,34.2415,4
202.0,-0.8806,34.2504,5
203.1,-0.8553,34.2598,4
204.1,-0.8266,34.2678,4
205.1,-0.7976,34.2790,4
206.0,-0.7823,34.2860,4
207.0,-0.7704,34.2892,4
208.0,-0.7485,34.2993,4
209.0,-0.7276,34.3049,4
210.0,-0.7080,34.3111,4
211.0,-0.6815,34.3213,4
211.9,-0.6605,34.3280,4
212.9,-0.6381,34.3341,4
213.9,-0.6130,34.3423,4
