2006,295.75003,-133.9501,76.9059,755
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.4428,26.4928,34
10.0,-1.4427,26.4927,6
11.0,-1.4428,26.4927,5
12.0,-1.4428,26.4929,5
13.0,-1.4428,26.4935,5
14.0,-1.4426,26.4942,4
14.9,-1.4427,26.4946,5
16.0,-1.4423,26.4965,6
17.0,-1.4422,26.4979,6
18.0,-1.4422,26.4983,5
19.0,-1.4422,26.4991,5
20.0,-1.4418,26.5031,6
21.1,-1.4413,26.5074,6
22.0,-1.4412,26.5109,6
23.0,-1.4410,26.5141,8
24.0,-1.4397,26.5295,6
25.0,-1.4354,26.5570,6
26.0,-1.4316,26.5811,5
27.1,-1.3403,27.1175,5
28.0,-1.1135,27.9931,4
29.0,-1.0926,28.1099,5
30.0,-1.1061,28.1829,5
31.0,-1.1131,28.2367,4
32.0,-1.1203,28.2886,4
33.0,-1.1385,28.3566,5
34.0,-1.1518,28.4308,4
35.0,-1.1658,28.4881,4
36.0,-1.1787,28.5575,5
37.1,-1.1865,28.6434,4
38.0,-1.2049,28.7361,4
39.0,-1.2274,28.8278,4
40.0,-1.2400,28.9255,5
41.1,-1.2360,29.0298,4
42.0,-1.2455,29.1299,4
43.0,-1.2325,29.2372,4
44.0,-1.2096,29.3998,4
44.9,-1.1929,29.5935,4
46.0,-1.1695,29.7191,5
47.1,-1.1607,29.8226,4
48.0,-1.1500,29.9238,4
49.0,-1.1161,30.0592,4
50.0,-1.0955,30.1354,4
50.9,-1.1162,30.2026,4
52.0,-1.1127,30.2865,5
53.1,-1.1285,30.3773,4
54.1,-1.1133,30.4554,4
55.0,-1.1004,30.5484,4
56.0,-1.1205,30.5941,4
57.0,-1.1110,30.6632,4
57.9,-1.1360,30.7021,4
58.9,-1.1747,30.7424,4
60.0,-1.1193,30.7798,5
61.1,-1.0572,30.8504,4
62.1,-1.1486,30.9171,4
63.0,-1.1696,30.9845,4
64.0,-1.1820,31.0413,4
65.0,-1.1875,31.0879,4
65.9,-1.1826,31.1355,4
67.0,-1.1385,31.1785,5
68.1,-1.1568,31.2160,4
69.1,-1.2056,31.2526,4
70.0,-1.1979,31.2981,4
71.0,-1.1819,31.3487,4
72.0,-1.2015,31.3992,4
72.9,-1.2015,31.4383,4
73.9,-1.1873,31.4797,4
75.0,-1.1783,31.5234,5
76.1,-1.2142,31.5636,4
77.1,-1.1753,31.6062,4
78.0,-1.1632,31.6418,4
79.0,-1.1476,31.6805,4
80.0,-1.1469,31.7260,4
80.9,-1.1560,31.7674,4
81.9,-1.2138,31.8093,4
83.0,-1.2198,31.8481,5
84.1,-1.2150,31.8865,4
85.1,-1.2261,31.9221,4
86.0,-1.2386,31.9495,4
87.0,-1.2457,31.9746,4
88.0,-1.2631,32.0025,4
88.9,-1.2806,32.0286,4
89.9,-1.2914,32.0571,4
91.0,-1.3005,32.0835,5
92.1,-1.3029,32.1046,4
93.1,-1.3038,32.1229,4
94.0,-1.3018,32.1423,4
95.0,-1.3065,32.1673,4
96.0,-1.3153,32.1908,4
96.9,-1.3206,32.2063,4
98.0,-1.3075,32.2215,5
99.1,-1.3000,32.2381,4
100.1,-1.2997,32.2538,4
101.0,-1.2993,32.2708,4
102.0,-1.2913,32.2871,4
103.0,-1.2860,32.3060,4
103.9,-1.2783,32.3309,4
104.9,-1.2665,32.3537,4
106.0,-1.2540,32.3751,5
107.1,-1.2445,32.3961,4
108.1,-1.2364,32.4159,4
109.0,-1.2274,32.4325,4
110.0,-1.1994,32.4509,4
111.0,-1.1899,32.4689,4
112.0,-1.1841,32.4853,4
113.0,-1.1814,32.5020,4
113.9,-1.1817,32.5146,4
114.9,-1.1804,32.5298,4
116.0,-1.1921,32.5470,5
117.1,-1.1935,32.5676,4
118.1,-1.1893,32.5822,4
119.0,-1.1808,32.5989,4
120.0,-1.1956,32.6147,4
121.0,-1.2010,32.6308,4
121.9,-1.2034,32.6455,4
122.9,-1.2066,32.6610,4
123.9,-1.2073,32.6792,4
125.0,-1.2090,32.6995,5
126.1,-1.2109,32.7179,4
127.1,-1.2172,32.7321,4
128.0,-1.2273,32.7464,4
129.0,-1.2354,32.7619,4
130.0,-1.2452,32.7787,4
130.9,-1.2600,32.7942,4
131.9,-1.2727,32.8114,4
133.0,-1.2983,32.8295,5
134.1,-1.3145,32.8467,4
135.1,-1.3168,32.8639,4
136.0,-1.3349,32.8799,4
137.0,-1.3586,32.8976,4
137.9,-1.3570,32.9213,4
138.9,-1.3726,32.9429,4
140.0,-1.3799,32.9662,5
141.1,-1.3776,32.9955,4
142.0,-1.3887,33.0217,4
143.0,-1.4004,33.0472,4
144.0,-1.4113,33.0711,4
144.9,-1.4267,33.0937,4
146.0,-1.4288,33.1166,5
147.1,-1.4312,33.1405,4
148.0,-1.4338,33.1671,4
149.0,-1.4332,33.1964,4
149.9,-1.4291,33.2234,4
150.9,-1.4297,33.2466,4
152.0,-1.4289,33.2736,5
153.1,-1.4262,33.2953,4
154.0,-1.4231,33.3162,4
155.0,-1.4198,33.3439,4
156.0,-1.4198,33.3708,4
156.9,-1.4232,33.3936,4
158.0,-1.4182,33.4226,5
159.1,-1.4123,33.4514,4
160.1,-1.4045,33.4742,4
161.0,-1.3898,33.4994,4
162.0,-1.3828,33.5327,4
163.0,-1.3779,33.5644,4
