2006,178.50003,-136.1334,77.2939,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.4614,28.5772,10
9.6,-1.4614,28.5769,19
11.0,-1.4627,28.5907,5
11.9,-1.4653,28.6044,4
13.0,-1.4703,28.6155,5
14.1,-1.4758,28.6281,4
15.1,-1.4776,28.6365,4
16.1,-1.4779,28.6439,4
17.1,-1.4779,28.6488,4
18.1,-1.4783,28.6547,4
19.1,-1.4789,28.6600,4
20.1,-1.4812,28.6639,4
21.1,-1.4849,28.6680,4
22.1,-1.4860,28.6725,4
23.1,-1.4841,28.6781,4
24.1,-1.4806,28.6838,4
25.1,-1.4820,28.6919,4
26.0,-1.4858,28.6993,3
26.9,-1.4867,28.7043,4
27.9,-1.4876,28.7068,4
28.9,-1.4882,28.7126,4
29.9,-1.4912,28.7231,4
30.9,-1.4904,28.7336,4
31.9,-1.4838,28.7647,4
32.9,-1.4825,28.7787,4
33.9,-1.4803,28.8091,4
35.0,-1.4785,28.8711,4
36.0,-1.4748,28.9486,4
37.0,-1.4660,29.0750,4
38.0,-1.4646,29.1593,4
39.0,-1.4386,29.3403,4
40.0,-1.4005,29.4792,4
41.0,-1.3649,29.5588,4
42.0,-1.3558,29.6396,4
43.0,-1.3471,29.7163,4
44.0,-1.3343,29.8459,4
45.0,-1.2971,29.9809,4
46.0,-1.2658,30.0950,4
47.0,-1.2905,30.1472,4
48.1,-1.3173,30.1990,4
49.1,-1.3054,30.2675,4
50.1,-1.2828,30.3540,4
51.1,-1.2967,30.4274,4
52.1,-1.3305,30.5307,4
53.1,-1.3401,30.6056,4
54.1,-1.3535,30.6574,4
55.1,-1.3511,30.7169,4
56.1,-1.3268,30.7693,4
57.1,-1.3069,30.8166,4
58.1,-1.2875,30.8838,4
59.1,-1.2717,30.9562,4
60.1,-1.2447,31.0506,4
61.1,-1.2242,31.1156,4
62.1,-1.2048,31.1775,4
63.1,-1.1785,31.2647,4
64.1,-1.1632,31.3165,4
65.0,-1.1498,31.3529,3
65.9,-1.1428,31.3869,4
66.9,-1.1371,31.4141,4
67.9,-1.1198,31.4475,4
68.9,-1.1033,31.4931,4
69.9,-1.0963,31.5535,4
70.9,-1.1021,31.6083,4
71.9,-1.1058,31.6497,4
72.9,-1.1100,31.6830,4
73.9,-1.1162,31.7053,4
