2006,239.25003,-133.6574,76.9886,751
%pressure(dbar),temperature(C),salinity,nobs
9.6,-1.3785,26.9815,35
11.1,-1.3754,26.9877,4
12.0,-1.3728,26.9936,4
13.0,-1.3662,27.0050,4
14.0,-1.3524,27.0344,5
15.1,-1.3358,27.0833,4
16.0,-1.3269,27.1236,4
16.9,-1.3083,27.1799,4
18.0,-1.2869,27.2685,5
19.0,-1.2685,27.3307,4
20.0,-1.2346,27.4435,4
20.9,-1.1999,27.6080,4
22.0,-1.1874,27.7710,5
23.1,-1.1875,27.9325,4
24.0,-1.1893,27.9876,4
25.0,-1.1904,28.0503,4
26.0,-1.1900,28.0988,5
27.1,-1.1907,28.2197,4
28.0,-1.1989,28.3232,4
28.9,-1.2043,28.3649,4
30.0,-1.2104,28.4236,5
31.1,-1.2196,28.4798,4
32.0,-1.2261,28.5426,4
33.0,-1.2351,28.6122,4
34.0,-1.2528,28.7147,5
35.1,-1.2664,28.8112,4
36.0,-1.2618,28.9235,4
37.0,-1.2737,29.0804,4
38.0,-1.2928,29.1917,5
39.1,-1.2901,29.3230,4
40.0,-1.2829,29.4813,4
41.0,-1.2664,29.6003,4
41.9,-1.2379,29.7392,4
43.0,-1.2169,29.8669,5
44.1,-1.2668,29.9807,4
45.0,-1.2665,30.0639,4
46.0,-1.2994,30.1336,4
46.9,-1.2784,30.1886,4
48.0,-1.2672,30.2837,5
49.1,-1.2856,30.3538,4
50.0,-1.2933,30.4031,4
51.0,-1.3178,30.4611,4
52.0,-1.3224,30.5148,4
52.9,-1.3076,30.5881,4
54.0,-1.2802,30.6634,5
55.1,-1.2421,30.7300,4
56.1,-1.2530,30.7870,4
57.0,-1.2509,30.8344,4
58.0,-1.2485,30.8773,4
59.0,-1.2483,30.9260,4
60.0,-1.2552,30.9872,4
61.0,-1.2374,31.0649,4
61.9,-1.2246,31.1138,4
62.9,-1.2183,31.1463,4
64.0,-1.2058,31.2032,5
65.1,-1.2035,31.2629,4
66.1,-1.1937,31.3191,4
67.1,-1.1845,31.3663,4
68.0,-1.1534,31.4278,4
69.0,-1.1666,31.4916,4
70.0,-1.2678,31.5326,4
71.0,-1.2814,31.5540,4
72.0,-1.2761,31.5725,4
73.0,-1.2598,31.6066,4
73.9,-1.1654,31.6753,4
74.9,-1.1772,31.7221,4
75.9,-1.2610,31.7506,4
76.9,-1.2121,31.7917,4
77.9,-1.1706,31.8255,4
79.0,-1.1812,31.8615,5
80.1,-1.2060,31.9113,4
81.1,-1.2513,31.9442,4
82.1,-1.2636,31.9706,4
83.1,-1.2748,31.9975,4
84.1,-1.3006,32.0166,4
85.0,-1.3140,32.0348,4
86.0,-1.3209,32.0560,4
87.0,-1.3283,32.0874,4
88.0,-1.3372,32.1217,4
89.0,-1.3405,32.1461,4
90.0,-1.3352,32.1639,4
90.9,-1.3379,32.1793,4
91.9,-1.3368,32.1947,4
92.9,-1.3310,32.2097,4
93.9,-1.3304,32.2230,4
95.0,-1.3202,32.2398,5
96.1,-1.3095,32.2651,4
97.1,-1.3031,32.2817,4
98.1,-1.2966,32.2976,4
99.1,-1.2884,32.3135,4
100.1,-1.2766,32.3339,4
101.0,-1.2642,32.3554,4
102.0,-1.2521,32.3761,4
103.0,-1.2471,32.3894,4
104.0,-1.2405,32.4016,4
105.0,-1.2324,32.4173,4
106.0,-1.2258,32.4368,4
107.0,-1.2220,32.4556,4
107.9,-1.2217,32.4634,4
108.9,-1.2194,32.4707,4
109.9,-1.2173,32.4807,4
110.9,-1.2120,32.4961,4
112.0,-1.2080,32.5214,5
113.1,-1.2133,32.5427,4
114.1,-1.2135,32.5492,4
115.1,-1.2131,32.5573,4
116.1,-1.2119,32.5687,4
117.1,-1.2116,32.5889,4
118.1,-1.2122,32.6085,4
119.0,-1.2128,32.6187,4
120.0,-1.2155,32.6401,4
121.0,-1.2211,32.6684,4
122.0,-1.2234,32.6854,4
123.0,-1.2242,32.7028,4
124.0,-1.2232,32.7169,4
125.0,-1.2248,32.7287,4
126.0,-1.2210,32.7434,4
127.0,-1.2325,32.7653,4
128.0,-1.2442,32.7898,4
128.9,-1.2538,32.8090,4
129.9,-1.2711,32.8372,4
