2005,242.00003,-148.0326,79.0057,739
%pressure(dbar),temperature(C),salinity,nobs
22.8,-1.3302,29.9292,31
24.0,-1.3349,29.9555,6
25.0,-1.3370,29.9645,4
26.0,-1.3443,29.9894,5
27.1,-1.3643,30.0517,4
28.0,-1.3942,30.1312,3
28.9,-1.4100,30.1739,4
30.0,-1.4302,30.2145,4
31.0,-1.4512,30.2544,4
32.0,-1.4677,30.2906,3
32.9,-1.4663,30.3279,4
34.0,-1.4793,30.3577,4
35.1,-1.4901,30.3756,4
36.0,-1.4906,30.3944,3
36.9,-1.4924,30.4323,4
38.0,-1.4951,30.4729,4
39.0,-1.5050,30.5067,4
40.0,-1.5204,30.5360,3
40.9,-1.5204,30.5778,4
42.0,-1.5263,30.6219,4
43.0,-1.5319,30.6572,4
44.1,-1.5348,30.6905,4
45.0,-1.5462,30.7290,3
46.0,-1.5535,30.7604,4
47.0,-1.5604,30.7850,4
48.1,-1.5666,30.8044,4
49.0,-1.5687,30.8241,3
49.9,-1.5767,30.8537,4
51.0,-1.5964,30.8816,4
52.1,-1.5939,30.9034,4
53.0,-1.5957,30.9242,3
53.9,-1.5844,30.9568,4
55.0,-1.5799,31.0067,4
56.0,-1.5542,31.0761,4
57.0,-1.5081,31.1515,3
57.9,-1.4858,31.2087,4
59.0,-1.4895,31.2865,4
60.0,-1.4850,31.3504,4
61.1,-1.4751,31.3922,4
62.0,-1.4673,31.4422,3
62.9,-1.4545,31.5006,4
64.0,-1.4467,31.5407,4
65.0,-1.4380,31.5945,4
66.0,-1.4418,31.6510,3
66.9,-1.4343,31.6995,4
68.0,-1.4486,31.7678,4
69.0,-1.4462,31.8121,4
70.1,-1.4599,31.8486,4
71.0,-1.4584,31.8761,3
71.9,-1.4440,31.9139,4
73.0,-1.4267,31.9452,4
74.0,-1.4154,31.9846,4
75.0,-1.4174,32.0175,3
75.9,-1.4168,32.0504,4
77.0,-1.4130,32.0869,4
78.0,-1.4051,32.1123,4
79.1,-1.4061,32.1386,4
80.0,-1.3989,32.1619,3
80.9,-1.3942,32.1826,4
82.0,-1.3869,32.2073,4
83.0,-1.3812,32.2279,4
84.0,-1.3705,32.2437,3
84.9,-1.3609,32.2629,4
86.0,-1.3523,32.2806,4
87.0,-1.3336,32.2977,4
88.1,-1.3133,32.3147,4
89.0,-1.2962,32.3296,3
89.9,-1.2818,32.3436,4
91.0,-1.2727,32.3563,4
92.0,-1.2712,32.3758,4
93.0,-1.2596,32.3987,3
93.9,-1.2468,32.4228,4
95.0,-1.2362,32.4452,4
96.0,-1.2269,32.4620,4
97.1,-1.2246,32.4749,4
98.0,-1.2233,32.4829,3
99.0,-1.2161,32.5015,4
100.0,-1.2013,32.5254,4
101.1,-1.2044,32.5454,4
102.0,-1.1943,32.5680,3
102.9,-1.1929,32.5888,4
104.0,-1.1977,32.6081,4
105.0,-1.2163,32.6204,4
106.0,-1.2187,32.6286,3
106.9,-1.2190,32.6389,4
108.0,-1.2225,32.6540,4
109.0,-1.2185,32.6721,4
110.1,-1.2143,32.6944,4
111.0,-1.2147,32.7086,3
111.9,-1.2091,32.7235,4
113.0,-1.1950,32.7433,4
114.1,-1.1962,32.7598,4
115.0,-1.1992,32.7705,3
115.9,-1.2074,32.7846,4
117.0,-1.2205,32.7990,4
118.0,-1.2266,32.8171,4
119.0,-1.2306,32.8376,3
119.9,-1.2432,32.8571,4
121.0,-1.2482,32.8768,4
122.0,-1.2501,32.9010,4
123.1,-1.2667,32.9429,4
124.0,-1.2843,32.9685,3
124.9,-1.2941,32.9823,4
126.0,-1.3030,32.9953,4
127.1,-1.3135,33.0079,4
128.0,-1.3291,33.0175,3
128.9,-1.3579,33.0393,4
130.0,-1.3911,33.0662,4
131.0,-1.4008,33.1058,4
132.1,-1.4090,33.1452,4
133.0,-1.4106,33.1754,3
133.9,-1.4159,33.1971,4
135.0,-1.3866,33.2278,4
136.1,-1.3978,33.2667,4
137.0,-1.4079,33.2919,3
137.9,-1.4112,33.3118,4
139.0,-1.4032,33.3402,4
140.0,-1.3920,33.3662,4
141.1,-1.3896,33.4014,4
142.0,-1.3823,33.4389,3
142.9,-1.3820,33.4738,4
144.0,-1.3799,33.5062,4
145.1,-1.3706,33.5502,4
146.0,-1.3627,33.5838,3
146.9,-1.3556,33.6147,4
148.0,-1.3484,33.6516,4
149.1,-1.3435,33.6789,4
150.0,-1.3396,33.6983,3
150.9,-1.3358,33.7163,4
152.0,-1.3311,33.7387,4
153.0,-1.3249,33.7732,4
154.0,-1.3217,33.7920,3
154.9,-1.3184,33.8090,4
156.0,-1.3125,33.8324,4
157.0,-1.3061,33.8642,4
158.0,-1.3015,33.8901,3
158.9,-1.2963,33.9107,4
160.0,-1.2929,33.9314,4
161.0,-1.2846,33.9562,4
162.0,-1.2783,33.9794,3
162.9,-1.2754,33.9922,4
164.0,-1.2786,34.0058,4
165.0,-1.2776,34.0204,4
166.1,-1.2653,34.0392,4
167.0,-1.2557,34.0510,3
168.0,-1.2346,34.0631,4
169.0,-1.2157,34.0769,4
170.1,-1.2159,34.0905,4
171.0,-1.1970,34.1090,3
172.0,-1.1875,34.1246,4
173.0,-1.1709,34.1406,4
174.1,-1.1210,34.1542,4
175.0,-1.0781,34.1671,3
175.9,-1.0503,34.1798,4
177.0,-1.0369,34.1916,4
178.0,-1.0077,34.1998,4
179.0,-0.9882,34.2083,3
179.9,-0.9696,34.2185,4
181.0,-0.9633,34.2292,4
182.0,-0.9496,34.2369,4
183.1,-0.9347,34.2452,4
184.0,-0.9144,34.2526,3
184.9,-0.9004,34.2607,4
186.0,-0.8766,34.2681,4
187.1,-0.8424,34.2800,4
188.0,-0.8127,34.2884,3
188.9,-0.7966,34.2963,4
190.0,-0.7904,34.3004,4
191.0,-0.7612,34.3098,4
192.0,-0.7517,34.3142,3
192.9,-0.7418,34.3201,4
194.0,-0.7266,34.3255,4
195.0,-0.7010,34.3343,4
196.1,-0.6934,34.3383,4
197.0,-0.6796,34.3443,3
198.0,-0.6788,34.3452,4
199.0,-0.6723,34.3478,4
200.1,-0.6471,34.3545,4
201.0,-0.6129,34.3620,3
201.9,-0.6080,34.3657,4
203.0,-0.6007,34.3666,4
204.1,-0.5731,34.3723,4
205.0,-0.5434,34.3808,3
205.9,-0.5288,34.3845,4
207.0,-0.4979,34.3938,4
208.0,-0.4914,34.3971,4
209.0,-0.4612,34.4067,3
209.9,-0.4471,34.4102,4
211.0,-0.4242,34.4192,4
212.0,-0.3872,34.4244,4
213.1,-0.3521,34.4315,4
214.0,-0.3412,34.4357,3
214.9,-0.3313,34.4405,4
216.0,-0.3313,34.4412,4
217.1,-0.3132,34.4486,4
218.0,-0.3191,34.4501,3
218.9,-0.3108,34.4528,4
220.0,-0.2810,34.4623,4
221.0,-0.2654,34.4675,4
222.1,-0.2517,34.4753,4
223.0,-0.2467,34.4780,3
223.9,-0.2115,34.4853,4
225.0,-0.1995,34.4899,4
226.1,-0.1800,34.4945,4
227.0,-0.1549,34.5012,3
227.9,-0.1406,34.5064,4
229.0,-0.1350,34.5106,4
230.0,-0.1274,34.5153,4
231.1,-0.1152,34.5203,4
232.0,-0.0953,34.5250,3
233.0,-0.0781,34.5301,4
234.0,-0.0593,34.5355,4
235.1,-0.0451,34.5397,4
236.0,-0.0310,34.5418,3
236.9,0.0057,34.5491,4
238.0,0.0326,34.5578,4
239.0,0.0391,34.5602,4
240.1,0.0388,34.5601,4
241.0,0.0424,34.5615,3
241.9,0.0491,34.5646,4
243.0,0.0677,34.5713,4
244.1,0.0719,34.5735,4
245.0,0.0879,34.5775,3
245.9,0.1000,34.5827,4
247.0,0.1186,34.5869,4
248.0,0.1263,34.5892,4
249.1,0.1264,34.5895,4
250.0,0.1334,34.5910,3
250.9,0.1584,34.5974,4
252.0,0.1924,34.6077,4
253.0,0.2007,34.6109,4
254.1,0.2258,34.6200,4
255.0,0.2399,34.6238,3
255.9,0.2609,34.6310,4
257.0,0.2876,34.6370,4
258.1,0.3164,34.6444,4
259.0,0.3203,34.6454,3
259.9,0.3204,34.6456,4
261.0,0.3210,34.6454,4
262.0,0.3208,34.6457,4
263.1,0.3207,34.6460,4
264.0,0.3208,34.6462,3
264.9,0.3333,34.6488,4
266.0,0.3597,34.6554,4
267.1,0.4014,34.6654,4
268.0,0.4285,34.6724,3
268.9,0.4325,34.6741,4
270.0,0.4520,34.6808,4
271.0,0.4683,34.6865,4
272.1,0.4880,34.6920,4
273.0,0.5185,34.6978,3
273.9,0.5372,34.7028,4
275.0,0.5535,34.7074,4
276.0,0.5772,34.7146,4
277.1,0.5986,34.7210,4
278.0,0.6092,34.7252,3
279.0,0.6095,34.7253,4
280.0,0.6292,34.7296,4
281.1,0.6371,34.7320,4
282.0,0.6561,34.7356,3
282.9,0.6723,34.7413,4
284.0,0.6961,34.7484,4
285.0,0.7064,34.7529,4
286.1,0.7067,34.7529,4
287.0,0.7070,34.7529,3
287.9,0.7071,34.7532,4
289.0,0.7069,34.7535,4
290.0,0.7071,34.7538,4
291.1,0.7078,34.7543,4
292.0,0.7259,34.7594,3
292.9,0.7428,34.7642,4
294.0,0.7434,34.7649,4
295.0,0.7438,34.7647,4
296.1,0.7440,34.7646,4
297.0,0.7440,34.7650,3
297.9,0.7496,34.7657,4
299.0,0.7516,34.7660,4
300.1,0.7522,34.7663,4
301.0,0.7703,34.7708,3
301.9,0.7894,34.7775,4
303.0,0.8076,34.7828,4
304.0,0.8149,34.7861,4
305.1,0.8151,34.7858,4
306.0,0.8152,34.7858,3
306.9,0.8154,34.7858,4
308.0,0.8155,34.7859,4
309.0,0.8154,34.7860,4
310.1,0.8154,34.7861,4
311.0,0.8153,34.7865,3
311.9,0.8156,34.7863,4
313.0,0.8156,34.7866,4
314.0,0.8156,34.7869,4
315.1,0.8159,34.7867,4
316.0,0.8164,34.7867,3
316.9,0.8162,34.7869,4
318.0,0.8165,34.7869,4
319.0,0.8289,34.7896,4
320.1,0.8392,34.7918,4
321.0,0.8478,34.7946,3
321.9,0.8576,34.7965,4
323.0,0.8588,34.7972,4
324.1,0.8589,34.7973,4
325.0,0.8590,34.7971,3
325.9,0.8591,34.7971,4
327.0,0.8590,34.7972,4
328.0,0.8582,34.7973,4
329.1,0.8585,34.7974,4
330.0,0.8596,34.7975,3
330.9,0.8602,34.7979,4
332.0,0.8550,34.7983,4
333.0,0.8484,34.7980,4
334.1,0.8474,34.7980,4
335.0,0.8473,34.7981,3
335.9,0.8466,34.7982,4
337.0,0.8410,34.7980,4
338.1,0.8405,34.7979,4
339.0,0.8405,34.7981,3
339.9,0.8404,34.7983,4
341.0,0.8430,34.7983,4
342.0,0.8679,34.8034,4
343.1,0.8875,34.8079,4
344.0,0.9001,34.8114,3
344.9,0.9045,34.8123,4
346.0,0.9211,34.8168,4
347.1,0.9344,34.8194,4
348.0,0.9406,34.8217,3
348.9,0.9500,34.8235,4
350.0,0.9553,34.8257,4
351.0,0.9554,34.8258,4
352.1,0.9556,34.8257,4
353.0,0.9550,34.8259,3
353.9,0.9550,34.8260,4
355.0,0.9548,34.8261,4
356.1,0.9548,34.8263,4
357.0,0.9548,34.8264,3
357.9,0.9551,34.8265,4
359.0,0.9552,34.8268,4
360.0,0.9552,34.8269,4
361.1,0.9554,34.8275,4
362.0,0.9543,34.8273,3
362.9,0.9526,34.8273,4
364.0,0.9504,34.8271,4
365.1,0.9495,34.8269,4
366.0,0.9493,34.8272,3
366.9,0.9495,34.8270,4
368.0,0.9494,34.8273,4
369.0,0.9496,34.8273,4
370.0,0.9497,34.8273,3
370.9,0.9498,34.8272,4
372.0,0.9536,34.8275,4
373.0,0.9625,34.8292,4
374.1,0.9632,34.8295,4
375.0,0.9636,34.8297,3
376.0,0.9657,34.8299,4
377.0,0.9727,34.8314,4
378.1,0.9827,34.8333,4
379.0,0.9893,34.8358,3
379.9,0.9927,34.8372,4
381.0,1.0030,34.8393,4
382.1,1.0070,34.8406,4
383.0,1.0068,34.8408,3
383.9,1.0102,34.8412,4
385.0,1.0187,34.8427,4
386.0,1.0204,34.8435,4
387.1,1.0194,34.8436,4
388.0,1.0137,34.8437,3
389.0,1.0065,34.8432,4
390.0,1.0046,34.8430,4
391.1,1.0027,34.8433,4
392.0,0.9986,34.8432,3
392.9,1.0046,34.8441,4
394.0,1.0029,34.8441,4
395.1,0.9927,34.8438,4
396.0,0.9871,34.8436,3
396.9,0.9841,34.8433,4
398.0,0.9814,34.8433,4
399.0,0.9782,34.8430,4
400.0,0.9773,34.8429,3
400.9,0.9768,34.8431,4
402.0,0.9758,34.8430,4
403.0,0.9725,34.8428,4
404.1,0.9672,34.8426,4
405.0,0.9634,34.8424,3
406.0,0.9592,34.8422,4
407.0,0.9549,34.8419,4
408.1,0.9498,34.8421,4
409.0,0.9449,34.8417,3
409.9,0.9398,34.8415,4
411.0,0.9353,34.8413,4
412.1,0.9310,34.8410,4
413.0,0.9270,34.8412,3
413.9,0.9221,34.8408,4
415.0,0.9190,34.8407,4
416.1,0.9143,34.8406,4
417.0,0.9119,34.8401,3
417.9,0.9107,34.8403,4
419.0,0.9061,34.8400,4
420.0,0.9022,34.8400,4
421.0,0.8990,34.8396,3
421.9,0.8979,34.8397,4
423.0,0.8950,34.8397,4
424.0,0.8900,34.8393,4
425.1,0.8849,34.8390,4
426.0,0.8791,34.8389,3
426.9,0.8741,34.8387,4
428.0,0.8696,34.8384,4
429.1,0.8644,34.8379,4
430.0,0.8616,34.8377,3
430.9,0.8595,34.8377,4
432.0,0.8556,34.8375,4
433.1,0.8534,34.8374,4
434.0,0.8525,34.8372,3
434.9,0.8515,34.8374,4
436.0,0.8511,34.8373,4
437.0,0.8508,34.8370,4
438.0,0.8506,34.8371,3
438.9,0.8500,34.8372,4
440.0,0.8478,34.8369,4
441.0,0.8478,34.8372,4
442.0,0.8640,34.8412,3
442.9,0.8688,34.8426,4
444.0,0.8755,34.8437,4
445.0,0.8858,34.8458,4
446.1,0.8794,34.8455,4
447.0,0.8826,34.8461,3
448.0,0.8910,34.8478,4
449.0,0.8972,34.8496,4
450.1,0.8961,34.8498,4
451.0,0.8825,34.8495,3
451.9,0.8797,34.8491,4
453.0,0.8784,34.8499,4
454.1,0.8881,34.8527,4
455.0,0.8908,34.8542,3
455.9,0.8933,34.8546,4
457.0,0.8924,34.8552,4
458.0,0.8798,34.8548,4
459.0,0.8741,34.8543,3
459.9,0.8687,34.8543,4
461.0,0.8656,34.8545,4
462.0,0.8633,34.8545,4
463.0,0.8615,34.8542,3
463.9,0.8563,34.8545,4
465.0,0.8538,34.8543,4
466.0,0.8540,34.8542,4
467.1,0.8550,34.8545,4
468.0,0.8583,34.8555,3
468.9,0.8604,34.8563,4
470.0,0.8597,34.8570,4
471.1,0.8627,34.8576,4
472.0,0.8612,34.8577,3
472.9,0.8552,34.8575,4
474.0,0.8452,34.8568,4
475.0,0.8422,34.8564,4
476.0,0.8456,34.8569,3
476.9,0.8414,34.8577,4
478.0,0.8307,34.8569,4
479.0,0.8227,34.8564,4
480.1,0.8209,34.8563,4
481.0,0.8203,34.8567,3
482.0,0.8190,34.8568,4
483.0,0.8156,34.8565,4
484.1,0.8082,34.8564,4
485.0,0.8031,34.8564,3
486.0,0.8030,34.8563,4
487.0,0.8023,34.8566,4
488.1,0.7984,34.8564,4
489.0,0.7849,34.8561,3
489.9,0.7788,34.8557,4
491.0,0.7736,34.8554,4
492.1,0.7702,34.8553,4
493.0,0.7631,34.8552,3
493.9,0.7567,34.8546,4
495.0,0.7489,34.8543,4
496.1,0.7412,34.8540,4
497.0,0.7364,34.8537,3
497.9,0.7364,34.8538,4
499.0,0.7341,34.8542,4
500.0,0.7314,34.8539,4
501.0,0.7283,34.8540,3
501.9,0.7297,34.8541,4
503.0,0.7290,34.8541,4
504.0,0.7262,34.8540,4
505.1,0.7269,34.8540,4
506.0,0.7276,34.8541,3
506.9,0.7263,34.8539,4
508.0,0.7233,34.8538,4
509.1,0.7261,34.8546,4
510.0,0.7378,34.8568,3
510.9,0.7368,34.8569,4
512.0,0.7357,34.8567,4
513.1,0.7367,34.8571,4
514.0,0.7348,34.8571,3
515.0,0.7260,34.8568,4
516.0,0.7164,34.8558,4
517.1,0.7084,34.8551,4
518.0,0.7067,34.8552,3
519.0,0.7018,34.8552,4
520.0,0.6980,34.8549,4
521.1,0.6989,34.8553,4
522.0,0.7037,34.8559,3
523.0,0.7009,34.8562,4
524.0,0.6964,34.8560,4
525.1,0.6903,34.8557,4
526.0,0.6897,34.8558,3
527.0,0.6857,34.8559,4
528.0,0.6773,34.8555,4
529.1,0.6753,34.8555,4
530.0,0.6753,34.8555,3
531.0,0.6743,34.8557,4
532.0,0.6729,34.8558,4
533.1,0.6735,34.8559,4
534.0,0.6706,34.8559,3
535.0,0.6665,34.8558,4
536.0,0.6633,34.8554,4
537.1,0.6579,34.8552,4
538.0,0.6522,34.8550,3
539.0,0.6485,34.8547,4
540.0,0.6467,34.8547,4
541.1,0.6448,34.8548,4
542.0,0.6420,34.8548,3
543.0,0.6348,34.8545,4
544.0,0.6318,34.8542,4
545.1,0.6331,34.8544,4
546.0,0.6393,34.8552,3
547.0,0.6417,34.8560,4
548.0,0.6391,34.8560,4
549.1,0.6332,34.8555,4
550.0,0.6295,34.8550,3
551.0,0.6239,34.8551,4
552.0,0.6165,34.8549,4
553.1,0.6108,34.8547,4
554.0,0.6063,34.8545,3
554.9,0.6040,34.8546,4
556.0,0.5999,34.8541,4
557.1,0.5912,34.8539,4
558.0,0.5898,34.8538,3
558.9,0.5883,34.8538,4
560.0,0.5867,34.8540,4
561.1,0.5852,34.8540,4
562.0,0.5841,34.8536,3
562.9,0.5829,34.8535,4
564.0,0.5802,34.8535,4
565.1,0.5782,34.8533,4
566.0,0.5756,34.8532,3
566.9,0.5695,34.8530,4
568.0,0.5827,34.8550,4
569.1,0.5932,34.8574,4
570.0,0.5958,34.8574,3
570.9,0.5980,34.8573,4
572.0,0.5854,34.8570,4
573.1,0.5818,34.8567,4
574.0,0.5748,34.8565,3
574.9,0.5685,34.8562,4
576.0,0.5619,34.8558,4
577.0,0.5592,34.8557,4
578.0,0.5591,34.8558,3
578.9,0.5602,34.8562,4
580.0,0.5605,34.8563,4
581.0,0.5684,34.8583,4
582.1,0.5528,34.8574,4
583.0,0.5479,34.8571,3
584.0,0.5456,34.8570,4
585.0,0.5441,34.8573,4
586.1,0.5445,34.8573,4
587.0,0.5431,34.8577,3
588.0,0.5424,34.8575,4
589.0,0.5393,34.8575,4
590.1,0.5348,34.8569,4
591.0,0.5386,34.8577,3
592.0,0.5448,34.8591,4
593.0,0.5318,34.8591,4
594.0,0.5291,34.8592,3
594.9,0.5282,34.8591,4
596.0,0.5270,34.8593,4
597.0,0.5251,34.8592,4
598.1,0.5241,34.8594,4
599.0,0.5233,34.8592,3
600.0,0.5214,34.8594,4
601.0,0.5189,34.8593,4
602.1,0.5163,34.8591,4
603.0,0.5138,34.8588,3
603.9,0.5099,34.8588,4
605.0,0.5067,34.8586,4
606.1,0.5059,34.8587,4
607.0,0.5051,34.8588,3
607.9,0.5055,34.8587,4
609.0,0.5061,34.8598,4
610.1,0.5066,34.8602,4
611.0,0.5028,34.8603,3
611.9,0.5012,34.8601,4
613.0,0.5005,34.8600,4
614.1,0.4996,34.8602,4
615.0,0.4984,34.8606,3
615.9,0.4962,34.8606,4
617.0,0.4938,34.8604,4
618.1,0.4903,34.8603,4
619.0,0.4889,34.8603,3
619.9,0.4868,34.8603,4
621.0,0.4854,34.8603,4
622.1,0.4827,34.8603,4
623.0,0.4818,34.8602,3
623.9,0.4849,34.8609,4
625.0,0.4840,34.8616,4
626.1,0.4805,34.8615,4
627.0,0.4762,34.8612,3
627.9,0.4750,34.8610,4
629.0,0.4724,34.8609,4
630.0,0.4700,34.8611,4
631.0,0.4707,34.8612,3
631.9,0.4732,34.8621,4
633.0,0.4711,34.8618,4
634.0,0.4677,34.8616,4
635.0,0.4677,34.8617,3
635.9,0.4687,34.8623,4
637.0,0.4686,34.8621,4
638.0,0.4647,34.8623,4
639.1,0.4609,34.8621,4
640.0,0.4586,34.8617,3
641.0,0.4590,34.8617,4
642.0,0.4586,34.8621,4
643.1,0.4573,34.8620,4
644.0,0.4560,34.8620,3
645.0,0.4540,34.8619,4
646.0,0.4511,34.8620,4
647.1,0.4506,34.8620,4
648.0,0.4498,34.8623,3
648.9,0.4471,34.8624,4
650.0,0.4427,34.8624,4
651.1,0.4435,34.8625,4
652.0,0.4416,34.8628,3
652.9,0.4394,34.8627,4
654.0,0.4375,34.8625,4
655.1,0.4375,34.8628,4
656.0,0.4366,34.8629,3
656.9,0.4343,34.8627,4
658.0,0.4326,34.8627,4
659.1,0.4307,34.8631,4
660.0,0.4284,34.8632,3
661.0,0.4270,34.8630,4
662.0,0.4235,34.8632,4
663.1,0.4210,34.8631,4
664.0,0.4188,34.8631,3
665.0,0.4169,34.8633,4
666.0,0.4159,34.8632,4
667.1,0.4139,34.8632,4
668.0,0.4102,34.8631,3
668.9,0.4081,34.8629,4
670.0,0.4054,34.8633,4
671.1,0.4025,34.8634,4
672.0,0.4013,34.8635,3
672.9,0.4001,34.8634,4
674.0,0.3987,34.8635,4
675.1,0.3969,34.8633,4
676.0,0.3947,34.8635,3
676.9,0.3938,34.8632,4
678.0,0.3928,34.8633,4
679.1,0.3914,34.8633,4
680.0,0.3904,34.8633,3
680.9,0.3899,34.8632,4
682.0,0.3887,34.8633,4
683.1,0.3851,34.8636,4
684.0,0.3832,34.8638,3
684.9,0.3823,34.8636,4
686.0,0.3803,34.8635,4
687.1,0.3778,34.8636,4
688.0,0.3744,34.8639,3
688.9,0.3712,34.8635,4
690.0,0.3677,34.8638,4
691.1,0.3660,34.8632,4
692.0,0.3659,34.8637,3
692.9,0.3647,34.8636,4
694.0,0.3616,34.8637,4
695.0,0.3586,34.8633,4
696.0,0.3570,34.8635,3
696.9,0.3552,34.8636,4
698.0,0.3537,34.8636,4
699.0,0.3523,34.8635,4
700.0,0.3509,34.8633,3
700.9,0.3487,34.8634,4
702.0,0.3460,34.8632,4
703.0,0.3438,34.8633,4
704.0,0.3425,34.8631,3
704.9,0.3395,34.8634,4
706.0,0.3370,34.8633,4
707.0,0.3355,34.8631,4
708.0,0.3343,34.8633,3
708.9,0.3327,34.8633,4
710.0,0.3301,34.8632,4
711.0,0.3265,34.8632,4
712.0,0.3231,34.8630,3
712.9,0.3218,34.8630,4
714.0,0.3188,34.8633,4
715.0,0.3167,34.8631,4
716.0,0.3147,34.8630,3
716.9,0.3128,34.8631,4
718.0,0.3119,34.8632,4
719.0,0.3099,34.8632,4
720.0,0.3098,34.8631,3
720.9,0.3074,34.8633,4
722.0,0.3050,34.8632,4
723.0,0.3002,34.8626,4
724.1,0.2988,34.8628,4
725.0,0.2995,34.8629,3
726.0,0.2983,34.8631,4
727.0,0.2959,34.8631,4
728.1,0.2928,34.8629,4
729.0,0.2928,34.8629,3
730.0,0.2927,34.8636,4
731.0,0.2909,34.8632,4
732.1,0.2888,34.8634,4
733.0,0.2866,34.8634,3
734.0,0.2850,34.8633,4
735.0,0.2811,34.8631,4
736.1,0.2802,34.8634,4
737.0,0.2792,34.8636,3
738.0,0.2751,34.8638,4
739.0,0.2726,34.8637,4
740.1,0.2729,34.8639,4
741.0,0.2711,34.8643,3
741.9,0.2691,34.8640,4
743.0,0.2665,34.8639,4
744.1,0.2647,34.8636,4
745.0,0.2633,34.8639,3
745.9,0.2625,34.8640,4
747.0,0.2601,34.8642,4
748.1,0.2580,34.8639,4
749.0,0.2577,34.8642,3
749.9,0.2560,34.8644,4
751.0,0.2531,34.8644,4
752.1,0.2514,34.8642,4
753.0,0.2509,34.8647,3
753.9,0.2477,34.8648,4
755.0,0.2459,34.8646,4
756.1,0.2444,34.8648,4
757.0,0.2436,34.8647,3
757.9,0.2434,34.8651,4
759.0,0.2397,34.8653,4
760.1,0.2367,34.8650,4
761.3,0.2373,34.8648,31
