2006,254.75003,-131.6396,76.8871,699
%pressure(dbar),temperature(C),salinity,nobs
59.7,-1.4180,30.4160,194
60.8,-1.4180,30.4420,147
62.0,-1.4085,30.5109,8
63.0,-1.4050,30.5320,10
63.9,-1.3985,30.5490,7
65.0,-1.3842,30.6301,6
66.0,-1.3724,30.7099,6
67.1,-1.3692,30.7319,6
68.0,-1.3394,30.8020,6
69.0,-1.3220,30.8585,6
70.1,-1.2997,30.9325,5
71.1,-1.2712,31.0120,4
72.0,-1.2473,31.0812,5
73.0,-1.2570,31.1383,4
73.9,-1.2186,31.2099,5
74.9,-1.1606,31.2884,5
76.0,-1.1661,31.3496,5
77.0,-1.1557,31.4022,4
78.0,-1.1299,31.4560,5
79.1,-1.1249,31.5063,5
80.1,-1.1135,31.5724,5
81.0,-1.0885,31.6275,4
82.0,-1.1038,31.6790,5
83.1,-1.1417,31.7272,4
84.0,-1.1582,31.7487,5
85.0,-1.1635,31.7899,4
86.0,-1.1804,31.8329,5
87.0,-1.1898,31.8628,4
88.0,-1.1664,31.9090,4
89.0,-1.2133,31.9562,5
90.0,-1.2191,31.9848,4
91.0,-1.2262,32.0024,5
92.0,-1.2456,32.0205,4
93.0,-1.2592,32.0386,5
94.0,-1.2699,32.0601,4
95.0,-1.2692,32.0908,5
96.0,-1.2607,32.1229,4
97.0,-1.2537,32.1426,5
98.0,-1.2889,32.1614,4
98.9,-1.3112,32.1823,4
100.0,-1.3000,32.1892,5
101.0,-1.2933,32.1943,4
102.0,-1.2910,32.2103,5
103.0,-1.2896,32.2310,4
104.0,-1.2819,32.2559,4
105.0,-1.2804,32.2803,5
106.0,-1.2745,32.3018,4
107.0,-1.2680,32.3208,5
108.0,-1.2597,32.3401,4
109.0,-1.2498,32.3622,5
110.0,-1.2428,32.3790,4
111.0,-1.2396,32.3912,4
111.9,-1.2378,32.4053,4
113.0,-1.2296,32.4326,5
114.0,-1.2263,32.4560,4
115.0,-1.2285,32.4739,4
115.9,-1.2277,32.4995,4
117.0,-1.2220,32.5294,5
118.0,-1.2092,32.5480,4
119.0,-1.2048,32.5589,4
119.9,-1.2032,32.5745,4
121.0,-1.2045,32.6062,5
122.1,-1.2520,32.6266,4
123.0,-1.2409,32.6460,4
124.0,-1.2312,32.6624,4
124.9,-1.2392,32.6714,4
126.0,-1.2471,32.6833,5
127.1,-1.2084,32.7057,4
128.0,-1.1985,32.7245,4
129.0,-1.2171,32.7385,4
129.9,-1.2605,32.7525,4
131.0,-1.2923,32.7686,5
132.1,-1.3045,32.7828,4
133.0,-1.3138,32.7906,4
134.0,-1.3276,32.8032,4
134.9,-1.3279,32.8245,4
136.0,-1.3122,32.8489,5
137.0,-1.3355,32.8638,4
138.0,-1.3312,32.8859,4
138.9,-1.3431,32.9069,4
140.0,-1.3564,32.9289,5
141.1,-1.3693,32.9482,4
142.0,-1.3808,32.9649,4
142.9,-1.3939,32.9828,4
144.0,-1.4034,32.9979,5
145.0,-1.4142,33.0239,4
146.0,-1.4237,33.0523,4
146.9,-1.4323,33.0834,4
148.0,-1.4396,33.1117,5
149.0,-1.4428,33.1372,4
150.0,-1.4449,33.1604,4
150.9,-1.4449,33.1760,4
152.0,-1.4436,33.2082,5
153.0,-1.4423,33.2353,4
154.0,-1.4404,33.2565,5
155.1,-1.4361,33.2958,4
156.0,-1.4341,33.3104,4
157.0,-1.4299,33.3371,4
158.0,-1.4258,33.3598,5
159.0,-1.4228,33.3803,4
160.0,-1.4165,33.4064,5
161.0,-1.4029,33.4529,4
162.0,-1.4006,33.4748,4
162.9,-1.3983,33.5044,4
164.0,-1.3907,33.5580,5
165.1,-1.3815,33.6050,4
166.0,-1.3761,33.6297,4
167.0,-1.3718,33.6476,4
167.9,-1.3696,33.6569,4
169.0,-1.3662,33.6717,5
170.1,-1.3621,33.6876,4
171.0,-1.3573,33.7053,4
171.9,-1.3531,33.7189,4
173.0,-1.3494,33.7341,5
174.1,-1.3390,33.7754,4
175.0,-1.3325,33.7966,4
176.0,-1.3272,33.8167,4
177.0,-1.3231,33.8463,5
178.1,-1.3189,33.8715,4
179.0,-1.3187,33.8909,4
180.0,-1.3169,33.9103,4
180.9,-1.3120,33.9260,4
182.0,-1.3127,33.9437,5
183.0,-1.3123,33.9579,4
184.0,-1.3038,33.9769,4
185.0,-1.2922,34.0020,5
186.1,-1.2775,34.0216,4
187.0,-1.2562,34.0439,4
187.9,-1.2333,34.0593,4
189.0,-1.2135,34.0688,5
190.0,-1.2005,34.0742,4
191.0,-1.1694,34.0881,4
191.9,-1.1343,34.1001,4
193.0,-1.0987,34.1180,5
194.0,-1.0614,34.1385,4
195.0,-1.0288,34.1534,4
196.0,-1.0043,34.1647,4
196.9,-0.9731,34.1716,4
198.0,-0.9148,34.1914,5
199.0,-0.8845,34.2003,4
200.0,-0.8545,34.2144,4
200.9,-0.8541,34.2146,4
202.0,-0.8245,34.2284,5
203.1,-0.8124,34.2320,4
204.0,-0.7730,34.2478,4
205.0,-0.7723,34.2477,4
205.9,-0.7385,34.2625,4
207.0,-0.7260,34.2680,5
208.1,-0.7185,34.2703,4
209.0,-0.6886,34.2830,4
210.0,-0.6810,34.2839,4
210.9,-0.6460,34.2967,4
212.0,-0.6339,34.2991,5
213.1,-0.6008,34.3116,4
214.0,-0.6007,34.3118,4
215.0,-0.5608,34.3261,4
216.0,-0.5558,34.3281,4
216.9,-0.5557,34.3267,4
218.0,-0.5221,34.3390,5
219.1,-0.5052,34.3462,4
220.0,-0.4802,34.3555,4
221.0,-0.4580,34.3661,4
221.9,-0.4580,34.3662,4
223.0,-0.4569,34.3653,5
224.1,-0.4109,34.3836,4
225.0,-0.4095,34.3842,4
