2006,5.25002,-141.4882,77.9541,754
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.5938,29.0981,28
9.9,-1.5938,29.0983,7
11.0,-1.5937,29.0986,4
12.0,-1.5937,29.0986,4
13.0,-1.5939,29.1002,4
14.0,-1.5938,29.1011,4
15.0,-1.5942,29.1130,4
16.0,-1.5948,29.1317,4
17.0,-1.5950,29.1471,4
18.0,-1.5963,29.1884,4
19.0,-1.5971,29.2077,4
19.9,-1.5975,29.2275,4
20.9,-1.5983,29.2348,4
21.9,-1.5984,29.2418,4
22.9,-1.5988,29.2566,4
23.9,-1.5994,29.2690,4
25.0,-1.6003,29.2790,5
26.1,-1.6007,29.2901,4
27.1,-1.6010,29.2966,4
28.1,-1.6017,29.3026,4
29.1,-1.6021,29.3075,4
30.1,-1.6020,29.3113,4
31.0,-1.6006,29.3170,4
32.0,-1.5993,29.3229,4
33.0,-1.5949,29.3458,4
34.0,-1.5826,29.4000,4
35.0,-1.5654,29.4849,4
36.0,-1.5367,29.6111,4
37.0,-1.5221,29.6635,4
38.0,-1.5065,29.7886,4
39.0,-1.4607,30.1318,4
40.0,-1.4358,30.2003,4
41.0,-1.4323,30.2226,4
42.0,-1.4315,30.2429,4
43.0,-1.4373,30.2721,4
43.9,-1.4447,30.3101,4
44.9,-1.4437,30.3590,4
45.9,-1.4639,30.3936,4
46.9,-1.4694,30.4231,4
47.9,-1.4781,30.4608,4
48.9,-1.4660,30.4906,4
49.9,-1.4337,30.5165,4
50.9,-1.4268,30.5548,4
51.9,-1.4299,30.5848,4
52.9,-1.4406,30.6362,4
53.9,-1.4431,30.7021,4
54.9,-1.4482,30.7575,4
55.9,-1.4514,30.8040,4
56.9,-1.4246,30.8725,4
57.9,-1.3984,30.9413,4
58.9,-1.4573,31.0151,4
59.9,-1.4268,31.0707,4
60.9,-1.4048,31.1229,4
61.9,-1.3489,31.1904,4
62.9,-1.3298,31.2484,4
63.9,-1.2853,31.3366,4
64.9,-1.2526,31.4091,4
65.9,-1.2102,31.4893,4
66.9,-1.1959,31.5441,4
67.9,-1.1926,31.5679,4
68.9,-1.1778,31.5958,4
69.9,-1.2567,31.6390,4
70.9,-1.2802,31.6742,4
71.9,-1.2833,31.7135,4
72.9,-1.2166,31.7603,4
73.9,-1.1305,31.8086,4
74.9,-1.1392,31.8404,4
75.9,-1.1987,31.8797,4
76.9,-1.2377,31.9162,4
78.0,-1.2915,31.9404,4
79.0,-1.3234,31.9638,4
80.0,-1.3114,31.9937,4
81.0,-1.3107,32.0225,4
82.0,-1.3143,32.0583,4
83.0,-1.3560,32.0966,4
84.0,-1.3661,32.1254,4
85.0,-1.3536,32.1484,4
86.0,-1.3664,32.1657,4
87.0,-1.3773,32.1813,4
88.0,-1.3701,32.1959,4
89.0,-1.3375,32.2111,4
90.0,-1.3102,32.2325,4
91.0,-1.2951,32.2507,4
92.0,-1.3039,32.2630,4
93.0,-1.2920,32.2837,4
94.0,-1.2810,32.3127,4
95.0,-1.2701,32.3335,4
96.0,-1.2627,32.3482,4
97.0,-1.2567,32.3640,4
98.0,-1.2512,32.3801,4
99.0,-1.2452,32.3958,4
100.0,-1.2393,32.4138,4
101.0,-1.2366,32.4312,4
102.0,-1.2341,32.4474,4
103.0,-1.2321,32.4629,4
104.0,-1.2337,32.4766,4
105.0,-1.2296,32.4913,4
106.0,-1.2289,32.5047,4
107.0,-1.2325,32.5213,4
108.0,-1.2356,32.5441,4
109.0,-1.2415,32.5613,4
110.0,-1.2297,32.5782,4
111.0,-1.2392,32.5921,4
112.0,-1.2358,32.6088,4
113.1,-1.2262,32.6260,4
114.1,-1.2278,32.6431,4
115.1,-1.2300,32.6604,4
116.1,-1.2324,32.6777,4
117.1,-1.2337,32.7057,4
118.1,-1.2438,32.7303,4
119.1,-1.2573,32.7461,4
120.1,-1.2613,32.7592,4
121.1,-1.2653,32.7761,4
122.1,-1.2681,32.7978,4
123.1,-1.2767,32.8225,4
124.1,-1.2899,32.8426,4
125.1,-1.3012,32.8586,4
126.1,-1.3122,32.8769,4
127.1,-1.3175,32.8990,4
128.1,-1.3145,32.9184,4
129.1,-1.3100,32.9427,4
130.1,-1.3223,32.9638,4
131.0,-1.3320,32.9819,3
131.9,-1.3453,33.0042,4
132.9,-1.3667,33.0253,4
133.9,-1.3683,33.0486,4
134.9,-1.3814,33.0772,4
135.9,-1.3932,33.1049,4
136.9,-1.4057,33.1289,4
137.9,-1.4082,33.1514,4
138.9,-1.4136,33.1763,4
139.9,-1.4170,33.1974,4
140.9,-1.4226,33.2232,4
142.0,-1.4247,33.2531,4
143.0,-1.4225,33.2833,4
144.0,-1.4269,33.3147,4
145.0,-1.4259,33.3368,4
146.0,-1.4252,33.3597,4
147.0,-1.4238,33.3924,4
148.0,-1.4177,33.4224,4
149.0,-1.4149,33.4529,4
150.0,-1.4083,33.4885,4
151.0,-1.3942,33.5218,4
152.0,-1.3775,33.5574,4
153.0,-1.3735,33.5979,4
154.0,-1.3710,33.6269,4
155.1,-1.3604,33.6539,4
156.1,-1.3508,33.6850,4
157.1,-1.3457,33.7162,4
158.1,-1.3389,33.7456,4
159.1,-1.3291,33.7731,4
160.1,-1.3264,33.8005,4
161.1,-1.3575,33.8213,4
162.0,-1.3529,33.8400,3
162.9,-1.3505,33.8574,4
163.9,-1.3436,33.8783,4
164.9,-1.3396,33.9000,4
165.9,-1.3321,33.9203,4
166.9,-1.3342,33.9307,4
168.0,-1.3161,33.9443,4
169.0,-1.3039,33.9657,4
170.0,-1.2970,33.9838,4
171.0,-1.2961,34.0009,4
172.0,-1.2925,34.0196,4
173.0,-1.2855,34.0360,4
174.0,-1.2770,34.0516,4
175.0,-1.2625,34.0682,4
176.0,-1.2495,34.0823,4
177.1,-1.2399,34.0949,4
178.1,-1.2311,34.1051,4
179.1,-1.2157,34.1162,4
180.1,-1.1931,34.1297,4
181.1,-1.1659,34.1438,4
182.0,-1.1396,34.1556,3
182.9,-1.1139,34.1659,4
183.9,-1.0912,34.1744,4
184.9,-1.0749,34.1829,4
185.9,-1.0561,34.1912,4
187.0,-1.0257,34.2027,4
188.0,-1.0040,34.2105,4
189.0,-0.9804,34.2196,4
190.0,-0.9322,34.2313,4
191.0,-0.9241,34.2352,4
192.0,-0.9020,34.2450,4
193.0,-0.8916,34.2487,4
194.1,-0.8690,34.2563,4
195.1,-0.8481,34.2654,4
196.1,-0.8363,34.2701,4
197.1,-0.8066,34.2816,4
198.0,-0.7952,34.2860,3
198.9,-0.7845,34.2957,4
199.9,-0.7778,34.2985,4
200.9,-0.7347,34.3106,4
201.9,-0.7257,34.3147,4
202.9,-0.7073,34.3243,4
204.0,-0.6943,34.3297,4
205.0,-0.6800,34.3360,4
206.0,-0.6603,34.3429,4
207.0,-0.6551,34.3463,4
208.0,-0.6188,34.3555,4
209.0,-0.5916,34.3626,4
210.1,-0.5765,34.3674,4
211.1,-0.5715,34.3680,4
212.1,-0.5322,34.3805,4
213.1,-0.5194,34.3840,4
214.0,-0.4796,34.3908,3
214.9,-0.4619,34.3969,4
215.9,-0.4464,34.4013,4
216.9,-0.4147,34.4110,4
217.9,-0.4146,34.4104,4
219.0,-0.3796,34.4191,4
220.0,-0.3492,34.4258,4
221.0,-0.3349,34.4306,4
222.0,-0.3002,34.4419,4
223.0,-0.2734,34.4472,4
224.0,-0.2595,34.4500,4
225.1,-0.2499,34.4523,4
226.1,-0.2171,34.4640,4
227.1,-0.2067,34.4677,4
228.1,-0.2066,34.4678,4
229.0,-0.1742,34.4772,3
229.9,-0.1732,34.4793,4
230.9,-0.1359,34.4896,4
231.9,-0.1331,34.4921,4
233.0,-0.1331,34.4917,4
234.0,-0.1232,34.4953,4
235.0,-0.0917,34.5098,4
236.0,-0.0920,34.5099,4
237.0,-0.0916,34.5094,4
238.0,-0.0831,34.5116,4
239.1,-0.0472,34.5233,4
240.1,-0.0469,34.5240,4
241.1,-0.0112,34.5325,4
242.1,-0.0066,34.5352,4
243.0,-0.0058,34.5356,3
243.9,0.0360,34.5461,4
244.9,0.0404,34.5484,4
245.9,0.0828,34.5602,4
247.0,0.0831,34.5615,4
248.0,0.0830,34.5610,4
249.0,0.0829,34.5601,4
250.0,0.1099,34.5675,4
251.0,0.1537,34.5817,4
252.0,0.1826,34.5885,4
253.1,0.2006,34.5946,4
254.1,0.1999,34.5943,4
255.1,0.2000,34.5940,4
256.0,0.1998,34.5936,3
256.9,0.2281,34.6000,4
257.9,0.2532,34.6088,4
258.9,0.2549,34.6093,4
259.9,0.2991,34.6222,4
261.0,0.3001,34.6228,4
262.0,0.3004,34.6222,4
263.0,0.3187,34.6270,4
264.0,0.3374,34.6324,4
265.0,0.3662,34.6439,4
266.0,0.3999,34.6528,4
267.1,0.4004,34.6531,4
268.1,0.4005,34.6533,4
269.1,0.4009,34.6534,4
270.0,0.4009,34.6532,3
270.9,0.4010,34.6529,4
271.9,0.4010,34.6524,4
272.9,0.4257,34.6595,4
273.9,0.4576,34.6719,4
275.0,0.4568,34.6721,4
276.0,0.4573,34.6721,4
277.0,0.4570,34.6725,4
278.0,0.4573,34.6723,4
279.0,0.4573,34.6720,4
280.1,0.4574,34.6716,4
281.1,0.4940,34.6865,4
282.1,0.5181,34.6999,4
283.0,0.5179,34.6999,3
283.9,0.5186,34.6992,4
284.9,0.5189,34.6982,4
285.9,0.5512,34.7073,4
287.0,0.6094,34.7271,4
288.0,0.6091,34.7269,4
289.0,0.6088,34.7265,4
290.0,0.6096,34.7257,4
291.0,0.6123,34.7251,4
292.1,0.6680,34.7399,4
293.1,0.7069,34.7534,4
294.1,0.7072,34.7537,4
295.1,0.7060,34.7535,4
296.0,0.7051,34.7534,3
296.9,0.7038,34.7529,4
297.9,0.7151,34.7543,4
298.9,0.7416,34.7628,4
300.0,0.7428,34.7627,4
301.0,0.7454,34.7629,4
302.0,0.7509,34.7643,4
303.0,0.7421,34.7642,4
304.0,0.7386,34.7637,4
305.1,0.7448,34.7640,4
306.1,0.7465,34.7640,4
307.1,0.7617,34.7680,4
308.0,0.7892,34.7814,3
308.9,0.7903,34.7815,4
309.9,0.7904,34.7815,4
310.9,0.7905,34.7815,4
311.9,0.7906,34.7815,4
313.0,0.7907,34.7815,4
314.0,0.7905,34.7817,4
315.0,0.7907,34.7815,4
316.0,0.7911,34.7814,4
317.0,0.7910,34.7815,4
318.1,0.7915,34.7815,4
319.1,0.7913,34.7815,4
320.1,0.7912,34.7816,4
321.0,0.7911,34.7817,3
321.9,0.7915,34.7814,4
322.9,0.7914,34.7818,4
323.9,0.7916,34.7819,4
325.0,0.7919,34.7819,4
326.0,0.7920,34.7820,4
327.0,0.7920,34.7821,4
328.0,0.7920,34.7819,4
329.0,0.7920,34.7818,4
330.1,0.7920,34.7818,4
331.1,0.7924,34.7814,4
332.1,0.8071,34.7859,4
333.0,0.8220,34.7918,3
333.9,0.8219,34.7917,4
334.9,0.8224,34.7916,4
335.9,0.8223,34.7917,4
336.9,0.8221,34.7921,4
338.0,0.8222,34.7922,4
339.0,0.8221,34.7920,4
340.0,0.8222,34.7917,4
341.0,0.8225,34.7915,4
342.0,0.8265,34.7920,4
343.1,0.8590,34.8046,4
344.1,0.8594,34.8054,4
345.1,0.8995,34.8167,4
346.0,0.9101,34.8210,3
346.9,0.9095,34.8214,4
347.9,0.9084,34.8214,4
348.9,0.9073,34.8211,4
350.0,0.9050,34.8210,4
351.0,0.9047,34.8211,4
352.0,0.9047,34.8210,4
353.0,0.9046,34.8210,4
354.0,0.9044,34.8211,4
355.1,0.9044,34.8211,4
356.1,0.9044,34.8210,4
357.1,0.9037,34.8210,4
358.0,0.9030,34.8209,3
358.9,0.9025,34.8208,4
359.9,0.9010,34.8207,4
360.9,0.8995,34.8207,4
362.0,0.8990,34.8207,4
363.0,0.8988,34.8206,4
364.0,0.8962,34.8206,4
365.0,0.8938,34.8207,4
366.0,0.8925,34.8207,4
367.1,0.8897,34.8206,4
368.1,0.8857,34.8205,4
369.1,0.8830,34.8204,4
370.0,0.8813,34.8204,3
370.9,0.8802,34.8204,4
371.9,0.8791,34.8202,4
372.9,0.8784,34.8204,4
374.0,0.8772,34.8205,4
375.0,0.8753,34.8204,4
376.0,0.8705,34.8199,4
377.0,0.8691,34.8194,4
378.0,0.8700,34.8189,4
379.1,0.8885,34.8241,4
380.1,0.9034,34.8270,4
381.1,0.9221,34.8326,4
382.0,0.9238,34.8324,3
382.9,0.9298,34.8340,4
383.9,0.9328,34.8351,4
384.9,0.9314,34.8352,4
385.9,0.9304,34.8352,4
387.0,0.9281,34.8349,4
388.0,0.9257,34.8349,4
389.0,0.9242,34.8349,4
390.0,0.9209,34.8346,4
391.0,0.9191,34.8345,4
392.1,0.9172,34.8345,4
393.1,0.9148,34.8342,4
394.1,0.9141,34.8342,4
395.0,0.9137,34.8344,3
395.9,0.9133,34.8340,4
396.9,0.9133,34.8340,4
397.9,0.9129,34.8339,4
398.9,0.9126,34.8339,4
400.0,0.9119,34.8340,4
401.0,0.9112,34.8338,4
402.0,0.9107,34.8339,4
403.0,0.9102,34.8339,4
404.0,0.9080,34.8336,4
405.1,0.9036,34.8336,4
406.1,0.9012,34.8334,4
407.1,0.8992,34.8334,4
408.0,0.8977,34.8334,3
408.9,0.8945,34.8332,4
409.9,0.8914,34.8328,4
410.9,0.8879,34.8327,4
411.9,0.8855,34.8324,4
413.0,0.8820,34.8324,4
414.0,0.8770,34.8326,4
415.0,0.8724,34.8321,4
416.0,0.8655,34.8321,4
417.0,0.8607,34.8319,4
418.1,0.8549,34.8316,4
419.1,0.8473,34.8311,4
420.1,0.8454,34.8311,4
421.1,0.8432,34.8309,4
422.0,0.8424,34.8307,3
422.9,0.8418,34.8306,4
423.9,0.8420,34.8305,4
424.9,0.8418,34.8307,4
426.0,0.8417,34.8306,4
427.0,0.8417,34.8306,4
428.0,0.8420,34.8302,4
429.0,0.8418,34.8305,4
430.0,0.8418,34.8305,4
431.1,0.8416,34.8307,4
432.1,0.8377,34.8304,4
433.1,0.8320,34.8303,4
434.1,0.8246,34.8300,4
435.0,0.8193,34.8297,3
