2006,327.25003,-131.6526,75.5583,724
%pressure(dbar),temperature(C),salinity,nobs
32.2,-1.0381,29.5515,44
33.0,-1.0292,29.6591,31
33.9,-1.0179,29.7917,14
35.0,-1.0065,29.8863,12
36.0,-0.9940,29.9517,11
37.1,-0.9804,30.0476,16
37.9,-0.9744,30.1265,34
39.0,-0.9710,30.2135,16
40.0,-0.9719,30.3019,10
41.0,-0.9694,30.3884,8
42.0,-0.9669,30.4643,9
43.0,-0.9639,30.5343,10
44.0,-0.9665,30.6000,17
45.0,-0.9690,30.6569,23
45.9,-0.9686,30.7089,14
46.9,-0.9659,30.7692,9
48.0,-0.9596,30.8352,8
49.0,-0.9534,30.8987,11
50.0,-0.9484,30.9679,13
51.0,-0.9432,31.0211,12
52.0,-0.9365,31.0698,10
53.1,-0.9234,31.1448,8
54.0,-0.9134,31.2018,9
55.0,-0.9018,31.2523,14
56.0,-0.8911,31.2982,19
57.0,-0.8838,31.3380,16
57.9,-0.8779,31.3806,8
59.0,-0.8677,31.4219,7
60.0,-0.8598,31.4670,8
61.0,-0.8503,31.5110,9
62.0,-0.8405,31.5529,10
63.0,-0.8397,31.5947,10
64.0,-0.8387,31.6311,8
65.0,-0.8379,31.6709,7
66.0,-0.8418,31.7030,9
67.0,-0.8512,31.7367,11
68.0,-0.8636,31.7682,17
68.9,-0.8734,31.7963,10
70.0,-0.8806,31.8255,8
71.0,-0.8990,31.8546,8
72.0,-0.9239,31.8789,12
73.0,-0.9579,31.9040,14
74.0,-0.9795,31.9324,13
74.9,-1.0025,31.9607,10
76.0,-1.0465,31.9840,7
77.0,-1.0748,32.0017,8
78.1,-1.0808,32.0168,11
79.0,-1.0934,32.0314,13
80.0,-1.1082,32.0486,8
81.0,-1.1433,32.0674,7
82.1,-1.1617,32.0861,7
83.0,-1.1665,32.1079,8
84.0,-1.1758,32.1274,12
85.0,-1.1817,32.1433,9
86.0,-1.1946,32.1596,7
87.0,-1.2015,32.1745,7
88.0,-1.2114,32.1927,8
89.0,-1.2194,32.2143,11
90.0,-1.2267,32.2319,11
91.0,-1.2290,32.2393,10
92.0,-1.2316,32.2507,7
93.0,-1.2357,32.2682,6
94.0,-1.2392,32.2841,8
95.0,-1.2435,32.2973,9
96.0,-1.2466,32.3112,10
97.0,-1.2480,32.3244,9
98.0,-1.2521,32.3426,6
99.0,-1.2561,32.3614,7
100.0,-1.2603,32.3838,9
101.0,-1.2630,32.3968,10
102.0,-1.2649,32.4058,11
103.0,-1.2676,32.4192,8
104.0,-1.2720,32.4373,7
105.0,-1.2769,32.4543,8
106.0,-1.2805,32.4660,10
107.0,-1.2846,32.4788,11
108.0,-1.2879,32.4948,9
109.0,-1.2904,32.5099,7
110.0,-1.2956,32.5206,7
111.0,-1.3007,32.5326,8
112.0,-1.3051,32.5398,8
113.0,-1.3105,32.5512,9
114.0,-1.3175,32.5660,8
115.0,-1.3253,32.5848,7
116.0,-1.3332,32.6019,7
117.0,-1.3374,32.6133,9
118.0,-1.3442,32.6292,11
118.9,-1.3510,32.6448,9
119.9,-1.3560,32.6573,7
121.0,-1.3611,32.6704,8
122.0,-1.3666,32.6827,9
123.0,-1.3716,32.6949,9
124.0,-1.3753,32.7029,10
125.0,-1.3820,32.7169,7
126.0,-1.3867,32.7266,6
127.0,-1.3936,32.7382,8
128.0,-1.3997,32.7488,8
129.0,-1.4067,32.7613,10
130.0,-1.4180,32.7793,7
130.9,-1.4265,32.7920,6
132.0,-1.4300,32.7962,6
133.0,-1.4360,32.8068,7
134.0,-1.4482,32.8265,10
135.0,-1.4573,32.8417,10
136.0,-1.4659,32.8567,8
137.0,-1.4738,32.8714,6
138.1,-1.4797,32.8843,6
139.1,-1.4849,32.8956,7
140.0,-1.4909,32.9107,8
141.0,-1.4972,32.9293,9
141.9,-1.5011,32.9418,9
143.0,-1.5044,32.9558,7
144.0,-1.5066,32.9654,6
145.0,-1.5081,32.9736,8
146.0,-1.5090,32.9763,9
147.0,-1.5103,32.9849,9
148.0,-1.5125,32.9999,7
149.0,-1.5138,33.0139,6
150.0,-1.5147,33.0266,7
151.0,-1.5152,33.0385,8
152.0,-1.5152,33.0499,9
153.0,-1.5150,33.0633,8
154.0,-1.5139,33.0795,7
155.0,-1.5127,33.0931,6
156.0,-1.5094,33.1050,6
157.0,-1.5092,33.1159,7
158.0,-1.5058,33.1347,8
159.0,-1.5019,33.1538,8
160.0,-1.4966,33.1687,5
161.0,-1.4929,33.1815,6
162.0,-1.4870,33.2001,6
163.0,-1.4803,33.2206,7
164.0,-1.4774,33.2311,7
165.0,-1.4743,33.2374,7
166.0,-1.4681,33.2485,6
