2005,252.00003,-143.1248,78.9909,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.5639,29.0263,32
10.9,-1.5638,29.0267,5
12.0,-1.5638,29.0267,5
13.0,-1.5639,29.0269,4
14.1,-1.5637,29.0269,4
15.0,-1.5637,29.0268,3
16.0,-1.5637,29.0268,4
17.1,-1.5635,29.0270,4
18.0,-1.5635,29.0271,3
19.0,-1.5636,29.0272,4
20.0,-1.5621,29.0295,4
21.0,-1.5495,29.0712,3
21.9,-1.4999,29.2975,4
23.0,-1.4220,29.6943,4
24.0,-1.4010,29.8700,3
24.9,-1.4002,29.9302,4
26.0,-1.4005,29.9832,4
27.1,-1.4057,30.0183,4
28.0,-1.4094,30.0378,3
29.0,-1.4183,30.0665,4
30.1,-1.4199,30.0949,4
31.0,-1.4254,30.1157,3
32.0,-1.4313,30.1370,4
33.0,-1.4389,30.1581,4
34.0,-1.4490,30.1882,3
34.9,-1.4526,30.2158,4
36.0,-1.4563,30.2406,4
37.1,-1.4650,30.2695,4
38.0,-1.4725,30.2935,3
39.0,-1.4807,30.3143,4
40.1,-1.4910,30.3431,4
41.0,-1.4953,30.3574,3
42.0,-1.5012,30.3745,4
43.0,-1.5055,30.3981,4
44.0,-1.5078,30.4205,3
44.9,-1.5097,30.4454,4
46.0,-1.5092,30.4775,4
47.1,-1.5094,30.5020,4
48.0,-1.5117,30.5245,3
49.0,-1.5158,30.5513,4
50.1,-1.5195,30.5867,4
51.0,-1.5187,30.6107,3
51.9,-1.5181,30.6345,4
53.0,-1.5170,30.6769,4
54.0,-1.5164,30.7295,3
54.9,-1.4990,30.8092,4
56.0,-1.4593,30.9279,4
57.1,-1.4346,31.0126,4
58.0,-1.4202,31.0631,3
58.9,-1.3999,31.1503,4
60.0,-1.3779,31.2283,4
61.0,-1.3688,31.2712,3
61.9,-1.3644,31.3039,4
63.0,-1.3621,31.3532,4
64.1,-1.3595,31.3971,4
65.0,-1.3601,31.4383,3
65.9,-1.3663,31.4973,4
67.0,-1.3636,31.5558,4
68.1,-1.3613,31.6022,4
69.0,-1.3574,31.6611,3
70.0,-1.3536,31.7170,4
71.0,-1.3593,31.7653,4
72.1,-1.3687,31.8206,4
73.0,-1.3693,31.8622,3
74.0,-1.3707,31.9052,4
75.0,-1.3768,31.9605,4
76.1,-1.3809,32.0197,4
77.0,-1.3820,32.0769,3
78.0,-1.3816,32.1148,4
79.0,-1.3810,32.1426,4
80.1,-1.3807,32.1581,4
81.0,-1.3793,32.1766,3
82.0,-1.3773,32.1919,4
83.0,-1.3730,32.2118,4
84.1,-1.3668,32.2333,4
85.0,-1.3599,32.2488,3
86.0,-1.3536,32.2594,4
87.0,-1.3470,32.2693,4
88.0,-1.3336,32.2874,3
88.9,-1.3173,32.3073,4
90.0,-1.3017,32.3275,4
91.0,-1.2740,32.3574,4
92.0,-1.2541,32.3803,3
92.9,-1.2349,32.3988,4
94.0,-1.2119,32.4226,4
95.1,-1.1918,32.4493,4
96.0,-1.1801,32.4680,3
96.9,-1.1525,32.5047,4
98.0,-1.1476,32.5228,4
99.1,-1.1400,32.5368,4
100.0,-1.1286,32.5522,3
100.9,-1.1215,32.5691,4
102.0,-1.1170,32.5842,4
103.1,-1.1133,32.6074,4
104.0,-1.1105,32.6260,3
105.0,-1.1097,32.6375,4
106.0,-1.1089,32.6524,4
107.0,-1.1133,32.6811,3
107.9,-1.1247,32.7025,4
109.0,-1.1389,32.7303,4
110.0,-1.1625,32.7652,4
111.0,-1.1785,32.7895,3
111.9,-1.1975,32.8145,4
113.0,-1.2137,32.8370,4
114.0,-1.2382,32.8668,4
115.0,-1.2578,32.8923,3
115.9,-1.2721,32.9110,4
117.0,-1.2890,32.9317,4
118.0,-1.3108,32.9591,4
119.0,-1.3225,32.9771,3
119.9,-1.3390,33.0021,4
121.0,-1.3510,33.0207,4
122.0,-1.3658,33.0440,4
123.0,-1.3887,33.0833,3
123.9,-1.4032,33.1166,4
125.0,-1.4104,33.1465,4
126.0,-1.4174,33.1833,4
127.1,-1.4229,33.2250,4
128.0,-1.4245,33.2524,3
128.9,-1.4281,33.2882,4
130.0,-1.4280,33.3372,4
131.1,-1.4168,33.3774,4
132.0,-1.4084,33.4056,3
132.9,-1.4063,33.4337,4
134.0,-1.4050,33.4697,4
135.0,-1.3988,33.5012,4
136.0,-1.3913,33.5304,3
136.9,-1.3876,33.5486,4
138.0,-1.3822,33.5805,4
139.0,-1.3749,33.6144,4
140.1,-1.3690,33.6568,4
141.0,-1.3636,33.6866,3
141.9,-1.3564,33.7197,4
143.0,-1.3507,33.7446,4
144.0,-1.3492,33.7706,4
145.0,-1.3435,33.7893,3
145.9,-1.3359,33.8196,4
147.0,-1.3341,33.8346,4
148.0,-1.3319,33.8537,4
149.1,-1.3265,33.8703,4
150.0,-1.3228,33.8959,3
150.9,-1.3177,33.9137,4
152.0,-1.3074,33.9377,4
153.1,-1.3086,33.9549,4
154.0,-1.3063,33.9669,3
154.9,-1.3075,33.9772,4
156.0,-1.3200,33.9865,4
157.1,-1.3351,33.9990,4
158.0,-1.3343,34.0130,3
158.9,-1.3285,34.0236,4
160.0,-1.3269,34.0388,4
161.0,-1.3181,34.0497,4
162.0,-1.2932,34.0636,3
162.9,-1.2867,34.0790,4
164.0,-1.2755,34.0915,4
165.0,-1.2355,34.1119,4
166.1,-1.2048,34.1233,4
167.0,-1.1672,34.1363,3
167.9,-1.1472,34.1442,4
169.0,-1.1329,34.1495,4
170.1,-1.1127,34.1599,4
171.0,-1.1063,34.1669,3
171.9,-1.0978,34.1725,4
173.0,-1.0784,34.1820,4
174.1,-1.0580,34.1910,4
175.0,-1.0285,34.2027,3
175.9,-1.0154,34.2072,4
177.0,-0.9923,34.2164,4
178.0,-0.9551,34.2290,4
179.0,-0.9449,34.2314,3
179.9,-0.9214,34.2393,4
181.0,-0.8990,34.2473,4
182.0,-0.8822,34.2533,4
183.1,-0.8481,34.2661,4
184.0,-0.8258,34.2747,3
185.0,-0.8137,34.2790,4
186.0,-0.7857,34.2874,4
187.1,-0.7660,34.2915,4
188.0,-0.7424,34.2978,3
189.0,-0.7184,34.3048,4
190.0,-0.6917,34.3138,4
191.1,-0.6709,34.3197,4
192.0,-0.6569,34.3248,3
193.0,-0.6474,34.3296,4
194.0,-0.6344,34.3342,4
195.1,-0.6164,34.3408,4
196.0,-0.6056,34.3445,3
196.9,-0.5937,34.3513,4
198.0,-0.5900,34.3559,4
199.1,-0.5691,34.3632,4
200.0,-0.5597,34.3672,3
200.9,-0.5465,34.3709,4
202.0,-0.5185,34.3807,4
203.1,-0.4839,34.3900,4
204.0,-0.4711,34.3934,3
204.9,-0.4657,34.3950,4
206.0,-0.4391,34.4036,4
207.1,-0.4218,34.4084,4
208.0,-0.4099,34.4119,3
208.9,-0.3678,34.4215,4
210.0,-0.3493,34.4249,4
211.1,-0.3401,34.4257,4
212.0,-0.3080,34.4347,3
212.9,-0.2882,34.4416,4
214.0,-0.2641,34.4477,4
215.1,-0.2524,34.4511,4
216.0,-0.2352,34.4565,3
216.9,-0.2182,34.4631,4
218.0,-0.2061,34.4672,4
219.0,-0.1885,34.4744,4
220.0,-0.1760,34.4797,3
220.9,-0.1486,34.4883,4
222.0,-0.1407,34.4903,4
223.0,-0.1321,34.4922,4
224.1,-0.0901,34.5044,4
225.0,-0.0731,34.5086,3
226.0,-0.0671,34.5091,4
227.0,-0.0632,34.5106,4
228.1,-0.0399,34.5192,4
229.0,-0.0284,34.5241,3
229.9,0.0034,34.5331,4
231.0,0.0088,34.5343,4
232.1,0.0252,34.5388,4
233.0,0.0438,34.5456,3
233.9,0.0546,34.5492,4
235.0,0.0801,34.5571,4
236.1,0.0853,34.5592,4
237.0,0.0860,34.5594,3
237.9,0.0903,34.5615,4
239.0,0.1190,34.5705,4
240.0,0.1506,34.5806,4
241.1,0.1825,34.5906,4
242.0,0.1930,34.5927,3
243.0,0.1953,34.5929,4
244.0,0.1973,34.5927,4
245.1,0.1979,34.5928,4
246.0,0.2163,34.5972,3
246.9,0.2444,34.6070,4
248.0,0.2498,34.6089,4
249.1,0.2811,34.6165,4
250.0,0.2997,34.6224,3
250.9,0.3020,34.6220,4
252.0,0.3166,34.6273,4
253.0,0.3406,34.6356,4
254.0,0.3519,34.6389,3
254.9,0.3708,34.6457,4
256.0,0.3827,34.6496,4
257.0,0.3904,34.6508,4
258.1,0.3922,34.6511,4
259.0,0.3979,34.6523,3
259.9,0.4049,34.6533,4
261.0,0.4061,34.6536,4
262.0,0.4068,34.6540,4
263.0,0.4142,34.6568,3
263.9,0.4535,34.6685,4
265.0,0.4628,34.6719,4
266.0,0.4640,34.6717,4
267.1,0.4644,34.6716,4
268.0,0.4643,34.6715,3
268.9,0.4640,34.6715,4
270.0,0.4639,34.6718,4
271.0,0.4632,34.6722,4
272.1,0.4870,34.6822,4
273.0,0.5203,34.6937,3
274.0,0.5467,34.7028,4
275.0,0.5505,34.7028,4
276.1,0.5552,34.7036,4
277.0,0.5832,34.7125,3
277.9,0.6103,34.7231,4
279.0,0.6204,34.7259,4
280.1,0.6219,34.7256,4
281.0,0.6228,34.7257,3
281.9,0.6417,34.7316,4
283.0,0.6641,34.7397,4
284.0,0.6954,34.7502,4
285.1,0.7032,34.7527,4
286.0,0.7047,34.7527,3
286.9,0.7061,34.7528,4
288.0,0.7069,34.7527,4
289.1,0.7071,34.7531,4
290.0,0.7076,34.7529,3
290.9,0.7080,34.7540,4
292.0,0.7321,34.7616,4
293.0,0.7383,34.7640,4
294.1,0.7393,34.7637,4
295.0,0.7399,34.7637,3
295.9,0.7400,34.7637,4
297.0,0.7398,34.7638,4
298.1,0.7405,34.7642,4
299.0,0.7541,34.7680,3
299.9,0.7818,34.7787,4
301.0,0.7982,34.7842,4
302.0,0.7997,34.7839,4
303.1,0.8004,34.7835,4
304.0,0.8005,34.7833,3
304.9,0.8009,34.7835,4
306.0,0.8012,34.7835,4
307.0,0.8011,34.7836,4
308.0,0.8010,34.7837,3
308.9,0.8012,34.7838,4
310.0,0.8013,34.7840,4
311.0,0.8014,34.7841,4
312.1,0.8013,34.7842,4
313.0,0.8014,34.7842,3
313.9,0.8012,34.7845,4
315.0,0.8016,34.7844,4
316.0,0.8013,34.7845,4
317.1,0.8014,34.7845,4
318.0,0.8014,34.7847,3
318.9,0.8016,34.7846,4
320.0,0.8017,34.7845,4
321.1,0.8018,34.7848,4
322.0,0.8019,34.7847,3
322.9,0.8020,34.7845,4
324.0,0.8020,34.7850,4
325.0,0.8063,34.7860,4
326.1,0.8313,34.7931,4
327.0,0.8366,34.7946,3
327.9,0.8374,34.7942,4
329.0,0.8379,34.7940,4
330.1,0.8379,34.7937,4
331.0,0.8384,34.7938,3
331.9,0.8383,34.7939,4
333.0,0.8383,34.7938,4
334.0,0.8385,34.7938,4
335.1,0.8384,34.7940,4
336.0,0.8385,34.7942,3
336.9,0.8386,34.7940,4
338.0,0.8407,34.7957,4
339.0,0.8692,34.8065,4
340.1,0.8768,34.8100,4
341.0,0.8938,34.8163,3
341.9,0.9136,34.8227,4
343.0,0.9195,34.8239,4
344.1,0.9207,34.8235,4
345.0,0.9206,34.8235,3
345.9,0.9211,34.8233,4
347.0,0.9213,34.8232,4
348.0,0.9213,34.8233,4
349.1,0.9213,34.8237,4
350.0,0.9213,34.8238,3
350.9,0.9217,34.8237,4
352.0,0.9217,34.8239,4
353.1,0.9217,34.8239,4
354.0,0.9212,34.8240,3
354.9,0.9203,34.8238,4
356.0,0.9194,34.8240,4
357.0,0.9186,34.8240,4
358.1,0.9177,34.8240,4
359.0,0.9163,34.8244,3
359.9,0.9158,34.8240,4
361.0,0.9152,34.8240,4
362.1,0.9146,34.8239,4
363.0,0.9145,34.8241,3
363.9,0.9143,34.8240,4
365.0,0.9125,34.8241,4
366.0,0.9111,34.8238,4
367.1,0.9094,34.8238,4
368.0,0.9079,34.8238,3
368.9,0.9072,34.8238,4
370.0,0.9073,34.8241,4
371.0,0.9075,34.8238,4
372.1,0.9073,34.8238,4
373.0,0.9075,34.8237,3
374.0,0.9144,34.8267,4
375.0,0.9307,34.8323,4
376.1,0.9433,34.8368,4
377.0,0.9505,34.8392,3
377.9,0.9515,34.8389,4
379.0,0.9521,34.8388,4
380.0,0.9523,34.8387,4
381.1,0.9520,34.8387,4
382.0,0.9497,34.8382,3
382.9,0.9478,34.8384,4
384.0,0.9458,34.8383,4
385.0,0.9440,34.8383,4
386.1,0.9418,34.8384,4
387.0,0.9395,34.8383,3
387.9,0.9384,34.8383,4
389.0,0.9371,34.8383,4
390.1,0.9341,34.8383,4
391.0,0.9326,34.8381,3
391.9,0.9305,34.8382,4
393.0,0.9275,34.8380,4
394.0,0.9235,34.8379,4
395.1,0.9207,34.8379,4
396.0,0.9197,34.8377,3
396.9,0.9176,34.8377,4
398.0,0.9155,34.8375,4
399.0,0.9110,34.8374,4
400.1,0.9076,34.8371,4
401.0,0.9054,34.8371,3
401.9,0.9009,34.8368,4
403.0,0.8986,34.8368,4
404.1,0.8944,34.8367,4
405.0,0.8904,34.8366,3
405.9,0.8873,34.8365,4
407.0,0.8832,34.8362,4
408.0,0.8785,34.8359,4
409.1,0.8712,34.8353,4
410.0,0.8674,34.8354,3
410.9,0.8584,34.8346,4
412.0,0.8515,34.8347,4
413.1,0.8458,34.8345,4
414.0,0.8427,34.8344,3
414.9,0.8422,34.8349,4
416.0,0.8422,34.8346,4
417.0,0.8422,34.8346,4
418.1,0.8422,34.8348,4
419.0,0.8423,34.8347,3
419.9,0.8422,34.8346,4
421.0,0.8422,34.8344,4
422.1,0.8422,34.8346,4
423.0,0.8422,34.8345,3
423.9,0.8387,34.8339,4
425.0,0.8334,34.8333,4
426.0,0.8269,34.8332,4
427.1,0.8209,34.8327,4
428.0,0.8142,34.8328,3
