2005,322.50002,-138.9679,78.5401,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.6057,29.3587,33
10.0,-1.6057,29.3592,6
11.0,-1.6057,29.3596,4
11.9,-1.6056,29.3599,4
12.9,-1.6058,29.3603,4
14.0,-1.6057,29.3604,4
15.0,-1.6057,29.3605,4
16.1,-1.6057,29.3606,4
17.0,-1.6057,29.3608,3
17.9,-1.6055,29.3607,4
18.9,-1.6056,29.3610,4
20.0,-1.6055,29.3610,4
21.0,-1.6056,29.3612,4
22.1,-1.6057,29.3618,4
23.0,-1.6058,29.3620,3
23.9,-1.6055,29.3619,4
24.9,-1.6056,29.3622,4
26.0,-1.6055,29.3624,4
27.0,-1.6054,29.3627,4
28.1,-1.6055,29.3629,4
29.1,-1.6055,29.3632,4
30.0,-1.6055,29.3633,3
30.9,-1.6056,29.3634,4
32.0,-1.6056,29.3635,4
33.0,-1.6055,29.3636,4
34.0,-1.6049,29.3654,4
35.1,-1.5935,29.4252,4
36.1,-1.5580,29.6723,4
37.0,-1.5247,29.9047,3
37.9,-1.5025,30.0414,4
39.0,-1.4873,30.1742,4
40.0,-1.4860,30.3061,4
41.0,-1.4868,30.3800,4
42.1,-1.4877,30.4245,4
43.1,-1.4912,30.4572,4
44.0,-1.4978,30.4995,3
44.9,-1.5073,30.5446,4
45.9,-1.5136,30.5789,4
47.0,-1.5198,30.6124,4
48.0,-1.5233,30.6473,4
49.0,-1.5246,30.6818,4
50.1,-1.5288,30.7062,4
51.1,-1.5320,30.7501,4
52.0,-1.5331,30.7870,3
52.9,-1.5372,30.8298,4
53.9,-1.5241,30.8704,4
55.0,-1.5185,30.9189,4
56.0,-1.5186,30.9838,4
57.0,-1.5139,31.0335,4
58.0,-1.5017,31.0786,4
59.1,-1.4872,31.1256,4
60.1,-1.4575,31.1844,4
61.0,-1.4524,31.2321,3
61.9,-1.4525,31.2723,4
62.9,-1.4414,31.3146,4
63.9,-1.4190,31.3545,4
65.0,-1.4125,31.4003,4
66.0,-1.4080,31.4553,4
67.0,-1.3771,31.4998,4
