2005,251.50003,-143.2868,79.0100,753
%pressure(dbar),temperature(C),salinity,nobs
8.7,-1.5614,29.0312,33
9.9,-1.5615,29.0316,5
11.0,-1.5616,29.0316,5
12.1,-1.5617,29.0318,4
13.0,-1.5614,29.0319,3
13.9,-1.5607,29.0320,4
15.0,-1.5605,29.0320,4
16.0,-1.5603,29.0321,3
16.9,-1.5602,29.0324,4
18.0,-1.5600,29.0328,4
19.1,-1.5586,29.0355,4
20.0,-1.5231,29.1510,3
21.0,-1.4302,29.4987,4
22.0,-1.3963,29.6926,4
23.0,-1.3869,29.7966,3
23.9,-1.3857,29.8492,4
25.0,-1.3878,29.9039,4
26.0,-1.3939,29.9677,4
27.1,-1.4059,30.0132,4
28.0,-1.4138,30.0386,3
29.0,-1.4229,30.0702,4
30.0,-1.4278,30.0942,4
31.0,-1.4349,30.1277,3
31.9,-1.4377,30.1586,4
33.0,-1.4368,30.1949,4
34.1,-1.4376,30.2262,4
35.0,-1.4477,30.2520,3
35.9,-1.4605,30.2704,4
37.0,-1.4685,30.2904,4
38.0,-1.4691,30.3094,3
38.9,-1.4731,30.3285,4
40.0,-1.4813,30.3572,4
41.1,-1.4866,30.3812,4
42.0,-1.4934,30.4083,3
42.9,-1.4978,30.4297,4
44.0,-1.5058,30.4619,4
45.1,-1.5056,30.4893,4
46.0,-1.5088,30.5207,3
47.0,-1.5091,30.5387,4
48.0,-1.5102,30.5590,4
49.0,-1.5059,30.5784,3
49.9,-1.5192,30.6161,4
51.0,-1.5299,30.6608,4
52.1,-1.5209,30.6898,4
53.0,-1.5125,30.7199,3
53.9,-1.5006,30.7904,4
55.0,-1.4934,30.8372,4
56.1,-1.4595,30.9229,4
57.0,-1.4553,30.9959,3
58.0,-1.4341,31.0790,4
59.0,-1.4218,31.1608,4
60.0,-1.4208,31.2070,3
60.9,-1.4072,31.2853,4
62.0,-1.3954,31.3403,4
63.1,-1.3835,31.3840,4
64.0,-1.3703,31.4275,3
64.9,-1.3729,31.4575,4
66.0,-1.3726,31.5107,4
67.1,-1.3655,31.5732,4
68.0,-1.3630,31.6308,3
68.9,-1.3634,31.6930,4
70.0,-1.3660,31.7427,4
71.1,-1.3718,31.8230,4
72.0,-1.3753,31.8735,3
72.9,-1.3780,31.9260,4
74.0,-1.3794,31.9717,4
75.1,-1.3805,32.0159,4
76.0,-1.3785,32.0500,3
77.0,-1.3771,32.0866,4
78.0,-1.3760,32.1192,4
79.1,-1.3737,32.1416,4
80.0,-1.3749,32.1553,3
81.0,-1.3687,32.1718,4
82.0,-1.3661,32.1887,4
83.1,-1.3657,32.2051,4
84.0,-1.3613,32.2177,3
85.0,-1.3548,32.2339,4
86.0,-1.3506,32.2435,4
87.0,-1.3450,32.2540,3
87.9,-1.3333,32.2689,4
89.0,-1.3259,32.2804,4
90.0,-1.3144,32.2963,4
91.0,-1.3012,32.3113,3
91.9,-1.2902,32.3255,4
93.0,-1.2736,32.3457,4
94.1,-1.2572,32.3672,4
