2005,296.25003,-142.6981,79.1465,764
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.5686,29.4776,27
9.9,-1.5690,29.4763,9
11.1,-1.5691,29.4757,5
12.0,-1.5701,29.4728,5
13.0,-1.5695,29.4743,5
14.0,-1.5693,29.4750,5
15.0,-1.5689,29.4757,5
16.0,-1.5684,29.4770,6
17.0,-1.5677,29.4806,6
18.0,-1.5673,29.4827,7
19.0,-1.5673,29.4830,7
20.0,-1.5655,29.4910,8
21.0,-1.5631,29.5034,11
22.0,-1.5641,29.4982,10
23.0,-1.5628,29.5054,11
24.1,-1.5492,29.5823,9
25.0,-1.5293,29.6961,9
26.0,-1.4868,29.9998,11
27.0,-1.4709,30.2646,9
28.0,-1.4708,30.2943,9
29.0,-1.4769,30.3331,8
30.0,-1.4870,30.3619,9
31.0,-1.5002,30.3917,9
32.0,-1.5024,30.3961,8
33.0,-1.5095,30.4126,8
34.0,-1.5177,30.4465,8
35.0,-1.5232,30.4693,8
36.0,-1.5257,30.4885,8
37.0,-1.5250,30.5042,8
38.0,-1.5274,30.5273,8
39.0,-1.5336,30.5421,7
40.0,-1.5420,30.5759,7
41.0,-1.5459,30.5934,8
42.0,-1.5492,30.6107,9
43.0,-1.5490,30.6141,8
44.0,-1.5528,30.6666,6
45.0,-1.5550,30.7220,8
46.0,-1.5593,30.7360,9
47.0,-1.5593,30.7386,10
48.0,-1.5585,30.7479,7
49.0,-1.5466,30.7844,7
50.1,-1.5348,30.8141,6
51.0,-1.5353,30.8531,8
52.0,-1.5383,30.8891,9
53.0,-1.5325,30.9491,7
53.9,-1.5253,30.9607,8
55.0,-1.5098,30.9941,8
56.0,-1.4910,31.0402,7
57.0,-1.4964,31.1097,8
58.0,-1.4826,31.1886,8
59.0,-1.4705,31.2427,8
60.0,-1.4631,31.2772,8
61.0,-1.4229,31.3155,8
62.0,-1.3988,31.3618,10
63.0,-1.3861,31.4028,8
64.0,-1.3813,31.4640,8
65.0,-1.3820,31.5136,8
66.0,-1.3759,31.5693,10
67.0,-1.3680,31.6289,9
67.9,-1.3833,31.6760,8
69.0,-1.3689,31.7268,7
70.1,-1.3331,31.7807,8
71.0,-1.3341,31.8135,8
72.0,-1.3387,31.8590,8
73.0,-1.3664,31.9083,8
74.1,-1.3629,31.9520,7
75.0,-1.3507,32.0001,7
76.0,-1.3700,32.0413,7
77.0,-1.3532,32.0833,8
78.0,-1.3719,32.1053,6
79.0,-1.3940,32.1248,7
80.0,-1.3891,32.1429,8
81.0,-1.3810,32.1640,8
82.0,-1.3714,32.1910,8
83.0,-1.3687,32.2124,6
84.0,-1.3687,32.2264,7
85.0,-1.3502,32.2490,8
86.0,-1.3330,32.2658,9
87.0,-1.3258,32.2808,8
88.0,-1.3161,32.2938,7
89.0,-1.3023,32.3099,7
90.0,-1.2901,32.3241,8
91.0,-1.2810,32.3336,8
92.0,-1.2686,32.3482,6
93.0,-1.2501,32.3702,6
94.0,-1.2357,32.3909,7
95.0,-1.2250,32.4094,7
96.0,-1.2221,32.4265,8
97.0,-1.2319,32.4401,6
98.0,-1.2215,32.4586,7
99.0,-1.2075,32.4753,7
100.0,-1.1783,32.4937,8
101.0,-1.1711,32.5135,8
102.0,-1.1777,32.5341,8
103.0,-1.1727,32.5507,8
104.0,-1.1683,32.5704,8
105.0,-1.1536,32.5918,8
106.0,-1.1391,32.6063,8
107.0,-1.1417,32.6235,7
108.0,-1.1463,32.6385,8
109.0,-1.1455,32.6514,8
110.0,-1.1438,32.6739,9
111.0,-1.1419,32.6873,8
112.0,-1.1405,32.7160,7
113.0,-1.1488,32.7334,8
114.0,-1.1699,32.7558,11
115.0,-1.1981,32.7841,8
115.9,-1.2169,32.8102,8
116.9,-1.2327,32.8339,7
118.0,-1.2578,32.8572,8
119.0,-1.2826,32.8741,8
120.0,-1.3098,32.8974,9
121.0,-1.3218,32.9083,9
122.0,-1.3305,32.9193,7
123.0,-1.3452,32.9419,7
124.0,-1.3555,32.9606,7
125.0,-1.3746,32.9859,8
126.0,-1.3912,33.0164,8
127.0,-1.4020,33.0374,6
128.0,-1.4128,33.0613,7
129.0,-1.4203,33.0827,6
130.0,-1.4223,33.0982,8
131.0,-1.4225,33.1292,7
132.0,-1.4224,33.1673,7
132.9,-1.4280,33.1897,7
134.0,-1.4331,33.2154,7
135.0,-1.4346,33.2492,8
136.0,-1.4289,33.2829,8
137.0,-1.4241,33.3187,7
138.0,-1.4206,33.3516,7
139.0,-1.4207,33.3783,6
140.0,-1.4182,33.4104,8
141.0,-1.4164,33.4388,7
142.0,-1.4131,33.4701,8
143.0,-1.4020,33.5103,7
144.0,-1.3927,33.5516,7
145.0,-1.3862,33.5926,7
146.0,-1.3805,33.6243,7
147.0,-1.3787,33.6557,7
148.0,-1.3817,33.6769,6
149.0,-1.3852,33.6974,6
150.0,-1.3902,33.7259,6
151.0,-1.3881,33.7464,7
152.0,-1.3685,33.7786,7
153.0,-1.3425,33.8149,6
154.0,-1.3418,33.8360,6
155.0,-1.3549,33.8594,6
156.0,-1.3489,33.8788,7
157.0,-1.3298,33.8971,7
158.0,-1.3214,33.9127,6
158.9,-1.3181,33.9322,6
160.0,-1.3204,33.9610,7
161.0,-1.3286,33.9829,8
162.0,-1.3259,34.0015,7
163.0,-1.3228,34.0224,7
164.0,-1.3108,34.0411,6
165.0,-1.2918,34.0588,6
166.0,-1.2744,34.0755,7
167.0,-1.2622,34.0896,6
168.0,-1.2468,34.0998,6
169.0,-1.2289,34.1138,6
170.0,-1.2091,34.1266,6
171.1,-1.1877,34.1398,6
172.0,-1.1595,34.1535,6
173.0,-1.1291,34.1657,6
174.0,-1.1046,34.1750,6
175.0,-1.0854,34.1837,6
176.0,-1.0752,34.1899,6
177.0,-1.0538,34.2004,7
178.0,-1.0278,34.2112,6
179.0,-0.9911,34.2217,6
180.1,-0.9618,34.2334,6
181.0,-0.9426,34.2400,6
182.0,-0.9148,34.2484,7
183.0,-0.8995,34.2555,6
184.0,-0.8878,34.2598,6
185.1,-0.8600,34.2706,6
186.0,-0.8368,34.2779,5
187.0,-0.8195,34.2844,7
188.1,-0.8182,34.2843,6
189.0,-0.7862,34.2952,5
190.0,-0.7780,34.2981,6
191.0,-0.7730,34.2989,6
192.0,-0.7300,34.3120,7
193.0,-0.7021,34.3213,6
194.0,-0.6840,34.3294,6
195.0,-0.6701,34.3366,5
196.0,-0.6512,34.3451,5
197.0,-0.6445,34.3489,6
197.9,-0.6444,34.3488,6
199.0,-0.6216,34.3567,7
200.0,-0.5994,34.3619,5
201.0,-0.5723,34.3686,6
202.0,-0.5642,34.3703,6
203.0,-0.5625,34.3697,6
204.0,-0.5059,34.3835,6
205.0,-0.4959,34.3860,6
206.0,-0.4661,34.3959,5
207.0,-0.4580,34.3988,6
208.0,-0.4559,34.3990,6
209.0,-0.4194,34.4122,7
210.0,-0.4196,34.4122,6
211.0,-0.4004,34.4178,5
212.1,-0.3692,34.4259,6
213.0,-0.3687,34.4254,5
214.0,-0.3264,34.4355,7
215.0,-0.2969,34.4454,5
216.0,-0.2790,34.4496,6
217.0,-0.2630,34.4544,5
217.9,-0.2562,34.4565,6
219.0,-0.2214,34.4701,6
220.0,-0.2205,34.4699,6
221.1,-0.2200,34.4696,5
222.0,-0.1799,34.4801,5
223.0,-0.1535,34.4881,6
224.0,-0.1383,34.4933,6
225.0,-0.1378,34.4928,5
226.0,-0.1315,34.4944,6
227.0,-0.0889,34.5128,5
228.0,-0.0875,34.5132,6
229.0,-0.0871,34.5130,6
230.1,-0.0851,34.5129,6
231.0,-0.0410,34.5257,5
232.0,-0.0219,34.5322,6
233.0,-0.0061,34.5384,6
234.0,-0.0056,34.5383,6
235.1,0.0008,34.5389,6
236.0,0.0338,34.5499,5
237.0,0.0502,34.5545,6
238.0,0.0752,34.5631,6
239.0,0.0753,34.5635,6
240.0,0.0754,34.5635,6
241.0,0.0753,34.5631,6
242.0,0.1025,34.5701,6
243.0,0.1365,34.5814,6
244.0,0.1634,34.5907,6
245.0,0.1838,34.5956,7
246.0,0.1842,34.5949,5
247.0,0.2080,34.6029,6
248.0,0.2273,34.6106,5
249.0,0.2504,34.6186,6
250.0,0.2669,34.6248,6
251.0,0.2836,34.6289,6
252.0,0.3015,34.6335,6
253.1,0.3463,34.6463,5
254.0,0.3648,34.6520,5
255.0,0.3653,34.6519,6
256.0,0.3656,34.6520,6
257.0,0.3657,34.6521,6
258.0,0.3655,34.6514,5
258.9,0.3770,34.6532,5
260.0,0.4174,34.6660,6
261.0,0.4359,34.6731,5
262.0,0.4358,34.6734,6
262.9,0.4360,34.6735,5
264.0,0.4364,34.6738,6
265.0,0.4366,34.6739,5
266.0,0.4369,34.6732,6
267.0,0.4522,34.6767,6
268.0,0.4877,34.6888,5
269.0,0.5106,34.6960,5
270.0,0.5148,34.6966,6
271.0,0.5412,34.7048,5
272.0,0.5409,34.7052,6
273.0,0.5411,34.7047,6
274.0,0.5655,34.7107,5
275.0,0.5824,34.7160,5
276.0,0.6049,34.7231,6
277.0,0.6190,34.7275,6
278.0,0.6191,34.7275,5
279.0,0.6266,34.7283,6
280.0,0.6470,34.7336,5
281.0,0.6524,34.7346,6
282.0,0.6747,34.7418,5
283.0,0.6881,34.7457,6
284.0,0.7091,34.7539,5
285.0,0.7088,34.7541,6
286.1,0.7091,34.7540,5
287.0,0.7089,34.7541,5
288.0,0.7090,34.7537,6
289.0,0.7093,34.7532,5
289.9,0.7318,34.7596,5
291.0,0.7456,34.7647,6
292.0,0.7460,34.7648,6
293.0,0.7461,34.7650,5
294.0,0.7464,34.7651,6
295.0,0.7464,34.7652,5
295.9,0.7464,34.7650,5
297.0,0.7466,34.7644,6
298.0,0.7527,34.7649,5
298.9,0.8001,34.7799,5
299.9,0.8172,34.7851,5
301.0,0.8175,34.7851,6
302.1,0.8177,34.7851,5
303.0,0.8178,34.7851,5
304.0,0.8179,34.7855,5
305.0,0.8178,34.7852,6
306.0,0.8177,34.7854,5
307.0,0.8177,34.7853,6
308.1,0.8178,34.7855,5
309.1,0.8179,34.7856,5
310.0,0.8178,34.7855,5
311.0,0.8177,34.7857,6
312.0,0.8172,34.7857,5
313.0,0.8173,34.7856,6
314.0,0.8175,34.7850,5
315.0,0.8246,34.7868,5
316.0,0.8485,34.7951,6
317.0,0.8484,34.7954,5
318.0,0.8489,34.7953,6
319.1,0.8487,34.7955,5
320.1,0.8488,34.7953,5
321.1,0.8492,34.7955,5
322.0,0.8492,34.7953,5
323.0,0.8492,34.7955,5
