2005,298.50003,-141.9322,79.2671,753
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5970,29.5488,29
9.9,-1.5970,29.5489,6
11.0,-1.5970,29.5491,5
12.0,-1.5971,29.5498,4
12.9,-1.5970,29.5499,4
13.9,-1.5969,29.5499,4
15.0,-1.5969,29.5502,4
16.0,-1.5968,29.5507,4
17.1,-1.5968,29.5514,4
18.0,-1.5969,29.5519,3
18.9,-1.5970,29.5530,4
19.9,-1.5966,29.5545,4
21.0,-1.5961,29.5576,4
22.0,-1.5956,29.5597,4
23.1,-1.5955,29.5612,4
24.1,-1.5956,29.5624,4
25.0,-1.5955,29.5636,3
25.9,-1.5953,29.5652,4
27.0,-1.5951,29.5667,4
28.0,-1.5949,29.5681,4
29.0,-1.5941,29.5700,4
30.1,-1.5931,29.5715,4
31.0,-1.5889,29.5797,3
31.9,-1.5755,29.6260,4
32.9,-1.5412,29.7443,4
34.0,-1.5067,29.9113,4
35.0,-1.4692,30.1694,4
36.0,-1.4666,30.2582,4
37.1,-1.4807,30.3155,4
38.1,-1.4865,30.3438,4
39.0,-1.4931,30.3764,3
39.9,-1.4952,30.3910,4
40.9,-1.4976,30.4134,4
41.9,-1.5007,30.4534,4
43.0,-1.5038,30.5035,4
44.0,-1.5085,30.5408,4
45.0,-1.5173,30.5930,4
46.1,-1.5246,30.6605,4
47.1,-1.5293,30.7081,4
48.1,-1.5405,30.7490,4
49.0,-1.5707,30.7863,3
49.9,-1.5746,30.8112,4
50.9,-1.5497,30.8643,4
51.9,-1.5304,30.9166,4
53.0,-1.5180,30.9846,4
54.0,-1.5098,31.0402,4
55.0,-1.4965,31.1038,4
56.0,-1.4730,31.1875,4
57.1,-1.4567,31.2443,4
58.1,-1.4410,31.2956,4
59.1,-1.4284,31.3609,4
60.1,-1.4173,31.4132,4
61.0,-1.4112,31.4600,3
61.9,-1.4043,31.5054,4
62.9,-1.3929,31.5571,4
63.9,-1.3833,31.5984,4
65.0,-1.3753,31.6396,4
66.0,-1.3694,31.6882,4
67.0,-1.3673,31.7532,4
68.0,-1.3667,31.8269,4
69.0,-1.3659,31.8761,4
70.0,-1.3659,31.9079,4
71.1,-1.3683,31.9338,4
72.1,-1.3726,31.9747,4
73.1,-1.3747,32.0053,4
74.1,-1.3779,32.0413,4
75.1,-1.3801,32.0943,4
76.0,-1.3807,32.1166,3
76.9,-1.3843,32.1394,4
77.9,-1.3843,32.1538,4
78.9,-1.3837,32.1681,4
79.9,-1.3874,32.1770,4
80.9,-1.3866,32.1877,4
81.9,-1.3888,32.2027,4
83.0,-1.3877,32.2149,4
84.0,-1.3789,32.2384,4
85.0,-1.3583,32.2697,4
86.0,-1.3484,32.2903,4
87.0,-1.3368,32.3081,4
88.0,-1.3182,32.3329,4
89.0,-1.2992,32.3532,4
90.0,-1.2731,32.3793,4
91.0,-1.2599,32.3984,4
92.0,-1.2461,32.4138,4
93.1,-1.2350,32.4257,4
94.1,-1.2363,32.4343,4
95.1,-1.2333,32.4428,4
96.1,-1.2356,32.4587,4
97.1,-1.2269,32.4767,4
98.1,-1.2177,32.4949,4
99.1,-1.2125,32.5094,4
100.1,-1.2002,32.5268,4
101.1,-1.1912,32.5482,4
102.1,-1.1860,32.5658,4
103.1,-1.1832,32.5804,4
104.1,-1.1817,32.5930,4
105.1,-1.1810,32.6056,4
106.0,-1.1758,32.6251,3
106.9,-1.1648,32.6474,4
107.9,-1.1661,32.6745,4
108.9,-1.1707,32.7046,4
109.9,-1.1702,32.7348,4
110.9,-1.1779,32.7616,4
111.9,-1.1973,32.7887,4
