2005,256.00003,-142.4025,78.8186,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.5659,28.9647,31
10.0,-1.5656,28.9657,6
10.9,-1.5655,28.9663,4
12.0,-1.5652,28.9666,5
13.0,-1.5649,28.9669,3
14.0,-1.5647,28.9673,4
15.0,-1.5645,28.9674,4
16.0,-1.5645,28.9675,3
16.9,-1.5645,28.9674,4
18.0,-1.5641,28.9680,4
19.0,-1.5638,28.9685,3
19.9,-1.5293,29.0830,4
21.0,-1.4226,29.4899,4
22.0,-1.3923,29.6409,3
22.9,-1.3818,29.7349,4
24.0,-1.3873,29.8263,4
25.0,-1.3925,29.8708,3
25.9,-1.3978,29.9047,4
27.0,-1.4038,29.9407,4
28.0,-1.4090,29.9739,3
28.9,-1.4181,30.0083,4
30.0,-1.4307,30.0504,4
31.1,-1.4397,30.0943,4
32.0,-1.4505,30.1391,3
33.0,-1.4578,30.1940,4
34.1,-1.4642,30.2290,4
35.0,-1.4691,30.2505,3
36.0,-1.4758,30.2724,4
37.0,-1.4860,30.3070,4
38.0,-1.4904,30.3301,3
38.9,-1.4949,30.3517,4
40.0,-1.4997,30.3888,4
41.1,-1.5035,30.4273,4
42.0,-1.5050,30.4510,3
43.0,-1.5088,30.5051,4
44.1,-1.5093,30.5758,4
45.0,-1.5065,30.6366,3
45.9,-1.4999,30.6983,4
47.0,-1.4943,30.7775,4
48.1,-1.4970,30.8402,4
49.0,-1.4730,30.8997,3
50.0,-1.4439,30.9560,4
51.0,-1.4186,31.0256,4
52.0,-1.4066,31.0786,3
52.9,-1.3891,31.1351,4
54.0,-1.3651,31.1955,4
55.1,-1.3490,31.2320,4
56.0,-1.3301,31.2636,3
57.0,-1.3008,31.3118,4
58.0,-1.2678,31.3716,4
59.0,-1.2418,31.4284,3
59.9,-1.2341,31.4502,4
61.0,-1.2278,31.4918,4
62.1,-1.2367,31.5426,4
63.0,-1.2458,31.5928,3
64.0,-1.2460,31.6620,4
65.0,-1.2425,31.7282,4
66.0,-1.2423,31.7842,3
66.9,-1.2413,31.8380,4
68.0,-1.2487,31.8869,4
69.1,-1.2584,31.9222,4
70.0,-1.2673,31.9598,3
70.9,-1.2695,31.9759,4
72.0,-1.2768,31.9987,4
73.1,-1.2864,32.0197,4
74.0,-1.2947,32.0410,3
74.9,-1.3053,32.0726,4
76.0,-1.3158,32.1037,4
77.1,-1.3236,32.1282,4
78.0,-1.3284,32.1506,3
79.0,-1.3306,32.1688,4
80.0,-1.3306,32.1878,4
81.0,-1.3278,32.2052,3
81.9,-1.3238,32.2187,4
83.0,-1.3184,32.2348,4
84.1,-1.3125,32.2481,4
85.0,-1.3087,32.2555,3
85.9,-1.3050,32.2640,4
87.0,-1.3007,32.2740,4
88.1,-1.2938,32.2880,4
89.0,-1.2835,32.3062,3
89.9,-1.2723,32.3267,4
91.0,-1.2563,32.3522,4
92.1,-1.2453,32.3691,4
93.0,-1.2317,32.3868,3
94.0,-1.2197,32.4010,4
95.0,-1.2013,32.4212,4
96.0,-1.1865,32.4419,3
96.9,-1.1775,32.4602,4
98.0,-1.1714,32.4824,4
99.1,-1.1654,32.5055,4
100.0,-1.1628,32.5228,3
100.9,-1.1613,32.5395,4
102.0,-1.1528,32.5662,4
103.1,-1.1427,32.5881,4
104.0,-1.1380,32.6116,3
104.9,-1.1507,32.6329,4
106.0,-1.1769,32.6599,4
107.1,-1.1791,32.6758,4
108.0,-1.1792,32.6908,3
108.9,-1.1921,32.7051,4
110.0,-1.2073,32.7172,4
111.1,-1.2234,32.7340,4
112.0,-1.2268,32.7506,3
112.9,-1.2232,32.7662,4
114.0,-1.2345,32.7830,4
115.1,-1.2589,32.7987,4
116.0,-1.2731,32.8117,3
117.0,-1.2747,32.8253,4
118.0,-1.2901,32.8454,4
119.1,-1.2966,32.8714,4
120.0,-1.3118,32.9005,3
121.0,-1.3476,32.9284,4
122.0,-1.3839,32.9620,4
123.1,-1.3972,32.9860,4
124.0,-1.4002,33.0036,3
124.9,-1.3993,33.0217,4
126.0,-1.3997,33.0485,4
127.1,-1.4053,33.0725,4
128.0,-1.4162,33.0934,3
128.9,-1.4277,33.1114,4
130.0,-1.4367,33.1374,4
131.1,-1.4411,33.1605,4
132.0,-1.4482,33.1810,3
132.9,-1.4530,33.2120,4
134.0,-1.4555,33.2507,4
135.1,-1.4530,33.2766,4
136.0,-1.4503,33.2956,3
136.9,-1.4480,33.3204,4
138.0,-1.4441,33.3488,4
139.1,-1.4377,33.3749,4
140.0,-1.4280,33.4006,3
140.9,-1.4213,33.4263,4
142.0,-1.4135,33.4638,4
143.0,-1.4037,33.4928,4
144.0,-1.3943,33.5213,3
144.9,-1.3868,33.5457,4
146.0,-1.3823,33.5662,4
147.0,-1.3816,33.5886,4
148.0,-1.3825,33.6066,3
148.9,-1.3816,33.6283,4
150.0,-1.3791,33.6530,4
151.0,-1.3742,33.6813,4
152.0,-1.3702,33.7044,3
152.9,-1.3660,33.7357,4
154.0,-1.3641,33.7681,4
155.0,-1.3665,33.7903,4
156.1,-1.3672,33.8067,4
157.0,-1.3623,33.8281,3
158.0,-1.3527,33.8461,4
159.0,-1.3454,33.8765,4
160.1,-1.3395,33.9099,4
161.0,-1.3363,33.9287,3
162.0,-1.3336,33.9501,4
163.0,-1.3288,33.9726,4
164.1,-1.3252,33.9954,4
165.0,-1.3215,34.0185,3
165.9,-1.3196,34.0325,4
167.0,-1.3160,34.0474,4
168.1,-1.2996,34.0662,4
169.0,-1.2758,34.0813,3
169.9,-1.2555,34.0960,4
171.0,-1.2388,34.1071,4
172.1,-1.2277,34.1167,4
173.0,-1.2163,34.1249,3
173.9,-1.2019,34.1329,4
175.0,-1.1758,34.1445,4
176.0,-1.1478,34.1539,4
177.0,-1.1267,34.1604,3
177.9,-1.1057,34.1707,4
179.0,-1.0917,34.1779,4
180.0,-1.0784,34.1855,4
181.1,-1.0707,34.1907,4
182.0,-1.0567,34.1974,3
182.9,-1.0372,34.2061,4
184.0,-1.0190,34.2141,4
185.1,-0.9965,34.2226,4
186.0,-0.9702,34.2292,3
186.9,-0.9489,34.2377,4
188.0,-0.9269,34.2459,4
189.1,-0.9038,34.2562,4
190.0,-0.8863,34.2611,3
190.9,-0.8610,34.2680,4
192.0,-0.8356,34.2773,4
193.0,-0.8145,34.2852,4
194.0,-0.8035,34.2907,3
194.9,-0.7725,34.2962,4
196.0,-0.7428,34.3030,4
197.0,-0.7328,34.3071,4
198.1,-0.7099,34.3139,4
199.0,-0.6953,34.3192,3
199.9,-0.6693,34.3251,4
201.0,-0.6489,34.3325,4
202.1,-0.6318,34.3404,4
203.0,-0.6147,34.3460,3
203.9,-0.5925,34.3560,4
205.0,-0.5704,34.3622,4
206.1,-0.5457,34.3709,4
207.0,-0.5303,34.3767,3
207.9,-0.5096,34.3831,4
209.0,-0.4893,34.3898,4
210.0,-0.4644,34.3993,4
211.0,-0.4401,34.4051,3
211.9,-0.4198,34.4137,4
213.0,-0.3939,34.4185,4
214.0,-0.3787,34.4203,4
215.1,-0.3477,34.4272,4
216.0,-0.3255,34.4368,3
217.0,-0.3017,34.4424,4
218.0,-0.2830,34.4463,4
219.1,-0.2639,34.4507,4
220.0,-0.2394,34.4570,3
220.9,-0.2279,34.4620,4
222.0,-0.2215,34.4642,4
223.1,-0.1998,34.4691,4
224.0,-0.1764,34.4754,3
224.9,-0.1491,34.4826,4
226.0,-0.1350,34.4869,4
227.0,-0.1287,34.4896,4
228.0,-0.1094,34.4957,3
228.9,-0.0922,34.5036,4
230.0,-0.0858,34.5072,4
231.0,-0.0824,34.5079,4
232.1,-0.0645,34.5142,4
233.0,-0.0485,34.5204,3
233.9,-0.0263,34.5279,4
235.0,-0.0158,34.5317,4
236.1,-0.0117,34.5334,4
237.0,0.0089,34.5390,3
237.9,0.0251,34.5425,4
239.0,0.0454,34.5470,4
240.1,0.0730,34.5543,4
241.0,0.0826,34.5579,3
241.9,0.0848,34.5583,4
243.0,0.0862,34.5586,4
244.0,0.0911,34.5607,4
245.1,0.1204,34.5676,4
246.0,0.1454,34.5778,3
246.9,0.1622,34.5843,4
248.0,0.1782,34.5891,4
249.1,0.1829,34.5903,4
250.0,0.1839,34.5909,3
250.9,0.1861,34.5914,4
252.0,0.2048,34.5966,4
253.1,0.2228,34.6045,4
254.0,0.2369,34.6085,3
254.9,0.2590,34.6167,4
256.0,0.2704,34.6202,4
257.0,0.2820,34.6239,4
258.0,0.2992,34.6284,3
258.9,0.3176,34.6334,4
260.0,0.3468,34.6435,4
261.0,0.3564,34.6465,4
262.1,0.3589,34.6471,4
263.0,0.3600,34.6476,3
263.9,0.3611,34.6478,4
265.0,0.3616,34.6481,4
266.1,0.3624,34.6483,4
267.0,0.3629,34.6488,3
267.9,0.3635,34.6489,4
269.0,0.3639,34.6494,4
270.0,0.3707,34.6506,4
271.1,0.3993,34.6604,4
272.0,0.4218,34.6673,3
272.9,0.4279,34.6693,4
274.0,0.4310,34.6700,4
275.1,0.4316,34.6700,4
276.0,0.4320,34.6701,3
276.9,0.4411,34.6725,4
278.0,0.4800,34.6838,4
279.0,0.5066,34.6918,4
280.1,0.5282,34.6972,4
281.0,0.5373,34.6995,3
281.9,0.5451,34.7020,4
283.0,0.5785,34.7123,4
284.1,0.6018,34.7206,4
285.0,0.6113,34.7236,3
285.9,0.6141,34.7242,4
287.0,0.6353,34.7294,4
288.0,0.6649,34.7397,4
289.1,0.6929,34.7476,4
290.0,0.6991,34.7503,3
290.9,0.7027,34.7512,4
292.0,0.7040,34.7513,4
293.1,0.7046,34.7516,4
294.0,0.7056,34.7519,3
294.9,0.7189,34.7553,4
296.0,0.7318,34.7603,4
297.0,0.7350,34.7619,4
298.0,0.7371,34.7622,3
298.9,0.7377,34.7623,4
300.0,0.7384,34.7626,4
301.0,0.7393,34.7626,4
302.1,0.7427,34.7638,4
303.0,0.7614,34.7708,3
303.9,0.7826,34.7773,4
305.0,0.7959,34.7816,4
306.0,0.7997,34.7822,4
307.0,0.8003,34.7825,3
307.9,0.8007,34.7825,4
309.0,0.8006,34.7827,4
310.0,0.8004,34.7829,4
311.1,0.7999,34.7833,4
312.0,0.7998,34.7833,3
312.9,0.7999,34.7832,4
314.0,0.8002,34.7834,4
315.1,0.8002,34.7836,4
316.0,0.7996,34.7837,3
316.9,0.7998,34.7836,4
318.0,0.7997,34.7839,4
319.0,0.7999,34.7839,4
320.1,0.7999,34.7840,4
321.0,0.8000,34.7840,3
322.0,0.8000,34.7841,4
323.0,0.8002,34.7838,4
324.1,0.8010,34.7841,4
325.0,0.8155,34.7875,3
325.9,0.8311,34.7916,4
327.0,0.8357,34.7928,4
328.0,0.8379,34.7929,4
329.1,0.8383,34.7929,4
330.0,0.8384,34.7928,3
331.0,0.8387,34.7930,4
332.0,0.8388,34.7932,4
333.1,0.8390,34.7932,4
334.0,0.8389,34.7933,3
334.9,0.8391,34.7933,4
336.0,0.8392,34.7934,4
337.0,0.8475,34.7953,4
338.0,0.8681,34.8013,3
338.9,0.8795,34.8057,4
340.0,0.8940,34.8108,4
341.0,0.9135,34.8175,4
342.1,0.9228,34.8214,4
343.0,0.9249,34.8220,3
343.9,0.9257,34.8221,4
345.0,0.9255,34.8223,4
346.1,0.9254,34.8223,4
347.0,0.9251,34.8227,3
347.9,0.9244,34.8229,4
349.0,0.9235,34.8230,4
350.0,0.9230,34.8230,4
351.1,0.9223,34.8233,4
352.0,0.9212,34.8231,3
353.0,0.9199,34.8231,4
354.0,0.9195,34.8230,4
355.1,0.9191,34.8234,4
356.0,0.9191,34.8233,3
356.9,0.9192,34.8232,4
358.0,0.9192,34.8234,4
359.1,0.9193,34.8232,4
360.0,0.9194,34.8234,3
360.9,0.9194,34.8233,4
362.0,0.9194,34.8235,4
363.0,0.9242,34.8248,4
364.1,0.9387,34.8289,4
365.0,0.9544,34.8339,3
365.9,0.9592,34.8360,4
367.0,0.9627,34.8371,4
368.1,0.9651,34.8380,4
369.0,0.9656,34.8386,3
369.9,0.9660,34.8385,4
371.0,0.9662,34.8388,4
372.0,0.9663,34.8386,4
373.0,0.9655,34.8389,3
373.9,0.9640,34.8389,4
375.0,0.9613,34.8387,4
376.0,0.9579,34.8387,4
377.1,0.9557,34.8387,4
378.0,0.9548,34.8386,3
378.9,0.9536,34.8385,4
380.0,0.9518,34.8386,4
381.1,0.9498,34.8385,4
382.0,0.9471,34.8384,3
382.9,0.9451,34.8384,4
384.0,0.9422,34.8382,4
385.0,0.9394,34.8381,4
386.1,0.9372,34.8381,4
387.0,0.9339,34.8377,3
387.9,0.9297,34.8377,4
389.0,0.9264,34.8377,4
390.1,0.9234,34.8375,4
391.0,0.9213,34.8373,3
391.9,0.9183,34.8373,4
393.0,0.9157,34.8372,4
394.0,0.9127,34.8371,4
395.1,0.9100,34.8368,4
396.0,0.9066,34.8369,3
397.0,0.9019,34.8365,4
398.0,0.8976,34.8362,4
399.1,0.8944,34.8365,4
400.0,0.8918,34.8363,3
400.9,0.8898,34.8362,4
402.0,0.8878,34.8359,4
403.0,0.8842,34.8357,4
404.0,0.8805,34.8355,3
404.9,0.8758,34.8354,4
406.0,0.8720,34.8349,4
407.0,0.8665,34.8349,4
408.1,0.8614,34.8347,4
409.0,0.8569,34.8345,3
409.9,0.8509,34.8344,4
411.0,0.8471,34.8343,4
412.1,0.8464,34.8341,4
413.0,0.8460,34.8341,3
413.9,0.8459,34.8340,4
415.0,0.8456,34.8341,4
416.0,0.8455,34.8340,4
417.1,0.8445,34.8335,4
418.0,0.8435,34.8335,3
419.0,0.8422,34.8337,4
420.0,0.8406,34.8333,4
421.1,0.8378,34.8334,4
422.0,0.8350,34.8332,3
422.9,0.8307,34.8330,4
424.0,0.8256,34.8333,4
425.1,0.8213,34.8329,4
426.0,0.8180,34.8328,3
426.9,0.8155,34.8328,4
428.0,0.8115,34.8327,4
429.0,0.7996,34.8332,4
430.1,0.7972,34.8350,4
431.0,0.8021,34.8381,3
431.9,0.8092,34.8413,4
433.0,0.8130,34.8431,4
434.1,0.8105,34.8433,4
435.0,0.8034,34.8427,3
435.9,0.7980,34.8423,4
437.0,0.8010,34.8443,4
438.0,0.8110,34.8471,4
439.1,0.8187,34.8493,4
440.0,0.8179,34.8500,3
441.0,0.8135,34.8500,4
442.0,0.8081,34.8497,4
443.1,0.8110,34.8507,4
444.0,0.8135,34.8518,3
444.9,0.8124,34.8519,4
446.0,0.8092,34.8520,4
447.1,0.8041,34.8519,4
448.0,0.7988,34.8516,3
448.9,0.7961,34.8517,4
450.0,0.7936,34.8521,4
451.0,0.7897,34.8518,4
452.1,0.7847,34.8516,4
453.0,0.7810,34.8514,3
453.9,0.7782,34.8516,4
455.0,0.7733,34.8517,4
456.1,0.7697,34.8510,4
457.0,0.7650,34.8509,3
457.9,0.7618,34.8511,4
459.0,0.7591,34.8512,4
460.0,0.7565,34.8511,4
461.0,0.7540,34.8511,3
461.9,0.7515,34.8509,4
463.0,0.7486,34.8508,4
464.0,0.7456,34.8505,4
465.1,0.7426,34.8505,4
466.0,0.7401,34.8506,3
466.9,0.7372,34.8504,4
468.0,0.7327,34.8501,4
469.1,0.7300,34.8493,4
470.0,0.7263,34.8498,3
470.9,0.7215,34.8497,4
472.0,0.7177,34.8496,4
473.0,0.7135,34.8498,4
474.1,0.7091,34.8493,4
475.0,0.7056,34.8490,3
476.0,0.7027,34.8489,4
477.0,0.6981,34.8487,4
478.1,0.6948,34.8488,4
479.0,0.6928,34.8486,3
479.9,0.6907,34.8484,4
481.0,0.6868,34.8484,4
482.0,0.6844,34.8480,4
483.1,0.6798,34.8480,4
484.0,0.6767,34.8479,3
485.0,0.6750,34.8480,4
486.0,0.6727,34.8478,4
487.1,0.6699,34.8478,4
488.0,0.6669,34.8478,3
488.9,0.6610,34.8475,4
490.0,0.6561,34.8468,4
491.1,0.6541,34.8469,4
492.0,0.6540,34.8472,3
492.9,0.6581,34.8486,4
494.0,0.6578,34.8496,4
495.0,0.6562,34.8501,4
496.1,0.6574,34.8512,4
497.0,0.6575,34.8518,3
497.9,0.6565,34.8519,4
499.0,0.6543,34.8520,4
500.1,0.6516,34.8519,4
501.0,0.6497,34.8516,3
501.9,0.6470,34.8518,4
503.0,0.6446,34.8518,4
504.0,0.6428,34.8518,4
505.1,0.6406,34.8515,4
506.0,0.6385,34.8516,3
506.9,0.6363,34.8514,4
508.0,0.6341,34.8515,4
509.1,0.6318,34.8515,4
510.0,0.6288,34.8513,3
510.9,0.6259,34.8515,4
512.0,0.6233,34.8511,4
513.0,0.6190,34.8509,4
514.0,0.6160,34.8504,3
514.9,0.6127,34.8509,4
516.0,0.6098,34.8504,4
517.0,0.6069,34.8503,4
518.1,0.6050,34.8503,4
519.0,0.6025,34.8502,3
519.9,0.6006,34.8503,4
521.0,0.5983,34.8500,4
522.1,0.5946,34.8502,4
523.0,0.5916,34.8501,3
523.9,0.5888,34.8496,4
525.0,0.5854,34.8498,4
526.0,0.5827,34.8498,4
527.1,0.5798,34.8495,4
528.0,0.5774,34.8492,3
528.9,0.5749,34.8494,4
530.0,0.5709,34.8495,4
531.1,0.5667,34.8492,4
532.0,0.5638,34.8491,3
532.9,0.5621,34.8490,4
534.0,0.5602,34.8490,4
535.0,0.5581,34.8491,4
536.1,0.5570,34.8489,4
537.0,0.5574,34.8489,3
538.0,0.5575,34.8492,4
539.0,0.5558,34.8490,4
540.1,0.5531,34.8490,4
541.0,0.5505,34.8489,3
541.9,0.5485,34.8489,4
543.0,0.5455,34.8486,4
544.0,0.5420,34.8486,4
545.0,0.5396,34.8485,3
545.9,0.5362,34.8482,4
547.0,0.5312,34.8481,4
548.0,0.5268,34.8479,4
549.1,0.5238,34.8478,4
550.0,0.5220,34.8477,3
550.9,0.5294,34.8488,4
552.0,0.5385,34.8514,4
553.0,0.5395,34.8519,4
554.0,0.5351,34.8521,3
554.9,0.5304,34.8518,4
556.0,0.5283,34.8521,4
557.0,0.5304,34.8530,4
558.1,0.5303,34.8534,4
559.0,0.5287,34.8534,3
559.9,0.5264,34.8534,4
561.0,0.5240,34.8533,4
562.1,0.5207,34.8530,4
563.0,0.5180,34.8532,3
563.9,0.5157,34.8526,4
565.0,0.5138,34.8529,4
566.0,0.5132,34.8529,4
