2007,2.25002,-133.5838,74.4593,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.4237,26.0722,38
11.0,-1.4237,26.0724,8
12.0,-1.4238,26.0733,8
13.0,-1.4238,26.0746,14
14.0,-1.4238,26.0760,14
15.0,-1.4238,26.0786,8
16.0,-1.4229,26.0818,6
17.1,-1.4236,26.0844,7
18.1,-1.4238,26.0859,12
19.0,-1.4239,26.0900,26
19.9,-1.4240,26.0924,14
20.9,-1.4240,26.0962,7
21.9,-1.4240,26.0975,7
23.0,-1.4241,26.0984,9
24.0,-1.4239,26.0989,14
25.0,-1.4240,26.0999,14
25.9,-1.4241,26.1018,11
26.9,-1.4238,26.1051,6
27.9,-1.4234,26.1088,6
29.0,-1.4202,26.1208,7
30.1,-1.4152,26.1610,9
31.0,-1.3979,26.2116,9
32.0,-1.3629,26.2891,6
33.0,-1.2388,26.8283,6
34.0,-1.0555,27.7478,7
35.1,-1.0425,27.9847,8
36.0,-1.0018,28.1034,10
37.0,-0.9906,28.2692,10
38.0,-0.9844,28.5371,7
39.0,-0.9762,28.7440,6
40.0,-0.9677,28.9140,6
41.0,-0.9516,29.1803,5
42.0,-0.9314,29.4294,7
43.0,-0.9123,29.5969,9
44.0,-0.8840,29.8082,8
45.0,-0.8727,29.9182,7
46.0,-0.8463,30.0252,5
47.0,-0.7833,30.1335,6
48.1,-0.7634,30.2675,7
49.0,-0.7724,30.3346,8
50.0,-0.7786,30.3728,6
51.0,-0.8049,30.4348,6
52.0,-0.7995,30.5166,5
53.0,-0.7645,30.5889,6
54.0,-0.7612,30.6452,8
55.0,-0.8390,30.6997,8
56.0,-0.8893,30.7842,6
56.9,-0.8981,30.8691,5
57.9,-0.8835,30.9347,5
58.9,-0.8681,31.0163,5
60.0,-0.8620,31.0971,6
61.0,-0.8536,31.1522,7
62.0,-0.8315,31.1933,7
63.0,-0.8191,31.2349,5
64.0,-0.7904,31.2973,5
65.0,-0.7623,31.3512,5
66.0,-0.7370,31.4062,7
67.0,-0.7246,31.4509,6
68.0,-0.7204,31.4825,6
69.0,-0.7184,31.5154,4
69.9,-0.7143,31.5599,5
71.0,-0.6889,31.6094,6
72.0,-0.6821,31.6560,6
73.0,-0.6850,31.6950,6
74.0,-0.7100,31.7262,6
75.0,-0.7295,31.7546,5
76.0,-0.7412,31.7805,5
77.0,-0.7831,31.8105,6
78.0,-0.7940,31.8418,7
79.0,-0.8093,31.8680,5
79.9,-0.8552,31.8949,5
81.0,-0.9079,31.9259,5
82.0,-0.9373,31.9501,6
83.0,-0.9650,31.9734,6
84.0,-0.9904,31.9982,5
85.0,-1.0117,32.0195,5
86.0,-1.0397,32.0406,5
87.0,-1.0689,32.0588,5
88.0,-1.0869,32.0737,6
89.0,-1.1044,32.0874,6
90.0,-1.1205,32.1041,5
91.0,-1.1372,32.1212,5
92.0,-1.1532,32.1373,5
93.0,-1.1679,32.1537,5
94.0,-1.1839,32.1722,6
95.0,-1.1814,32.1888,5
95.9,-1.1883,32.2074,5
97.0,-1.2002,32.2242,5
98.0,-1.2118,32.2381,5
99.0,-1.2282,32.2516,6
100.1,-1.2384,32.2689,6
101.0,-1.2416,32.2838,5
102.0,-1.2441,32.2975,5
103.1,-1.2451,32.3120,5
104.1,-1.2468,32.3267,5
105.0,-1.2512,32.3390,5
106.0,-1.2519,32.3549,6
107.1,-1.2563,32.3721,5
108.0,-1.2574,32.3845,4
109.0,-1.2604,32.3985,5
110.0,-1.2626,32.4137,5
111.0,-1.2666,32.4282,6
111.9,-1.2714,32.4415,5
113.0,-1.2726,32.4550,5
114.0,-1.2699,32.4687,5
115.1,-1.2722,32.4845,5
116.0,-1.2832,32.4992,5
117.0,-1.2896,32.5149,6
118.0,-1.2999,32.5281,5
119.0,-1.3046,32.5412,5
120.0,-1.3135,32.5536,4
120.9,-1.3247,32.5660,5
122.0,-1.3339,32.5821,6
123.0,-1.3439,32.5987,5
124.0,-1.3531,32.6149,5
125.1,-1.3595,32.6290,5
126.0,-1.3652,32.6387,4
127.0,-1.3728,32.6490,6
128.0,-1.3755,32.6571,6
129.0,-1.3793,32.6645,5
129.9,-1.3845,32.6746,5
131.0,-1.3916,32.6835,5
132.0,-1.3956,32.6944,5
133.0,-1.4004,32.7055,7
134.1,-1.4072,32.7162,6
135.0,-1.4132,32.7255,5
135.9,-1.4169,32.7382,5
137.0,-1.4193,32.7533,5
138.0,-1.4268,32.7637,5
139.0,-1.4311,32.7753,6
140.1,-1.4331,32.7878,6
141.0,-1.4416,32.8003,5
142.0,-1.4466,32.8161,5
143.0,-1.4527,32.8304,4
144.0,-1.4558,32.8409,5
145.0,-1.4617,32.8557,5
146.0,-1.4659,32.8716,6
147.1,-1.4717,32.8898,5
148.0,-1.4753,32.9018,4
149.0,-1.4780,32.9152,5
150.1,-1.4769,32.9295,5
151.1,-1.4784,32.9412,5
152.0,-1.4821,32.9521,5
152.9,-1.4859,32.9654,5
154.0,-1.4870,32.9810,5
155.0,-1.4929,32.9972,4
156.0,-1.4953,33.0158,5
157.0,-1.4988,33.0339,6
158.0,-1.4986,33.0511,5
159.0,-1.4999,33.0681,5
160.0,-1.5014,33.0848,5
161.0,-1.5023,33.0992,4
162.0,-1.4993,33.1147,6
163.0,-1.4976,33.1287,6
164.0,-1.4953,33.1411,6
165.0,-1.4930,33.1542,4
166.0,-1.4901,33.1704,5
167.1,-1.4857,33.1891,5
168.0,-1.4804,33.2077,4
169.0,-1.4756,33.2257,6
170.1,-1.4683,33.2490,5
171.0,-1.4679,33.2671,4
172.0,-1.4735,33.2880,5
173.0,-1.4661,33.3186,5
174.0,-1.4616,33.3433,5
175.0,-1.4564,33.3610,5
175.9,-1.4485,33.3773,5
177.0,-1.4407,33.3973,5
178.0,-1.4315,33.4164,4
179.0,-1.4238,33.4340,5
180.0,-1.4161,33.4555,5
181.0,-1.4065,33.4869,5
182.0,-1.3973,33.5152,5
183.0,-1.3871,33.5439,4
184.0,-1.3752,33.5714,5
185.0,-1.3618,33.5911,5
186.0,-1.3572,33.6085,5
187.0,-1.3544,33.6255,5
188.0,-1.3463,33.6513,4
189.0,-1.3342,33.6808,5
190.0,-1.3258,33.7057,4
191.0,-1.3185,33.7311,5
192.0,-1.3104,33.7536,4
193.0,-1.3067,33.7781,5
194.1,-1.3049,33.8010,4
195.0,-1.2996,33.8203,4
196.0,-1.2955,33.8342,5
197.0,-1.2872,33.8518,4
198.0,-1.2801,33.8662,4
198.9,-1.2750,33.8841,4
200.0,-1.2625,33.9131,5
201.0,-1.2435,33.9362,4
202.0,-1.2378,33.9527,4
203.0,-1.2300,33.9706,5
204.0,-1.2152,33.9858,4
204.9,-1.1802,34.0038,4
206.0,-1.1409,34.0214,5
207.1,-1.0966,34.0417,4
208.0,-1.0641,34.0570,4
209.0,-1.0313,34.0726,5
210.0,-0.9835,34.0916,4
211.0,-0.9519,34.1084,4
212.0,-0.9305,34.1265,5
213.1,-0.9196,34.1334,4
214.0,-0.8894,34.1483,4
215.0,-0.8591,34.1620,5
216.0,-0.8375,34.1757,4
216.9,-0.8282,34.1790,4
218.0,-0.8054,34.1960,5
219.0,-0.7995,34.1984,4
220.0,-0.7732,34.2135,5
221.1,-0.7599,34.2205,4
222.0,-0.7293,34.2351,4
223.0,-0.7175,34.2431,5
224.1,-0.6996,34.2550,4
225.0,-0.6911,34.2610,4
226.0,-0.6706,34.2724,5
227.0,-0.6513,34.2841,4
228.0,-0.6400,34.2899,5
229.1,-0.6150,34.3029,4
230.0,-0.5968,34.3089,4
231.0,-0.5772,34.3170,5
232.1,-0.5483,34.3302,4
233.0,-0.5435,34.3345,5
234.1,-0.5434,34.3344,4
235.0,-0.5260,34.3435,4
235.9,-0.5115,34.3531,4
237.0,-0.5007,34.3552,5
238.1,-0.4767,34.3650,5
239.0,-0.4497,34.3743,4
240.0,-0.4356,34.3788,5
241.1,-0.4072,34.3908,4
242.0,-0.4073,34.3908,4
243.0,-0.3896,34.3984,5
244.0,-0.3772,34.4049,5
245.0,-0.3766,34.4053,4
245.9,-0.3595,34.4180,4
247.0,-0.3593,34.4184,5
248.1,-0.3417,34.4252,5
249.0,-0.3180,34.4368,4
250.0,-0.3131,34.4376,5
251.0,-0.3035,34.4396,4
252.0,-0.2721,34.4540,5
253.0,-0.2503,34.4613,4
254.1,-0.2503,34.4604,5
255.1,-0.2247,34.4693,4
256.1,-0.1916,34.4796,5
257.1,-0.1914,34.4785,4
258.0,-0.1644,34.4866,4
259.0,-0.1388,34.4990,5
260.0,-0.1387,34.4991,4
261.0,-0.1382,34.4989,5
262.0,-0.1159,34.5077,4
262.9,-0.1085,34.5113,4
264.0,-0.1041,34.5116,5
265.0,-0.0824,34.5235,5
266.0,-0.0744,34.5272,4
267.0,-0.0729,34.5271,5
268.0,-0.0563,34.5349,4
269.0,-0.0485,34.5388,4
270.0,-0.0348,34.5458,5
271.0,-0.0232,34.5526,4
272.0,-0.0226,34.5522,5
273.0,-0.0082,34.5581,4
274.0,0.0090,34.5683,5
275.0,0.0099,34.5686,4
275.9,0.0098,34.5690,4
277.0,0.0100,34.5681,5
278.0,0.0377,34.5801,4
279.0,0.0505,34.5863,5
280.0,0.0833,34.5976,4
280.9,0.0890,34.5994,4
282.0,0.0892,34.5996,5
283.1,0.0897,34.5992,4
284.0,0.0974,34.6003,4
285.0,0.1410,34.6188,5
286.0,0.1579,34.6274,4
286.9,0.1580,34.6277,4
288.0,0.1581,34.6278,5
289.0,0.1579,34.6277,4
289.9,0.1642,34.6286,4
291.0,0.1916,34.6405,5
292.0,0.1914,34.6391,4
292.9,0.2265,34.6525,4
294.0,0.2598,34.6641,5
295.0,0.2756,34.6708,4
295.9,0.2755,34.6710,4
297.0,0.2734,34.6712,5
298.0,0.2677,34.6711,4
299.0,0.2634,34.6709,4
300.0,0.2627,34.6711,5
301.0,0.2589,34.6711,4
302.0,0.2573,34.6712,5
303.1,0.2570,34.6713,4
304.0,0.2569,34.6716,4
304.9,0.2569,34.6718,4
306.0,0.2561,34.6728,5
307.0,0.2552,34.6730,4
307.9,0.2546,34.6731,4
309.0,0.2545,34.6730,5
310.0,0.2620,34.6756,4
311.0,0.2924,34.6914,4
312.0,0.3217,34.7009,5
313.0,0.3226,34.7019,4
314.0,0.3230,34.7020,4
315.0,0.3247,34.7010,5
316.0,0.3531,34.7119,4
317.0,0.3724,34.7190,4
318.0,0.3891,34.7272,5
319.0,0.3903,34.7265,4
320.0,0.4271,34.7404,5
321.1,0.4287,34.7413,4
322.0,0.4462,34.7457,4
323.0,0.4608,34.7519,4
324.0,0.4608,34.7519,5
325.0,0.4607,34.7520,4
326.0,0.4610,34.7523,5
327.0,0.4613,34.7519,4
328.0,0.4617,34.7516,4
328.9,0.4627,34.7510,4
330.0,0.4967,34.7672,5
331.1,0.4963,34.7679,4
332.0,0.4965,34.7681,4
333.0,0.4930,34.7678,5
334.0,0.4900,34.7673,4
335.0,0.4894,34.7679,4
336.0,0.4838,34.7675,5
337.1,0.4775,34.7670,4
338.0,0.4738,34.7670,4
339.0,0.4714,34.7667,5
340.1,0.4697,34.7667,4
341.0,0.4667,34.7668,4
342.0,0.4637,34.7665,5
343.1,0.4604,34.7662,4
344.0,0.4592,34.7666,4
345.0,0.4559,34.7661,5
346.1,0.4517,34.7660,4
347.0,0.4494,34.7657,4
347.9,0.4501,34.7661,4
349.0,0.4487,34.7662,5
350.0,0.4449,34.7660,4
351.0,0.4450,34.7659,4
352.0,0.4450,34.7662,5
353.0,0.4450,34.7663,4
354.0,0.4450,34.7663,4
355.0,0.4449,34.7667,5
356.1,0.4450,34.7670,4
357.0,0.4452,34.7670,4
358.0,0.4451,34.7674,5
359.1,0.4455,34.7678,4
360.0,0.4455,34.7678,4
360.9,0.4465,34.7669,4
362.0,0.4720,34.7758,5
363.0,0.4833,34.7807,4
364.0,0.4901,34.7813,4
365.0,0.5190,34.7897,5
366.1,0.5268,34.7918,4
367.0,0.5442,34.7968,4
367.9,0.5535,34.7990,4
369.0,0.5576,34.8012,5
370.0,0.5571,34.8013,4
371.0,0.5568,34.8011,4
