2006,162.50003,-139.8185,77.5116,752
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.5295,28.4735,33
10.0,-1.5348,28.5129,5
11.0,-1.5373,28.5334,5
12.0,-1.5394,28.5553,4
13.0,-1.5405,28.5666,4
14.0,-1.5403,28.5739,4
15.0,-1.5400,28.5808,4
16.0,-1.5386,28.5919,4
17.0,-1.5380,28.6000,4
18.0,-1.5376,28.6128,4
19.0,-1.5371,28.6408,4
20.0,-1.5364,28.6866,4
21.0,-1.5376,28.7506,4
22.0,-1.5393,28.7963,4
23.0,-1.5397,28.8185,4
24.0,-1.5402,28.8313,4
25.0,-1.5415,28.8395,4
26.0,-1.5435,28.8477,4
27.0,-1.5455,28.8561,4
28.0,-1.5476,28.8625,4
29.0,-1.5486,28.8685,4
30.0,-1.5496,28.8744,4
31.0,-1.5506,28.8844,4
32.0,-1.5499,28.9185,4
33.0,-1.5460,28.9740,4
34.0,-1.5424,29.0337,4
35.0,-1.5348,29.1151,4
36.0,-1.5319,29.1605,4
37.0,-1.5288,29.2483,4
38.0,-1.5250,29.3111,4
39.0,-1.5217,29.3605,4
40.0,-1.5175,29.4280,4
41.0,-1.5143,29.4880,4
42.0,-1.5101,29.5376,4
43.1,-1.5003,29.6075,4
44.1,-1.4814,29.7019,4
45.1,-1.4631,29.8085,4
46.1,-1.4495,29.9274,4
47.1,-1.4357,30.0405,4
48.1,-1.4182,30.1395,4
49.1,-1.3999,30.2300,4
50.1,-1.3896,30.3259,4
51.1,-1.3756,30.4443,4
52.1,-1.3730,30.5498,4
53.1,-1.3868,30.6351,4
54.1,-1.3356,30.7120,4
55.1,-1.2922,30.7768,4
56.1,-1.2657,30.8229,4
57.1,-1.2475,30.8502,4
58.1,-1.2292,30.8932,4
59.1,-1.2212,30.9485,4
60.1,-1.2256,30.9985,4
61.1,-1.1964,31.0516,4
62.1,-1.1413,31.1328,4
63.1,-1.1276,31.2090,4
64.1,-1.1159,31.2406,4
65.1,-1.1067,31.2631,4
66.1,-1.1018,31.2731,4
67.1,-1.0966,31.2881,4
68.1,-1.0942,31.3064,4
69.1,-1.0965,31.3256,4
70.0,-1.1000,31.3422,4
71.0,-1.1064,31.3640,4
72.0,-1.1148,31.3927,4
73.0,-1.1163,31.4321,4
74.0,-1.0918,31.4837,4
75.0,-1.1054,31.5429,4
76.0,-1.1940,31.5893,4
77.0,-1.2474,31.6454,4
78.0,-1.2620,31.6954,4
79.0,-1.2587,31.7429,4
80.0,-1.2614,31.7895,4
81.0,-1.2582,31.8404,4
82.0,-1.2478,31.8863,4
83.0,-1.2628,31.9223,4
84.0,-1.3070,31.9660,4
85.0,-1.3286,31.9962,4
86.0,-1.3423,32.0247,4
87.0,-1.3506,32.0496,4
88.0,-1.3545,32.0693,4
88.9,-1.3555,32.0846,4
89.9,-1.3546,32.0985,4
90.9,-1.3559,32.1147,4
91.9,-1.3562,32.1344,4
92.9,-1.3539,32.1459,4
93.9,-1.3486,32.1609,4
94.9,-1.3419,32.1776,4
95.9,-1.3356,32.1924,4
96.9,-1.3321,32.2058,4
97.9,-1.3288,32.2197,4
98.9,-1.3263,32.2343,4
100.0,-1.3245,32.2513,5
101.1,-1.3178,32.2710,4
102.1,-1.3043,32.2945,4
103.1,-1.2956,32.3139,4
104.1,-1.2865,32.3331,4
105.1,-1.2737,32.3529,4
106.1,-1.2643,32.3713,4
107.1,-1.2578,32.3897,4
108.1,-1.2503,32.4148,4
109.0,-1.2458,32.4371,4
110.0,-1.2434,32.4536,4
111.0,-1.2410,32.4749,4
112.0,-1.2407,32.4996,4
113.0,-1.2435,32.5256,4
114.0,-1.2462,32.5419,4
115.0,-1.2501,32.5656,4
116.0,-1.2523,32.5802,4
117.0,-1.2506,32.5924,4
