2005,343.50003,-139.8522,78.0615,754
%pressure(dbar),temperature(C),salinity,nobs
8.4,-1.6002,29.1043,9
8.7,-1.6002,29.1010,21
10.0,-1.6002,29.1130,5
11.0,-1.6000,29.1146,4
12.0,-1.6001,29.1178,4
13.0,-1.6001,29.1218,4
14.0,-1.6000,29.1236,4
15.1,-1.5999,29.1264,4
16.1,-1.5999,29.1285,4
17.0,-1.5998,29.1303,3
17.9,-1.5995,29.1338,4
19.0,-1.5997,29.1357,4
20.0,-1.5995,29.1374,4
21.0,-1.5995,29.1389,4
22.1,-1.5995,29.1403,4
23.1,-1.5996,29.1426,4
24.0,-1.5993,29.1462,3
24.9,-1.5991,29.1458,4
26.0,-1.5992,29.1475,4
27.0,-1.5992,29.1501,4
28.0,-1.5991,29.1517,4
29.1,-1.5991,29.1528,4
30.1,-1.5988,29.1543,4
31.0,-1.5981,29.1571,3
31.9,-1.5951,29.1693,4
32.9,-1.5726,29.2556,4
34.0,-1.5055,29.5187,4
35.0,-1.4465,29.7636,4
36.0,-1.4318,29.8949,4
37.1,-1.4350,29.9516,4
38.1,-1.4413,29.9883,4
39.0,-1.4503,30.0288,3
39.9,-1.4576,30.0592,4
40.9,-1.4684,30.0947,4
42.0,-1.4772,30.1260,4
43.0,-1.4868,30.1631,4
44.0,-1.4943,30.1993,4
45.1,-1.4963,30.2357,4
46.1,-1.4958,30.2605,4
47.1,-1.5036,30.3058,4
48.0,-1.5060,30.3335,3
48.9,-1.5067,30.3597,4
49.9,-1.5118,30.3995,4
51.0,-1.5178,30.4435,4
52.0,-1.5216,30.4794,4
53.0,-1.5298,30.5281,4
54.0,-1.5422,30.5948,4
55.0,-1.5442,30.6567,4
56.1,-1.5390,30.7102,4
57.1,-1.5233,30.7623,4
58.1,-1.5028,30.8170,4
59.0,-1.4755,30.8679,3
59.9,-1.4586,30.9131,4
60.9,-1.4423,30.9739,4
61.9,-1.4270,31.0332,4
63.0,-1.4189,31.0921,4
64.0,-1.4069,31.1477,4
65.0,-1.3919,31.1983,4
66.0,-1.3707,31.2643,4
67.1,-1.3528,31.3324,4
68.1,-1.3387,31.4011,4
69.1,-1.3280,31.4266,4
70.1,-1.3062,31.4880,4
71.0,-1.2848,31.5469,3
71.9,-1.2792,31.6006,4
72.9,-1.2800,31.6557,4
73.9,-1.2838,31.6983,4
75.0,-1.2891,31.7440,4
76.0,-1.2953,31.7861,4
77.0,-1.3028,31.8248,4
78.0,-1.3135,31.8668,4
79.0,-1.3230,31.9061,4
80.0,-1.3287,31.9371,4
81.1,-1.3336,31.9676,4
82.1,-1.3381,31.9924,4
83.1,-1.3439,32.0229,4
84.1,-1.3471,32.0445,4
85.0,-1.3489,32.0660,3
85.9,-1.3508,32.0817,4
86.9,-1.3522,32.0989,4
87.9,-1.3499,32.1175,4
88.9,-1.3445,32.1364,4
89.9,-1.3378,32.1544,4
91.0,-1.3300,32.1720,4
92.0,-1.3226,32.1854,4
93.0,-1.3152,32.1987,4
94.0,-1.3054,32.2148,4
95.0,-1.2919,32.2327,4
96.0,-1.2768,32.2503,4
97.0,-1.2599,32.2682,4
98.1,-1.2488,32.2833,4
99.1,-1.2364,32.2983,4
100.1,-1.2256,32.3186,4
101.1,-1.2151,32.3415,4
102.1,-1.2047,32.3611,4
103.1,-1.1910,32.3833,4
104.1,-1.1773,32.4054,4
105.0,-1.1656,32.4324,3
105.9,-1.1553,32.4547,4
106.9,-1.1464,32.4789,4
107.9,-1.1395,32.5052,4
108.9,-1.1356,32.5219,4
109.9,-1.1347,32.5362,4
110.9,-1.1394,32.5620,4
112.0,-1.1485,32.5869,4
113.0,-1.1559,32.6090,4
114.0,-1.1615,32.6278,4
115.0,-1.1656,32.6502,4
116.0,-1.1744,32.6668,4
117.0,-1.1910,32.6840,4
118.0,-1.2131,32.7054,4
119.0,-1.2329,32.7278,4
120.0,-1.2488,32.7469,4
121.0,-1.2668,32.7702,4
122.1,-1.2854,32.7906,4
123.1,-1.3069,32.8173,4
124.1,-1.3271,32.8437,4
125.1,-1.3455,32.8686,4
126.1,-1.3635,32.8916,4
127.1,-1.3779,32.9132,4
128.1,-1.3938,32.9345,4
129.1,-1.4106,32.9558,4
130.0,-1.4173,32.9739,3
130.9,-1.4206,32.9905,4
