2005,332.00003,-139.9175,78.3449,754
%pressure(dbar),temperature(C),salinity,nobs
8.4,-1.6066,29.3849,8
8.6,-1.6067,29.3847,20
10.0,-1.6066,29.3856,5
10.9,-1.6066,29.3857,4
12.0,-1.6064,29.3857,5
13.0,-1.6065,29.3857,3
13.9,-1.6064,29.3857,4
15.0,-1.6066,29.3859,4
16.0,-1.6065,29.3858,4
17.1,-1.6064,29.3858,4
18.1,-1.6064,29.3857,4
19.0,-1.6063,29.3858,3
19.9,-1.6064,29.3858,4
21.0,-1.6062,29.3857,4
22.0,-1.6063,29.3858,4
23.1,-1.6065,29.3859,4
24.1,-1.6064,29.3860,4
25.0,-1.6064,29.3860,3
25.9,-1.6063,29.3860,4
27.0,-1.6062,29.3860,4
28.0,-1.6063,29.3861,4
29.1,-1.6061,29.3860,4
30.0,-1.6061,29.3861,3
30.9,-1.6060,29.3863,4
31.9,-1.5564,29.5883,4
33.0,-1.4636,30.0084,4
34.0,-1.4560,30.1084,4
35.0,-1.4592,30.1820,4
36.1,-1.4674,30.2284,4
37.0,-1.4731,30.2554,3
37.9,-1.4786,30.2832,4
38.9,-1.4817,30.3298,4
40.0,-1.4851,30.3783,4
41.0,-1.4891,30.4120,4
42.0,-1.4957,30.4620,4
43.1,-1.5020,30.5030,4
44.1,-1.5067,30.5385,4
45.0,-1.5093,30.5689,3
45.9,-1.5157,30.6053,4
46.9,-1.5230,30.6335,4
48.0,-1.5292,30.6564,4
49.0,-1.5407,30.6869,4
50.0,-1.5550,30.7153,4
51.1,-1.5629,30.7359,4
52.1,-1.5727,30.7644,4
53.0,-1.5833,30.7805,3
53.9,-1.5892,30.7922,4
54.9,-1.5878,30.8109,4
55.9,-1.5780,30.8390,4
57.0,-1.5723,30.8690,4
58.0,-1.5687,30.9037,4
59.0,-1.5602,30.9443,4
60.1,-1.5419,30.9826,4
61.1,-1.4961,31.0372,4
62.1,-1.4805,31.1078,4
63.0,-1.4822,31.1690,3
63.9,-1.4750,31.1997,4
64.9,-1.4571,31.2490,4
66.0,-1.4410,31.2991,4
67.0,-1.4256,31.3534,4
68.0,-1.4048,31.4404,4
69.0,-1.3796,31.5209,4
70.1,-1.3504,31.6011,4
71.1,-1.3360,31.6879,4
72.0,-1.3314,31.7366,3
72.9,-1.3318,31.7813,4
73.9,-1.3343,31.8359,4
75.0,-1.3355,31.8769,4
76.0,-1.3395,31.9263,4
77.0,-1.3467,31.9668,4
78.0,-1.3547,32.0028,4
79.1,-1.3577,32.0356,4
80.1,-1.3591,32.0616,4
81.1,-1.3634,32.0865,4
82.0,-1.3662,32.1063,3
82.9,-1.3672,32.1234,4
83.9,-1.3658,32.1476,4
84.9,-1.3615,32.1734,4
86.0,-1.3574,32.1990,4
87.0,-1.3496,32.2274,4
88.0,-1.3383,32.2508,4
89.0,-1.3266,32.2754,4
90.1,-1.3136,32.2963,4
91.1,-1.2982,32.3163,4
92.1,-1.2828,32.3363,4
93.1,-1.2708,32.3529,4
94.0,-1.2589,32.3694,3
94.9,-1.2429,32.3859,4
95.9,-1.2315,32.4011,4
96.9,-1.2167,32.4169,4
98.0,-1.2044,32.4338,4
99.0,-1.1968,32.4457,4
100.0,-1.1859,32.4642,4
101.0,-1.1784,32.4824,4
102.0,-1.1777,32.4945,4
103.0,-1.1822,32.5059,4
104.1,-1.1813,32.5220,4
105.1,-1.1759,32.5387,4
106.1,-1.1719,32.5537,4
107.0,-1.1674,32.5737,3
107.9,-1.1610,32.5930,4
108.9,-1.1468,32.6165,4
109.9,-1.1433,32.6416,4
110.9,-1.1562,32.6609,4
112.0,-1.1682,32.6857,4
113.0,-1.1751,32.7129,4
114.0,-1.1878,32.7370,4
115.0,-1.2033,32.7581,4
116.0,-1.2165,32.7733,4
117.1,-1.2351,32.7913,4
118.1,-1.2555,32.8086,4
119.1,-1.2727,32.8226,4
120.1,-1.2971,32.8405,4
121.0,-1.3171,32.8569,3
121.9,-1.3326,32.8716,4
122.9,-1.3479,32.8874,4
123.9,-1.3641,32.9079,4
124.9,-1.3858,32.9336,4
126.0,-1.4121,32.9649,4
127.0,-1.4377,33.0102,4
128.0,-1.4494,33.0405,4
129.0,-1.4592,33.0719,4
130.0,-1.4624,33.0974,4
131.1,-1.4577,33.1298,4
132.1,-1.4469,33.1569,4
133.1,-1.4400,33.1835,4
134.1,-1.4392,33.2118,4
135.1,-1.4400,33.2446,4
136.0,-1.4411,33.2713,3
136.9,-1.4404,33.2919,4
137.9,-1.4400,33.3173,4
138.9,-1.4397,33.3413,4
139.9,-1.4356,33.3650,4
141.0,-1.4304,33.3928,4
142.0,-1.4255,33.4214,4
143.0,-1.4202,33.4516,4
144.0,-1.4144,33.4857,4
145.0,-1.4103,33.5213,4
146.0,-1.4072,33.5534,4
147.1,-1.4044,33.5783,4
148.1,-1.4001,33.6095,4
149.1,-1.3949,33.6412,4
150.1,-1.3913,33.6661,4
151.0,-1.3882,33.6864,3
151.9,-1.3834,33.7103,4
152.9,-1.3792,33.7407,4
153.9,-1.3773,33.7643,4
154.9,-1.3762,33.7942,4
155.9,-1.3718,33.8174,4
156.9,-1.3713,33.8423,4
158.0,-1.3778,33.8604,4
159.0,-1.3846,33.8751,4
160.0,-1.3890,33.8952,4
161.0,-1.3902,33.9146,4
162.0,-1.3857,33.9316,4
163.0,-1.3686,33.9483,4
164.0,-1.3595,33.9620,4
165.1,-1.3534,33.9748,4
166.1,-1.3494,33.9849,4
167.1,-1.3452,33.9952,4
168.1,-1.3415,34.0035,4
169.1,-1.3374,34.0160,4
170.0,-1.3388,34.0267,3
170.9,-1.3399,34.0367,4
171.9,-1.3323,34.0499,4
172.9,-1.3187,34.0627,4
173.9,-1.3029,34.0750,4
174.9,-1.2847,34.0845,4
175.9,-1.2591,34.0987,4
177.0,-1.2393,34.1065,4
178.0,-1.2109,34.1169,4
179.0,-1.1803,34.1297,4
180.0,-1.1474,34.1437,4
181.0,-1.1255,34.1547,4
182.0,-1.0946,34.1655,4
183.0,-1.0636,34.1746,4
184.0,-1.0342,34.1851,4
185.0,-1.0092,34.1959,4
186.0,-0.9804,34.2050,4
187.1,-0.9537,34.2168,4
188.1,-0.9382,34.2221,4
189.1,-0.9080,34.2315,4
190.1,-0.8854,34.2394,4
191.1,-0.8555,34.2484,4
192.1,-0.8261,34.2577,4
193.1,-0.8045,34.2653,4
194.0,-0.7829,34.2716,3
