2006,232.00002,-132.8813,77.2528,753
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.3162,27.4326,34
9.9,-1.3027,27.5052,5
10.9,-1.3095,27.5653,5
12.0,-1.3109,27.5983,4
12.9,-1.3067,27.6197,4
13.9,-1.2993,27.6509,4
14.9,-1.2885,27.6925,4
15.9,-1.2604,27.7571,4
16.9,-1.2378,27.8084,4
17.9,-1.2071,27.8693,4
19.0,-1.1821,27.9347,4
20.0,-1.1785,28.0038,4
21.0,-1.1942,28.0990,4
22.0,-1.2053,28.1958,4
23.0,-1.2163,28.2947,4
24.0,-1.2262,28.3783,4
25.0,-1.2345,28.4398,4
26.0,-1.2417,28.4986,4
27.0,-1.2501,28.5989,4
28.0,-1.2554,28.7155,4
29.0,-1.2607,28.8371,4
30.0,-1.2697,28.9151,4
31.0,-1.2950,29.0080,4
32.0,-1.3210,29.1129,4
33.1,-1.3357,29.2066,4
34.0,-1.3473,29.2946,4
35.1,-1.2695,29.4468,4
36.1,-1.2450,29.6104,4
37.0,-1.2372,29.8097,4
38.0,-1.2036,29.9154,4
39.0,-1.1750,30.0366,4
40.0,-1.1366,30.1142,4
41.0,-1.1439,30.1608,4
42.0,-1.1480,30.2098,4
43.0,-1.1549,30.2598,4
44.0,-1.1628,30.3269,4
45.0,-1.1647,30.3844,4
46.0,-1.1594,30.4342,4
46.9,-1.1655,30.4871,4
47.9,-1.1696,30.5545,4
48.9,-1.1688,30.6145,4
49.9,-1.1739,30.6661,4
51.0,-1.1863,30.7374,5
52.1,-1.1996,30.7869,4
53.1,-1.2048,30.8169,4
54.1,-1.2144,30.8480,4
55.1,-1.2241,30.8757,4
56.0,-1.2296,30.9043,4
57.0,-1.2359,30.9423,4
58.0,-1.2478,30.9769,4
59.0,-1.2580,31.0067,4
60.0,-1.2321,31.0411,4
60.9,-1.2350,31.0796,4
61.9,-1.2431,31.1119,4
62.9,-1.2318,31.1356,4
63.9,-1.1964,31.1686,4
64.9,-1.1667,31.2091,4
66.0,-1.1291,31.2601,5
67.1,-1.1006,31.3125,4
68.1,-1.0771,31.3554,4
69.1,-1.0510,31.4070,4
70.1,-1.0245,31.4560,4
71.1,-1.0055,31.4865,4
72.1,-0.9798,31.5430,4
73.1,-0.9623,31.5963,4
74.0,-0.9600,31.6471,4
75.0,-0.9660,31.6917,4
76.0,-0.9616,31.7287,4
77.0,-0.9695,31.7821,4
78.0,-0.9770,31.8233,4
79.0,-0.9754,31.8424,4
80.0,-0.9758,31.8579,4
81.0,-1.0098,31.8955,4
81.9,-1.0465,31.9298,4
82.9,-1.0643,31.9595,4
83.9,-1.0863,31.9840,4
84.9,-1.1027,31.9994,4
85.9,-1.1202,32.0169,4
86.9,-1.1471,32.0423,4
87.9,-1.1771,32.0703,4
88.9,-1.1966,32.0938,4
89.9,-1.2185,32.1196,4
91.0,-1.2297,32.1362,5
92.1,-1.2440,32.1537,4
93.1,-1.2525,32.1679,4
94.1,-1.2576,32.1823,4
95.1,-1.2629,32.2076,4
96.1,-1.2639,32.2280,4
97.1,-1.2689,32.2438,4
98.1,-1.2669,32.2576,4
99.1,-1.2652,32.2680,4
100.0,-1.2620,32.2804,4
101.0,-1.2568,32.2975,4
102.0,-1.2531,32.3156,4
103.0,-1.2478,32.3421,4
104.0,-1.2438,32.3629,4
105.0,-1.2404,32.3825,4
106.0,-1.2378,32.3986,4
107.0,-1.2344,32.4124,4
108.0,-1.2316,32.4234,4
109.0,-1.2240,32.4376,4
109.9,-1.2180,32.4572,4
110.9,-1.2162,32.4721,4
