2005,362.00003,-141.3300,77.8943,751
%pressure(dbar),temperature(C),salinity,nobs
11.0,-1.5819,28.9052,4
12.0,-1.5820,28.9054,5
13.0,-1.5820,28.9056,3
13.9,-1.5820,28.9058,4
14.9,-1.5820,28.9058,4
16.0,-1.5819,28.9067,4
17.0,-1.5820,28.9111,4
18.1,-1.5822,28.9244,4
19.1,-1.5832,28.9498,4
20.0,-1.5839,28.9824,3
20.9,-1.5843,29.0027,4
21.9,-1.5853,29.0153,4
23.0,-1.5866,29.0274,4
24.0,-1.5881,29.0448,4
25.0,-1.5892,29.0624,4
26.1,-1.5903,29.0844,4
27.0,-1.5908,29.0971,3
27.9,-1.5902,29.1060,4
28.9,-1.5892,29.1281,4
30.0,-1.5881,29.1832,4
31.0,-1.5863,29.2302,4
32.0,-1.5731,29.3487,4
33.0,-1.5542,29.4746,4
34.1,-1.5179,29.6705,4
35.1,-1.4787,29.8698,4
36.0,-1.4430,30.0235,3
36.9,-1.4363,30.0979,4
37.9,-1.4400,30.1531,4
38.9,-1.4448,30.1843,4
40.0,-1.4490,30.2078,4
41.0,-1.4532,30.2346,4
42.0,-1.4574,30.2633,4
43.0,-1.4628,30.2911,4
44.1,-1.4704,30.3207,4
45.1,-1.4760,30.3523,4
46.1,-1.4782,30.3784,4
47.0,-1.4795,30.3969,3
47.9,-1.4826,30.4217,4
48.9,-1.4880,30.4625,4
49.9,-1.4875,30.5188,4
51.0,-1.4849,30.5690,4
52.0,-1.4916,30.6472,4
53.0,-1.5050,30.6954,4
54.0,-1.5090,30.7306,4
55.0,-1.5070,30.7741,4
56.0,-1.5049,30.8063,4
57.1,-1.5003,30.8418,4
58.1,-1.4911,30.8881,4
59.1,-1.4820,30.9366,4
60.0,-1.4686,30.9885,3
60.9,-1.4540,31.0384,4
61.9,-1.4351,31.1053,4
62.9,-1.4181,31.1726,4
63.9,-1.3913,31.2541,4
64.9,-1.3800,31.3122,4
66.0,-1.3715,31.3661,4
67.0,-1.3350,31.4322,4
68.0,-1.3034,31.4940,4
69.0,-1.3058,31.5310,4
70.0,-1.3213,31.5656,4
71.0,-1.3364,31.5974,4
72.1,-1.3383,31.6402,4
73.1,-1.3139,31.6930,4
74.1,-1.3089,31.7499,4
75.1,-1.3050,31.7989,4
76.1,-1.3091,31.8585,4
77.1,-1.3320,31.9070,4
78.1,-1.3484,31.9441,4
79.0,-1.3571,31.9784,3
79.9,-1.3615,32.0167,4
80.9,-1.3650,32.0529,4
81.9,-1.3687,32.0815,4
82.9,-1.3699,32.1027,4
83.9,-1.3691,32.1261,4
84.9,-1.3697,32.1435,4
85.9,-1.3665,32.1601,4
