2006,178.25003,-136.1339,77.2937,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.4610,28.5483,34
11.0,-1.4624,28.5781,4
12.0,-1.4623,28.5842,4
12.9,-1.4620,28.5926,4
13.9,-1.4616,28.5963,4
14.9,-1.4613,28.5978,4
16.0,-1.4624,28.5999,5
17.1,-1.4693,28.6203,4
18.1,-1.4740,28.6372,4
19.0,-1.4738,28.6419,4
20.0,-1.4724,28.6448,4
21.0,-1.4729,28.6465,4
22.0,-1.4727,28.6485,4
22.9,-1.4742,28.6521,4
24.0,-1.4808,28.6585,5
25.1,-1.4825,28.6608,4
26.0,-1.4799,28.6635,4
27.0,-1.4791,28.6817,4
28.0,-1.4787,28.7174,4
28.9,-1.4788,28.7323,4
29.9,-1.4803,28.7505,4
31.0,-1.4790,28.7924,5
32.1,-1.4759,28.8273,4
33.1,-1.4731,28.8662,4
34.0,-1.4693,28.9345,4
35.0,-1.4723,29.0549,4
36.0,-1.4632,29.2097,4
36.9,-1.4487,29.3118,4
37.9,-1.4412,29.4434,4
39.0,-1.4213,29.6092,5
40.1,-1.3867,29.8064,4
41.1,-1.3804,29.8817,4
42.1,-1.3279,29.9729,4
43.1,-1.3243,30.0611,4
44.0,-1.3522,30.1233,4
45.0,-1.3526,30.1690,4
46.0,-1.3361,30.2017,4
47.0,-1.2930,30.2529,4
48.0,-1.2789,30.3036,4
48.9,-1.2926,30.3366,4
49.9,-1.2831,30.3969,4
50.9,-1.2726,30.4509,4
52.0,-1.2688,30.4813,5
53.1,-1.2667,30.5211,4
54.1,-1.2444,30.5953,4
55.1,-1.3142,30.6523,4
56.1,-1.3573,30.6921,4
57.1,-1.3584,30.7283,4
58.0,-1.3509,30.7836,4
59.0,-1.3457,30.8277,4
60.0,-1.3226,30.8765,4
61.0,-1.2774,30.9392,4
62.0,-1.2803,31.0289,4
63.0,-1.2592,31.1302,4
63.9,-1.2716,31.1721,4
64.9,-1.2621,31.2070,4
65.9,-1.2402,31.2466,4
66.9,-1.2047,31.2862,4
67.9,-1.1787,31.3507,4
68.9,-1.1589,31.4108,4
69.9,-1.1200,31.4580,4
71.0,-1.1045,31.5145,5
72.1,-1.0879,31.5723,4
73.1,-1.0984,31.6434,4
74.1,-1.1103,31.6904,4
75.1,-1.1240,31.7347,4
76.1,-1.1448,31.7797,4
77.1,-1.1676,31.8231,4
78.0,-1.1947,31.8685,4
79.0,-1.2111,31.9050,4
80.0,-1.2105,31.9390,4
81.0,-1.2384,31.9768,4
82.0,-1.2635,32.0171,4
83.0,-1.2863,32.0564,4
84.0,-1.3038,32.0906,4
85.0,-1.3163,32.1148,4
86.0,-1.3202,32.1318,4
87.0,-1.3203,32.1445,4
88.0,-1.3236,32.1662,4
88.9,-1.3255,32.1826,4
89.9,-1.3246,32.1956,4
90.9,-1.3212,32.2111,4
91.9,-1.3153,32.2348,4
92.9,-1.3105,32.2523,4
