2006,101.75003,-142.2212,77.5728,753
%pressure(dbar),temperature(C),salinity,nobs
9.2,-1.5819,28.9068,31
10.0,-1.5818,28.9078,5
11.0,-1.5821,28.9162,4
12.0,-1.5824,28.9264,4
13.0,-1.5827,28.9316,4
13.9,-1.5831,28.9393,4
15.0,-1.5843,28.9707,5
16.1,-1.5857,28.9999,4
17.0,-1.5866,29.0379,4
18.0,-1.5883,29.0834,4
19.0,-1.5902,29.1088,4
19.9,-1.5900,29.1225,4
21.0,-1.5930,29.1421,5
22.1,-1.5942,29.1533,4
23.0,-1.5943,29.1604,4
24.0,-1.5947,29.1679,4
25.0,-1.5952,29.1795,4
25.9,-1.5967,29.2056,4
27.0,-1.5965,29.2438,5
28.1,-1.5874,29.2709,4
29.1,-1.5907,29.3100,4
30.0,-1.5964,29.3510,4
31.0,-1.6017,29.3975,4
32.0,-1.5961,29.4327,4
32.9,-1.5964,29.4675,4
34.0,-1.5956,29.5149,5
35.1,-1.5896,29.5547,4
36.0,-1.5880,29.5735,4
37.0,-1.5798,29.5985,4
38.0,-1.5881,29.6237,4
38.9,-1.5791,29.6483,4
39.9,-1.5647,29.7133,4
41.0,-1.5456,29.7960,5
42.1,-1.5318,29.8869,4
43.0,-1.5130,29.9910,4
44.0,-1.4843,30.1350,4
44.9,-1.4611,30.2659,4
45.9,-1.4490,30.3618,4
47.0,-1.4400,30.4655,5
48.1,-1.4319,30.5566,4
49.0,-1.4266,30.6174,4
50.0,-1.4245,30.6720,4
51.0,-1.4222,30.7274,4
51.9,-1.4286,30.7706,4
53.0,-1.4349,30.8315,5
54.1,-1.4406,30.8859,4
55.1,-1.4414,30.9314,4
56.0,-1.4354,30.9701,4
57.0,-1.4406,31.0051,4
57.9,-1.4522,31.0479,4
58.9,-1.4311,31.0753,4
60.0,-1.4394,31.1081,5
61.1,-1.4481,31.1536,4
62.1,-1.4356,31.1962,4
63.0,-1.4366,31.2336,4
64.0,-1.4277,31.2647,4
65.0,-1.4142,31.2902,4
65.9,-1.3992,31.3277,4
67.0,-1.3859,31.3866,5
68.1,-1.3750,31.4447,4
69.1,-1.3501,31.4856,4
70.0,-1.3285,31.5228,4
71.0,-1.3195,31.5654,4
72.0,-1.3049,31.6033,4
72.9,-1.2945,31.6372,4
73.9,-1.3004,31.6740,4
75.0,-1.3091,31.7121,5
76.1,-1.3090,31.7458,4
