2005,267.25003,-144.5478,79.0225,748
%pressure(dbar),temperature(C),salinity,nobs
8.6,-1.5771,29.0042,34
10.0,-1.5769,29.0047,4
11.0,-1.5768,29.0052,4
11.9,-1.5769,29.0057,4
12.9,-1.5768,29.0061,4
13.9,-1.5765,29.0064,4
14.9,-1.5763,29.0073,4
15.9,-1.5758,29.0081,4
16.9,-1.5758,29.0085,4
17.9,-1.5756,29.0099,4
19.0,-1.5745,29.0266,4
20.0,-1.4940,29.3972,4
21.0,-1.3848,29.8606,4
22.0,-1.3486,29.9567,4
23.0,-1.3444,29.9873,4
24.0,-1.3589,30.0367,4
25.0,-1.3706,30.0807,4
26.0,-1.3777,30.1269,4
27.0,-1.3838,30.1662,4
28.0,-1.3990,30.2055,4
29.0,-1.4083,30.2349,4
30.1,-1.4139,30.2567,4
31.1,-1.4230,30.2876,4
32.1,-1.4313,30.3173,4
33.1,-1.4421,30.3441,4
34.0,-1.4550,30.3647,3
34.9,-1.4629,30.3748,4
35.9,-1.4750,30.3932,4
36.9,-1.4859,30.4125,4
37.9,-1.4995,30.4321,4
39.0,-1.5013,30.4442,4
40.0,-1.5138,30.4706,4
41.0,-1.5250,30.5122,4
42.0,-1.5300,30.5786,4
43.0,-1.5316,30.6466,4
44.0,-1.5296,30.7065,4
45.0,-1.5267,30.7512,4
46.0,-1.5254,30.7946,4
47.0,-1.5197,30.8465,4
48.0,-1.5170,30.8916,4
49.0,-1.4973,30.9585,4
50.0,-1.4614,31.0558,4
51.0,-1.4428,31.1173,4
52.0,-1.4140,31.2036,4
53.0,-1.3884,31.3116,4
54.0,-1.3749,31.3563,4
55.0,-1.3668,31.4024,4
56.0,-1.3576,31.4547,4
57.0,-1.3501,31.4873,4
58.0,-1.3336,31.5323,4
59.0,-1.3214,31.6007,4
60.1,-1.3203,31.6380,4
61.1,-1.3223,31.6805,4
62.1,-1.3291,31.7378,4
63.1,-1.3324,31.7797,4
64.1,-1.3353,31.8287,4
65.1,-1.3359,31.8772,4
66.0,-1.3382,31.9074,3
66.9,-1.3440,31.9461,4
67.9,-1.3506,31.9936,4
68.9,-1.3551,32.0382,4
69.9,-1.3621,32.0790,4
71.0,-1.3642,32.1160,4
72.0,-1.3641,32.1438,4
73.0,-1.3627,32.1631,4
74.0,-1.3601,32.1843,4
75.0,-1.3555,32.2062,4
76.0,-1.3533,32.2221,4
77.0,-1.3493,32.2363,4
78.0,-1.3428,32.2492,4
79.0,-1.3342,32.2640,4
80.1,-1.3179,32.2842,4
81.1,-1.3077,32.2970,4
82.1,-1.3010,32.3070,4
83.1,-1.2938,32.3182,4
84.1,-1.2803,32.3385,4
85.1,-1.2631,32.3650,4
86.1,-1.2482,32.3845,4
87.1,-1.2352,32.4031,4
88.1,-1.2209,32.4243,4
89.1,-1.2144,32.4365,4
90.1,-1.1997,32.4666,4
91.1,-1.1847,32.4976,4
92.1,-1.1743,32.5253,4
93.1,-1.1721,32.5528,4
94.1,-1.1737,32.5714,4
95.1,-1.1686,32.5858,4
96.1,-1.1689,32.6062,4
97.1,-1.1714,32.6278,4
98.1,-1.1722,32.6475,4
99.1,-1.1778,32.6753,4
100.1,-1.1836,32.7054,4
101.0,-1.1892,32.7296,3
101.9,-1.2009,32.7522,4
102.9,-1.2132,32.7751,4
103.9,-1.2238,32.7955,4
104.9,-1.2456,32.8155,4
105.9,-1.2807,32.8506,4
106.9,-1.2984,32.8781,4
107.9,-1.3293,32.9130,4
108.9,-1.3473,32.9331,4
109.9,-1.3761,32.9707,4
110.9,-1.3874,32.9843,4
111.9,-1.3998,33.0066,4
112.9,-1.4149,33.0386,4
113.9,-1.4247,33.0653,4
114.9,-1.4487,33.1038,4
115.9,-1.4612,33.1371,4
116.9,-1.4738,33.1580,4
118.0,-1.4792,33.1899,5
119.1,-1.4804,33.2159,4
120.1,-1.4796,33.2356,4
121.1,-1.4755,33.2649,4
122.1,-1.4732,33.2898,4
123.1,-1.4708,33.3059,4
124.1,-1.4688,33.3183,4
125.0,-1.4607,33.3469,4
126.0,-1.4534,33.3712,4
127.0,-1.4492,33.3860,4
128.0,-1.4429,33.4065,4
129.0,-1.4337,33.4388,4
129.9,-1.4250,33.4667,4
131.0,-1.4123,33.5047,5
132.1,-1.3987,33.5334,4
133.1,-1.3923,33.5467,4
134.0,-1.3818,33.5693,4
135.0,-1.3686,33.5930,4
135.9,-1.3590,33.6110,4
137.0,-1.3467,33.6294,5
138.1,-1.3350,33.6477,4
139.0,-1.3183,33.6699,4
140.0,-1.3042,33.6849,4
140.9,-1.2904,33.6994,4
142.0,-1.2766,33.7150,5
143.1,-1.2684,33.7282,4
144.0,-1.2616,33.7425,4
145.0,-1.2457,33.7632,4
145.9,-1.2310,33.7838,4
147.0,-1.2231,33.7996,5
148.1,-1.2202,33.8104,4
149.0,-1.2163,33.8261,4
150.0,-1.2103,33.8445,4
151.0,-1.2095,33.8647,4
151.9,-1.2040,33.8929,4
152.9,-1.2016,33.9118,4
154.0,-1.1978,33.9324,5
155.1,-1.1917,33.9592,4
156.1,-1.1844,33.9844,4
157.1,-1.1765,34.0054,4
158.0,-1.1690,34.0282,4
159.0,-1.1625,34.0451,4
160.0,-1.1567,34.0606,4
161.0,-1.1496,34.0795,4
162.0,-1.1389,34.0977,4
162.9,-1.1285,34.1155,4
163.9,-1.1182,34.1325,4
164.9,-1.1129,34.1449,4
166.0,-1.1062,34.1594,5
167.1,-1.1052,34.1726,4
168.1,-1.0972,34.1852,4
169.1,-1.0790,34.2026,4
170.0,-1.0445,34.2185,4
171.0,-1.0317,34.2333,4
172.0,-0.9889,34.2507,4
172.9,-0.9615,34.2632,4
173.9,-0.9332,34.2746,4
175.0,-0.9140,34.2838,5
176.1,-0.9061,34.2927,4
177.1,-0.8878,34.3019,4
178.0,-0.8628,34.3102,4
179.0,-0.8436,34.3173,4
180.0,-0.8163,34.3271,4
180.9,-0.7962,34.3343,4
181.9,-0.7704,34.3391,4
183.0,-0.7565,34.3458,5
184.1,-0.7445,34.3510,4
185.1,-0.7192,34.3592,4
186.0,-0.7006,34.3644,4
187.0,-0.6807,34.3692,4
188.0,-0.6686,34.3743,4
189.0,-0.6565,34.3788,4
189.9,-0.6349,34.3848,4
190.9,-0.6335,34.3869,4
191.9,-0.6016,34.3960,4
193.0,-0.5858,34.3994,5
194.1,-0.5652,34.4066,4
195.1,-0.5496,34.4103,4
196.1,-0.5316,34.4177,4
197.0,-0.5090,34.4240,4
198.0,-0.4810,34.4302,4
199.0,-0.4743,34.4336,4
200.0,-0.4462,34.4422,4
201.0,-0.4181,34.4478,4
202.0,-0.3895,34.4568,4
203.0,-0.3598,34.4627,4
203.9,-0.3236,34.4717,4
204.9,-0.2905,34.4824,4
205.9,-0.2649,34.4874,4
207.0,-0.2361,34.4951,5
208.1,-0.2229,34.4997,4
209.1,-0.2031,34.5045,4
210.1,-0.2029,34.5052,4
211.1,-0.1768,34.5129,4
212.1,-0.1555,34.5190,4
213.0,-0.1440,34.5237,4
214.0,-0.1267,34.5314,4
215.0,-0.1066,34.5332,4
216.0,-0.0919,34.5392,4
217.0,-0.0678,34.5433,4
218.0,-0.0784,34.5450,4
218.9,-0.0608,34.5504,4
219.9,-0.0423,34.5564,4
221.0,-0.0458,34.5596,5
222.1,-0.0269,34.5653,4
223.1,-0.0249,34.5663,4
224.0,-0.0074,34.5709,4
225.0,0.0094,34.5756,4
226.0,0.0185,34.5777,4
227.0,0.0192,34.5783,4
227.9,0.0390,34.5839,4
228.9,0.0569,34.5895,4
230.0,0.0735,34.5928,5
231.1,0.0816,34.5970,4
232.1,0.1009,34.6000,4
233.0,0.1070,34.6030,4
234.0,0.1229,34.6066,4
235.0,0.1247,34.6071,4
236.0,0.1326,34.6103,4
236.9,0.1468,34.6125,4
237.9,0.1499,34.6140,4
239.0,0.1674,34.6179,5
240.1,0.1784,34.6204,4
241.1,0.1850,34.6220,4
242.1,0.1879,34.6228,4
243.0,0.1883,34.6232,4
244.0,0.1972,34.6254,4
245.0,0.2151,34.6291,4
246.0,0.2264,34.6316,4
247.0,0.2411,34.6340,4
247.9,0.2445,34.6349,4
249.0,0.2578,34.6379,5
250.1,0.2652,34.6380,4
251.1,0.2648,34.6382,4
252.1,0.2763,34.6404,4
253.0,0.2924,34.6419,4
254.0,0.2978,34.6449,4
255.0,0.3207,34.6472,4
256.0,0.3220,34.6473,4
256.9,0.3217,34.6480,4
257.9,0.3438,34.6515,4
258.9,0.3439,34.6524,4
259.9,0.3438,34.6527,4
261.0,0.3440,34.6528,5
262.1,0.3441,34.6528,4
263.1,0.3445,34.6525,4
264.1,0.3454,34.6543,4
265.1,0.3830,34.6602,4
266.0,0.3870,34.6628,4
267.0,0.4210,34.6683,4
268.0,0.4256,34.6690,4
269.0,0.4258,34.6689,4
270.0,0.4265,34.6694,4
271.0,0.4367,34.6706,4
272.0,0.4397,34.6713,4
273.0,0.4411,34.6716,4
273.9,0.4531,34.6722,4
274.9,0.4626,34.6769,4
275.9,0.5079,34.6839,4
277.0,0.5104,34.6848,5
278.1,0.5104,34.6851,4
279.1,0.5106,34.6854,4
280.1,0.5111,34.6855,4
281.1,0.5111,34.6862,4
282.1,0.5120,34.6863,4
283.1,0.5126,34.6865,4
284.1,0.5152,34.6865,4
285.1,0.5171,34.6860,4
286.0,0.5217,34.6870,4
287.0,0.5732,34.7047,4
288.0,0.6163,34.7131,4
289.0,0.6236,34.7135,4
290.0,0.6501,34.7209,4
291.0,0.6737,34.7241,4
292.0,0.6735,34.7242,4
293.0,0.6733,34.7241,4
293.9,0.6736,34.7242,4
294.9,0.6734,34.7244,4
295.9,0.6726,34.7245,4
297.0,0.6726,34.7245,5
298.1,0.6725,34.7246,4
299.1,0.6726,34.7250,4
300.1,0.6725,34.7253,4
301.0,0.6724,34.7256,4
302.0,0.6724,34.7256,4
303.0,0.6724,34.7255,4
304.0,0.6727,34.7251,4
305.0,0.6725,34.7245,4
