2005,346.50003,-140.2889,78.0921,754
%pressure(dbar),temperature(C),salinity,nobs
9.3,-1.5956,29.1749,13
9.7,-1.5956,29.1742,21
11.1,-1.5957,29.1758,5
12.1,-1.5956,29.1759,4
13.1,-1.5956,29.1759,4
14.1,-1.5956,29.1759,4
15.0,-1.5955,29.1763,3
15.9,-1.5955,29.1763,4
17.0,-1.5955,29.1769,4
18.0,-1.5954,29.1769,4
19.0,-1.5949,29.1776,4
20.1,-1.5946,29.1784,4
21.1,-1.5947,29.1794,4
22.0,-1.5949,29.1802,3
22.9,-1.5947,29.1806,4
24.0,-1.5949,29.1806,4
25.0,-1.5952,29.1805,4
26.0,-1.5954,29.1810,4
27.1,-1.5953,29.1824,4
28.1,-1.5949,29.1839,4
29.0,-1.5946,29.1849,3
29.9,-1.5944,29.1853,4
30.9,-1.5939,29.1863,4
32.0,-1.5918,29.1917,4
33.0,-1.5755,29.2607,4
34.0,-1.5167,29.5931,4
35.1,-1.4436,29.9387,4
36.1,-1.4340,30.0866,4
37.1,-1.4409,30.1427,4
38.0,-1.4495,30.1784,3
38.9,-1.4581,30.2139,4
39.9,-1.4679,30.2553,4
40.9,-1.4722,30.2753,4
42.0,-1.4783,30.3010,4
43.0,-1.4857,30.3300,4
44.0,-1.4923,30.3571,4
45.0,-1.4982,30.3968,4
46.1,-1.5047,30.4466,4
47.1,-1.5079,30.4750,4
48.1,-1.5093,30.5081,4
49.0,-1.5117,30.5474,3
49.9,-1.5125,30.5818,4
50.9,-1.5146,30.6223,4
51.9,-1.5192,30.6698,4
53.0,-1.5216,30.7119,4
54.0,-1.5211,30.7436,4
55.0,-1.5152,30.7710,4
56.0,-1.5020,30.8199,4
57.0,-1.4854,30.8833,4
58.1,-1.4684,30.9537,4
59.1,-1.4513,31.0101,4
60.1,-1.4252,31.0817,4
61.0,-1.3977,31.1510,3
61.9,-1.3764,31.2016,4
62.9,-1.3510,31.2603,4
63.9,-1.3310,31.3246,4
65.0,-1.3158,31.3713,4
66.0,-1.3144,31.4113,4
67.0,-1.3163,31.4548,4
68.0,-1.3012,31.5147,4
69.0,-1.2831,31.5648,4
70.1,-1.2663,31.6236,4
71.1,-1.2671,31.6875,4
72.1,-1.2704,31.7525,4
73.1,-1.2701,31.8015,4
74.1,-1.2822,31.8439,4
75.0,-1.2990,31.8740,3
75.9,-1.3091,31.9006,4
76.9,-1.3203,31.9351,4
77.9,-1.3354,31.9809,4
78.9,-1.3519,32.0273,4
80.0,-1.3569,32.0566,4
81.0,-1.3649,32.0858,4
82.0,-1.3693,32.1096,4
83.0,-1.3687,32.1375,4
84.0,-1.3680,32.1581,4
85.0,-1.3673,32.1749,4
86.1,-1.3611,32.1965,4
87.1,-1.3474,32.2170,4
88.1,-1.3319,32.2407,4
89.1,-1.3225,32.2610,4
90.1,-1.3116,32.2780,4
91.1,-1.2970,32.3004,4
92.0,-1.2914,32.3146,3
92.9,-1.2858,32.3272,4
93.9,-1.2720,32.3470,4
94.9,-1.2564,32.3676,4
95.9,-1.2399,32.3919,4
96.9,-1.2242,32.4146,4
97.9,-1.2121,32.4373,4
99.0,-1.2008,32.4590,4
100.0,-1.1916,32.4819,4
101.0,-1.1853,32.5057,4
102.0,-1.1774,32.5279,4
103.0,-1.1700,32.5589,4
104.0,-1.1695,32.5783,4
105.0,-1.1686,32.5949,4
106.0,-1.1673,32.6133,4
107.0,-1.1621,32.6335,4
108.0,-1.1539,32.6586,4
109.0,-1.1554,32.6879,4
110.1,-1.1660,32.7118,4
111.1,-1.1800,32.7299,4
112.1,-1.1919,32.7477,4
113.1,-1.2032,32.7628,4
114.1,-1.2075,32.7781,4
115.1,-1.2086,32.7959,4
116.1,-1.2171,32.8139,4
117.1,-1.2318,32.8332,4
118.1,-1.2509,32.8548,4
119.1,-1.2701,32.8719,4
120.0,-1.2960,32.8975,3
120.9,-1.3130,32.9203,4
121.9,-1.3259,32.9427,4
122.9,-1.3362,32.9578,4
123.9,-1.3497,32.9762,4
124.9,-1.3670,32.9968,4
125.9,-1.3852,33.0230,4
126.9,-1.3963,33.0477,4
127.9,-1.4087,33.0781,4
128.9,-1.4123,33.1022,4
129.9,-1.4154,33.1279,4
130.9,-1.4249,33.1574,4
131.9,-1.4296,33.1747,4
132.9,-1.4335,33.1919,4
134.0,-1.4284,33.2201,4
135.0,-1.4141,33.2487,4
136.0,-1.4089,33.2684,4
137.0,-1.4100,33.3003,4
138.0,-1.4159,33.3295,4
139.0,-1.4203,33.3477,4
140.0,-1.4211,33.3676,4
141.0,-1.4137,33.4022,4
142.0,-1.4071,33.4288,4
143.0,-1.4057,33.4507,4
144.0,-1.4018,33.4812,4
145.0,-1.3899,33.5144,4
146.0,-1.3807,33.5419,4
147.0,-1.3743,33.5706,4
148.0,-1.3750,33.5951,4
149.0,-1.3853,33.6234,4
150.0,-1.3797,33.6448,4
151.0,-1.3668,33.6657,4
152.0,-1.3605,33.6836,4
153.0,-1.3598,33.7056,4
154.0,-1.3539,33.7288,4
155.0,-1.3619,33.7481,4
156.0,-1.3842,33.7659,4
157.0,-1.3976,33.7871,4
158.0,-1.3848,33.8157,4
159.0,-1.3695,33.8375,4
160.0,-1.3687,33.8599,4
161.0,-1.3795,33.8863,4
162.0,-1.3834,33.9088,4
163.0,-1.3826,33.9307,4
164.0,-1.3774,33.9496,4
165.0,-1.3702,33.9657,4
166.0,-1.3623,33.9846,4
167.0,-1.3488,34.0038,4
168.0,-1.3350,34.0170,4
169.0,-1.3174,34.0280,4
170.0,-1.2897,34.0413,4
171.1,-1.2708,34.0562,4
172.1,-1.2535,34.0665,4
173.1,-1.2394,34.0792,4
174.1,-1.2273,34.0913,4
175.1,-1.2152,34.1024,4
176.1,-1.1993,34.1144,4
177.1,-1.1786,34.1264,4
178.1,-1.1558,34.1391,4
179.1,-1.1335,34.1495,4
180.1,-1.1183,34.1585,4
181.1,-1.1001,34.1662,4
182.1,-1.0906,34.1727,4
183.1,-1.0777,34.1787,4
184.1,-1.0562,34.1887,4
185.1,-1.0270,34.1991,4
186.1,-0.9971,34.2079,4
187.1,-0.9620,34.2206,4
188.1,-0.9261,34.2282,4
189.1,-0.8936,34.2374,4
190.1,-0.8788,34.2452,4
191.1,-0.8687,34.2497,4
192.1,-0.8523,34.2553,4
193.1,-0.8423,34.2602,4
194.1,-0.8245,34.2675,4
195.1,-0.8129,34.2733,4
196.1,-0.7953,34.2790,4
197.1,-0.7774,34.2849,4
198.1,-0.7545,34.2919,4
199.1,-0.7361,34.2992,4
200.1,-0.7114,34.3063,4
201.1,-0.6888,34.3148,4
202.1,-0.6697,34.3217,4
203.1,-0.6416,34.3282,4
204.1,-0.6181,34.3353,4
205.1,-0.5914,34.3454,4
206.1,-0.5735,34.3506,4
207.1,-0.5528,34.3564,4
208.1,-0.5339,34.3600,4
209.1,-0.5182,34.3652,4
210.0,-0.4993,34.3727,3
210.9,-0.4804,34.3791,4
211.9,-0.4637,34.3863,4
212.9,-0.4360,34.3928,4
213.9,-0.4150,34.4011,4
214.9,-0.3820,34.4095,4
215.9,-0.3560,34.4162,4
216.9,-0.3476,34.4194,4
217.9,-0.3375,34.4229,4
218.9,-0.3156,34.4320,4
219.9,-0.2973,34.4375,4
220.9,-0.2825,34.4425,4
221.9,-0.2703,34.4460,4
222.9,-0.2437,34.4541,4
223.9,-0.2256,34.4604,4
224.9,-0.2118,34.4650,4
225.9,-0.1876,34.4719,4
226.9,-0.1645,34.4790,4
227.9,-0.1501,34.4840,4
228.9,-0.1257,34.4913,4
229.9,-0.1037,34.5008,4
230.9,-0.0965,34.5029,4
231.9,-0.0937,34.5038,4
232.9,-0.0818,34.5090,4
233.9,-0.0606,34.5138,4
234.9,-0.0510,34.5176,4
235.9,-0.0328,34.5217,4
236.9,-0.0160,34.5283,4
237.9,-0.0060,34.5312,4
238.9,0.0149,34.5380,4
239.9,0.0280,34.5420,4
240.9,0.0509,34.5482,4
241.9,0.0643,34.5539,4
242.9,0.0696,34.5553,4
244.0,0.0858,34.5606,4
244.9,0.1091,34.5669,4
245.9,0.1299,34.5738,4
246.9,0.1499,34.5804,4
248.0,0.1682,34.5851,4
249.0,0.1744,34.5864,4
250.0,0.1778,34.5873,4
251.0,0.1829,34.5894,4
252.0,0.2000,34.5962,4
253.0,0.2124,34.6016,4
254.0,0.2229,34.6053,4
255.0,0.2478,34.6123,4
256.0,0.2597,34.6162,4
257.0,0.2670,34.6189,4
258.0,0.2835,34.6237,4
259.0,0.3038,34.6298,4
260.0,0.3335,34.6375,4
261.0,0.3553,34.6430,4
262.0,0.3607,34.6449,4
263.0,0.3622,34.6447,4
264.0,0.3634,34.6453,4
265.0,0.3635,34.6457,4
266.0,0.3654,34.6462,4
267.0,0.3804,34.6504,4
268.0,0.4125,34.6594,4
269.0,0.4284,34.6651,4
270.0,0.4328,34.6664,4
271.0,0.4343,34.6667,4
272.0,0.4344,34.6670,4
273.0,0.4343,34.6674,4
274.0,0.4344,34.6677,4
275.0,0.4346,34.6681,4
276.0,0.4510,34.6735,4
277.0,0.4940,34.6854,4
