2006,332.25003,-131.0737,75.0747,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.4710,26.9951,36
11.0,-1.4705,26.9957,6
12.0,-1.4701,26.9964,8
13.0,-1.4693,26.9979,8
13.9,-1.4691,27.0022,7
15.0,-1.4701,27.0077,6
16.0,-1.4709,27.0092,6
17.0,-1.4715,27.0107,6
18.0,-1.4714,27.0108,7
19.0,-1.4714,27.0128,6
20.0,-1.4716,27.0152,5
21.0,-1.4720,27.0185,6
22.1,-1.4722,27.0215,6
23.0,-1.4719,27.0232,8
24.0,-1.4714,27.0268,11
24.9,-1.4701,27.0306,8
26.0,-1.4691,27.0336,7
27.0,-1.4506,27.0724,6
28.0,-1.3161,27.4993,5
29.0,-1.1434,28.0644,5
30.0,-1.0935,28.2609,6
31.0,-1.1038,28.3449,7
32.0,-1.1064,28.5286,7
33.0,-1.1067,28.7242,5
34.0,-1.1012,28.8719,5
35.1,-1.1326,29.0078,6
36.0,-1.0847,29.1614,6
37.0,-1.0625,29.3150,5
37.9,-1.0497,29.4868,5
39.0,-1.0527,29.6604,5
40.0,-1.0442,29.7842,4
40.9,-1.0132,29.9405,5
42.0,-0.9816,30.0605,6
43.1,-0.9689,30.1386,6
44.0,-0.9647,30.2082,5
45.0,-0.9679,30.2786,6
46.1,-0.9698,30.3475,5
47.0,-0.9643,30.4097,4
48.0,-0.9606,30.4871,5
49.0,-0.9802,30.5660,6
50.0,-0.9941,30.6343,5
51.0,-1.0066,30.6977,5
52.0,-1.0025,30.7596,5
53.0,-0.9741,30.8333,5
54.0,-0.9782,30.8920,6
55.0,-0.9983,30.9474,6
56.0,-0.9820,31.0032,7
57.1,-0.9830,31.0673,5
58.1,-1.0691,31.1417,5
59.0,-1.1393,31.2290,4
59.9,-1.0741,31.3013,5
61.0,-1.0571,31.3569,6
62.0,-1.0556,31.4094,6
63.1,-1.0459,31.4649,5
64.0,-1.0358,31.5087,4
64.9,-1.0146,31.5460,5
66.0,-0.9795,31.5884,5
67.0,-0.9543,31.6324,6
68.1,-0.9492,31.6872,5
69.0,-0.9959,31.7182,4
69.9,-1.0133,31.7450,5
71.0,-1.0308,31.7848,5
72.0,-1.0084,31.8246,5
73.0,-1.0308,31.8562,6
74.0,-1.0707,31.8837,5
75.0,-1.1108,31.9142,5
76.0,-1.1273,31.9435,4
77.0,-1.1386,31.9711,6
78.0,-1.1444,31.9977,5
79.0,-1.1679,32.0246,6
80.0,-1.1805,32.0498,4
80.9,-1.1911,32.0718,5
82.0,-1.2034,32.0941,5
82.9,-1.2194,32.1242,6
83.9,-1.2284,32.1483,6
85.0,-1.2351,32.1697,5
86.0,-1.2402,32.1914,5
87.0,-1.2443,32.2126,5
88.0,-1.2474,32.2312,6
89.1,-1.2496,32.2479,6
90.0,-1.2504,32.2659,5
90.9,-1.2513,32.2860,5
92.0,-1.2513,32.3045,5
93.0,-1.2516,32.3195,5
94.0,-1.2502,32.3349,5
95.0,-1.2483,32.3510,6
96.0,-1.2465,32.3692,5
96.9,-1.2446,32.3877,5
98.0,-1.2443,32.4141,6
99.0,-1.2430,32.4340,5
100.0,-1.2451,32.4546,7
101.0,-1.2492,32.4729,5
102.0,-1.2511,32.4889,6
103.0,-1.2520,32.5038,4
103.9,-1.2535,32.5168,5
105.0,-1.2549,32.5293,6
106.0,-1.2613,32.5430,6
107.0,-1.2662,32.5605,5
108.0,-1.2720,32.5767,5
109.0,-1.2774,32.5870,5
110.1,-1.2853,32.5977,5
111.0,-1.2988,32.6075,5
112.0,-1.3150,32.6230,6
113.0,-1.3059,32.6412,5
114.0,-1.3164,32.6508,5
115.0,-1.3255,32.6622,4
115.9,-1.3236,32.6699,5
117.0,-1.3261,32.6804,6
118.0,-1.3298,32.6922,5
119.0,-1.3340,32.7047,5
120.0,-1.3412,32.7191,5
121.0,-1.3418,32.7339,5
122.0,-1.3415,32.7486,5
123.0,-1.3528,32.7598,6
124.1,-1.3656,32.7725,5
125.1,-1.3758,32.7830,5
126.1,-1.3856,32.7947,5
127.0,-1.3946,32.8046,5
128.0,-1.4044,32.8146,6
129.0,-1.4211,32.8289,5
130.0,-1.4312,32.8431,5
131.0,-1.4399,32.8535,5
132.0,-1.4472,32.8632,5
133.0,-1.4506,32.8714,6
134.0,-1.4553,32.8799,6
135.0,-1.4623,32.8903,6
136.0,-1.4708,32.9007,5
137.0,-1.4733,32.9121,5
138.0,-1.4789,32.9285,5
139.0,-1.4828,32.9402,5
140.0,-1.4872,32.9551,6
141.0,-1.4893,32.9690,5
141.9,-1.4933,32.9890,5
143.0,-1.4999,33.0180,5
144.1,-1.5069,33.0435,5
145.1,-1.5105,33.0582,5
146.1,-1.5086,33.0763,5
147.0,-1.5091,33.0899,5
148.0,-1.5082,33.1023,5
149.0,-1.5064,33.1138,4
149.9,-1.5048,33.1278,5
150.9,-1.5042,33.1428,5
151.9,-1.4985,33.1571,5
153.0,-1.4919,33.1704,5
154.0,-1.4890,33.1835,4
155.0,-1.4855,33.1968,5
156.0,-1.4825,33.2131,5
157.0,-1.4822,33.2251,5
158.0,-1.4805,33.2387,6
159.0,-1.4692,33.2597,5
160.0,-1.4575,33.2767,4
161.0,-1.4553,33.2937,5
162.0,-1.4402,33.3188,5
163.0,-1.4302,33.3402,5
164.0,-1.4271,33.3550,5
165.1,-1.4219,33.3719,5
166.0,-1.4154,33.3922,4
167.0,-1.4117,33.4103,5
168.0,-1.4079,33.4263,4
168.9,-1.4020,33.4428,5
170.0,-1.4056,33.4579,5
171.1,-1.4007,33.4803,5
172.1,-1.3936,33.5139,4
173.1,-1.3945,33.5387,5
174.1,-1.3786,33.5658,5
175.0,-1.3597,33.5799,4
175.9,-1.3536,33.5931,5
177.0,-1.3468,33.6118,5
178.0,-1.3380,33.6332,4
179.0,-1.3305,33.6558,5
180.1,-1.3205,33.6804,5
181.0,-1.3105,33.7112,4
181.9,-1.3075,33.7405,5
182.9,-1.3019,33.7654,4
