2007,5.25002,-133.4851,74.4110,732
%pressure(dbar),temperature(C),salinity,nobs
29.4,-1.4206,26.1185,36
29.9,-1.4187,26.1289,31
31.0,-1.3797,26.1945,13
32.4,-1.1710,27.3109,18
33.0,-1.1067,27.5662,47
34.2,-1.0304,27.7831,88
35.0,-1.0121,27.8717,49
36.0,-1.0004,27.9674,10
37.1,-1.0185,28.0571,16
38.0,-1.0356,28.2146,14
39.1,-1.0371,28.4457,27
39.9,-1.0128,28.6499,44
40.9,-0.8715,28.9986,25
41.9,-0.8779,29.3408,15
43.0,-0.8514,29.5106,8
44.1,-0.8319,29.6624,10
45.0,-0.8239,29.8205,10
46.0,-0.8200,29.9602,8
47.0,-0.8108,30.0667,5
48.0,-0.7690,30.1567,5
49.0,-0.7724,30.2585,6
50.0,-0.7364,30.3366,6
50.9,-0.7369,30.4047,7
51.9,-0.7632,30.5046,6
53.0,-0.7601,30.6083,5
54.0,-0.7993,30.6874,6
55.0,-0.8178,30.7592,7
56.0,-0.8327,30.8297,7
57.0,-0.8327,30.9021,6
57.9,-0.8131,30.9598,5
58.9,-0.8356,31.0173,5
60.0,-0.8406,31.0717,5
61.0,-0.8425,31.1158,6
62.1,-0.8388,31.1512,6
63.0,-0.8242,31.2030,6
64.0,-0.8092,31.2605,5
65.0,-0.7899,31.3271,6
66.1,-0.7850,31.3819,5
67.0,-0.7823,31.4224,5
68.0,-0.7790,31.4626,6
69.0,-0.7763,31.5157,5
70.0,-0.7808,31.5520,4
70.9,-0.7626,31.5877,5
72.0,-0.7458,31.6281,5
73.0,-0.7485,31.6666,6
74.0,-0.7397,31.7139,6
75.0,-0.7352,31.7488,5
76.0,-0.7510,31.7803,5
77.0,-0.7531,31.8096,5
78.0,-0.8187,31.8345,5
79.0,-0.8426,31.8589,6
80.0,-0.8697,31.8870,5
81.0,-0.8828,31.9106,5
82.0,-0.9253,31.9318,4
83.0,-0.9622,31.9627,6
84.0,-0.9941,31.9907,6
85.0,-1.0202,32.0128,5
85.9,-1.0494,32.0405,5
