2006,259.75002,-130.8884,76.9567,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.4518,26.9427,35
11.0,-1.4524,26.9441,4
11.9,-1.4524,26.9453,4
13.0,-1.4525,26.9467,5
14.1,-1.4526,26.9479,4
15.0,-1.4524,26.9490,4
16.0,-1.4526,26.9501,4
16.9,-1.4525,26.9511,4
18.0,-1.4524,26.9531,5
19.1,-1.4523,26.9554,4
20.0,-1.4522,26.9588,4
21.0,-1.4520,26.9638,4
21.9,-1.4449,26.9980,4
23.0,-1.4148,27.2080,5
24.0,-1.3824,27.3663,4
24.9,-1.3240,27.5574,4
26.0,-1.2276,28.0338,5
27.1,-1.1879,28.2832,4
28.1,-1.1919,28.3750,4
29.0,-1.1932,28.4494,4
30.0,-1.2048,28.5164,4
31.0,-1.2100,28.5657,4
31.9,-1.2205,28.6050,4
32.9,-1.2342,28.6520,4
34.0,-1.2562,28.7316,5
35.1,-1.2679,28.7953,4
36.1,-1.2755,28.8236,4
37.0,-1.2617,28.8711,4
38.0,-1.2672,28.9197,4
39.0,-1.2642,29.0048,4
39.9,-1.2326,29.1034,4
40.9,-1.2031,29.2324,4
42.0,-1.1842,29.4419,5
43.1,-1.1616,29.6506,4
44.1,-1.1634,29.7580,4
45.0,-1.1534,29.9201,4
46.0,-1.1611,30.0306,4
47.0,-1.1728,30.1402,4
47.9,-1.1926,30.2351,4
48.9,-1.2328,30.3433,4
49.9,-1.2403,30.3985,4
51.0,-1.2428,30.4445,5
52.1,-1.2534,30.4931,4
53.1,-1.2595,30.5156,4
54.0,-1.2609,30.5430,4
55.0,-1.2605,30.5829,4
56.0,-1.2631,30.6455,4
57.0,-1.2615,30.7212,4
57.9,-1.2505,30.7908,4
58.9,-1.2488,30.8621,4
60.0,-1.2365,30.9230,5
61.1,-1.2291,30.9929,4
62.1,-1.2270,31.0468,4
63.0,-1.2217,31.1113,4
64.0,-1.2094,31.1618,4
65.0,-1.1902,31.2367,4
66.0,-1.1695,31.3096,4
67.0,-1.1598,31.3600,4
67.9,-1.1228,31.4146,4
68.9,-1.1236,31.4605,4
69.9,-1.1371,31.5140,4
71.0,-1.1119,31.5794,5
72.1,-1.1256,31.6355,4
73.1,-1.1390,31.6703,4
74.1,-1.1404,31.7156,4
75.0,-1.1520,31.7752,4
76.0,-1.1749,31.8227,4
77.0,-1.1931,31.8606,4
78.0,-1.2172,31.9040,4
79.0,-1.2320,31.9363,4
80.0,-1.2397,31.9554,4
81.0,-1.2514,31.9754,4
81.9,-1.2735,32.0080,4
82.9,-1.2904,32.0331,4
83.9,-1.2993,32.0489,4
84.9,-1.3011,32.0653,4
86.0,-1.3114,32.0892,5
87.1,-1.3187,32.1136,4
88.1,-1.3215,32.1339,4
89.1,-1.3256,32.1559,4
90.1,-1.3259,32.1733,4
91.0,-1.3241,32.1871,4
92.0,-1.3224,32.1993,4
93.0,-1.3179,32.2162,4
94.0,-1.3097,32.2375,4
95.0,-1.3016,32.2550,4
96.0,-1.2924,32.2731,4
97.0,-1.2827,32.2950,4
98.0,-1.2740,32.3125,4
98.9,-1.2679,32.3289,4
99.9,-1.2688,32.3419,4
100.9,-1.2662,32.3529,4
101.9,-1.2600,32.3652,4
102.9,-1.2512,32.3828,4
104.0,-1.2360,32.4088,5
