2006,208.50003,-134.5557,77.0932,747
%pressure(dbar),temperature(C),salinity,nobs
15.2,-1.3125,28.2050,32
16.0,-1.3133,28.2202,6
17.0,-1.3146,28.2347,5
18.0,-1.3152,28.2397,5
19.0,-1.3160,28.2472,4
20.0,-1.3152,28.2673,4
21.0,-1.3159,28.3216,4
22.0,-1.3259,28.3791,4
22.9,-1.3362,28.4071,4
23.9,-1.3420,28.4331,4
24.9,-1.3465,28.4625,4
25.9,-1.3496,28.4936,4
27.0,-1.3451,28.5377,5
28.1,-1.3434,28.6186,4
29.1,-1.3448,28.6755,4
30.1,-1.3493,28.7259,4
31.1,-1.3535,28.7881,4
32.0,-1.3505,28.8622,4
33.0,-1.3428,28.9367,4
34.0,-1.3358,29.0254,4
35.0,-1.3290,29.1851,4
36.0,-1.3253,29.3262,4
37.0,-1.3058,29.4703,4
38.0,-1.2938,29.5632,4
38.9,-1.2854,29.6196,4
39.9,-1.2724,29.7252,4
40.9,-1.2476,29.8421,4
41.9,-1.2456,29.9111,4
43.0,-1.2980,30.0302,5
44.1,-1.2958,30.1626,4
45.1,-1.3041,30.2702,4
46.1,-1.3533,30.3414,4
47.0,-1.3590,30.3841,4
48.0,-1.3786,30.4352,4
49.0,-1.3861,30.4865,4
50.0,-1.3885,30.5314,4
51.0,-1.3816,30.5747,4
51.9,-1.3760,30.6109,4
52.9,-1.3744,30.6838,4
54.0,-1.3915,30.7938,5
55.1,-1.3586,30.8546,4
56.1,-1.3864,30.9188,4
57.1,-1.3505,30.9708,4
58.1,-1.3144,31.0291,4
59.0,-1.2605,31.1248,4
60.0,-1.2538,31.1832,4
61.0,-1.2675,31.2228,4
61.9,-1.2639,31.2582,4
62.9,-1.2316,31.3083,4
63.9,-1.1746,31.3605,4
64.9,-1.1694,31.4207,4
66.0,-1.1223,31.4612,5
67.1,-1.1248,31.4997,4
68.1,-1.1619,31.5229,4
69.1,-1.1112,31.5564,4
70.0,-1.0951,31.5903,4
71.0,-1.1086,31.6277,4
72.0,-1.1203,31.6724,4
73.0,-1.0875,31.7222,4
73.9,-1.1007,31.7613,4
74.9,-1.0900,31.7940,4
75.9,-1.0903,31.8155,4
77.0,-1.1345,31.8326,5
78.1,-1.1691,31.8553,4
79.1,-1.1838,31.8775,4
80.1,-1.1912,31.8986,4
81.0,-1.1770,31.9413,4
82.0,-1.2047,31.9731,4
83.0,-1.2495,31.9974,4
84.0,-1.2697,32.0175,4
84.9,-1.2798,32.0311,4
85.9,-1.2834,32.0469,4
86.9,-1.2910,32.0632,4
88.0,-1.3041,32.0860,5
89.1,-1.3110,32.1035,4
90.1,-1.3188,32.1273,4
91.1,-1.3223,32.1412,4
92.0,-1.3259,32.1565,4
93.0,-1.3305,32.1686,4
94.0,-1.3331,32.1814,4
95.0,-1.3313,32.2030,4
95.9,-1.3264,32.2242,4
96.9,-1.3214,32.2393,4
98.0,-1.3168,32.2513,5
99.1,-1.3123,32.2642,4
100.1,-1.3093,32.2772,4
101.1,-1.3012,32.2936,4
102.0,-1.2942,32.3080,4
103.0,-1.2796,32.3248,4
104.0,-1.2666,32.3391,4
105.0,-1.2578,32.3537,4
105.9,-1.2513,32.3728,4
106.9,-1.2495,32.3883,4
108.0,-1.2380,32.4085,5
109.1,-1.2340,32.4293,4
110.1,-1.2259,32.4504,4
111.0,-1.2167,32.4712,4
112.0,-1.2134,32.4872,4
113.0,-1.2084,32.5071,4
114.0,-1.2061,32.5276,4
114.9,-1.2013,32.5480,4
115.9,-1.1927,32.5729,4
117.0,-1.1917,32.5979,5
118.1,-1.1917,32.6132,4
119.1,-1.1931,32.6322,4
120.0,-1.1961,32.6551,4
121.0,-1.2021,32.6770,4
122.0,-1.2056,32.6939,4
123.0,-1.2133,32.7115,4
123.9,-1.2188,32.7407,4
125.0,-1.2213,32.7594,5
126.1,-1.2299,32.7734,4
127.1,-1.2397,32.7873,4
128.0,-1.2604,32.8162,4
129.0,-1.2847,32.8513,4
130.0,-1.3001,32.8740,4
131.0,-1.3153,32.8956,4
131.9,-1.3351,32.9233,4
133.0,-1.3615,32.9619,5
134.1,-1.3839,33.0004,4
135.1,-1.3987,33.0282,4
136.0,-1.4114,33.0538,4
137.0,-1.4198,33.0774,4
138.0,-1.4299,33.1035,4
138.9,-1.4344,33.1219,4
