2006,318.75003,-131.6943,76.1029,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.4517,26.7097,39
11.0,-1.4514,26.7101,11
12.0,-1.4515,26.7106,9
13.0,-1.4524,26.7149,7
14.0,-1.4532,26.7169,7
15.0,-1.4535,26.7180,11
16.0,-1.4535,26.7188,10
17.0,-1.4536,26.7208,7
18.0,-1.4534,26.7229,7
19.0,-1.4531,26.7245,6
20.0,-1.4526,26.7266,8
21.0,-1.4512,26.7297,8
22.0,-1.4219,26.7722,11
23.0,-1.2842,27.1531,11
24.0,-1.0556,27.7780,7
25.0,-1.0391,27.8565,8
26.0,-1.0624,27.9211,9
27.0,-1.0828,27.9839,11
28.0,-1.0830,28.0373,13
28.9,-1.0917,28.1226,8
30.0,-1.1029,28.2458,7
31.0,-1.1259,28.3484,7
32.0,-1.1300,28.4248,9
33.0,-1.1344,28.5256,12
34.0,-1.1333,28.6608,9
35.0,-1.1289,28.7989,7
36.0,-1.1284,28.9483,5
36.9,-1.1094,29.1805,6
38.0,-1.0845,29.4237,7
39.0,-1.0542,29.6326,8
40.0,-0.9913,29.8654,6
41.1,-0.9743,29.9658,5
42.0,-0.9629,30.0391,4
42.9,-0.9396,30.1182,5
44.0,-0.9335,30.2053,6
45.1,-0.9359,30.3001,6
46.0,-0.9318,30.3946,5
47.0,-0.9312,30.4794,6
48.0,-0.9356,30.5748,4
48.9,-0.9499,30.6621,5
50.0,-0.9584,30.7603,6
51.0,-0.9536,30.8318,5
52.0,-0.9458,30.8845,6
53.1,-0.9413,30.9636,5
54.0,-0.9330,31.0449,4
55.0,-0.9154,31.1112,5
56.0,-0.8949,31.1652,6
57.0,-0.8861,31.2301,6
58.0,-0.8721,31.2933,5
59.0,-0.8643,31.3467,5
60.0,-0.8473,31.3947,5
61.1,-0.8240,31.4353,5
62.0,-0.8061,31.4787,5
63.0,-0.7973,31.5232,6
64.0,-0.7890,31.5661,5
65.0,-0.7698,31.6087,5
66.0,-0.7814,31.6392,4
67.0,-0.7902,31.6709,6
68.0,-0.7891,31.7048,5
69.0,-0.7955,31.7308,6
70.0,-0.8083,31.7592,5
71.0,-0.8201,31.7838,4
71.9,-0.8428,31.8068,5
73.0,-0.8687,31.8324,6
74.0,-0.9009,31.8597,6
75.0,-0.9289,31.8878,5
76.0,-0.9762,31.9266,5
77.0,-1.0049,31.9573,4
77.9,-1.0206,31.9751,5
79.0,-1.0443,31.9927,6
