2006,282.00003,-133.9267,76.7466,752
%pressure(dbar),temperature(C),salinity,nobs
10.1,-1.4345,26.4018,29
11.0,-1.4344,26.4020,6
12.1,-1.4346,26.4026,5
13.1,-1.4345,26.4029,4
14.0,-1.4345,26.4028,4
15.0,-1.4345,26.4029,4
16.0,-1.4346,26.4031,4
17.0,-1.4346,26.4033,4
18.0,-1.4346,26.4045,4
19.0,-1.4345,26.4059,4
20.0,-1.4346,26.4073,4
21.0,-1.4348,26.4080,4
22.0,-1.4351,26.4090,4
23.0,-1.4353,26.4094,4
24.0,-1.4353,26.4096,4
25.0,-1.4104,26.4846,4
26.0,-1.3126,26.8821,4
27.0,-1.1548,27.6342,4
28.0,-1.1139,27.8616,4
29.0,-1.0983,27.9273,4
30.0,-1.1170,27.9762,4
31.0,-1.1411,28.0287,4
32.0,-1.1403,28.0884,4
33.0,-1.1242,28.1482,4
34.0,-1.1265,28.2073,4
35.0,-1.1546,28.2998,4
36.0,-1.1607,28.3898,4
37.0,-1.1725,28.4730,4
38.0,-1.1786,28.5727,4
39.0,-1.1898,28.6816,4
39.9,-1.2091,28.7613,4
40.9,-1.2267,28.8427,4
41.9,-1.2411,28.9407,4
42.9,-1.2560,29.0506,4
43.9,-1.2370,29.1417,4
44.9,-1.2078,29.2815,4
45.9,-1.1961,29.4111,4
46.9,-1.1614,29.5665,4
47.9,-1.1205,29.7007,4
48.9,-1.0981,29.8636,4
50.0,-1.0791,30.0890,5
51.1,-1.0431,30.2586,4
52.1,-1.0264,30.4046,4
53.1,-1.0444,30.5219,4
54.1,-1.0560,30.5890,4
55.1,-1.0847,30.6573,4
56.1,-1.0898,30.7220,4
57.1,-1.0582,30.7937,4
58.1,-0.9918,30.8696,4
59.1,-1.0750,30.9190,4
60.1,-1.1569,30.9830,4
61.0,-1.1811,31.0245,4
62.0,-1.1822,31.0815,4
63.0,-1.0416,31.1435,4
64.0,-1.0557,31.1970,4
65.0,-1.1738,31.2378,4
66.0,-1.2035,31.2742,4
67.0,-1.2141,31.3142,4
68.0,-1.2143,31.3580,4
69.0,-1.2204,31.3897,4
70.0,-1.2250,31.4310,4
71.0,-1.2080,31.4958,4
71.9,-1.2109,31.5232,4
72.9,-1.2108,31.5566,4
73.9,-1.1947,31.5954,4
74.9,-1.1699,31.6381,4
75.9,-1.1185,31.6828,4
76.9,-1.1128,31.7172,4
77.9,-1.1501,31.7537,4
78.9,-1.2015,31.7859,4
79.9,-1.2336,31.8183,4
81.0,-1.2426,31.8479,5
82.1,-1.2556,31.8800,4
83.1,-1.2739,31.9072,4
84.1,-1.2796,31.9322,4
85.1,-1.2827,31.9559,4
86.1,-1.2918,31.9741,4
87.1,-1.2978,31.9898,4
88.1,-1.3119,32.0064,4
89.1,-1.3392,32.0312,4
90.1,-1.3573,32.0579,4
91.0,-1.3644,32.0815,4
92.0,-1.3693,32.1056,4
93.0,-1.3705,32.1280,4
94.0,-1.3671,32.1504,4
95.0,-1.3634,32.1667,4
96.0,-1.3596,32.1839,4
97.0,-1.3551,32.2010,4
98.0,-1.3489,32.2162,4
99.0,-1.3388,32.2359,4
100.0,-1.3294,32.2542,4
100.9,-1.3219,32.2710,4
101.9,-1.3143,32.2885,4
102.9,-1.3085,32.3012,4
103.9,-1.2999,32.3171,4
104.9,-1.2899,32.3321,4
105.9,-1.2802,32.3496,4
106.9,-1.2715,32.3691,4
108.0,-1.2657,32.3859,5
109.1,-1.2580,32.4042,4
110.1,-1.2502,32.4233,4
111.1,-1.2455,32.4429,4
112.1,-1.2446,32.4598,4
113.1,-1.2438,32.4790,4
114.0,-1.2438,32.4959,4
115.0,-1.2425,32.5169,4
116.0,-1.2372,32.5370,4
117.0,-1.2372,32.5556,4
118.0,-1.2434,32.5678,4
119.0,-1.2494,32.5828,4
119.9,-1.2483,32.5956,4
120.9,-1.2461,32.6092,4
121.9,-1.2545,32.6270,4
122.9,-1.2623,32.6466,4
124.0,-1.2642,32.6638,5
125.1,-1.2548,32.6858,4
126.1,-1.2669,32.7020,4
127.1,-1.3001,32.7188,4
128.1,-1.3094,32.7333,4
129.0,-1.3067,32.7477,4
130.0,-1.3016,32.7645,4
131.0,-1.3083,32.7761,4
132.0,-1.3237,32.7919,4
133.0,-1.3490,32.8073,4
134.0,-1.3634,32.8213,4
134.9,-1.3749,32.8428,4
135.9,-1.3834,32.8610,4
136.9,-1.3895,32.8734,4
137.9,-1.3949,32.8880,4
139.0,-1.3967,32.9118,5
140.1,-1.3919,32.9298,4
141.1,-1.3961,32.9501,4
142.1,-1.4385,32.9801,4
143.0,-1.4551,33.0031,4
144.0,-1.4610,33.0278,4
145.0,-1.4584,33.0473,4
146.0,-1.4548,33.0638,4
147.0,-1.4590,33.0836,4
148.0,-1.4652,33.1001,4
148.9,-1.4513,33.1205,4
149.9,-1.4423,33.1437,4
150.9,-1.4397,33.1616,4
152.0,-1.4363,33.1928,5
153.1,-1.4271,33.2232,4
154.1,-1.4220,33.2478,4
155.1,-1.4148,33.2811,4
156.0,-1.4072,33.3026,4
157.0,-1.3991,33.3275,4
158.0,-1.3925,33.3641,4
159.0,-1.3867,33.3944,4
160.0,-1.3914,33.4281,4
160.9,-1.3913,33.4584,4
161.9,-1.3874,33.4869,4
162.9,-1.3908,33.5178,4
164.0,-1.3930,33.5450,5
165.1,-1.3826,33.5834,4
166.1,-1.3743,33.6016,4
167.1,-1.3716,33.6213,4
168.0,-1.3680,33.6479,4
169.0,-1.3639,33.6675,4
170.0,-1.3541,33.6889,4
171.0,-1.3452,33.7105,4
172.0,-1.3321,33.7457,4
