2006,278.50002,-133.4532,76.9847,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.4495,26.6288,31
10.0,-1.4495,26.6301,6
11.0,-1.4494,26.6305,5
12.0,-1.4494,26.6312,4
13.0,-1.4492,26.6329,4
14.0,-1.4493,26.6350,4
15.0,-1.4491,26.6367,4
16.0,-1.4491,26.6384,4
17.0,-1.4491,26.6408,4
18.0,-1.4486,26.6433,4
19.0,-1.4487,26.6458,4
20.0,-1.4486,26.6477,4
21.0,-1.4481,26.6490,4
22.0,-1.4479,26.6495,4
23.0,-1.4478,26.6498,4
24.0,-1.4467,26.6503,4
25.1,-1.4128,26.7590,4
26.1,-1.2642,27.4813,4
27.1,-1.1442,27.7816,4
28.1,-1.0747,27.9943,4
29.1,-1.0818,28.0849,4
30.1,-1.1000,28.1769,4
31.1,-1.1264,28.2646,4
32.1,-1.1388,28.3296,4
33.1,-1.1492,28.3952,4
34.1,-1.1593,28.4654,4
35.1,-1.1673,28.5318,4
36.1,-1.1811,28.6208,4
37.1,-1.1957,28.6923,4
38.1,-1.2176,28.7612,4
39.1,-1.2391,28.8442,4
40.1,-1.2523,28.9232,4
41.1,-1.2610,28.9917,4
42.1,-1.2705,29.0525,4
43.0,-1.2802,29.1275,4
44.0,-1.2854,29.2115,4
45.0,-1.2754,29.3251,4
46.0,-1.2705,29.4547,4
47.0,-1.2698,29.5934,4
48.0,-1.2063,29.7207,4
49.0,-1.1576,29.8664,4
50.0,-1.1286,29.9976,4
51.0,-1.1032,30.1358,4
52.0,-1.0948,30.2400,4
53.0,-1.0936,30.3450,4
54.0,-1.0867,30.4448,4
55.0,-1.0408,30.5319,4
56.0,-1.0121,30.6179,4
57.0,-1.0067,30.6849,4
58.0,-1.0203,30.7551,4
58.9,-1.0274,30.8179,4
59.9,-1.0490,30.8908,4
60.9,-1.2220,30.9585,4
61.9,-1.2698,31.0139,4
62.9,-1.2649,31.0673,4
63.9,-1.2690,31.1117,4
65.0,-1.2658,31.1645,5
66.1,-1.2400,31.2297,4
67.1,-1.2027,31.2839,4
68.1,-1.1855,31.3379,4
69.1,-1.1927,31.3866,4
70.1,-1.1746,31.4461,4
71.0,-1.1672,31.4951,4
72.0,-1.1410,31.5431,4
73.0,-1.1277,31.5907,4
74.0,-1.1397,31.6328,4
75.0,-1.1399,31.6654,4
76.0,-1.1391,31.7088,4
77.0,-1.1575,31.7426,4
78.0,-1.1550,31.7784,4
79.0,-1.1464,31.8124,4
79.9,-1.1609,31.8476,4
80.9,-1.1703,31.8779,4
81.9,-1.1741,31.9093,4
82.9,-1.1911,31.9369,4
83.9,-1.2297,31.9658,4
85.0,-1.2580,31.9993,5
86.1,-1.2775,32.0374,4
87.1,-1.2965,32.0659,4
88.1,-1.3242,32.0891,4
89.1,-1.3315,32.1076,4
90.0,-1.3230,32.1260,4
91.0,-1.3030,32.1439,4
92.0,-1.2995,32.1606,4
93.0,-1.3059,32.1742,4
94.0,-1.3113,32.1891,4
95.0,-1.3106,32.2015,4
96.0,-1.3133,32.2189,4
96.9,-1.3160,32.2341,4
97.9,-1.3098,32.2489,4
98.9,-1.3026,32.2645,4
99.9,-1.2878,32.2790,4
100.9,-1.2789,32.2990,4
102.0,-1.2779,32.3156,5
103.1,-1.2670,32.3384,4
104.1,-1.2585,32.3545,4
105.1,-1.2474,32.3720,4
106.1,-1.2420,32.3891,4
107.0,-1.2355,32.4079,4
108.0,-1.2264,32.4267,4
109.0,-1.2192,32.4437,4
110.0,-1.2164,32.4644,4
111.0,-1.2119,32.4804,4
112.0,-1.2075,32.4998,4
112.9,-1.1926,32.5165,4
113.9,-1.1788,32.5338,4
114.9,-1.1710,32.5494,4
116.0,-1.1668,32.5696,5
117.1,-1.1655,32.5923,4
118.1,-1.1852,32.6130,4
119.1,-1.2111,32.6310,4
120.0,-1.2260,32.6501,4
121.0,-1.2293,32.6634,4
122.0,-1.2238,32.6785,4
123.0,-1.2378,32.6931,4
124.0,-1.2340,32.7105,4
124.9,-1.2422,32.7274,4
125.9,-1.2438,32.7476,4
126.9,-1.2653,32.7646,4
128.0,-1.2863,32.7824,5
129.1,-1.3009,32.8041,4
130.1,-1.3121,32.8243,4
131.1,-1.3317,32.8441,4
132.0,-1.3287,32.8671,4
133.0,-1.3471,32.8888,4
134.0,-1.3657,32.9077,4
135.0,-1.3754,32.9261,4
135.9,-1.3680,32.9435,4
136.9,-1.3630,32.9642,4
137.9,-1.3708,32.9864,4
139.0,-1.3853,33.0138,5
140.1,-1.3971,33.0423,4
141.1,-1.4175,33.0710,4
142.1,-1.4219,33.0959,4
143.0,-1.4259,33.1228,4
144.0,-1.4292,33.1486,4
145.0,-1.4316,33.1779,4
146.0,-1.4339,33.2044,4
146.9,-1.4342,33.2310,4
147.9,-1.4326,33.2545,4
148.9,-1.4293,33.2815,4
150.0,-1.4283,33.3060,5
151.1,-1.4273,33.3348,4
152.1,-1.4284,33.3607,4
153.1,-1.4230,33.3913,4
154.0,-1.4170,33.4186,4
155.0,-1.4127,33.4445,4
156.0,-1.4113,33.4648,4
157.0,-1.4068,33.4829,4
157.9,-1.4027,33.5071,4
158.9,-1.3980,33.5288,4
159.9,-1.3935,33.5516,4
161.0,-1.3851,33.5943,5
162.1,-1.3822,33.6242,4
163.1,-1.3751,33.6521,4
164.1,-1.3694,33.6815,4
165.0,-1.3653,33.7141,4
166.0,-1.3646,33.7462,4
167.0,-1.3696,33.7727,4
168.0,-1.3603,33.7903,4
168.9,-1.3505,33.8108,4
169.9,-1.3470,33.8276,4
171.0,-1.3424,33.8497,5
172.1,-1.3401,33.8737,4
173.1,-1.3251,33.8948,4
174.0,-1.3180,33.9155,4
175.0,-1.3146,33.9322,4
176.0,-1.3111,33.9484,4
177.0,-1.3104,33.9618,4
177.9,-1.3068,33.9710,4
178.9,-1.3017,33.9804,4
179.9,-1.2950,33.9931,4
181.0,-1.2880,34.0040,5
182.1,-1.2814,34.0140,4
183.1,-1.2675,34.0278,4
184.1,-1.2521,34.0403,4
185.0,-1.2310,34.0557,4
186.0,-1.2023,34.0694,4
187.0,-1.1689,34.0796,4
188.0,-1.1396,34.0904,4
189.0,-1.1086,34.1068,4
189.9,-1.0749,34.1212,4
190.9,-1.0471,34.1334,4
