2005,285.25003,-141.0000,78.7271,753
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.5820,29.0523,32
9.9,-1.5822,29.0540,4
10.9,-1.5820,29.0554,4
11.9,-1.5815,29.0563,4
12.9,-1.5813,29.0567,4
14.0,-1.5813,29.0572,4
15.0,-1.5814,29.0578,4
16.0,-1.5814,29.0582,4
17.0,-1.5813,29.0593,4
18.0,-1.5813,29.0608,4
19.1,-1.5812,29.0620,4
20.1,-1.5808,29.0632,4
21.1,-1.5806,29.0641,4
22.1,-1.5800,29.0664,4
23.0,-1.5775,29.0746,3
23.9,-1.5546,29.2257,4
24.9,-1.4423,29.7358,4
25.9,-1.4293,29.9063,4
27.0,-1.4183,29.9949,4
28.0,-1.4267,30.0439,4
29.0,-1.4292,30.0922,4
30.0,-1.4272,30.1340,4
31.0,-1.4347,30.1800,4
32.1,-1.4402,30.2122,4
33.1,-1.4473,30.2446,4
34.1,-1.4520,30.2776,4
35.0,-1.4565,30.3116,3
35.9,-1.4535,30.3373,4
36.9,-1.4513,30.3685,4
37.9,-1.4569,30.4188,4
39.0,-1.4677,30.4815,4
40.0,-1.4668,30.5292,4
41.0,-1.4649,30.5731,4
42.0,-1.4553,30.6249,4
43.0,-1.4659,30.6836,4
44.1,-1.4968,30.7348,4
45.1,-1.4855,30.8115,4
46.0,-1.4717,30.8843,3
46.9,-1.4652,30.9448,4
47.9,-1.4622,30.9945,4
49.0,-1.4383,31.0455,4
50.0,-1.4246,31.1098,4
51.0,-1.4155,31.1552,4
52.1,-1.3946,31.2004,4
53.1,-1.3851,31.2539,4
54.0,-1.3699,31.2978,3
54.9,-1.3477,31.3404,4
55.9,-1.3343,31.3751,4
57.0,-1.3372,31.4073,4
58.0,-1.3353,31.4466,4
59.0,-1.3262,31.4940,4
60.1,-1.3205,31.5434,4
61.1,-1.3155,31.5909,4
62.0,-1.2946,31.6407,3
62.9,-1.2962,31.6861,4
63.9,-1.2997,31.7257,4
65.0,-1.2934,31.7545,4
66.0,-1.2978,31.7924,4
67.0,-1.3031,31.8609,4
68.1,-1.3029,31.9241,4
69.0,-1.3018,31.9555,3
69.9,-1.3208,31.9822,4
70.9,-1.3520,32.0043,4
72.0,-1.3860,32.0154,4
73.0,-1.3970,32.0226,4
74.0,-1.3438,32.0390,4
75.1,-1.3346,32.0756,4
76.1,-1.3381,32.1086,4
77.0,-1.3433,32.1295,3
77.9,-1.3455,32.1470,4
78.9,-1.3460,32.1674,4
80.0,-1.3461,32.1917,4
81.0,-1.3401,32.2086,4
82.0,-1.3352,32.2244,4
83.1,-1.3255,32.2401,4
84.0,-1.3182,32.2586,3
84.9,-1.3120,32.2787,4
85.9,-1.3026,32.2947,4
87.0,-1.2971,32.3061,4
88.0,-1.2887,32.3210,4
89.0,-1.2774,32.3354,4
90.1,-1.2663,32.3510,4
91.1,-1.2590,32.3647,4
92.0,-1.2528,32.3794,3
92.9,-1.2458,32.3920,4
93.9,-1.2366,32.4083,4
95.0,-1.2308,32.4226,4
96.0,-1.2199,32.4396,4
97.1,-1.2092,32.4582,4
98.1,-1.2062,32.4784,4
99.0,-1.2004,32.4970,3
99.9,-1.2043,32.5138,4
100.9,-1.2081,32.5321,4
102.0,-1.2104,32.5487,4
103.0,-1.2297,32.5623,4
104.1,-1.2271,32.5773,4
105.1,-1.2309,32.5904,4
106.0,-1.2566,32.6024,3
106.9,-1.2731,32.6126,4
108.0,-1.2900,32.6299,4
109.0,-1.3011,32.6488,4
110.0,-1.2950,32.6642,4
111.1,-1.2923,32.6831,4
112.1,-1.2714,32.7096,4
113.0,-1.2198,32.7353,3
113.9,-1.2874,32.7504,4
115.0,-1.3118,32.7626,4
116.0,-1.3253,32.7739,4
