2006,156.50002,-140.7260,77.2839,753
%pressure(dbar),temperature(C),salinity,nobs
8.5,-1.5394,28.3961,3
8.9,-1.5395,28.3956,24
10.0,-1.5374,28.3984,4
11.0,-1.5358,28.4049,5
12.0,-1.5356,28.4122,4
13.0,-1.5360,28.4207,4
13.9,-1.5365,28.4300,4
14.9,-1.5366,28.4413,4
15.9,-1.5382,28.4545,4
16.9,-1.5401,28.4675,4
17.9,-1.5421,28.4826,4
18.9,-1.5434,28.4960,4
19.9,-1.5442,28.5067,4
20.9,-1.5444,28.5143,4
21.9,-1.5442,28.5222,4
22.9,-1.5446,28.5304,4
24.0,-1.5456,28.5415,4
25.0,-1.5473,28.5611,4
26.0,-1.5485,28.5786,4
27.0,-1.5493,28.5992,4
28.0,-1.5501,28.6309,4
29.0,-1.5518,28.6876,4
30.0,-1.5561,28.7884,4
31.0,-1.5585,28.8597,4
32.0,-1.5575,28.9042,4
33.0,-1.5504,28.9817,4
34.0,-1.5413,29.0632,4
35.0,-1.5283,29.1528,4
36.0,-1.5267,29.2143,4
37.0,-1.5277,29.2934,4
38.1,-1.5248,29.3655,4
39.1,-1.5167,29.4547,4
40.1,-1.5071,29.5463,4
41.1,-1.4954,29.6671,4
42.1,-1.4857,29.7693,4
43.1,-1.4796,29.8259,4
44.1,-1.4687,29.8863,4
45.0,-1.4550,29.9565,3
45.9,-1.4433,30.0154,4
46.9,-1.4182,30.1226,4
47.9,-1.4071,30.2461,4
48.9,-1.4055,30.3574,4
49.9,-1.3980,30.4370,4
50.9,-1.4049,30.5099,4
51.9,-1.4012,30.5837,4
52.9,-1.3959,30.6398,4
53.9,-1.4008,30.6892,4
54.9,-1.3973,30.7415,4
55.9,-1.3979,30.8152,4
56.9,-1.4247,30.8689,4
57.9,-1.4310,30.9073,4
58.9,-1.4285,30.9460,4
59.9,-1.4211,31.0080,4
60.9,-1.4228,31.0680,4
61.9,-1.4247,31.1366,4
62.9,-1.4088,31.2166,4
63.9,-1.3948,31.2638,4
64.9,-1.3646,31.3120,4
65.9,-1.2481,31.3647,4
66.9,-1.2639,31.4086,4
67.9,-1.1923,31.4644,4
68.9,-1.1563,31.5054,4
69.9,-1.2058,31.5397,4
70.9,-1.2554,31.5728,4
71.9,-1.2769,31.6141,4
72.9,-1.2825,31.6571,4
73.9,-1.2810,31.6922,4
74.9,-1.2818,31.7298,4
75.9,-1.2941,31.7710,4
76.9,-1.3073,31.8108,4
77.9,-1.3044,31.8452,4
78.9,-1.2994,31.8720,4
79.9,-1.3021,31.9035,4
81.0,-1.3080,31.9304,4
82.0,-1.3103,31.9620,4
82.9,-1.3167,31.9847,4
83.9,-1.3268,32.0046,4
84.9,-1.3313,32.0236,4
85.9,-1.3379,32.0414,4
87.0,-1.3453,32.0591,4
88.0,-1.3529,32.0788,4
88.9,-1.3589,32.1018,4
89.9,-1.3600,32.1189,4
90.9,-1.3590,32.1347,4
91.9,-1.3530,32.1510,4
92.9,-1.3428,32.1701,4
93.9,-1.3384,32.1880,4
94.9,-1.3329,32.2048,4
95.9,-1.3271,32.2190,4
96.9,-1.3212,32.2332,4
97.9,-1.3154,32.2460,4
98.9,-1.3060,32.2638,4
100.0,-1.2951,32.2818,5
101.1,-1.2816,32.3072,4
102.1,-1.2740,32.3257,4
103.1,-1.2672,32.3402,4
104.1,-1.2596,32.3602,4
105.1,-1.2559,32.3814,4
106.1,-1.2523,32.4012,4
107.1,-1.2472,32.4213,4
108.1,-1.2423,32.4459,4
109.1,-1.2408,32.4655,4
110.1,-1.2413,32.4848,4
111.1,-1.2411,32.5006,4
112.1,-1.2417,32.5166,4
113.1,-1.2470,32.5347,4
114.1,-1.2509,32.5463,4
115.0,-1.2541,32.5587,4
116.0,-1.2514,32.5750,4
117.0,-1.2495,32.5921,4
118.0,-1.2484,32.6096,4
119.0,-1.2492,32.6233,4
120.0,-1.2601,32.6388,4
121.0,-1.2719,32.6504,4
122.0,-1.2794,32.6651,4
123.0,-1.2859,32.6838,4
124.0,-1.2905,32.6965,4
125.0,-1.2947,32.7056,4
126.0,-1.2978,32.7140,4
127.0,-1.3029,32.7262,4
128.0,-1.3112,32.7435,4
129.0,-1.3186,32.7612,4
129.9,-1.3248,32.7755,4
130.9,-1.3311,32.7870,4
131.9,-1.3409,32.8051,4
132.9,-1.3464,32.8246,4
133.9,-1.3515,32.8427,4
134.9,-1.3597,32.8633,4
135.9,-1.3677,32.8802,4
137.0,-1.3755,32.9006,5
138.0,-1.3817,32.9208,3
139.0,-1.3897,32.9446,5
140.1,-1.4026,32.9757,4
141.1,-1.4123,32.9962,4
142.1,-1.4201,33.0174,4
143.1,-1.4205,33.0335,4
144.1,-1.4273,33.0538,4
145.1,-1.4317,33.0744,4
146.1,-1.4334,33.0954,4
147.0,-1.4329,33.1197,4
148.0,-1.4316,33.1505,4
149.0,-1.4293,33.1747,4
150.0,-1.4263,33.2030,4
151.0,-1.4218,33.2320,4
152.0,-1.4172,33.2661,4
153.0,-1.4099,33.3080,4
154.0,-1.4024,33.3468,4
155.0,-1.4001,33.3780,4
155.9,-1.4003,33.4023,4
156.9,-1.3984,33.4270,4
157.9,-1.4036,33.4616,4
158.9,-1.4073,33.4898,4
159.9,-1.4079,33.5141,4
160.9,-1.4072,33.5345,4
161.9,-1.4064,33.5609,4
163.0,-1.4058,33.5901,5
164.1,-1.4019,33.6188,4
165.1,-1.3960,33.6404,4
166.1,-1.3893,33.6579,4
167.1,-1.3741,33.6883,4
168.1,-1.3664,33.7113,4
169.0,-1.3634,33.7286,4
170.0,-1.3570,33.7494,4
171.0,-1.3491,33.7786,4
172.0,-1.3555,33.8081,4
173.0,-1.3591,33.8331,4
174.0,-1.3570,33.8548,4
175.0,-1.3529,33.8757,4
176.0,-1.3508,33.8944,4
177.0,-1.3523,33.9135,4
178.0,-1.3470,33.9400,4
178.9,-1.3405,33.9576,4
179.9,-1.3340,33.9680,4
180.9,-1.3243,33.9842,4
181.9,-1.3141,33.9972,4
182.9,-1.3020,34.0139,4
183.9,-1.2906,34.0310,4
185.0,-1.2789,34.0470,5
186.1,-1.2642,34.0632,4
187.1,-1.2487,34.0739,4
188.1,-1.2361,34.0830,4
189.1,-1.2172,34.0948,4
190.1,-1.1892,34.1053,4
191.1,-1.1645,34.1170,4
192.0,-1.1396,34.1258,4
193.0,-1.1124,34.1368,4
194.0,-1.0964,34.1425,4
195.0,-1.0755,34.1507,4
196.0,-1.0576,34.1591,4
197.0,-1.0401,34.1651,4
198.0,-1.0128,34.1722,4
198.9,-0.9939,34.1784,4
199.9,-0.9696,34.1887,4
200.9,-0.9424,34.1977,4
201.9,-0.9221,34.2075,4
202.9,-0.8990,34.2156,4
204.0,-0.8840,34.2214,5
205.1,-0.8642,34.2294,4
206.1,-0.8361,34.2428,4
207.1,-0.8035,34.2526,4
208.1,-0.7674,34.2631,4
209.1,-0.7305,34.2751,4
210.1,-0.7083,34.2820,4
211.0,-0.6897,34.2888,4
212.0,-0.6722,34.2957,4
213.0,-0.6595,34.3009,4
214.0,-0.6423,34.3082,4
215.0,-0.6211,34.3159,4
216.0,-0.5959,34.3236,4
217.0,-0.5730,34.3308,4
217.9,-0.5516,34.3403,4
218.9,-0.5300,34.3497,4
219.9,-0.5030,34.3561,4
220.9,-0.4751,34.3679,4
221.9,-0.4490,34.3754,4
222.9,-0.4207,34.3816,4
224.0,-0.3896,34.3902,5
225.1,-0.3698,34.3983,4
226.1,-0.3525,34.4047,4
227.1,-0.3347,34.4123,4
228.1,-0.3273,34.4165,4
229.1,-0.3026,34.4239,4
230.1,-0.2821,34.4331,4
231.0,-0.2735,34.4379,4
232.0,-0.2678,34.4395,4
233.0,-0.2424,34.4470,4
234.0,-0.2245,34.4546,4
235.0,-0.2196,34.4574,4
236.0,-0.2135,34.4593,4
237.0,-0.1964,34.4647,4
237.9,-0.1797,34.4688,4
238.9,-0.1537,34.4766,4
239.9,-0.1380,34.4825,4
240.9,-0.1331,34.4836,4
242.0,-0.1288,34.4852,5
243.1,-0.0961,34.4914,4
244.1,-0.0718,34.4978,4
245.1,-0.0632,34.5009,4
246.1,-0.0546,34.5034,4
247.1,-0.0277,34.5101,4
248.0,0.0018,34.5162,4
249.0,0.0219,34.5239,4
250.0,0.0281,34.5266,4
251.0,0.0469,34.5295,4
252.0,0.0670,34.5356,4
253.0,0.0886,34.5443,4
254.0,0.1101,34.5492,4
254.9,0.1196,34.5538,4
255.9,0.1235,34.5549,4
256.9,0.1250,34.5556,4
257.9,0.1267,34.5567,4
258.9,0.1596,34.5638,4
259.9,0.1909,34.5764,4
261.0,0.2042,34.5817,5
262.1,0.2105,34.5838,4
263.1,0.2118,34.5843,4
264.1,0.2240,34.5866,4
265.0,0.2497,34.5958,4
266.0,0.2623,34.6002,4
267.0,0.2897,34.6078,4
268.0,0.3023,34.6126,4
269.0,0.3078,34.6141,4
270.0,0.3112,34.6154,4
271.0,0.3289,34.6205,4
272.0,0.3495,34.6285,4
272.9,0.3762,34.6366,4
273.9,0.4026,34.6445,4
274.9,0.4118,34.6460,4
275.9,0.4140,34.6468,4
277.0,0.4161,34.6474,5
278.1,0.4168,34.6478,4
279.1,0.4173,34.6482,4
280.1,0.4232,34.6502,4
281.1,0.4463,34.6573,4
282.1,0.4635,34.6643,4
283.0,0.4697,34.6660,4
284.0,0.4715,34.6666,4
285.0,0.4724,34.6668,4
286.0,0.4732,34.6669,4
287.0,0.4732,34.6676,4
288.0,0.4736,34.6678,4
289.0,0.4738,34.6681,4
289.9,0.4878,34.6710,4
290.9,0.5227,34.6861,4
291.9,0.5381,34.6928,4
293.0,0.5439,34.6941,5
294.1,0.5452,34.6948,4
295.1,0.5525,34.6962,4
296.1,0.5834,34.7071,4
297.1,0.5982,34.7157,4
298.0,0.6038,34.7181,4
299.0,0.6064,34.7191,4
300.0,0.6091,34.7200,4
301.0,0.6259,34.7257,4
302.0,0.6609,34.7397,4
303.0,0.6712,34.7456,4
304.0,0.6736,34.7461,4
304.9,0.6759,34.7466,4
305.9,0.6768,34.7472,4
306.9,0.6783,34.7477,4
307.9,0.6811,34.7484,4
309.0,0.7008,34.7539,5
310.1,0.7116,34.7588,4
311.1,0.7146,34.7598,4
312.1,0.7149,34.7603,4
313.1,0.7156,34.7605,4
314.0,0.7163,34.7609,4
315.0,0.7169,34.7610,4
316.0,0.7174,34.7613,4
317.0,0.7248,34.7627,4
318.0,0.7477,34.7701,4
319.0,0.7588,34.7742,4
320.0,0.7626,34.7754,4
320.9,0.7638,34.7760,4
321.9,0.7643,34.7763,4
322.9,0.7648,34.7764,4
323.9,0.7652,34.7765,4
325.0,0.7651,34.7769,5
326.1,0.7656,34.7770,4
327.1,0.7656,34.7772,4
328.1,0.7658,34.7772,4
329.1,0.7659,34.7772,4
330.0,0.7659,34.7774,4
331.0,0.7660,34.7773,4
332.0,0.7661,34.7774,4
333.0,0.7660,34.7776,4
334.0,0.7663,34.7776,4
335.0,0.7664,34.7776,4
335.9,0.7666,34.7777,4
336.9,0.7667,34.7776,4
337.9,0.7667,34.7777,4
338.9,0.7667,34.7776,4
339.9,0.7668,34.7776,4
341.0,0.7669,34.7776,5
342.1,0.7669,34.7778,4
343.1,0.7667,34.7777,4
344.1,0.7691,34.7781,4
345.0,0.7846,34.7828,4
346.0,0.7914,34.7861,4
347.0,0.7945,34.7869,4
348.0,0.7954,34.7871,4
349.0,0.7960,34.7873,4
350.0,0.7963,34.7874,4
350.9,0.7968,34.7876,4
351.9,0.7970,34.7876,4
352.9,0.7974,34.7876,4
353.9,0.7976,34.7878,4
354.9,0.8018,34.7890,4
356.0,0.8160,34.7967,5
357.1,0.8242,34.8005,4
358.1,0.8381,34.8067,4
359.1,0.8474,34.8115,4
360.1,0.8516,34.8140,4
361.0,0.8532,34.8145,4
362.0,0.8539,34.8148,4
363.0,0.8539,34.8152,4
364.0,0.8542,34.8153,4
365.0,0.8544,34.8153,4
366.0,0.8545,34.8156,4
367.0,0.8547,34.8157,4
368.0,0.8546,34.8158,4
368.9,0.8547,34.8158,4
369.9,0.8547,34.8158,4
370.9,0.8546,34.8160,4
371.9,0.8548,34.8161,4
372.9,0.8549,34.8159,4
374.0,0.8551,34.8159,5
375.1,0.8551,34.8162,4
376.1,0.8552,34.8161,4
377.1,0.8552,34.8162,4
378.1,0.8554,34.8160,4
379.0,0.8554,34.8161,4
380.0,0.8553,34.8160,4
381.0,0.8556,34.8162,4
382.0,0.8587,34.8169,4
383.0,0.8663,34.8192,4
384.0,0.8718,34.8217,4
385.0,0.8782,34.8246,4
385.9,0.8833,34.8269,4
386.9,0.8872,34.8281,4
387.9,0.8894,34.8291,4
388.9,0.8905,34.8296,4
389.9,0.8911,34.8296,4
391.0,0.8911,34.8297,5
392.1,0.8905,34.8300,4
393.1,0.8898,34.8301,4
394.1,0.8892,34.8301,4
395.1,0.8882,34.8301,4
396.1,0.8872,34.8300,4
397.0,0.8861,34.8300,4
398.0,0.8849,34.8300,4
399.0,0.8835,34.8302,4
400.0,0.8813,34.8301,4
401.0,0.8786,34.8300,4
402.0,0.8771,34.8298,4
403.0,0.8753,34.8297,4
403.9,0.8724,34.8297,4
404.9,0.8706,34.8295,4
405.9,0.8667,34.8297,4
406.9,0.8613,34.8293,4
408.0,0.8556,34.8293,5
409.1,0.8523,34.8289,4
410.1,0.8497,34.8290,4
411.1,0.8464,34.8288,4
412.1,0.8433,34.8285,4
413.0,0.8417,34.8286,4
414.0,0.8408,34.8286,4
415.0,0.8404,34.8285,4
416.0,0.8403,34.8284,4
417.0,0.8404,34.8284,4
418.0,0.8404,34.8285,4
419.0,0.8405,34.8283,4
420.0,0.8405,34.8284,4
420.9,0.8404,34.8282,4
421.9,0.8403,34.8281,4
422.9,0.8402,34.8280,4
423.9,0.8398,34.8282,4
424.9,0.8390,34.8281,4
426.0,0.8367,34.8280,5
427.1,0.8336,34.8280,4
428.1,0.8308,34.8279,4
429.1,0.8267,34.8278,4
430.1,0.8200,34.8277,4
431.0,0.8135,34.8274,4
432.0,0.8094,34.8275,4
433.0,0.8051,34.8272,4
434.0,0.8024,34.8270,4
435.0,0.7995,34.8269,4
436.0,0.7959,34.8269,4
437.0,0.7925,34.8266,4
438.0,0.7891,34.8266,4
438.9,0.7863,34.8265,4
439.9,0.7832,34.8263,4
440.9,0.7802,34.8263,4
441.9,0.7763,34.8261,4
443.0,0.7733,34.8258,5
444.1,0.7702,34.8258,4
445.1,0.7661,34.8259,4
446.1,0.7626,34.8255,4
447.1,0.7609,34.8253,4
448.1,0.7589,34.8254,4
449.0,0.7585,34.8256,4
450.0,0.7600,34.8271,4
451.0,0.7622,34.8297,4
452.0,0.7646,34.8323,4
453.0,0.7661,34.8342,4
454.0,0.7676,34.8351,4
454.9,0.7696,34.8363,4
455.9,0.7718,34.8377,4
456.9,0.7745,34.8399,4
457.9,0.7778,34.8417,4
458.9,0.7802,34.8432,4
460.0,0.7809,34.8439,5
461.1,0.7809,34.8440,4
462.1,0.7794,34.8443,4
463.1,0.7781,34.8445,4
464.1,0.7760,34.8447,4
