2006,107.75002,-141.8718,77.5130,752
%pressure(dbar),temperature(C),salinity,nobs
9.7,-1.5790,28.8686,34
11.0,-1.5796,28.8774,4
11.9,-1.5801,28.8892,4
12.9,-1.5811,28.9102,4
14.0,-1.5833,28.9502,5
15.1,-1.5842,28.9665,4
16.0,-1.5845,28.9787,4
17.0,-1.5854,29.0004,4
18.0,-1.5860,29.0195,4
18.9,-1.5864,29.0242,4
19.9,-1.5866,29.0307,4
21.0,-1.5872,29.0484,5
22.1,-1.5887,29.0776,4
23.1,-1.5905,29.1090,4
24.0,-1.5922,29.1437,4
25.0,-1.5927,29.1581,4
26.0,-1.5929,29.1713,4
26.9,-1.5943,29.2142,4
27.9,-1.5957,29.2638,4
29.0,-1.5963,29.3382,5
30.1,-1.5939,29.4338,4
31.1,-1.5957,29.4653,4
32.0,-1.5905,29.5288,4
33.0,-1.5892,29.5833,4
34.0,-1.5856,29.6113,4
35.0,-1.5809,29.6616,4
35.9,-1.5787,29.6877,4
36.9,-1.5615,29.7450,4
38.0,-1.5473,29.7879,5
39.1,-1.5404,29.8674,4
40.1,-1.5286,29.9254,4
41.0,-1.5097,30.0259,4
42.0,-1.4677,30.1530,4
43.0,-1.4266,30.2919,4
44.0,-1.4033,30.4316,4
44.9,-1.3991,30.5277,4
45.9,-1.3940,30.5779,4
47.0,-1.3824,30.6410,5
48.1,-1.3817,30.6967,4
49.1,-1.4041,30.7496,4
50.0,-1.3930,30.7977,4
51.0,-1.3596,30.8446,4
52.0,-1.3554,30.8768,4
52.9,-1.3263,30.9121,4
53.9,-1.3308,30.9468,4
55.0,-1.3561,30.9888,5
56.1,-1.3400,31.0387,4
57.1,-1.3204,31.0713,4
58.0,-1.3078,31.1018,4
59.0,-1.3437,31.1325,4
60.0,-1.3669,31.1634,4
61.0,-1.3035,31.1944,4
61.9,-1.2711,31.2312,4
62.9,-1.3108,31.2630,4
64.0,-1.2970,31.2969,5
65.1,-1.2926,31.3447,4
66.1,-1.2989,31.3767,4
67.0,-1.2653,31.4204,4
68.0,-1.2085,31.4566,4
69.0,-1.1501,31.4991,4
70.0,-1.1624,31.5407,4
70.9,-1.2503,31.5733,4
72.0,-1.2551,31.6061,5
73.1,-1.2575,31.6457,4
74.1,-1.2651,31.6936,4
75.0,-1.2323,31.7440,4
76.0,-1.2619,31.7785,4
77.0,-1.2732,31.8151,4
78.0,-1.2485,31.8566,4
78.9,-1.2471,31.8848,4
79.9,-1.2606,31.9083,4
81.0,-1.2468,31.9273,5
82.1,-1.2611,31.9463,4
83.1,-1.2714,31.9715,4
84.1,-1.3037,31.9940,4
85.0,-1.3054,32.0172,4
86.0,-1.3098,32.0374,4
87.0,-1.3096,32.0538,4
88.0,-1.3155,32.0741,4
88.9,-1.3384,32.0950,4
89.9,-1.3619,32.1136,4
91.0,-1.3632,32.1411,5
92.1,-1.3366,32.1609,4
93.1,-1.3546,32.1763,4
94.0,-1.3480,32.1934,4
95.0,-1.3347,32.2080,4
96.0,-1.3271,32.2225,4
97.0,-1.3109,32.2450,4
97.9,-1.3007,32.2704,4
98.9,-1.2948,32.2861,4
99.9,-1.2895,32.2997,4
101.0,-1.2784,32.3123,5
102.1,-1.2699,32.3317,4
103.1,-1.2631,32.3466,4
104.1,-1.2592,32.3590,4
105.0,-1.2545,32.3744,4
106.0,-1.2490,32.3905,4
107.0,-1.2439,32.4034,4
108.0,-1.2386,32.4130,4
108.9,-1.2375,32.4242,4
109.9,-1.2375,32.4365,4
110.9,-1.2379,32.4526,4
112.0,-1.2386,32.4709,5
113.1,-1.2351,32.4861,4
114.1,-1.2329,32.4978,4
115.1,-1.2342,32.5106,4
116.0,-1.2396,32.5249,4
117.0,-1.2423,32.5346,4
118.0,-1.2449,32.5485,4
119.0,-1.2470,32.5614,4
119.9,-1.2492,32.5775,4
120.9,-1.2526,32.5885,4
121.9,-1.2589,32.5976,4
123.0,-1.2657,32.6134,5
124.1,-1.2499,32.6337,4
125.1,-1.2487,32.6547,4
126.0,-1.2519,32.6739,4
127.0,-1.2647,32.6907,4
128.0,-1.2703,32.7123,4
129.0,-1.2757,32.7267,4
