2006,341.00002,-130.5757,75.0505,752
%pressure(dbar),temperature(C),salinity,nobs
10.0,-1.4822,27.1755,35
10.9,-1.4821,27.1754,6
12.0,-1.4822,27.1757,6
13.0,-1.4822,27.1767,4
14.0,-1.4824,27.1785,5
15.0,-1.4824,27.1803,4
16.0,-1.4824,27.1821,4
16.9,-1.4825,27.1837,4
18.0,-1.4815,27.1897,5
19.1,-1.4763,27.2059,4
20.1,-1.4696,27.2260,4
21.0,-1.4678,27.2665,4
22.0,-1.4745,27.3165,4
23.0,-1.4770,27.3653,5
24.1,-1.4618,27.4321,4
25.0,-1.4076,27.5371,4
26.0,-1.3521,27.6710,4
26.9,-1.2894,27.8582,4
28.0,-1.2062,28.1265,5
29.1,-1.1467,28.4584,4
30.0,-1.1245,28.6228,4
31.0,-1.1096,28.7348,4
32.0,-1.1115,28.8125,4
32.9,-1.1040,28.9283,4
34.0,-1.0779,29.1900,5
35.1,-1.0656,29.4132,4
36.0,-1.0487,29.5865,4
37.1,-1.0401,29.7312,5
38.1,-1.0359,29.8131,5
39.0,-1.0271,29.8682,6
40.0,-1.0275,29.9271,6
41.0,-1.0247,29.9860,5
42.0,-1.0174,30.0642,5
43.0,-1.0094,30.1567,6
44.0,-0.9971,30.2514,5
44.9,-0.9979,30.3497,5
46.0,-0.9926,30.4699,5
47.0,-0.9857,30.5432,4
48.0,-0.9890,30.5978,5
49.0,-0.9935,30.6663,4
50.0,-0.9903,30.6900,5
51.0,-0.9884,30.7282,4
52.0,-0.9899,30.7793,4
53.0,-0.9919,30.8287,5
54.0,-0.9923,30.8798,4
55.0,-0.9935,30.9506,5
56.0,-0.9976,31.0303,4
57.0,-0.9914,31.1245,4
58.0,-1.0051,31.2142,5
59.1,-1.0579,31.3177,4
60.0,-1.0737,31.3830,5
61.0,-1.0614,31.4430,5
62.0,-1.0521,31.4853,4
63.0,-1.0314,31.5322,4
64.0,-0.9180,31.5968,5
65.0,-0.8520,31.6587,5
66.0,-0.8573,31.6946,5
67.0,-0.8885,31.7244,4
67.9,-0.9117,31.7551,4
69.0,-0.9243,31.7853,5
70.1,-0.9302,31.8214,5
71.0,-0.9353,31.8551,4
71.9,-0.9452,31.8822,4
73.0,-0.9669,31.9128,5
74.0,-1.0046,31.9513,4
75.0,-1.0336,31.9814,5
76.0,-1.0514,32.0047,4
77.0,-1.0612,32.0348,5
78.0,-1.0714,32.0574,4
78.9,-1.0904,32.0716,4
80.0,-1.1141,32.0914,5
81.1,-1.1326,32.1093,5
82.0,-1.1504,32.1270,4
82.9,-1.1625,32.1391,4
84.0,-1.1760,32.1568,5
85.0,-1.1841,32.1695,4
86.0,-1.1982,32.1844,4
86.9,-1.2128,32.1998,5
88.0,-1.2233,32.2178,5
89.1,-1.2297,32.2390,5
90.0,-1.2338,32.2560,4
91.0,-1.2376,32.2673,5
92.1,-1.2418,32.2819,4
93.0,-1.2436,32.2950,4
94.0,-1.2449,32.3096,5
