2006,211.50003,-134.0301,77.2010,751
%pressure(dbar),temperature(C),salinity,nobs
10.0,-1.3476,27.9596,35
11.0,-1.3450,27.9654,6
12.0,-1.3423,27.9766,4
13.0,-1.3405,27.9906,5
14.0,-1.3396,27.9968,4
15.0,-1.3391,27.9994,4
16.0,-1.3391,28.0022,4
17.0,-1.3395,28.0062,4
18.0,-1.3406,28.0096,4
19.0,-1.3417,28.0119,4
19.9,-1.3432,28.0191,4
20.9,-1.3023,28.1109,4
21.9,-1.2930,28.1941,4
22.9,-1.2929,28.3259,4
23.9,-1.2933,28.3551,4
24.9,-1.3038,28.4263,4
25.9,-1.3114,28.4851,4
27.0,-1.3164,28.5500,5
28.1,-1.3207,28.5977,4
29.1,-1.3289,28.6605,4
30.1,-1.3376,28.7330,4
31.1,-1.3446,28.7880,4
32.1,-1.3506,28.8287,4
33.1,-1.3530,28.8687,4
34.1,-1.3593,28.9549,4
35.0,-1.3616,29.0639,4
36.0,-1.3568,29.1277,4
37.0,-1.3360,29.2256,4
38.0,-1.3197,29.3277,4
39.0,-1.3107,29.5010,4
40.0,-1.2974,29.6849,4
41.0,-1.2679,29.8939,4
42.0,-1.2520,30.0042,4
42.9,-1.2417,30.1147,4
43.9,-1.2390,30.1976,4
44.9,-1.2320,30.2689,4
45.9,-1.2343,30.3262,4
47.0,-1.2527,30.3765,5
48.1,-1.2628,30.4383,4
49.1,-1.2665,30.4748,4
50.1,-1.2697,30.5111,4
51.1,-1.2856,30.5718,4
52.1,-1.3045,30.6158,4
53.0,-1.3258,30.6748,4
54.0,-1.3350,30.7235,4
55.0,-1.3362,30.7641,4
56.0,-1.3232,30.8624,4
57.0,-1.2709,30.9347,4
58.0,-1.2525,31.0069,4
58.9,-1.2453,31.0548,4
59.9,-1.2377,31.0897,4
60.9,-1.2263,31.1401,4
62.0,-1.2062,31.2266,5
63.1,-1.1823,31.3035,4
64.1,-1.1667,31.3620,4
65.1,-1.1946,31.4178,4
66.0,-1.2086,31.4720,4
67.0,-1.1776,31.5238,4
68.0,-1.1787,31.5589,4
69.0,-1.1585,31.5971,4
70.0,-1.1823,31.6502,4
71.0,-1.1767,31.6980,4
71.9,-1.1762,31.7353,4
72.9,-1.1800,31.7846,4
74.0,-1.1896,31.8315,5
75.1,-1.2077,31.8801,4
76.1,-1.2172,31.9151,4
77.1,-1.2164,31.9390,4
78.0,-1.2169,31.9577,4
79.0,-1.2236,31.9848,4
80.0,-1.2557,32.0251,4
81.0,-1.2867,32.0560,4
82.0,-1.2989,32.0775,4
83.0,-1.3069,32.0966,4
83.9,-1.3153,32.1178,4
84.9,-1.3202,32.1353,4
85.9,-1.3252,32.1560,4
87.0,-1.3260,32.1673,5
88.1,-1.3302,32.1797,4
89.1,-1.3252,32.1943,4
90.1,-1.3228,32.2150,4
91.0,-1.3231,32.2315,4
92.0,-1.3186,32.2483,4
93.0,-1.3115,32.2650,4
94.0,-1.3027,32.2791,4
95.0,-1.2956,32.2963,4
95.9,-1.2903,32.3137,4
96.9,-1.2910,32.3245,4
97.9,-1.2861,32.3334,4
99.0,-1.2802,32.3451,5
100.1,-1.2715,32.3619,4
101.1,-1.2628,32.3827,4
102.1,-1.2567,32.3969,4
103.0,-1.2523,32.4090,4
104.0,-1.2484,32.4195,4
105.0,-1.2446,32.4320,4
106.0,-1.2394,32.4510,4
107.0,-1.2346,32.4681,4
108.0,-1.2282,32.4846,4
108.9,-1.2243,32.5055,4
109.9,-1.2109,32.5259,4
111.0,-1.2063,32.5435,5
112.1,-1.2041,32.5598,4
113.1,-1.2021,32.5722,4
