2006,41.50003,-141.5802,77.3298,752
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.5586,28.5459,30
10.0,-1.5587,28.5463,5
11.0,-1.5586,28.5464,5
12.0,-1.5585,28.5464,4
12.9,-1.5586,28.5465,4
13.9,-1.5586,28.5468,4
14.9,-1.5586,28.5466,4
15.9,-1.5585,28.5465,4
17.0,-1.5584,28.5465,4
18.0,-1.5582,28.5480,4
19.0,-1.5580,28.5498,4
20.0,-1.5582,28.5511,4
21.0,-1.5580,28.5524,4
22.0,-1.5582,28.5540,4
23.1,-1.5581,28.5559,4
24.1,-1.5581,28.5582,4
25.1,-1.5580,28.5604,4
26.0,-1.5580,28.5622,3
26.9,-1.5578,28.5637,4
27.9,-1.5576,28.5646,4
28.9,-1.5574,28.5661,4
29.9,-1.5571,28.5684,4
31.0,-1.5566,28.5709,4
32.0,-1.5565,28.5739,4
33.0,-1.5549,28.5797,4
34.0,-1.5497,28.5995,4
35.1,-1.5178,28.7278,4
36.1,-1.4554,28.9897,4
37.1,-1.3502,29.4544,4
38.1,-1.2826,29.8753,4
39.1,-1.2447,30.0708,4
40.1,-1.2370,30.1704,4
41.0,-1.2573,30.2417,3
41.9,-1.2741,30.2803,4
42.9,-1.2205,30.3359,4
43.9,-1.2142,30.3843,4
44.9,-1.2349,30.4398,4
45.9,-1.2210,30.5129,4
46.9,-1.2425,30.5844,4
47.9,-1.2562,30.6356,4
48.9,-1.2293,30.6880,4
49.9,-1.2214,30.7178,4
51.0,-1.2547,30.7508,4
52.0,-1.2782,30.7917,4
53.0,-1.3217,30.8404,4
54.0,-1.3545,30.8677,4
55.0,-1.3615,30.9112,4
56.0,-1.3482,30.9754,4
57.0,-1.3326,31.0535,4
58.0,-1.3236,31.1387,4
59.0,-1.3200,31.2082,4
60.0,-1.2995,31.2679,4
61.0,-1.2775,31.3110,4
62.0,-1.2568,31.3503,4
63.0,-1.2442,31.3919,4
64.0,-1.2258,31.4380,4
65.0,-1.2389,31.4709,4
66.1,-1.2406,31.5021,4
67.1,-1.2820,31.5480,4
68.1,-1.2927,31.6174,4
69.1,-1.3013,31.6598,4
70.1,-1.1696,31.6903,4
71.1,-1.1453,31.7192,4
72.1,-1.1460,31.7541,4
73.1,-1.1806,31.8062,4
74.1,-1.2305,31.8514,4
75.1,-1.2757,31.8902,4
76.1,-1.2841,31.9236,4
77.1,-1.2829,31.9510,4
78.1,-1.3012,31.9838,4
79.1,-1.3181,32.0116,4
80.1,-1.3347,32.0369,4
81.1,-1.3404,32.0651,4
82.1,-1.3495,32.0918,4
83.1,-1.3463,32.1233,4
84.1,-1.3439,32.1436,4
85.1,-1.3440,32.1631,4
86.1,-1.3413,32.1782,4
87.1,-1.3410,32.1964,4
88.1,-1.3435,32.2133,4
89.1,-1.3379,32.2289,4
90.1,-1.3273,32.2443,4
91.1,-1.3136,32.2557,4
92.1,-1.2902,32.2704,4
93.1,-1.2742,32.2909,4
94.1,-1.2813,32.3088,4
95.1,-1.2827,32.3221,4
96.1,-1.2892,32.3390,4
97.1,-1.2751,32.3547,4
98.0,-1.2541,32.3780,3
98.9,-1.2435,32.3988,4
99.9,-1.2356,32.4214,4
100.9,-1.2302,32.4420,4
101.9,-1.2292,32.4588,4
102.9,-1.2317,32.4720,4
103.9,-1.2346,32.4898,4
