2008,86.25002,-150.1758,80.2309,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.2,-1.5254,27.9799,NaN,11
8.7,-1.5255,27.9787,NaN,2
10.0,-1.5253,27.9802,NaN,3
11.0,-1.5254,27.9802,NaN,4
12.0,-1.5253,27.9803,NaN,3
13.0,-1.5255,27.9809,NaN,4
14.0,-1.5255,27.9816,NaN,3
15.0,-1.5256,27.9822,NaN,4
16.0,-1.5258,27.9840,NaN,3
17.0,-1.5258,27.9861,NaN,4
18.0,-1.5262,27.9875,NaN,3
19.1,-1.5260,27.9887,NaN,4
20.1,-1.5264,27.9906,NaN,3
20.9,-1.5246,27.9986,NaN,3
21.9,-1.4652,28.1672,NaN,4
22.9,-1.2987,28.4172,NaN,3
23.9,-1.1204,28.7393,NaN,4
24.9,-1.0088,28.9509,NaN,3
25.9,-0.9490,29.1074,NaN,4
26.9,-0.9166,29.2543,NaN,3
27.9,-0.9277,29.3578,NaN,4
28.9,-0.9629,29.4909,NaN,3
29.9,-0.9928,29.6219,NaN,4
31.1,-1.1252,29.7220,NaN,4
32.1,-1.1927,29.7917,NaN,3
33.1,-1.1435,29.8721,NaN,4
34.1,-1.1209,29.9535,NaN,3
35.1,-1.1008,30.0603,NaN,4
36.1,-1.2116,30.1318,NaN,3
37.0,-1.2781,30.1993,NaN,4
38.0,-1.2587,30.2650,NaN,3
39.0,-1.2219,30.3301,NaN,4
40.0,-1.2004,30.3793,NaN,3
41.0,-1.2044,30.4323,NaN,4
42.0,-1.1776,30.5115,NaN,3
43.0,-1.1493,30.5996,NaN,4
44.0,-1.1178,30.6624,NaN,3
45.0,-1.0318,30.7290,NaN,4
46.0,-0.9695,30.8148,NaN,3
47.0,-0.9434,30.8919,NaN,4
48.0,-0.9284,30.9433,NaN,3
48.9,-0.9100,31.0059,NaN,4
49.9,-0.8969,31.0605,NaN,3
50.9,-0.8836,31.1111,NaN,4
52.0,-0.8684,31.1743,NaN,4
53.0,-0.8565,31.2230,NaN,3
54.0,-0.8420,31.2766,NaN,4
55.0,-0.8309,31.3402,NaN,3
56.0,-0.8215,31.3967,NaN,4
57.0,-0.8130,31.4467,NaN,3
57.9,-0.8059,31.4852,NaN,4
59.1,-0.8011,31.5329,NaN,4
60.0,-0.7995,31.5714,NaN,3
61.0,-0.7968,31.6128,NaN,4
62.0,-0.7952,31.6500,NaN,3
63.0,-0.7929,31.6731,NaN,4
64.0,-0.7957,31.7148,NaN,3
64.9,-0.7974,31.7503,NaN,4
66.1,-0.8014,31.7799,NaN,4
67.0,-0.8027,31.8088,NaN,3
68.0,-0.8057,31.8348,NaN,4
69.0,-0.8237,31.8657,NaN,3
70.0,-0.8404,31.8963,NaN,4
71.1,-0.8575,31.9219,NaN,4
72.1,-0.8779,31.9477,NaN,3
73.0,-0.8909,31.9655,NaN,4
74.0,-0.9140,31.9921,NaN,3
75.0,-0.9458,32.0192,NaN,4
76.0,-0.9715,32.0422,NaN,3
76.9,-0.9956,32.0555,NaN,4
78.0,-1.0098,32.0707,NaN,4
79.0,-1.0165,32.0801,NaN,3
80.0,-1.0348,32.0927,NaN,4
81.0,-1.0504,32.1053,NaN,3
81.9,-1.0855,32.1191,NaN,4
83.0,-1.1443,32.1335,NaN,4
84.0,-1.1712,32.1494,NaN,3
85.0,-1.1751,32.1675,NaN,4
86.0,-1.1509,32.1864,NaN,3
86.9,-1.1562,32.2018,NaN,4
88.1,-1.1644,32.2193,NaN,4
89.0,-1.1623,32.2333,NaN,3
90.0,-1.1705,32.2465,NaN,4
91.0,-1.1707,32.2586,NaN,3
92.0,-1.1815,32.2671,NaN,4
