2007,332.25002,-155.2309,79.0757,688
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
55.3,-0.7562,29.7841,406.7490,5
55.9,-0.7657,29.8063,407.2649,8
57.0,-0.7849,29.8407,407.0328,7
58.0,-0.8023,29.8723,407.1677,9
59.0,-0.8248,29.9256,407.5198,11
60.0,-0.8499,29.9819,409.0001,11
61.0,-0.8841,30.0364,409.7889,16
62.0,-0.9131,30.0790,409.6323,13
63.0,-0.9460,30.1418,409.8907,14
64.1,-0.9853,30.2009,409.1284,17
65.0,-1.0113,30.2333,409.0876,24
65.9,-1.0268,30.2480,408.9535,18
67.0,-1.0275,30.2555,409.0959,17
68.0,-1.0445,30.2720,408.7176,18
69.0,-1.0743,30.2946,408.6639,20
70.0,-1.1074,30.3485,407.5613,18
71.0,-1.0932,30.3713,406.7822,11
72.0,-1.0808,30.3945,406.2113,10
73.0,-1.0997,30.4226,405.2734,9
74.0,-1.1107,30.4525,403.1973,8
75.0,-1.0786,30.4912,402.7973,8
76.0,-1.0691,30.5273,402.1032,9
77.0,-1.0565,30.5626,401.4116,7
78.0,-1.0192,30.6394,402.6954,7
79.0,-1.0068,30.6741,402.9344,6
80.0,-0.9985,30.7033,403.2486,5
80.9,-1.0164,30.7530,403.4083,5
82.0,-1.0445,30.8239,403.8459,5
83.0,-1.0571,30.9016,404.7124,4
84.0,-1.0242,30.9587,405.4453,5
85.0,-0.9804,31.0140,404.0926,4
85.9,-1.0115,31.0540,402.4282,5
86.9,-0.8794,31.1352,398.8210,4
88.0,-0.8583,31.1601,392.1141,5
89.0,-0.8411,31.1841,385.3528,4
89.9,-0.8055,31.2307,382.2023,4
91.0,-0.8558,31.2411,377.8722,5
92.0,-0.8536,31.2969,374.8950,4
93.0,-0.7971,31.3302,371.9009,4
94.0,-0.7923,31.3427,369.1454,5
95.1,-0.8006,31.3685,367.6928,4
96.1,-0.8187,31.3829,366.5966,4
97.0,-0.8514,31.4339,365.3727,4
98.0,-0.7427,31.5177,361.7990,5
99.0,-0.6232,31.5471,357.7774,4
99.9,-0.6371,31.5542,356.0112,4
100.9,-0.6627,31.5764,355.5525,5
102.0,-0.6786,31.5925,353.9330,4
103.0,-0.7044,31.6208,352.4669,5
104.0,-0.6982,31.6497,350.7084,4
105.0,-0.7354,31.6763,349.6609,5
106.0,-0.7246,31.7280,347.9535,4
106.9,-0.7253,31.7581,345.7746,5
107.9,-0.7310,31.7849,344.4268,5
109.0,-0.7339,31.7948,342.7586,6
110.0,-0.7429,31.8061,342.0960,5
111.0,-0.7737,31.8330,341.2172,6
112.0,-0.7666,31.8531,339.9573,5
113.0,-0.7793,31.8833,338.8501,7
114.0,-0.7810,31.9009,337.4243,7
115.0,-0.8084,31.9303,336.1735,7
116.0,-0.8195,31.9471,334.9736,8
117.0,-0.8438,31.9702,333.9922,7
118.0,-0.8585,31.9934,333.5737,9
119.0,-0.8928,32.0129,333.3757,9
120.0,-0.9173,32.0294,331.1583,11
121.0,-0.9193,32.0458,330.7746,13
122.0,-0.9547,32.0735,330.2134,10
123.0,-0.9765,32.1089,329.0168,13
124.0,-0.9721,32.1548,329.4869,12
125.0,-0.9899,32.1861,329.6029,15
126.0,-1.0236,32.2349,328.7460,13
127.1,-1.0656,32.2880,327.3403,15
128.0,-1.1055,32.3305,325.4858,15
129.0,-1.1437,32.3680,323.2640,12
130.0,-1.1696,32.3991,321.6080,11
131.0,-1.1880,32.4249,320.6405,8
132.0,-1.2098,32.4524,319.4387,9
133.0,-1.2280,32.4753,318.2286,10
134.0,-1.2547,32.5049,316.7520,11
135.0,-1.2777,32.5341,314.8589,9
136.0,-1.2937,32.5582,313.8170,10
137.0,-1.3211,32.5927,311.5588,10
138.0,-1.3393,32.6208,309.9664,10
139.0,-1.3576,32.6477,308.5565,11
140.0,-1.3823,32.6781,306.5882,10
141.0,-1.4033,32.7054,304.8497,11
142.0,-1.4383,32.7501,302.6927,10
143.0,-1.4874,32.7988,299.5873,8
144.0,-1.5068,32.8195,296.5934,9
145.0,-1.5117,32.8311,295.6074,9
146.0,-1.5130,32.8445,294.9819,6
147.0,-1.5175,32.8703,293.6856,7
