2008,63.25002,-151.3543,80.8011,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.0,-1.6002,29.2217,NaN,14
9.0,-1.6008,29.2340,NaN,4
10.0,-1.6009,29.2369,NaN,3
11.0,-1.6012,29.2391,NaN,4
12.0,-1.6010,29.2401,NaN,3
13.0,-1.6012,29.2410,NaN,4
14.0,-1.6013,29.2444,NaN,3
14.9,-1.6016,29.2493,NaN,3
16.0,-1.6022,29.2548,NaN,4
17.0,-1.6024,29.2575,NaN,3
18.0,-1.6021,29.2590,NaN,4
19.0,-1.6024,29.2633,NaN,3
20.0,-1.6031,29.2788,NaN,4
21.1,-1.6033,29.2891,NaN,3
21.9,-1.6036,29.2939,NaN,3
23.0,-1.6036,29.2960,NaN,4
24.0,-1.6040,29.2977,NaN,3
25.0,-1.6042,29.2986,NaN,4
26.0,-1.6041,29.2991,NaN,3
27.0,-1.6041,29.3002,NaN,4
28.0,-1.6036,29.3040,NaN,3
29.1,-1.6005,29.3236,NaN,4
30.1,-1.5972,29.3495,NaN,3
30.9,-1.5960,29.3735,NaN,3
32.0,-1.5937,29.4045,NaN,4
33.0,-1.5909,29.4300,NaN,3
34.0,-1.5987,29.4565,NaN,4
35.0,-1.5964,29.4827,NaN,3
36.0,-1.5864,29.5128,NaN,4
37.0,-1.5884,29.5382,NaN,3
38.0,-1.6007,29.5637,NaN,4
39.1,-1.6101,29.5813,NaN,3
39.9,-1.6143,29.5975,NaN,3
40.9,-1.6162,29.6133,NaN,4
42.0,-1.6162,29.6255,NaN,3
43.0,-1.6146,29.6361,NaN,4
44.0,-1.6128,29.6485,NaN,3
45.0,-1.6118,29.6604,NaN,4
46.0,-1.6121,29.6686,NaN,3
47.0,-1.6116,29.6727,NaN,4
48.0,-1.6114,29.6780,NaN,3
49.1,-1.6116,29.6854,NaN,4
50.1,-1.6110,29.7000,NaN,3
50.9,-1.6084,29.7148,NaN,3
51.9,-1.6043,29.7338,NaN,4
53.0,-1.5940,29.7613,NaN,3
54.0,-1.5779,29.7927,NaN,4
55.0,-1.5565,29.8254,NaN,3
56.0,-1.5292,29.8690,NaN,4
57.0,-1.5096,29.9405,NaN,3
58.0,-1.4821,29.9950,NaN,4
59.0,-1.4219,30.0671,NaN,3
60.0,-1.3961,30.1330,NaN,4
61.0,-1.3611,30.1891,NaN,3
62.1,-1.3060,30.2674,NaN,4
