2008,109.25002,-153.0714,81.0677,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.4,-1.6085,29.4965,NaN,8
8.6,-1.6085,29.4961,NaN,3
9.9,-1.6086,29.4971,NaN,4
11.0,-1.6082,29.4967,NaN,4
12.0,-1.6082,29.4965,NaN,3
13.0,-1.6083,29.4965,NaN,4
14.0,-1.6083,29.4965,NaN,3
15.0,-1.6082,29.4966,NaN,4
16.0,-1.6080,29.4969,NaN,3
17.0,-1.6080,29.4994,NaN,4
18.0,-1.6082,29.5062,NaN,3
18.9,-1.6085,29.5185,NaN,4
19.9,-1.6083,29.5280,NaN,3
20.9,-1.6089,29.5498,NaN,4
22.1,-1.6099,29.6009,NaN,4
23.0,-1.6118,29.6543,NaN,3
24.0,-1.6129,29.6896,NaN,4
25.0,-1.6148,29.7143,NaN,3
26.0,-1.6156,29.7246,NaN,4
27.0,-1.6165,29.7347,NaN,3
28.0,-1.6171,29.7394,NaN,4
29.0,-1.6171,29.7428,NaN,3
30.0,-1.6171,29.7496,NaN,4
31.0,-1.6175,29.7582,NaN,3
31.9,-1.6181,29.7627,NaN,4
33.1,-1.6182,29.7671,NaN,4
34.1,-1.6189,29.7743,NaN,3
35.1,-1.6195,29.7813,NaN,4
36.0,-1.6183,29.7909,NaN,3
37.0,-1.6118,29.8032,NaN,4
38.0,-1.6023,29.8173,NaN,3
39.0,-1.5902,29.8464,NaN,4
40.0,-1.5804,29.8766,NaN,3
41.0,-1.5757,29.9018,NaN,4
42.0,-1.5703,29.9213,NaN,3
43.0,-1.5646,29.9381,NaN,4
44.0,-1.5585,29.9613,NaN,3
45.0,-1.5370,29.9953,NaN,4
46.0,-1.5009,30.0529,NaN,3
47.0,-1.4836,30.0926,NaN,4
48.0,-1.4703,30.1143,NaN,3
49.0,-1.4606,30.1322,NaN,4
50.0,-1.4426,30.1584,NaN,3
51.0,-1.3970,30.2069,NaN,4
52.0,-1.3531,30.2712,NaN,3
53.0,-1.3209,30.3126,NaN,4
54.0,-1.2982,30.3422,NaN,3
55.0,-1.2685,30.4037,NaN,4
55.9,-1.2378,30.4865,NaN,3
56.9,-1.2032,30.5833,NaN,4
58.1,-1.1766,30.6611,NaN,4
59.1,-1.1518,30.7329,NaN,3
60.0,-1.1357,30.7833,NaN,4
61.0,-1.1169,30.8148,NaN,3
62.0,-1.0766,30.8670,NaN,4
63.0,-1.0360,30.9256,NaN,3
64.0,-1.0235,30.9583,NaN,4
65.0,-1.0348,30.9962,NaN,3
66.0,-1.0633,31.0505,NaN,4
67.0,-1.0748,31.1205,NaN,3
68.0,-1.0722,31.1798,NaN,4
69.0,-1.0665,31.2371,NaN,3
70.0,-1.0570,31.2770,NaN,4
71.0,-1.0496,31.3386,NaN,3
72.0,-1.0533,31.4006,NaN,4
72.9,-1.0394,31.4797,NaN,3
73.9,-1.0329,31.5435,NaN,4
75.1,-1.0306,31.5978,NaN,4
76.1,-1.0468,31.6475,NaN,3
77.1,-1.1094,31.7018,NaN,4
78.0,-1.1862,31.7402,NaN,3
79.0,-1.2310,31.7772,NaN,4
80.0,-1.2468,31.8020,NaN,3
81.0,-1.2618,31.8294,NaN,4
82.0,-1.2783,31.8616,NaN,3
83.0,-1.2774,31.8878,NaN,4
83.9,-1.2735,31.9152,NaN,3
84.9,-1.2684,31.9357,NaN,4
86.0,-1.2498,31.9614,NaN,4
87.0,-1.2356,31.9815,NaN,3
88.0,-1.2273,32.0059,NaN,4
89.0,-1.2292,32.0270,NaN,3
90.0,-1.2585,32.0499,NaN,4
91.0,-1.3099,32.0723,NaN,3
91.9,-1.3157,32.0885,NaN,4
93.1,-1.3083,32.1133,NaN,4
94.0,-1.3248,32.1302,NaN,3
95.0,-1.3292,32.1513,NaN,4
96.0,-1.3260,32.1709,NaN,3
97.0,-1.3050,32.1887,NaN,4
98.0,-1.3118,32.2033,NaN,3
98.9,-1.3215,32.2123,NaN,4
100.0,-1.3355,32.2249,NaN,4
101.0,-1.3363,32.2355,NaN,3
102.0,-1.3407,32.2468,NaN,4
103.0,-1.3536,32.2631,NaN,3
104.0,-1.3668,32.2782,NaN,4
105.0,-1.3687,32.2899,NaN,3
106.0,-1.3679,32.2975,NaN,4
107.1,-1.3729,32.3076,NaN,4
108.1,-1.3801,32.3196,NaN,3
109.0,-1.3854,32.3329,NaN,4
110.0,-1.3901,32.3460,NaN,3
111.0,-1.3949,32.3583,NaN,4
112.0,-1.4068,32.3738,NaN,3
113.0,-1.4078,32.3845,NaN,4
114.0,-1.4143,32.4003,NaN,3
114.9,-1.4221,32.4165,NaN,4
116.0,-1.4246,32.4322,NaN,4
117.0,-1.4335,32.4451,NaN,3
118.0,-1.4368,32.4536,NaN,4
119.0,-1.4380,32.4583,NaN,3
120.0,-1.4396,32.4643,NaN,4
120.9,-1.4400,32.4759,NaN,3
121.9,-1.4403,32.4818,NaN,4
123.0,-1.4381,32.4871,NaN,4
124.0,-1.4255,32.4980,NaN,3
125.0,-1.4270,32.5101,NaN,4
126.0,-1.4255,32.5172,NaN,3
126.9,-1.4242,32.5265,NaN,4
128.1,-1.4139,32.5369,NaN,4
129.0,-1.4017,32.5472,NaN,3
130.0,-1.4010,32.5596,NaN,4
131.0,-1.4027,32.5690,NaN,3
132.0,-1.3997,32.5797,NaN,4
133.1,-1.3964,32.5937,NaN,4
134.0,-1.3884,32.6059,NaN,3
135.0,-1.3822,32.6198,NaN,4
136.0,-1.3764,32.6300,NaN,3
137.0,-1.3662,32.6497,NaN,4
138.0,-1.3629,32.6601,NaN,3
138.9,-1.3607,32.6683,NaN,4
140.0,-1.3600,32.6758,NaN,4
141.0,-1.3582,32.6877,NaN,3
142.0,-1.3547,32.6993,NaN,4
143.1,-1.3535,32.7127,NaN,4
144.1,-1.3554,32.7252,NaN,3
145.0,-1.3543,32.7379,NaN,4
146.0,-1.3576,32.7518,NaN,3
147.0,-1.3537,32.7697,NaN,4
148.1,-1.3488,32.7831,NaN,4
149.0,-1.3465,32.7948,NaN,3
150.0,-1.3420,32.8119,NaN,4
151.0,-1.3372,32.8262,NaN,3
151.9,-1.3259,32.8483,NaN,4
153.0,-1.3247,32.8808,NaN,4
154.0,-1.3312,32.9104,NaN,3
155.0,-1.3588,32.9290,NaN,4
156.0,-1.3511,32.9474,NaN,3
