2008,100.00002,-152.0276,81.1198,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.2,-1.5984,29.2789,NaN,11
9.0,-1.5986,29.2795,NaN,5
10.1,-1.5985,29.2797,NaN,4
11.1,-1.5985,29.2847,NaN,4
12.1,-1.5983,29.2856,NaN,4
13.1,-1.5983,29.2907,NaN,4
14.1,-1.5985,29.2975,NaN,4
15.1,-1.5986,29.3021,NaN,4
16.0,-1.5989,29.3076,NaN,4
16.9,-1.5991,29.3109,NaN,4
18.0,-1.5992,29.3133,NaN,5
19.0,-1.5993,29.3183,NaN,4
20.0,-1.5995,29.3200,NaN,4
21.0,-1.5997,29.3238,NaN,4
22.0,-1.5999,29.3357,NaN,4
23.0,-1.6001,29.3416,NaN,4
24.1,-1.6002,29.3465,NaN,4
25.0,-1.6002,29.3505,NaN,3
25.9,-1.6002,29.3518,NaN,4
26.9,-1.6004,29.3581,NaN,4
27.9,-1.6003,29.3604,NaN,4
28.9,-1.6002,29.3631,NaN,4
29.9,-1.6001,29.3669,NaN,4
30.9,-1.6003,29.3710,NaN,4
32.0,-1.6001,29.3742,NaN,4
33.1,-1.5993,29.3783,NaN,4
34.0,-1.5983,29.3862,NaN,3
34.9,-1.5952,29.4203,NaN,4
35.9,-1.5956,29.5171,NaN,4
36.9,-1.5956,29.5706,NaN,4
38.0,-1.5881,29.6180,NaN,4
39.0,-1.5776,29.6500,NaN,4
40.0,-1.5883,29.6880,NaN,4
41.0,-1.5816,29.7086,NaN,4
41.9,-1.5908,29.7265,NaN,4
42.9,-1.5841,29.7529,NaN,4
43.9,-1.5263,29.7981,NaN,4
45.0,-1.4734,29.8722,NaN,4
46.1,-1.4409,29.9211,NaN,4
47.0,-1.4214,29.9558,NaN,3
47.9,-1.4052,30.0147,NaN,4
49.0,-1.3965,30.0713,NaN,4
50.0,-1.3850,30.1119,NaN,4
51.0,-1.3399,30.1589,NaN,4
52.0,-1.2949,30.2309,NaN,3
52.9,-1.2540,30.3032,NaN,4
54.0,-1.2234,30.3558,NaN,4
55.1,-1.2062,30.4036,NaN,4
56.0,-1.1639,30.5230,NaN,3
56.9,-1.1394,30.5941,NaN,4
