2008,169.25002,-148.2853,82.9494,750
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
11.4,-1.4709,28.5522,NaN,7
11.6,-1.4711,28.5503,NaN,2
13.0,-1.4699,28.5595,NaN,4
14.1,-1.4695,28.5629,NaN,4
15.0,-1.4694,28.5647,NaN,3
16.0,-1.4688,28.5713,NaN,4
17.1,-1.4675,28.5776,NaN,4
18.0,-1.4663,28.5829,NaN,3
19.0,-1.4638,28.5970,NaN,4
20.0,-1.4662,28.6110,NaN,3
20.9,-1.4701,28.6280,NaN,4
22.0,-1.4676,28.6394,NaN,4
23.0,-1.4706,28.6470,NaN,3
24.0,-1.4790,28.6690,NaN,4
25.1,-1.4941,28.7268,NaN,4
26.0,-1.4968,28.7583,NaN,3
27.0,-1.4986,28.7706,NaN,4
28.0,-1.4996,28.7783,NaN,3
28.9,-1.4999,28.7845,NaN,4
30.0,-1.5002,28.8004,NaN,4
31.0,-1.4978,28.8086,NaN,3
32.0,-1.4971,28.8109,NaN,4
33.0,-1.4987,28.8112,NaN,3
33.9,-1.5003,28.8106,NaN,4
35.0,-1.5004,28.8255,NaN,4
36.0,-1.5040,28.8556,NaN,3
36.9,-1.5031,28.8738,NaN,4
38.0,-1.4949,28.9185,NaN,4
39.0,-1.4724,28.9869,NaN,3
39.9,-1.4501,29.0564,NaN,4
41.0,-1.4207,29.1488,NaN,4
42.1,-1.3487,29.3608,NaN,4
43.0,-1.3184,29.4606,NaN,3
44.0,-1.2945,29.5464,NaN,4
45.1,-1.2673,29.6850,NaN,4
46.0,-1.2643,29.7710,NaN,3
46.9,-1.2680,29.8031,NaN,4
48.0,-1.2778,29.8387,NaN,4
49.0,-1.3036,29.8937,NaN,3
49.9,-1.3444,29.9782,NaN,4
51.0,-1.3548,30.0378,NaN,4
52.1,-1.3504,30.0987,NaN,4
53.1,-1.3417,30.1426,NaN,4
54.0,-1.3333,30.1807,NaN,3
55.0,-1.3312,30.2138,NaN,4
56.0,-1.3243,30.2691,NaN,4
57.1,-1.3164,30.3468,NaN,4
58.0,-1.3087,30.4169,NaN,3
59.0,-1.2984,30.4946,NaN,4
60.0,-1.2880,30.5829,NaN,4
61.0,-1.2759,30.6524,NaN,3
61.9,-1.2573,30.8495,NaN,4
63.0,-1.2669,31.0454,NaN,4
64.1,-1.2542,31.1551,NaN,4
65.0,-1.2469,31.2236,NaN,3
66.0,-1.2453,31.2826,NaN,4
67.0,-1.2299,31.4603,NaN,4
68.0,-1.2225,31.5637,NaN,3
68.9,-1.2037,31.6681,NaN,4
70.0,-1.2014,31.7508,NaN,4
71.0,-1.2070,31.8153,NaN,4
72.0,-1.2114,31.8794,NaN,3
72.9,-1.2113,31.9207,NaN,4
74.0,-1.2166,31.9739,NaN,4
75.0,-1.2295,32.0264,NaN,4
76.1,-1.2478,32.0627,NaN,4
77.0,-1.2722,32.0892,NaN,3
77.9,-1.2711,32.1114,NaN,4
79.0,-1.2670,32.1380,NaN,4
80.0,-1.3062,32.1595,NaN,4
81.1,-1.3210,32.1772,NaN,4
82.0,-1.3109,32.1986,NaN,3
82.9,-1.3166,32.2137,NaN,4
84.0,-1.3381,32.2288,NaN,4
85.0,-1.3607,32.2444,NaN,4
86.1,-1.3661,32.2621,NaN,4
87.0,-1.3755,32.2755,NaN,3
87.9,-1.4039,32.2997,NaN,4
89.0,-1.4196,32.3247,NaN,4
90.0,-1.4261,32.3413,NaN,4
91.1,-1.4335,32.3597,NaN,4
92.1,-1.4403,32.3771,NaN,4
93.0,-1.4473,32.3904,NaN,3
93.9,-1.4565,32.4066,NaN,4
94.9,-1.4574,32.4221,NaN,4
96.0,-1.4606,32.4354,NaN,4
97.0,-1.4595,32.4468,NaN,4
98.0,-1.4573,32.4559,NaN,4
99.1,-1.4557,32.4676,NaN,4
100.1,-1.4502,32.4810,NaN,4
101.0,-1.4443,32.4939,NaN,3
101.9,-1.4378,32.5086,NaN,4
103.0,-1.4275,32.5221,NaN,4
104.0,-1.4252,32.5356,NaN,4
105.0,-1.4174,32.5486,NaN,4
106.1,-1.4063,32.5606,NaN,4
107.1,-1.3922,32.5749,NaN,4
108.1,-1.3764,32.5939,NaN,4
109.1,-1.3652,32.6210,NaN,4
110.0,-1.3508,32.6455,NaN,3
110.9,-1.3370,32.6660,NaN,4
111.9,-1.3257,32.6953,NaN,4
112.9,-1.3250,32.7224,NaN,4
113.9,-1.3237,32.7496,NaN,4
115.0,-1.3254,32.7729,NaN,4
116.0,-1.3270,32.7991,NaN,4
117.0,-1.3314,32.8304,NaN,4
118.0,-1.3431,32.8694,NaN,4
119.0,-1.3507,32.9189,NaN,4
120.0,-1.3566,32.9552,NaN,4
121.0,-1.3594,32.9883,NaN,4
122.1,-1.3621,33.0218,NaN,4
123.1,-1.3648,33.0506,NaN,4
124.0,-1.3658,33.0769,NaN,3
124.9,-1.3651,33.1013,NaN,4
125.9,-1.3658,33.1270,NaN,4
126.9,-1.3679,33.1701,NaN,4
128.0,-1.3672,33.2188,NaN,4
129.0,-1.3675,33.2580,NaN,4
130.0,-1.3674,33.3002,NaN,4
131.0,-1.3690,33.3364,NaN,4
132.0,-1.3689,33.3675,NaN,4
133.0,-1.3686,33.3986,NaN,4
133.9,-1.3715,33.4325,NaN,4
135.0,-1.3755,33.4653,NaN,5
136.0,-1.3860,33.5164,NaN,4
137.0,-1.4002,33.5805,NaN,4
138.0,-1.4082,33.6343,NaN,4
139.0,-1.4084,33.6736,NaN,4
139.9,-1.3971,33.7124,NaN,4
141.0,-1.3994,33.7507,NaN,5
142.1,-1.4118,33.8045,NaN,4
143.1,-1.4135,33.8237,NaN,4
144.1,-1.4068,33.8433,NaN,4
145.1,-1.4030,33.8605,NaN,4
146.1,-1.4124,33.8774,NaN,4
147.1,-1.4030,33.8943,NaN,4
148.0,-1.3864,33.9064,NaN,3
148.9,-1.3880,33.9180,NaN,4
149.9,-1.3854,33.9371,NaN,4
151.0,-1.4006,33.9561,NaN,4
152.0,-1.4330,33.9706,NaN,4
153.1,-1.4384,33.9848,NaN,4
154.0,-1.4291,34.0010,NaN,3
154.9,-1.4210,34.0122,NaN,4
156.0,-1.4100,34.0215,NaN,4
157.0,-1.3933,34.0330,NaN,4
158.1,-1.3655,34.0435,NaN,4
159.0,-1.3348,34.0549,NaN,3
159.9,-1.3052,34.0657,NaN,4
160.9,-1.2843,34.0736,NaN,4
161.9,-1.2557,34.0878,NaN,4
163.0,-1.2350,34.0949,NaN,4
164.0,-1.1965,34.1075,NaN,4
165.1,-1.1701,34.1171,NaN,4
166.0,-1.1529,34.1221,NaN,3
166.9,-1.1363,34.1291,NaN,4
167.9,-1.1171,34.1346,NaN,4
169.0,-1.0820,34.1469,NaN,4
170.0,-1.0269,34.1592,NaN,4
171.0,-0.9706,34.1778,NaN,4
172.1,-0.9556,34.1798,NaN,4
173.1,-0.9292,34.1922,NaN,4
174.0,-0.9224,34.1957,NaN,3
174.9,-0.9028,34.2045,NaN,4
175.9,-0.8922,34.2107,NaN,4
177.0,-0.8887,34.2114,NaN,4
178.0,-0.8707,34.2203,NaN,4
179.1,-0.8569,34.2271,NaN,4
180.1,-0.8314,34.2380,NaN,4
181.0,-0.8203,34.2405,NaN,3
181.9,-0.8166,34.2436,NaN,4
182.9,-0.7853,34.2539,NaN,4
183.9,-0.7764,34.2561,NaN,4
185.0,-0.7440,34.2676,NaN,4
186.0,-0.7216,34.2745,NaN,4
187.0,-0.6982,34.2834,NaN,4
188.0,-0.6886,34.2860,NaN,4
189.0,-0.6536,34.2972,NaN,4
190.1,-0.6492,34.2983,NaN,4
191.1,-0.6275,34.3077,NaN,4
192.0,-0.6150,34.3122,NaN,4
192.9,-0.6137,34.3122,NaN,4
193.9,-0.5881,34.3265,NaN,4
