2008,40.00002,-152.0603,80.3956,713
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
43.2,-1.5510,29.1447,NaN,40
44.2,-1.5192,29.2858,NaN,21
45.0,-1.4990,29.3332,NaN,15
46.0,-1.4991,29.3819,NaN,16
47.0,-1.4781,29.4542,NaN,15
48.3,-1.2313,29.7362,NaN,7
49.1,-1.2687,29.8353,NaN,29
50.0,-1.3342,29.8713,NaN,53
51.0,-1.2835,29.9418,NaN,19
51.9,-1.1880,30.0243,NaN,11
53.0,-1.1439,30.0998,NaN,11
54.0,-1.1079,30.2000,NaN,12
55.0,-1.1065,30.3008,NaN,17
56.0,-1.1043,30.3496,NaN,14
57.0,-1.0978,30.4730,NaN,14
58.0,-1.1021,30.5208,NaN,12
59.0,-1.1080,30.5624,NaN,11
60.0,-1.1097,30.5859,NaN,9
61.0,-1.1115,30.6116,NaN,6
62.0,-1.1197,30.7121,NaN,6
63.0,-1.1009,30.8045,NaN,6
64.1,-1.1125,30.8649,NaN,6
65.0,-1.1128,30.9163,NaN,6
66.0,-1.1069,30.9759,NaN,6
67.0,-1.1231,31.0264,NaN,6
68.0,-1.1385,31.0677,NaN,5
69.0,-1.1413,31.1213,NaN,6
70.0,-1.1199,31.1948,NaN,6
71.0,-1.1088,31.2387,NaN,7
72.0,-1.1043,31.2897,NaN,6
73.0,-1.0881,31.3453,NaN,6
74.0,-1.0605,31.4015,NaN,6
75.0,-0.9719,31.4689,NaN,6
76.0,-0.9339,31.5181,NaN,6
77.0,-0.9051,31.5751,NaN,6
78.0,-0.8973,31.6320,NaN,5
79.0,-0.8894,31.6671,NaN,6
80.0,-0.9144,31.6938,NaN,6
81.0,-0.9193,31.7208,NaN,5
82.0,-0.9099,31.7549,NaN,6
83.0,-0.9151,31.7874,NaN,6
84.0,-0.9495,31.8081,NaN,6
85.0,-0.9637,31.8344,NaN,6
86.0,-0.9859,31.8619,NaN,5
87.0,-0.9755,31.8885,NaN,5
88.0,-0.9928,31.9146,NaN,5
89.0,-1.0096,31.9411,NaN,5
90.0,-0.9978,31.9675,NaN,6
91.1,-1.0060,31.9925,NaN,6
92.1,-1.0288,32.0128,NaN,6
93.1,-1.0437,32.0365,NaN,6
94.0,-1.0610,32.0516,NaN,5
95.0,-1.0817,32.0642,NaN,6
96.0,-1.1161,32.0781,NaN,5
97.0,-1.1261,32.0990,NaN,5
98.0,-1.1592,32.1246,NaN,6
99.1,-1.1848,32.1451,NaN,5
100.0,-1.1945,32.1618,NaN,4
100.9,-1.2140,32.1738,NaN,5
102.0,-1.2263,32.1892,NaN,5
103.0,-1.2366,32.2068,NaN,6
104.1,-1.2491,32.2231,NaN,5
105.0,-1.2639,32.2378,NaN,5
106.0,-1.2794,32.2499,NaN,5
106.9,-1.2935,32.2637,NaN,5
108.0,-1.3015,32.2783,NaN,6
109.0,-1.3100,32.2915,NaN,4
109.9,-1.3257,32.3027,NaN,5
111.0,-1.3413,32.3157,NaN,5
112.0,-1.3533,32.3271,NaN,5
113.0,-1.3664,32.3380,NaN,4
113.9,-1.3705,32.3518,NaN,5
115.0,-1.3754,32.3647,NaN,5
116.0,-1.3778,32.3787,NaN,5
117.0,-1.3816,32.3906,NaN,6
118.0,-1.3858,32.3994,NaN,5
119.0,-1.3908,32.4127,NaN,6
120.1,-1.3995,32.4278,NaN,5
121.0,-1.3965,32.4382,NaN,5
122.0,-1.3939,32.4468,NaN,5
123.0,-1.4049,32.4554,NaN,6
124.0,-1.4089,32.4650,NaN,6
125.0,-1.4180,32.4758,NaN,6
126.0,-1.4186,32.4902,NaN,6
127.0,-1.4174,32.5045,NaN,6
127.9,-1.4087,32.5168,NaN,6
129.0,-1.4121,32.5276,NaN,7
130.0,-1.3990,32.5391,NaN,6
131.0,-1.3949,32.5533,NaN,7
132.0,-1.3881,32.5629,NaN,6
133.0,-1.3638,32.5768,NaN,6
134.0,-1.3535,32.5923,NaN,8
135.0,-1.3672,32.6031,NaN,8
136.0,-1.3499,32.6138,NaN,7
137.0,-1.3502,32.6238,NaN,8
138.0,-1.3301,32.6358,NaN,7
139.0,-1.3449,32.6443,NaN,7
139.9,-1.3298,32.6594,NaN,7
141.0,-1.3413,32.6728,NaN,7
142.0,-1.3430,32.6851,NaN,5
143.0,-1.3443,32.6981,NaN,6
144.0,-1.3555,32.7115,NaN,6
145.0,-1.3579,32.7230,NaN,5
146.0,-1.3580,32.7338,NaN,6
146.9,-1.3588,32.7425,NaN,6
148.0,-1.3584,32.7531,NaN,6
149.0,-1.3594,32.7642,NaN,5
150.0,-1.3446,32.7827,NaN,6
151.0,-1.3409,32.8005,NaN,5
151.9,-1.3430,32.8140,NaN,6
152.9,-1.3303,32.8306,NaN,6
154.0,-1.3487,32.8457,NaN,6
155.1,-1.3528,32.8655,NaN,6
156.0,-1.3515,32.8833,NaN,5
156.9,-1.3680,32.9018,NaN,6
158.0,-1.3847,32.9213,NaN,7
159.0,-1.3798,32.9343,NaN,6
160.0,-1.3802,32.9447,NaN,6
161.0,-1.3794,32.9563,NaN,6
162.0,-1.3767,32.9697,NaN,6
163.0,-1.3753,32.9806,NaN,5
164.0,-1.3674,32.9924,NaN,6
165.0,-1.3702,33.0077,NaN,5
166.0,-1.3699,33.0246,NaN,6
167.0,-1.3694,33.0431,NaN,5
168.0,-1.3679,33.0649,NaN,6
169.0,-1.3617,33.0956,NaN,5
170.0,-1.3578,33.1202,NaN,7
171.0,-1.3503,33.1493,NaN,7
172.0,-1.3438,33.1789,NaN,7
172.9,-1.3481,33.2037,NaN,6
173.9,-1.3380,33.2294,NaN,6
174.9,-1.3204,33.2728,NaN,6
176.0,-1.3021,33.3103,NaN,7
177.1,-1.3020,33.3483,NaN,7
178.0,-1.2993,33.3880,NaN,6
179.0,-1.2907,33.4349,NaN,6
180.0,-1.2826,33.4892,NaN,5
180.9,-1.2672,33.5375,NaN,5
181.9,-1.2768,33.5758,NaN,5
183.0,-1.2859,33.6127,NaN,6
184.1,-1.2870,33.6368,NaN,6
185.0,-1.2849,33.6796,NaN,5
186.0,-1.2849,33.7175,NaN,6
187.0,-1.2863,33.7568,NaN,5
188.0,-1.2877,33.7786,NaN,6
189.0,-1.2878,33.7975,NaN,5
190.0,-1.2901,33.8199,NaN,6
191.0,-1.2963,33.8403,NaN,5
192.0,-1.3052,33.8602,NaN,5
192.9,-1.3077,33.8842,NaN,5
194.0,-1.3094,33.9093,NaN,6
195.1,-1.3069,33.9368,NaN,5
196.0,-1.3073,33.9601,NaN,4
197.0,-1.3040,33.9782,NaN,5
198.0,-1.3085,33.9967,NaN,4
199.0,-1.3107,34.0099,NaN,5
200.0,-1.3167,34.0216,NaN,4
201.0,-1.3256,34.0313,NaN,5
202.0,-1.3222,34.0419,NaN,5
203.0,-1.3111,34.0519,NaN,4
204.0,-1.2971,34.0654,NaN,5
205.0,-1.2848,34.0796,NaN,4
205.9,-1.2762,34.0909,NaN,5
207.0,-1.2774,34.1021,NaN,5
208.0,-1.2763,34.1134,NaN,5
209.0,-1.2565,34.1283,NaN,5
210.0,-1.2403,34.1376,NaN,4
211.0,-1.2313,34.1453,NaN,5
212.1,-1.2264,34.1561,NaN,5
213.0,-1.2206,34.1644,NaN,4
213.9,-1.2153,34.1698,NaN,5
215.0,-1.2175,34.1798,NaN,5
216.0,-1.2008,34.1860,NaN,5
217.0,-1.1804,34.1940,NaN,4
217.9,-1.1568,34.2037,NaN,5
219.0,-1.1346,34.2136,NaN,5
220.0,-1.1172,34.2238,NaN,4
221.0,-1.0917,34.2332,NaN,5
222.0,-1.0778,34.2389,NaN,4
223.0,-1.0548,34.2488,NaN,5
224.0,-1.0252,34.2606,NaN,5
225.0,-1.0039,34.2703,NaN,4
226.0,-0.9895,34.2768,NaN,4
226.9,-0.9798,34.2820,NaN,4
228.0,-0.9605,34.2919,NaN,5
229.0,-0.9534,34.2957,NaN,4
230.0,-0.9356,34.3028,NaN,5
231.0,-0.9244,34.3083,NaN,4
231.9,-0.9035,34.3169,NaN,4
233.0,-0.8798,34.3252,NaN,5
234.1,-0.8627,34.3318,NaN,4
235.0,-0.8334,34.3394,NaN,4
236.0,-0.8010,34.3489,NaN,4
237.0,-0.7857,34.3543,NaN,5
238.1,-0.7508,34.3667,NaN,4
239.0,-0.7451,34.3698,NaN,4
239.9,-0.7430,34.3707,NaN,4
241.0,-0.7078,34.3819,NaN,5
242.1,-0.7078,34.3817,NaN,4
243.0,-0.6673,34.3908,NaN,4
244.0,-0.6576,34.3947,NaN,4
245.0,-0.6411,34.3963,NaN,4
246.0,-0.6038,34.4045,NaN,5
247.0,-0.5974,34.4058,NaN,4
247.9,-0.5607,34.4179,NaN,4
249.0,-0.5602,34.4179,NaN,5
250.1,-0.5405,34.4235,NaN,4
251.0,-0.5207,34.4299,NaN,4
252.0,-0.5212,34.4297,NaN,5
253.0,-0.4860,34.4393,NaN,4
254.0,-0.4795,34.4424,NaN,5
255.0,-0.4544,34.4496,NaN,4
256.0,-0.4388,34.4554,NaN,4
257.0,-0.4276,34.4575,NaN,5
258.0,-0.4011,34.4694,NaN,4
259.0,-0.4014,34.4694,NaN,5
260.0,-0.4013,34.4687,NaN,4
260.9,-0.3892,34.4714,NaN,4
261.9,-0.3520,34.4837,NaN,4
262.9,-0.3525,34.4835,NaN,4
263.9,-0.3423,34.4854,NaN,4
265.0,-0.3028,34.4960,NaN,5
266.0,-0.3017,34.4951,NaN,4
267.0,-0.2653,34.5038,NaN,4
267.9,-0.2448,34.5113,NaN,4
269.0,-0.2446,34.5114,NaN,5
270.1,-0.2441,34.5111,NaN,4
271.1,-0.2440,34.5102,NaN,4
272.1,-0.2162,34.5173,NaN,4
273.0,-0.1799,34.5319,NaN,4
274.0,-0.1800,34.5318,NaN,4
275.0,-0.1805,34.5314,NaN,4
276.0,-0.1799,34.5308,NaN,4
277.0,-0.1257,34.5435,NaN,4
278.0,-0.1193,34.5476,NaN,4
279.0,-0.1196,34.5464,NaN,4
280.0,-0.0815,34.5543,NaN,4
280.9,-0.0497,34.5673,NaN,4
281.9,-0.0495,34.5673,NaN,4
283.0,-0.0497,34.5667,NaN,5
284.1,-0.0489,34.5651,NaN,4
285.1,0.0061,34.5824,NaN,4
286.1,0.0241,34.5894,NaN,4
287.0,0.0244,34.5898,NaN,4
288.0,0.0242,34.5901,NaN,4
289.0,0.0240,34.5904,NaN,4
290.0,0.0240,34.5908,NaN,4
291.1,0.0242,34.5905,NaN,4
292.0,0.0242,34.5892,NaN,3
292.8,0.0242,34.5885,NaN,3
293.9,0.1163,34.6132,NaN,4
295.0,0.1176,34.6133,NaN,5
296.1,0.1196,34.6106,NaN,4
297.1,0.2197,34.6422,NaN,4
298.0,0.2381,34.6467,NaN,4
299.0,0.2373,34.6468,NaN,4
300.0,0.2371,34.6469,NaN,4
301.0,0.2359,34.6469,NaN,4
302.0,0.2356,34.6467,NaN,4
303.0,0.2363,34.6475,NaN,4
304.0,0.2331,34.6476,NaN,4
305.0,0.2197,34.6470,NaN,4
306.0,0.2164,34.6467,NaN,4
307.0,0.2110,34.6467,NaN,4
308.0,0.2083,34.6468,NaN,4
309.1,0.2071,34.6469,NaN,4
310.1,0.2059,34.6474,NaN,4
311.1,0.2061,34.6479,NaN,4
312.1,0.2060,34.6481,NaN,4
313.1,0.2057,34.6479,NaN,4
314.1,0.2070,34.6469,NaN,4
315.1,0.2164,34.6484,NaN,4
316.1,0.2777,34.6689,NaN,4
317.1,0.3299,34.6910,NaN,4
318.0,0.3301,34.6923,NaN,3
318.9,0.3301,34.6917,NaN,4
319.9,0.3304,34.6900,NaN,4
321.0,0.3582,34.6974,NaN,4
322.0,0.4421,34.7276,NaN,4
323.1,0.4418,34.7300,NaN,4
324.0,0.4418,34.7300,NaN,3
324.9,0.4419,34.7302,NaN,4
325.9,0.4414,34.7304,NaN,4
326.9,0.4415,34.7308,NaN,4
328.0,0.4414,34.7311,NaN,4
329.1,0.4414,34.7315,NaN,4
330.0,0.4414,34.7318,NaN,3
330.9,0.4416,34.7319,NaN,4
331.9,0.4417,34.7315,NaN,4
332.9,0.4420,34.7302,NaN,4
334.0,0.4601,34.7329,NaN,4
335.0,0.5175,34.7468,NaN,4
336.1,0.5311,34.7505,NaN,4
337.0,0.5790,34.7648,NaN,3
337.9,0.5922,34.7706,NaN,4
339.0,0.5912,34.7708,NaN,4
340.1,0.5906,34.7706,NaN,4
