2008,15.00002,-153.6459,79.9604,760
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.4,-1.5353,28.0946,NaN,9
8.9,-1.5355,28.0962,NaN,6
9.9,-1.5355,28.0996,NaN,4
10.9,-1.5357,28.1016,NaN,4
12.0,-1.5355,28.1038,NaN,5
13.0,-1.5355,28.1073,NaN,4
13.9,-1.5354,28.1083,NaN,5
15.0,-1.5354,28.1094,NaN,5
16.0,-1.5357,28.1124,NaN,4
16.9,-1.5357,28.1157,NaN,4
18.0,-1.5359,28.1196,NaN,5
19.1,-1.5363,28.1214,NaN,4
20.0,-1.5361,28.1223,NaN,4
21.0,-1.5359,28.1249,NaN,5
22.0,-1.5347,28.1479,NaN,5
23.0,-1.5324,28.2275,NaN,4
23.9,-1.5300,28.2614,NaN,4
25.0,-1.5214,28.3053,NaN,5
26.1,-1.5161,28.3367,NaN,4
27.1,-1.5082,28.3754,NaN,4
28.0,-1.5016,28.4032,NaN,4
29.0,-1.4952,28.4406,NaN,4
30.0,-1.4976,28.4797,NaN,5
31.0,-1.5007,28.5295,NaN,4
31.9,-1.4948,28.5860,NaN,4
33.0,-1.4891,28.6304,NaN,5
34.1,-1.4605,28.6914,NaN,4
35.1,-1.4602,28.7513,NaN,4
36.0,-1.4278,28.8180,NaN,4
36.9,-1.4099,28.8779,NaN,5
37.9,-1.3921,28.9364,NaN,5
38.9,-1.4120,28.9686,NaN,5
40.0,-1.4721,28.9930,NaN,4
41.0,-1.4824,29.0353,NaN,4
42.0,-1.4310,29.0899,NaN,5
43.0,-1.4191,29.1507,NaN,4
44.0,-1.5153,29.1790,NaN,5
45.0,-1.5270,29.2163,NaN,5
46.0,-1.5299,29.2710,NaN,5
47.0,-1.5229,29.3364,NaN,4
48.0,-1.4107,29.4305,NaN,4
49.0,-1.1866,29.5422,NaN,4
50.1,-1.0415,29.6541,NaN,4
51.0,-0.8247,29.7454,NaN,3
51.9,-0.9678,29.8362,NaN,4
53.0,-0.9941,30.0053,NaN,4
54.1,-0.9881,30.1142,NaN,4
55.0,-0.9152,30.2117,NaN,3
55.9,-0.8477,30.3014,NaN,4
57.0,-0.8635,30.3911,NaN,4
58.0,-0.8770,30.4925,NaN,4
59.1,-0.8755,30.5877,NaN,4
60.0,-0.8841,30.6847,NaN,3
60.9,-0.9393,30.7776,NaN,4
62.0,-0.9527,30.8775,NaN,4
63.1,-0.9135,30.9426,NaN,4
64.1,-0.8755,30.9851,NaN,3
65.0,-0.8768,31.0308,NaN,4
66.0,-0.8775,31.0911,NaN,3
67.0,-0.8657,31.1602,NaN,4
68.0,-0.8455,31.2109,NaN,3
69.0,-0.8109,31.2579,NaN,4
70.0,-0.7902,31.3038,NaN,3
70.9,-0.7780,31.3478,NaN,4
72.1,-0.7942,31.4279,NaN,4
73.0,-0.8301,31.4757,NaN,3
74.0,-0.8389,31.5128,NaN,4
75.0,-0.8890,31.5434,NaN,3
76.0,-0.8815,31.5743,NaN,4
77.0,-0.8973,31.6077,NaN,3
77.9,-0.7996,31.6635,NaN,4
79.1,-0.7628,31.7163,NaN,4
80.0,-0.7969,31.7449,NaN,3
81.0,-0.7781,31.7900,NaN,4
82.0,-0.8156,31.8312,NaN,3
83.0,-0.8448,31.8703,NaN,4
84.0,-0.8681,31.9034,NaN,3
84.9,-0.8908,31.9235,NaN,4
86.0,-0.9213,31.9423,NaN,4
87.0,-0.9475,31.9593,NaN,3
88.0,-0.9692,31.9839,NaN,4
89.1,-0.9781,32.0133,NaN,4
90.0,-1.0084,32.0311,NaN,3
91.0,-1.0408,32.0524,NaN,4
92.0,-1.0642,32.0715,NaN,3
92.9,-1.0762,32.0871,NaN,4
93.9,-1.0845,32.1016,NaN,3
94.9,-1.1122,32.1168,NaN,4
96.1,-1.1461,32.1283,NaN,4
97.1,-1.1567,32.1389,NaN,3
98.0,-1.1562,32.1551,NaN,4
99.0,-1.1788,32.1680,NaN,3
100.0,-1.2056,32.1862,NaN,4
101.0,-1.2253,32.2001,NaN,3
102.0,-1.2290,32.2125,NaN,4
103.0,-1.2170,32.2243,NaN,3
104.0,-1.2231,32.2341,NaN,4
105.0,-1.2360,32.2422,NaN,3
106.0,-1.2409,32.2539,NaN,4
107.0,-1.2320,32.2671,NaN,3
108.0,-1.2425,32.2815,NaN,4
109.0,-1.2686,32.2916,NaN,3
110.0,-1.2904,32.3015,NaN,4
