2008,4.00002,-154.9613,79.8572,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.0,-1.4944,27.3794,NaN,12
9.0,-1.4979,27.4586,NaN,5
10.1,-1.4995,27.6302,NaN,4
11.0,-1.4966,27.7931,NaN,4
12.0,-1.4955,27.8622,NaN,5
13.0,-1.4994,27.9261,NaN,4
13.9,-1.5063,27.9689,NaN,4
15.0,-1.5074,27.9990,NaN,5
16.0,-1.4927,28.0155,NaN,4
17.0,-1.4865,28.0304,NaN,5
18.0,-1.5063,28.0460,NaN,4
19.0,-1.5085,28.0564,NaN,5
20.1,-1.5090,28.0702,NaN,5
21.1,-1.4859,28.0932,NaN,4
22.0,-1.4892,28.1031,NaN,4
23.0,-1.5163,28.1191,NaN,4
24.0,-1.4731,28.1478,NaN,4
25.0,-1.4526,28.1828,NaN,4
26.0,-1.4695,28.2099,NaN,4
27.0,-1.4455,28.2427,NaN,4
28.0,-1.4371,28.2985,NaN,4
29.0,-1.4691,28.3292,NaN,4
30.0,-1.4461,28.3439,NaN,4
30.9,-1.4664,28.3673,NaN,4
31.9,-1.3305,28.4164,NaN,4
32.9,-1.1071,28.5424,NaN,4
34.0,-0.9324,28.6161,NaN,4
34.9,-0.9548,28.7027,NaN,4
36.0,-0.7012,28.8898,NaN,5
37.1,-0.5611,29.0573,NaN,4
38.1,-0.6136,29.3039,NaN,4
39.1,-0.5093,29.4467,NaN,4
40.1,-0.5787,29.5370,NaN,4
41.0,-0.5591,29.6380,NaN,4
42.0,-0.5664,29.7032,NaN,4
43.0,-0.6141,29.7755,NaN,5
44.0,-0.6903,29.8544,NaN,4
45.0,-0.7399,29.9352,NaN,4
46.0,-0.7749,30.0216,NaN,4
47.0,-0.8076,30.1042,NaN,5
48.0,-0.8519,30.1757,NaN,4
49.0,-0.8720,30.2754,NaN,5
50.0,-0.8779,30.4095,NaN,5
51.0,-0.8914,30.4928,NaN,5
52.0,-0.8870,30.5672,NaN,5
53.1,-0.8755,30.6478,NaN,4
54.0,-0.8695,30.7527,NaN,4
55.0,-0.8834,30.8476,NaN,4
56.0,-0.8574,30.9189,NaN,4
57.0,-0.8730,30.9662,NaN,4
58.0,-0.8628,31.0095,NaN,5
59.0,-0.8852,31.0509,NaN,4
60.0,-0.8074,31.0974,NaN,5
61.0,-0.7853,31.1368,NaN,4
62.0,-0.7935,31.1768,NaN,5
63.1,-0.7979,31.2278,NaN,4
64.0,-0.7369,31.2734,NaN,4
65.0,-0.6679,31.3186,NaN,5
66.0,-0.6290,31.3670,NaN,5
67.0,-0.6165,31.4056,NaN,4
68.0,-0.6651,31.4490,NaN,4
69.0,-0.6601,31.4957,NaN,5
70.1,-0.6907,31.5493,NaN,5
71.1,-0.7494,31.5822,NaN,5
72.1,-0.7476,31.6146,NaN,5
73.1,-0.6642,31.6589,NaN,5
74.0,-0.6662,31.6780,NaN,5
75.1,-0.7800,31.6992,NaN,5
76.0,-0.7621,31.7694,NaN,4
77.0,-0.4726,31.7841,NaN,4
78.0,-0.5412,31.7919,NaN,5
79.0,-0.6561,31.8163,NaN,4
80.0,-0.6591,31.8537,NaN,5
81.1,-0.6879,31.8731,NaN,5
82.0,-0.7523,31.8958,NaN,4
83.0,-0.7820,31.9103,NaN,6
84.1,-0.9167,31.9301,NaN,5
85.0,-0.9486,31.9521,NaN,6
86.1,-0.9330,31.9740,NaN,5
87.0,-0.9281,31.9840,NaN,4
88.0,-0.9346,32.0115,NaN,5
89.0,-0.8739,32.0310,NaN,5
90.1,-0.9634,32.0453,NaN,5
91.0,-0.9930,32.0588,NaN,5
92.0,-1.0394,32.0759,NaN,5
93.0,-1.0176,32.0960,NaN,6
94.1,-1.0139,32.1108,NaN,5
95.0,-1.0252,32.1237,NaN,4
95.9,-1.0480,32.1334,NaN,5
97.0,-1.0854,32.1475,NaN,6
98.0,-1.1167,32.1620,NaN,6
99.0,-1.1232,32.1751,NaN,5
100.0,-1.1280,32.1872,NaN,6
101.1,-1.1360,32.1985,NaN,5
102.0,-1.1400,32.2138,NaN,4
103.0,-1.1381,32.2266,NaN,5
104.0,-1.1445,32.2403,NaN,5
105.0,-1.1607,32.2527,NaN,5
106.0,-1.1839,32.2678,NaN,6
107.1,-1.2148,32.2780,NaN,6
108.0,-1.2401,32.2873,NaN,7
109.0,-1.2598,32.2993,NaN,6
110.0,-1.1857,32.3131,NaN,6
111.0,-1.1958,32.3241,NaN,6
112.0,-1.2490,32.3330,NaN,5
113.0,-1.2485,32.3471,NaN,5
114.0,-1.2585,32.3610,NaN,4
115.0,-1.2633,32.3743,NaN,5
116.1,-1.2763,32.3924,NaN,5
117.0,-1.2242,32.3985,NaN,4
118.0,-1.2282,32.4117,NaN,5
119.0,-1.2311,32.4166,NaN,5
120.0,-1.2664,32.4296,NaN,5
121.1,-1.2510,32.4400,NaN,5
122.1,-1.2590,32.4508,NaN,5
123.1,-1.2705,32.4594,NaN,5
124.0,-1.2882,32.4737,NaN,4
124.9,-1.2830,32.4841,NaN,5
126.0,-1.2937,32.4949,NaN,6
127.0,-1.3174,32.5074,NaN,5
128.1,-1.3210,32.5152,NaN,5
129.0,-1.3130,32.5238,NaN,4
129.9,-1.3102,32.5306,NaN,4
131.0,-1.3139,32.5412,NaN,5
132.0,-1.3229,32.5535,NaN,4
133.0,-1.3270,32.5623,NaN,5
134.1,-1.3482,32.5718,NaN,5
135.0,-1.3595,32.5810,NaN,5
136.0,-1.3647,32.5892,NaN,5
137.0,-1.3713,32.6003,NaN,5
138.0,-1.3819,32.6061,NaN,4
139.0,-1.3978,32.6174,NaN,5
140.0,-1.4017,32.6272,NaN,4
