2008,17.25002,-153.5723,80.0174,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.4,-1.5485,28.3595,NaN,5
7.8,-1.5483,28.3582,NaN,5
9.0,-1.5478,28.3642,NaN,4
10.0,-1.5478,28.3678,NaN,3
11.0,-1.5479,28.3719,NaN,4
12.0,-1.5479,28.3751,NaN,3
13.0,-1.5478,28.3771,NaN,4
14.0,-1.5477,28.3798,NaN,3
15.1,-1.5474,28.3845,NaN,4
16.1,-1.5467,28.3891,NaN,3
16.9,-1.5465,28.3911,NaN,3
18.0,-1.5463,28.3935,NaN,4
19.0,-1.5454,28.4033,NaN,3
20.0,-1.5433,28.4157,NaN,4
21.0,-1.5434,28.4292,NaN,3
22.0,-1.5426,28.4620,NaN,4
23.0,-1.5405,28.5096,NaN,3
24.1,-1.5379,28.5458,NaN,4
25.1,-1.5365,28.6025,NaN,3
26.1,-1.5273,28.6615,NaN,4
27.1,-1.5046,28.7204,NaN,3
27.9,-1.4989,28.7541,NaN,3
28.9,-1.5031,28.8072,NaN,4
29.9,-1.5028,28.8477,NaN,3
30.9,-1.5261,28.8777,NaN,4
31.9,-1.5329,28.9163,NaN,3
32.9,-1.5317,28.9570,NaN,4
34.1,-1.5239,29.0309,NaN,4
35.1,-1.5281,29.0958,NaN,3
36.1,-1.5417,29.1269,NaN,4
37.1,-1.5518,29.1608,NaN,3
38.1,-1.5593,29.2027,NaN,4
39.1,-1.5808,29.2320,NaN,3
40.1,-1.5826,29.2510,NaN,4
41.1,-1.5821,29.2717,NaN,3
42.1,-1.5720,29.2912,NaN,4
43.1,-1.5571,29.3216,NaN,3
44.1,-1.5169,29.3610,NaN,4
45.1,-1.5000,29.4036,NaN,3
46.0,-1.4284,29.4409,NaN,4
47.0,-1.3712,29.4931,NaN,3
48.0,-1.3293,29.5891,NaN,4
49.0,-1.2318,29.6759,NaN,3
50.0,-1.0321,29.8193,NaN,4
51.0,-0.9952,29.9464,NaN,3
52.0,-0.9769,30.0767,NaN,4
53.0,-0.9933,30.1907,NaN,3
54.0,-1.0004,30.2621,NaN,4
55.0,-0.9977,30.3256,NaN,3
56.0,-1.0066,30.4074,NaN,4
57.0,-1.0129,30.4680,NaN,3
58.0,-1.0143,30.5352,NaN,4
59.0,-1.0049,30.5988,NaN,3
60.0,-0.9943,30.6581,NaN,4
61.0,-0.9885,30.7349,NaN,3
62.0,-0.9811,30.7874,NaN,4
63.0,-0.9714,30.8363,NaN,3
64.0,-0.9555,30.9236,NaN,4
65.0,-0.9498,30.9628,NaN,3
66.0,-0.9458,31.0028,NaN,4
67.0,-0.9391,31.0492,NaN,3
68.0,-0.9377,31.1175,NaN,4
69.0,-0.9249,31.1749,NaN,3
70.0,-0.9054,31.2204,NaN,4
71.0,-0.8832,31.2945,NaN,3
72.0,-0.8718,31.3617,NaN,4
73.0,-0.8654,31.4073,NaN,3
74.0,-0.8606,31.4448,NaN,4
75.0,-0.8562,31.4870,NaN,3
76.0,-0.8737,31.5447,NaN,4
77.0,-0.9174,31.6058,NaN,3
78.0,-0.9403,31.6459,NaN,4
79.0,-0.9519,31.6686,NaN,3
80.0,-0.9466,31.6936,NaN,4
80.9,-0.9468,31.7257,NaN,3
81.9,-0.9345,31.7659,NaN,4
82.9,-0.8977,31.8108,NaN,3
83.9,-0.8840,31.8584,NaN,4
85.1,-0.8916,31.8895,NaN,4
86.0,-0.9061,31.9132,NaN,3
87.0,-0.9220,31.9392,NaN,4
88.0,-0.9431,31.9639,NaN,3
89.0,-0.9631,31.9822,NaN,4
90.0,-0.9860,32.0005,NaN,3
91.0,-0.9989,32.0141,NaN,4
92.0,-1.0132,32.0286,NaN,3
93.0,-1.0278,32.0433,NaN,4
94.0,-1.0366,32.0527,NaN,3
95.0,-1.0527,32.0692,NaN,4
96.0,-1.0557,32.0882,NaN,3
97.0,-1.0526,32.1012,NaN,4
98.0,-1.0765,32.1148,NaN,3
99.0,-1.1231,32.1334,NaN,4
99.9,-1.1419,32.1477,NaN,3
100.9,-1.1550,32.1683,NaN,4
102.1,-1.1444,32.1991,NaN,4
103.1,-1.1378,32.2173,NaN,3
104.0,-1.1482,32.2294,NaN,4
105.0,-1.1748,32.2377,NaN,3
106.0,-1.1885,32.2514,NaN,4
107.0,-1.2083,32.2663,NaN,3
108.0,-1.2352,32.2801,NaN,4
109.0,-1.2549,32.2927,NaN,3
110.0,-1.2570,32.3032,NaN,4
111.0,-1.2633,32.3135,NaN,3
112.0,-1.2730,32.3224,NaN,4
112.9,-1.2814,32.3321,NaN,3
113.9,-1.2913,32.3431,NaN,4
115.1,-1.3116,32.3559,NaN,4
116.0,-1.3179,32.3658,NaN,3
117.0,-1.3143,32.3765,NaN,4
118.0,-1.3211,32.3890,NaN,3
119.0,-1.3256,32.4023,NaN,4
120.0,-1.3243,32.4126,NaN,3
121.0,-1.3323,32.4250,NaN,4
122.0,-1.3390,32.4392,NaN,3
123.0,-1.3402,32.4516,NaN,4
124.0,-1.3453,32.4646,NaN,3
124.9,-1.3490,32.4754,NaN,4
126.1,-1.3515,32.4884,NaN,4
127.1,-1.3526,32.5010,NaN,3
128.0,-1.3546,32.5177,NaN,4
129.0,-1.3577,32.5322,NaN,3
130.0,-1.3624,32.5459,NaN,4
131.0,-1.3688,32.5624,NaN,3
132.0,-1.3718,32.5742,NaN,4
133.0,-1.3726,32.5871,NaN,3
134.0,-1.3779,32.5996,NaN,4
135.0,-1.3838,32.6124,NaN,3
136.0,-1.3875,32.6235,NaN,4
137.1,-1.3930,32.6395,NaN,4
138.1,-1.3980,32.6514,NaN,3
139.1,-1.3989,32.6609,NaN,4
140.1,-1.3993,32.6701,NaN,3
141.0,-1.4050,32.6797,NaN,4
142.0,-1.4140,32.6912,NaN,3
143.0,-1.4227,32.7036,NaN,4
144.0,-1.4232,32.7175,NaN,3
145.0,-1.4189,32.7314,NaN,4
146.0,-1.4191,32.7461,NaN,3
147.0,-1.4197,32.7603,NaN,4
148.0,-1.4171,32.7755,NaN,3
148.9,-1.4199,32.7858,NaN,4
149.9,-1.4322,32.7968,NaN,3
150.9,-1.4416,32.8060,NaN,4
152.1,-1.4508,32.8191,NaN,4
