2007,243.25002,-140.9192,75.3728,621
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
140.1,-1.2995,32.5304,298.4949,13
141.0,-1.3052,32.5379,298.1209,6
142.0,-1.3097,32.5446,297.9078,5
143.0,-1.3209,32.5597,297.4244,5
144.1,-1.3237,32.5627,296.9856,5
145.0,-1.3288,32.5700,296.8061,4
145.9,-1.3313,32.5730,296.5677,5
146.9,-1.3428,32.5875,296.3033,5
148.0,-1.3505,32.6006,295.7399,6
149.0,-1.3571,32.6105,295.3730,4
150.0,-1.3630,32.6221,295.0175,5
151.0,-1.3699,32.6336,294.5638,4
152.0,-1.3753,32.6410,294.2295,5
153.0,-1.3825,32.6536,294.4836,5
154.0,-1.3890,32.6654,293.2475,4
155.0,-1.3950,32.6750,292.8593,5
156.0,-1.4018,32.6865,292.4199,4
157.0,-1.4094,32.6996,291.9615,5
158.1,-1.4167,32.7124,291.5919,4
159.0,-1.4234,32.7236,291.2586,4
159.9,-1.4289,32.7328,290.9778,4
161.0,-1.4353,32.7440,290.6315,5
162.1,-1.4436,32.7561,290.2882,4
163.0,-1.4497,32.7660,290.0204,4
164.0,-1.4555,32.7760,289.8436,5
165.0,-1.4618,32.7865,289.7426,4
166.0,-1.4668,32.7958,289.7163,5
167.1,-1.4716,32.8053,289.6519,4
168.0,-1.4757,32.8143,289.6000,4
169.0,-1.4795,32.8233,289.4985,4
170.0,-1.4840,32.8344,289.3380,4
171.0,-1.4897,32.8490,289.2217,4
171.9,-1.4957,32.8664,288.9936,4
172.9,-1.5004,32.8816,288.7976,4
173.9,-1.5036,32.8931,288.6083,4
174.9,-1.5070,32.9055,288.4351,4
175.9,-1.5114,32.9228,288.2931,4
176.9,-1.5142,32.9371,288.2672,4
177.9,-1.5162,32.9481,287.9316,4
178.9,-1.5182,32.9576,287.4981,4
179.9,-1.5201,32.9704,287.5083,4
181.0,-1.5218,32.9815,287.3566,4
182.0,-1.5232,32.9936,287.6098,4
183.1,-1.5243,33.0091,287.7840,4
184.1,-1.5247,33.0246,287.7088,4
185.0,-1.5241,33.0354,287.6841,3
186.0,-1.5221,33.0470,287.2993,4
187.0,-1.5216,33.0625,286.4695,4
188.0,-1.5215,33.0710,286.6934,4
189.1,-1.5208,33.0789,287.2453,4
190.1,-1.5186,33.0928,287.2077,4
191.0,-1.5152,33.1085,286.8781,3
191.9,-1.5121,33.1213,287.9764,4
192.9,-1.5048,33.1419,287.7610,4
194.0,-1.4963,33.1639,284.9598,4
195.1,-1.4887,33.1861,284.7045,4
196.0,-1.4796,33.2070,283.9988,3
196.9,-1.4728,33.2223,283.1044,4
198.0,-1.4675,33.2340,282.7249,4
199.0,-1.4602,33.2527,281.9990,4
200.1,-1.4488,33.2772,281.1142,4
201.1,-1.4406,33.2960,280.2888,4
202.0,-1.4319,33.3159,279.6057,3
202.9,-1.4226,33.3373,278.9344,4
204.0,-1.4126,33.3619,278.1473,4
205.1,-1.4010,33.3897,277.6960,4
206.0,-1.3894,33.4165,277.0723,3
206.9,-1.3781,33.4432,276.2338,4
207.9,-1.3643,33.4768,275.4932,4
209.0,-1.3510,33.5098,274.6664,4
210.0,-1.3395,33.5378,273.7455,4
211.1,-1.3253,33.5745,272.6610,4
212.1,-1.3129,33.6087,271.9343,4
213.0,-1.3022,33.6441,270.7438,3
214.0,-1.2907,33.6849,269.3986,4
215.0,-1.2760,33.7300,269.3390,4
216.1,-1.2687,33.7567,269.8439,4
217.0,-1.2634,33.7797,270.0951,3
218.0,-1.2584,33.8024,269.9186,4
219.1,-1.2531,33.8353,270.3972,4
220.0,-1.2471,33.8637,270.8541,3
221.0,-1.2422,33.8885,271.2299,4
222.0,-1.2378,33.9119,271.9341,3
222.9,-1.2351,33.9287,272.6211,4
224.0,-1.2314,33.9527,273.3845,4
225.0,-1.2289,33.9668,274.2183,3
226.0,-1.2229,33.9854,274.9831,4
227.1,-1.2138,34.0021,275.8542,4
228.0,-1.2064,34.0134,276.3435,3
229.0,-1.1957,34.0264,276.6459,4
230.0,-1.1808,34.0402,277.0261,3
230.9,-1.1618,34.0577,277.4540,4
232.0,-1.1494,34.0686,278.4558,4
233.1,-1.1393,34.0783,278.6954,4
234.0,-1.1250,34.0882,278.5351,3
234.9,-1.1031,34.1015,278.8868,4
236.0,-1.0738,34.1158,279.2263,4
237.0,-1.0381,34.1315,279.4451,3
237.9,-1.0059,34.1471,279.8534,4
239.0,-0.9683,34.1625,280.7283,4
240.1,-0.9365,34.1760,282.0079,4
241.0,-0.9157,34.1850,282.7772,3
241.9,-0.8863,34.1982,283.4561,4
