2007,258.25002,-142.9770,76.8340,732
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
30.1,-0.8775,27.2257,408.5208,7
30.9,-0.9005,27.2488,408.5857,5
32.0,-0.9101,27.2828,408.6181,5
33.1,-0.9626,27.3202,408.8394,4
34.0,-1.0145,27.3389,408.8337,3
34.9,-1.0080,27.3740,408.5756,4
36.0,-1.0339,27.4229,408.4332,4
37.0,-1.0031,27.4632,407.8444,4
38.0,-1.0173,27.4983,407.8319,3
38.9,-1.0306,27.5299,407.4968,4
40.0,-1.0559,27.6045,407.0882,4
41.1,-1.0745,27.7022,405.6321,4
42.0,-1.0128,27.7941,403.0137,3
43.0,-0.9223,27.9466,401.6455,4
44.1,-0.8716,28.1429,401.5085,4
45.0,-0.9136,28.2608,401.8185,3
45.9,-0.9104,28.3738,401.1892,4
47.0,-0.9311,28.5381,400.6785,4
48.1,-0.9744,28.6901,400.4616,4
49.1,-1.0483,28.8145,400.9965,4
50.0,-1.0923,28.8905,401.8530,3
50.9,-1.0501,28.9806,401.3362,4
52.0,-0.9224,29.1580,398.6547,4
53.0,-0.7816,29.3746,394.7300,4
54.0,-0.6486,29.5978,391.9191,4
55.0,-0.4836,29.8847,389.4415,4
56.0,-0.3237,30.1487,387.7074,4
57.0,-0.3691,30.3196,387.0469,4
58.0,-0.2384,30.4964,384.7725,4
59.0,-0.1119,30.6402,382.2671,4
60.0,0.0645,30.7558,379.3422,4
61.1,0.2868,30.9334,377.1026,4
62.1,0.4073,31.0590,375.6750,4
63.1,0.4345,31.1372,374.0828,4
64.1,0.2794,31.1984,372.8683,4
65.1,0.1531,31.2489,369.3894,4
66.1,0.1224,31.3094,366.4455,4
67.0,0.0971,31.3643,364.5184,3
67.9,0.0598,31.4143,362.8774,4
69.0,-0.0423,31.4795,360.3134,5
70.1,-0.1254,31.5480,357.9511,4
71.0,-0.3272,31.5949,355.2928,5
72.0,-0.3719,31.6435,351.8932,5
73.0,-0.4540,31.6871,350.1168,5
74.0,-0.5355,31.7287,347.2088,4
75.0,-0.6344,31.7719,344.9598,4
76.0,-0.6976,31.8024,342.4451,4
77.0,-0.7115,31.8258,340.3359,4
78.0,-0.7056,31.8539,338.7372,4
78.9,-0.8014,31.8803,337.8641,4
80.0,-0.8611,31.9071,335.6763,5
81.1,-1.0123,31.9277,334.0140,4
82.0,-1.0732,31.9496,331.6485,4
83.0,-1.1025,31.9771,329.5777,4
83.9,-1.1219,31.9988,327.8087,4
84.9,-1.1052,32.0192,326.1590,4
86.0,-1.1386,32.0347,325.0437,5
87.1,-1.1680,32.0529,323.5424,4
88.1,-1.1783,32.0687,322.4636,4
89.1,-1.1884,32.0858,321.7041,4
90.0,-1.2320,32.0977,321.1228,4
91.0,-1.2557,32.1124,319.9928,4
92.0,-1.2824,32.1277,319.0321,4
93.0,-1.2758,32.1424,318.2317,4
93.9,-1.2823,32.1559,317.6946,4
95.0,-1.3265,32.1669,316.9827,5
96.0,-1.3502,32.1769,315.9128,4
97.0,-1.3559,32.1920,315.1793,5
98.1,-1.3394,32.2066,314.9807,4
99.0,-1.3520,32.2180,314.8325,4
100.0,-1.3670,32.2325,314.5681,4
101.0,-1.3892,32.2472,313.9854,4
101.9,-1.3907,32.2601,312.9869,4
102.9,-1.3853,32.2729,312.0570,5
104.0,-1.3850,32.2882,311.8057,5
105.0,-1.4078,32.2981,311.8227,4
106.0,-1.3995,32.3087,311.3551,4
107.0,-1.3787,32.3220,310.9937,5
108.0,-1.4016,32.3368,310.6300,4
109.0,-1.4194,32.3449,310.1692,4
110.0,-1.3832,32.3563,309.4712,5
111.0,-1.3583,32.3703,309.7181,4
112.0,-1.3464,32.3831,309.9463,5
113.0,-1.3487,32.3962,309.7359,4
114.0,-1.3359,32.4069,309.3836,5
115.1,-1.3161,32.4180,308.9330,4
116.0,-1.2976,32.4277,308.7667,5
117.0,-1.3017,32.4371,307.7259,4
118.0,-1.3290,32.4487,306.8852,5
119.0,-1.3830,32.4592,305.9159,4
120.0,-1.3819,32.4699,303.9018,4
121.0,-1.3695,32.4864,302.1481,5
122.0,-1.3270,32.5049,301.1008,4
123.0,-1.3164,32.5229,300.8656,5
124.0,-1.3326,32.5372,298.7676,4
125.0,-1.3447,32.5573,298.4183,5
126.1,-1.3452,32.5741,298.3562,5
127.0,-1.3450,32.5873,296.7548,4
127.9,-1.3506,32.6000,295.9216,4
129.0,-1.3552,32.6146,295.2171,5
130.1,-1.3488,32.6262,295.0551,4
131.0,-1.3536,32.6369,294.9457,4
132.0,-1.3613,32.6485,294.4497,4
132.9,-1.3711,32.6586,293.4210,4
134.0,-1.3773,32.6707,291.1512,5
135.0,-1.3819,32.6833,289.4480,4
135.9,-1.3895,32.6957,288.7289,4
137.0,-1.3930,32.7129,289.5793,5
138.0,-1.3947,32.7269,289.3460,4
139.0,-1.3945,32.7401,287.9216,4
140.0,-1.3998,32.7524,285.9437,5
141.0,-1.4081,32.7651,286.1489,4
141.9,-1.4134,32.7795,286.0398,4
143.0,-1.4211,32.8018,284.8891,5
144.0,-1.4283,32.8171,285.0931,4
145.0,-1.4315,32.8286,284.8489,5
146.0,-1.4360,32.8439,284.1589,4
146.9,-1.4429,32.8602,283.4354,5
148.0,-1.4470,32.8780,283.2627,5
149.1,-1.4507,32.8926,282.4328,4
150.0,-1.4571,32.9054,282.2565,4
151.0,-1.4641,32.9176,282.3453,5
152.1,-1.4609,32.9324,281.7275,4
153.0,-1.4820,32.9466,281.5926,4
154.0,-1.4722,32.9609,282.5462,5
155.0,-1.4832,32.9730,282.3490,4
156.0,-1.4656,32.9861,283.2901,5
157.0,-1.4404,33.0046,279.4791,4
158.0,-1.4489,33.0241,275.7846,4
159.0,-1.4589,33.0404,277.5127,5
160.0,-1.4558,33.0552,279.3051,4
161.0,-1.4648,33.0679,278.8297,4
162.0,-1.4530,33.0864,279.3916,5
163.0,-1.4456,33.1140,278.0484,4
164.0,-1.4400,33.1378,277.4605,4
165.0,-1.4340,33.1630,276.5637,5
166.0,-1.4298,33.1840,276.0239,4
167.0,-1.4371,33.2049,277.1122,5
168.0,-1.4170,33.2314,278.2031,4
169.0,-1.4079,33.2570,276.4743,5
170.0,-1.4032,33.2760,275.9769,4
171.0,-1.3984,33.2948,276.6396,4
172.0,-1.4049,33.3207,277.1456,5
173.1,-1.3952,33.3452,277.5952,4
174.0,-1.3753,33.3673,275.3724,4
175.0,-1.3770,33.3858,272.8009,5
176.0,-1.3745,33.4038,274.4456,4
177.0,-1.3722,33.4291,273.8742,4
178.0,-1.3686,33.4712,274.5858,5
179.1,-1.3564,33.5106,275.6622,5
180.1,-1.3493,33.5212,275.6449,4
181.0,-1.3422,33.5342,275.2450,4
182.0,-1.3265,33.5542,274.7766,5
183.0,-1.3147,33.5765,274.3135,4
183.9,-1.3045,33.5947,273.8636,5
185.1,-1.2960,33.6141,273.2019,5
186.1,-1.2879,33.6397,272.6154,4
187.0,-1.2727,33.6643,271.6274,4
188.0,-1.2649,33.6851,269.2602,5
189.0,-1.2572,33.7048,268.0737,4
189.9,-1.2537,33.7362,267.8552,4
191.0,-1.2565,33.7832,267.9978,5
192.0,-1.2572,33.8139,268.6213,4
192.9,-1.2546,33.8320,269.3036,5
194.0,-1.2555,33.8559,269.6385,5
195.0,-1.2546,33.8790,270.5089,4
196.0,-1.2530,33.8993,271.4385,5
197.0,-1.2487,33.9199,272.4508,4
198.0,-1.2411,33.9428,273.3119,5
199.0,-1.2328,33.9653,273.7686,4
200.0,-1.2308,33.9827,274.4591,5
201.0,-1.2227,34.0012,275.4208,4
202.0,-1.2164,34.0157,276.0039,5
203.0,-1.2092,34.0306,276.4067,5
204.1,-1.1964,34.0486,277.2727,5
205.0,-1.1838,34.0620,278.1958,4
206.0,-1.1724,34.0733,278.8205,5
207.0,-1.1615,34.0854,279.5591,4
207.9,-1.1461,34.0972,280.6427,5
209.0,-1.1217,34.1103,281.2406,5
210.0,-1.0976,34.1240,281.3089,5
211.1,-1.0745,34.1407,281.7475,5
