2006,333.00002,-139.4558,77.3658,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.3,-1.5211,27.8342,NaN,10
9.0,-1.5212,27.8343,NaN,5
10.0,-1.5209,27.8347,NaN,3
11.0,-1.5211,27.8380,NaN,4
12.1,-1.5213,27.8405,NaN,3
12.9,-1.5214,27.8419,NaN,3
13.9,-1.5215,27.8436,NaN,4
15.0,-1.5215,27.8491,NaN,3
16.0,-1.5217,27.8556,NaN,4
17.0,-1.5220,27.8592,NaN,3
18.0,-1.5219,27.8603,NaN,4
19.0,-1.5221,27.8627,NaN,3
20.0,-1.5226,27.8724,NaN,4
21.1,-1.5229,27.8842,NaN,3
22.1,-1.5237,27.9017,NaN,4
23.1,-1.5268,27.9696,NaN,3
23.9,-1.5299,28.0153,NaN,3
25.0,-1.5289,28.0567,NaN,4
26.0,-1.5286,28.1168,NaN,3
27.0,-1.5357,28.1492,NaN,4
28.0,-1.5343,28.1587,NaN,3
29.0,-1.5326,28.1673,NaN,4
30.0,-1.5305,28.1783,NaN,3
31.0,-1.5298,28.1855,NaN,4
32.1,-1.5292,28.1922,NaN,3
32.9,-1.5286,28.1982,NaN,3
33.9,-1.5267,28.2046,NaN,4
35.0,-1.5241,28.2166,NaN,3
36.0,-1.5232,28.2367,NaN,4
37.0,-1.5077,28.2919,NaN,3
38.0,-1.4779,28.4756,NaN,4
39.0,-1.4319,28.8533,NaN,3
40.0,-1.3530,29.1952,NaN,4
41.0,-1.3541,29.3734,NaN,3
42.1,-1.3554,29.4788,NaN,4
43.1,-1.3578,29.5561,NaN,3
44.0,-1.3693,29.6061,NaN,3
45.0,-1.3745,29.6750,NaN,4
46.0,-1.3901,29.7319,NaN,3
47.0,-1.4010,29.7965,NaN,4
48.0,-1.4072,29.8784,NaN,3
49.1,-1.4223,29.9572,NaN,4
50.1,-1.4087,30.0273,NaN,3
51.0,-1.3698,30.1019,NaN,3
52.0,-1.3849,30.1734,NaN,4
53.0,-1.4097,30.2545,NaN,3
54.0,-1.4099,30.3523,NaN,4
55.1,-1.4003,30.4289,NaN,3
55.9,-1.3952,30.4774,NaN,3
57.0,-1.3935,30.5435,NaN,4
58.0,-1.3838,30.6321,NaN,3
59.0,-1.3653,30.7072,NaN,4
60.0,-1.3449,30.7621,NaN,3
61.1,-1.3387,30.7964,NaN,4
62.1,-1.2030,30.8701,NaN,3
63.0,-0.8921,30.9618,NaN,3
64.0,-0.7573,31.0538,NaN,4
65.0,-0.7453,31.1563,NaN,3
66.0,-0.7018,31.2540,NaN,4
67.1,-1.0494,31.3116,NaN,3
68.0,-1.3066,31.3322,NaN,3
69.0,-1.3367,31.3701,NaN,4
70.0,-1.2622,31.4267,NaN,3
71.1,-1.1058,31.4914,NaN,4
72.1,-1.1482,31.5686,NaN,3
73.0,-1.2064,31.6118,NaN,3
74.0,-1.2196,31.6702,NaN,4
75.0,-1.1844,31.7177,NaN,3
76.1,-1.1893,31.7469,NaN,4
77.1,-1.2260,31.7858,NaN,3
78.0,-1.2529,31.8173,NaN,3
79.0,-1.2726,31.8577,NaN,4
80.0,-1.2682,31.8879,NaN,3
81.1,-1.3004,31.9119,NaN,4
82.1,-1.3535,31.9439,NaN,3
83.0,-1.3489,31.9736,NaN,3
84.0,-1.3531,32.0003,NaN,4
85.0,-1.3693,32.0248,NaN,3
85.9,-1.3681,32.0463,NaN,3
87.0,-1.3813,32.0646,308.5752,4
88.0,-1.3923,32.0783,307.9821,3
89.0,-1.3836,32.0914,307.0203,4
90.1,-1.3829,32.1073,305.5845,3
90.9,-1.4036,32.1208,304.8136,3
92.0,-1.4062,32.1358,304.6059,4
93.0,-1.4052,32.1489,304.1232,3
94.1,-1.4040,32.1647,303.6213,4
95.1,-1.3970,32.1851,302.9285,3
96.0,-1.3931,32.1989,302.5610,3
97.0,-1.3841,32.2119,302.6975,4
98.0,-1.3753,32.2236,303.0997,3
98.9,-1.3847,32.2335,302.1359,3
100.0,-1.3885,32.2448,300.5906,4
101.0,-1.3830,32.2577,300.6402,3
102.0,-1.3720,32.2710,300.7932,4
103.1,-1.3669,32.2863,300.4168,3
104.0,-1.3770,32.3012,299.9952,3
105.0,-1.3783,32.3146,299.7211,4
106.0,-1.3560,32.3339,299.0390,3
107.1,-1.3531,32.3492,298.0151,4
108.1,-1.3553,32.3600,296.0722,3
109.0,-1.3517,32.3736,294.3897,3
110.0,-1.3699,32.3886,295.0922,4
111.0,-1.3664,32.4043,296.5246,3
111.9,-1.3580,32.4143,295.7450,3
113.0,-1.3443,32.4272,293.2293,4
114.0,-1.3471,32.4397,290.8730,3
115.0,-1.3604,32.4504,289.2529,4
116.1,-1.3660,32.4644,287.7855,3
116.9,-1.3633,32.4794,287.6062,3
