2008,75.00002,-151.4040,80.2800,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.0,-1.5547,28.4561,NaN,13
9.0,-1.5547,28.4565,NaN,5
10.0,-1.5547,28.4600,NaN,4
11.0,-1.5549,28.4695,NaN,5
12.0,-1.5552,28.4824,NaN,6
13.0,-1.5558,28.5048,NaN,5
14.0,-1.5563,28.5304,NaN,5
15.0,-1.5567,28.5524,NaN,4
16.0,-1.5574,28.5957,NaN,5
17.1,-1.5586,28.8839,NaN,4
18.0,-1.5493,29.1900,NaN,4
19.0,-1.5512,29.3819,NaN,4
19.9,-1.5683,29.4932,NaN,4
20.9,-1.5777,29.5280,NaN,4
21.9,-1.5665,29.5620,NaN,4
22.9,-1.5722,29.5874,NaN,4
24.0,-1.5900,29.6261,NaN,4
25.0,-1.5883,29.6441,NaN,4
26.0,-1.5886,29.6521,NaN,4
27.0,-1.5916,29.6646,NaN,4
28.0,-1.5917,29.6817,NaN,4
29.0,-1.5959,29.6943,NaN,4
30.0,-1.6173,29.7050,NaN,4
31.1,-1.6182,29.7134,NaN,4
32.0,-1.6143,29.7232,NaN,3
33.0,-1.6136,29.7457,NaN,4
34.0,-1.6143,29.7635,NaN,4
35.0,-1.6194,29.7757,NaN,3
35.9,-1.6213,29.7905,NaN,4
37.0,-1.6210,29.8087,NaN,4
38.0,-1.6189,29.8243,NaN,4
39.0,-1.6186,29.8377,NaN,3
39.9,-1.6115,29.8615,NaN,4
41.0,-1.6048,29.8919,NaN,4
42.0,-1.6029,29.9073,NaN,3
42.9,-1.5961,29.9221,NaN,4
44.0,-1.5815,29.9519,NaN,4
45.1,-1.5733,29.9783,NaN,4
46.0,-1.5495,30.0098,NaN,3
47.0,-1.5252,30.0331,NaN,4
48.1,-1.5109,30.0471,NaN,4
49.0,-1.4828,30.0681,NaN,3
50.0,-1.3767,30.1267,NaN,4
51.0,-1.2973,30.2168,NaN,4
52.1,-1.2156,30.3268,NaN,4
53.0,-1.1606,30.4132,NaN,3
54.0,-1.1208,30.5154,NaN,4
55.0,-1.0902,30.5954,NaN,3
56.0,-1.0727,30.6403,NaN,4
57.1,-1.0515,30.7110,NaN,4
58.1,-1.0418,30.7665,NaN,3
59.1,-1.0280,30.8256,NaN,4
60.0,-1.0125,30.8882,NaN,3
61.0,-0.9881,30.9396,NaN,4
62.0,-0.9629,30.9985,NaN,3
63.0,-0.9429,31.0446,NaN,4
64.0,-0.9354,31.0971,NaN,3
64.9,-0.9352,31.1418,NaN,4
65.9,-0.9236,31.2392,NaN,4
67.0,-0.9111,31.3213,NaN,4
68.0,-0.8910,31.4371,NaN,4
