2007,125.00002,-140.0887,76.3164,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.8,-1.4844,27.3834,408.2453,13
9.0,-1.4842,27.3873,408.2267,4
10.0,-1.4845,27.3875,408.2475,3
11.0,-1.4846,27.3892,408.2251,4
12.0,-1.4851,27.3946,408.2250,3
13.0,-1.4853,27.4038,408.1586,4
14.0,-1.4866,27.4130,408.1219,3
15.0,-1.4875,27.4177,408.1200,4
16.0,-1.4883,27.4227,408.0605,3
17.1,-1.4886,27.4294,408.0665,4
18.1,-1.4881,27.4322,408.0958,3
18.9,-1.4877,27.4344,407.9915,3
19.9,-1.4873,27.4369,407.8471,4
21.1,-1.4858,27.4481,407.5639,4
22.1,-1.4833,27.4621,407.3434,3
23.1,-1.4840,27.4721,407.2717,4
24.1,-1.4848,27.4837,407.2740,3
25.0,-1.4921,27.4924,407.4692,4
26.0,-1.4935,27.4964,407.4463,3
27.0,-1.4943,27.4987,407.4700,4
28.0,-1.4942,27.4998,407.5187,3
29.0,-1.4942,27.5021,407.7339,4
30.0,-1.4940,27.5053,407.3391,3
31.0,-1.4932,27.5093,406.4618,4
32.0,-1.4863,27.5183,407.1017,3
33.0,-1.4855,27.5215,407.6600,4
34.0,-1.4850,27.5248,407.7341,3
35.0,-1.4842,27.5303,407.5766,4
36.0,-1.4700,27.5737,407.2179,3
37.0,-1.4670,27.5914,405.8186,4
38.0,-1.4476,27.7245,402.5248,3
39.0,-1.3432,28.6631,397.9477,4
40.0,-1.0980,29.0768,395.6072,3
41.0,-0.8507,29.2827,393.8619,4
42.0,-0.7485,29.4029,393.1092,3
42.9,-0.6876,29.5045,392.4199,4
44.0,-0.6168,29.6221,391.6453,4
45.0,-0.5389,29.7420,390.8360,3
46.0,-0.4672,29.8690,389.8611,4
47.0,-0.3845,29.9847,388.6169,3
48.0,-0.3371,30.1266,387.3083,4
49.1,-0.1913,30.3364,384.6352,4
50.0,-0.0400,30.5140,382.3464,3
51.0,0.0379,30.6707,381.2688,4
52.0,0.2345,30.8081,378.8796,3
53.0,0.3272,30.8850,377.3592,4
54.0,0.3153,30.9309,376.7082,3
55.0,0.3477,30.9880,374.8291,4
56.0,0.4378,31.0545,371.8327,3
57.0,0.5045,31.1165,371.4729,4
58.1,0.4022,31.1670,372.0647,3
59.1,0.3627,31.2198,364.3170,4
60.1,0.3733,31.2772,362.2337,3
60.9,0.3829,31.3262,361.6370,3
62.0,0.2888,31.3796,360.4573,4
63.0,0.0479,31.4159,357.3544,3
64.0,0.0135,31.4589,355.5869,4
65.0,0.0368,31.5093,354.2616,3
66.1,-0.0428,31.5528,354.0110,4
67.1,-0.3366,31.5774,353.2273,3
67.9,-0.3998,31.6098,351.7434,3
