2007,183.25002,-138.0802,75.8440,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.4,-1.0712,26.5641,NaN,7
7.6,-1.0688,26.5600,NaN,2
8.9,-1.0618,26.5851,NaN,4
10.0,-1.0640,26.6059,NaN,4
11.0,-1.0621,26.6207,NaN,3
12.1,-1.0643,26.6439,NaN,4
13.1,-1.0809,26.6755,NaN,3
14.0,-1.0839,26.6880,NaN,3
15.0,-1.0829,26.6999,NaN,4
16.1,-1.0792,26.7095,NaN,3
17.0,-1.0848,26.7187,NaN,3
18.0,-1.0942,26.7281,NaN,4
19.0,-1.1092,26.7369,NaN,3
19.9,-1.1279,26.7510,NaN,3
21.0,-1.1388,26.7927,NaN,4
22.0,-1.1525,26.8678,NaN,3
23.0,-1.1654,26.9260,NaN,4
24.1,-1.1742,26.9687,NaN,3
25.0,-1.1811,27.0127,NaN,3
26.0,-1.1894,27.0604,NaN,4
27.1,-1.1995,27.0979,NaN,3
27.9,-1.2158,27.1248,NaN,3
29.0,-1.2464,27.1493,403.8601,4
30.0,-1.2608,27.1705,403.9558,3
30.9,-1.2698,27.1884,403.9656,3
32.0,-1.2850,27.2369,403.9359,4
33.0,-1.2940,27.2968,403.8549,3
34.0,-1.2967,27.3726,403.6013,4
35.1,-1.2906,27.4585,403.2578,3
35.9,-1.2688,27.5401,402.8045,3
37.0,-1.2281,27.7139,401.6995,4
38.0,-1.1980,27.8639,400.5883,3
39.0,-1.1251,28.1448,398.7328,4
40.1,-1.0597,28.3845,396.8706,3
41.0,-0.9846,28.6500,394.8155,3
42.0,-0.8820,28.9689,392.5152,4
43.0,-0.7644,29.2471,390.2495,3
44.0,-0.6351,29.4912,388.7144,4
45.1,-0.5949,29.6509,388.2388,3
45.9,-0.7164,29.7686,388.8565,3
47.0,-0.8166,29.8823,389.6435,4
48.0,-0.8454,30.0319,390.1083,3
49.0,-0.8012,30.1654,389.5942,4
50.1,-0.6190,30.2848,387.6497,3
50.9,-0.3984,30.4119,385.0041,3
52.0,-0.2487,30.5235,382.2701,4
53.0,-0.0734,30.6865,379.5957,3
54.0,0.1424,30.8375,376.0934,4
55.0,0.2460,30.9297,373.7510,3
56.1,0.3155,30.9962,371.8885,4
57.1,0.3562,31.0399,370.0253,3
58.0,0.3755,31.0765,368.6803,3
59.0,0.3874,31.1207,367.3167,4
60.0,0.3838,31.1744,365.9323,3
61.0,0.3532,31.2390,364.9580,4
62.0,0.3148,31.2772,364.3458,3
62.9,0.2795,31.3057,363.8260,3
63.9,0.2261,31.3502,362.7117,4
65.0,0.1263,31.4053,360.9241,3
66.0,0.0108,31.4649,358.3435,4
67.0,-0.0855,31.5150,355.8061,3
68.0,-0.1687,31.5592,353.7520,4
69.0,-0.2377,31.6027,351.8655,3
69.9,-0.3051,31.6433,350.4483,3
70.9,-0.3570,31.6866,348.4283,4
72.0,-0.3965,31.7208,346.3976,3
73.0,-0.4448,31.7482,344.8248,4
74.0,-0.5006,31.7712,343.3690,3
75.0,-0.5641,31.8001,341.9190,4
76.1,-0.6130,31.8298,340.3778,3
76.9,-0.6657,31.8530,339.1982,3
78.0,-0.7339,31.8802,337.5066,4
79.0,-0.7983,31.9098,335.5143,3
80.0,-0.8473,31.9347,333.5274,4
81.0,-0.9344,31.9594,331.9341,3
82.0,-1.0018,31.9774,329.8583,4
83.1,-1.0290,31.9923,327.9821,3
83.9,-1.0493,32.0047,326.8403,3
85.0,-1.0719,32.0173,325.5214,4
86.0,-1.0935,32.0354,324.4665,3
87.0,-1.1095,32.0517,323.4522,4
88.0,-1.1208,32.0671,322.5563,3
89.0,-1.1282,32.0781,321.7757,4
90.1,-1.1362,32.0904,321.0169,3
90.9,-1.1315,32.0978,320.4882,3
91.9,-1.1347,32.1103,320.3627,4
93.0,-1.1494,32.1234,320.2675,3
94.0,-1.2028,32.1299,319.5844,4
95.0,-1.2423,32.1377,316.8846,3
96.0,-1.2364,32.1468,313.4912,4
97.0,-1.2187,32.1569,313.7982,3
98.1,-1.2190,32.1697,315.5252,4
99.1,-1.2268,32.1811,316.0673,3
100.0,-1.2028,32.1975,315.8580,3
101.0,-1.2037,32.2127,316.1868,4
102.0,-1.2184,32.2252,316.2066,3
103.0,-1.2371,32.2423,315.7648,4
104.0,-1.2447,32.2609,315.1119,3
105.1,-1.2454,32.2778,314.5109,4
106.1,-1.2422,32.2929,313.7634,3
106.9,-1.2331,32.3057,313.0350,3
108.0,-1.2427,32.3221,312.7840,4
109.0,-1.2705,32.3352,312.3050,3
110.0,-1.2822,32.3471,311.6717,4
111.0,-1.2806,32.3597,311.3449,3
112.0,-1.2983,32.3713,310.8398,4
113.1,-1.3271,32.3852,310.0487,3
113.9,-1.3381,32.3923,309.4726,3
115.0,-1.3362,32.4019,308.9595,4
116.0,-1.3294,32.4165,308.5101,3
117.0,-1.3332,32.4274,307.9034,4
118.0,-1.3313,32.4405,306.6641,3
119.0,-1.3242,32.4564,304.8373,4
120.0,-1.3227,32.4714,302.9353,3
120.9,-1.3276,32.4841,301.6437,3
121.9,-1.3346,32.4961,300.0393,4
123.0,-1.3337,32.5081,297.3343,3
124.0,-1.3297,32.5219,293.7263,4
125.0,-1.3277,32.5357,291.0602,3
126.0,-1.3289,32.5501,289.3836,4
127.0,-1.3306,32.5629,288.5800,3
128.1,-1.3363,32.5769,288.3232,4
129.1,-1.3420,32.5912,288.3790,3
130.0,-1.3458,32.6050,288.2144,3
131.0,-1.3450,32.6181,286.8337,4
132.0,-1.3488,32.6310,284.8753,3
133.0,-1.3536,32.6431,283.9898,4
134.0,-1.3542,32.6551,283.0292,3
135.0,-1.3527,32.6692,280.8032,4
136.1,-1.3531,32.6800,278.3125,3
136.9,-1.3538,32.6869,277.0995,3
138.0,-1.3566,32.7011,275.9743,4
139.0,-1.3608,32.7119,274.6388,3
140.0,-1.3762,32.7268,274.6839,4
141.0,-1.3844,32.7446,276.6990,3
142.0,-1.3945,32.7606,277.7634,4
143.0,-1.3969,32.7753,278.4442,3
143.9,-1.3917,32.7891,277.5344,3
144.9,-1.3911,32.8065,274.5475,4
146.0,-1.3975,32.8279,272.7639,3
147.0,-1.4058,32.8474,272.7781,4
148.0,-1.4140,32.8665,273.4149,3
149.0,-1.4184,32.8857,274.1666,4
150.0,-1.4224,32.9067,274.5071,3
151.0,-1.4264,32.9282,274.7292,4
152.1,-1.4308,32.9547,274.8075,3
152.9,-1.4387,32.9775,275.0913,3
153.9,-1.4430,32.9978,275.8787,4
155.0,-1.4443,33.0154,276.2864,3
156.0,-1.4448,33.0333,276.2460,4
157.0,-1.4435,33.0532,276.1530,3
158.0,-1.4386,33.0724,275.6781,4
159.0,-1.4266,33.0972,274.0639,3
160.0,-1.4149,33.1234,270.8101,4
161.1,-1.4094,33.1430,267.7018,3
161.9,-1.4082,33.1542,266.0647,3
163.0,-1.4070,33.1730,265.3550,4
164.0,-1.4043,33.1953,264.7452,3
165.0,-1.4024,33.2171,264.1499,4
166.0,-1.3999,33.2480,264.4136,3
167.0,-1.3967,33.2754,266.1190,4
168.0,-1.3909,33.3038,267.8089,3
169.0,-1.3837,33.3422,268.3157,4
170.1,-1.3803,33.3790,267.7164,3
170.9,-1.3814,33.4081,266.7447,3
172.0,-1.3798,33.4365,265.9023,4
173.0,-1.3756,33.4657,265.5073,3
174.0,-1.3713,33.4871,265.4605,4
175.0,-1.3673,33.5093,265.4113,3
176.0,-1.3631,33.5339,265.3446,4
177.0,-1.3583,33.5597,265.5067,3
178.1,-1.3536,33.5903,266.0401,4
179.1,-1.3482,33.6205,266.7863,3
180.0,-1.3437,33.6481,266.4087,3
