2006,261.25002,-139.5445,78.3020,740
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
21.9,-1.5039,27.8030,402.2775,4
23.0,-1.5037,27.8047,402.3583,3
23.9,-1.5023,27.8142,402.3534,3
25.0,-1.4432,28.1402,401.3955,4
26.1,-1.3247,28.9046,400.8031,3
27.1,-1.3096,29.1848,403.1548,3
28.1,-1.3155,29.2734,404.6716,3
29.0,-1.3359,29.3647,405.1573,3
30.0,-1.3489,29.4328,405.1876,3
31.0,-1.3611,29.4998,405.1154,3
32.0,-1.3751,29.6001,404.8049,3
32.9,-1.3811,29.6563,404.3075,3
33.9,-1.3951,29.7050,404.1133,3
34.9,-1.3992,29.7469,404.1157,3
35.9,-1.4087,29.8033,403.9824,3
37.0,-1.4336,29.8622,403.5689,4
38.1,-1.4436,29.9158,402.9811,3
39.1,-1.4438,29.9818,402.8051,3
40.1,-1.4783,30.0258,402.5474,3
41.0,-1.4832,30.0587,401.2514,3
42.0,-1.4868,30.0923,399.9081,3
43.0,-1.4902,30.1238,399.8142,3
44.0,-1.4800,30.1627,399.9524,3
44.9,-1.4810,30.2149,399.0873,3
45.9,-1.4406,30.2742,397.2948,3
47.0,-1.4709,30.3267,396.6760,4
48.1,-1.4911,30.3681,398.0135,3
49.1,-1.5076,30.4025,398.6452,3
50.1,-1.4788,30.4234,396.9205,3
51.0,-1.5144,30.4555,395.7542,3
52.0,-1.5330,30.5030,395.6554,3
53.0,-1.5478,30.5652,396.5999,3
53.9,-1.5513,30.6292,396.9506,3
54.9,-1.4604,30.7041,394.7151,3
55.9,-1.4004,30.7706,391.6956,3
57.0,-1.4079,30.8226,389.8296,4
58.1,-1.4039,30.8830,388.2310,3
59.1,-1.4038,30.9394,386.8745,3
60.1,-1.4190,30.9895,385.3700,3
61.0,-1.4294,31.0338,383.4644,3
62.0,-1.4218,31.0692,381.6472,3
62.9,-1.4138,31.1184,380.0570,3
63.9,-1.3197,31.1724,377.7919,3
64.9,-1.2992,31.2401,376.3510,3
66.0,-1.3139,31.3029,372.9151,4
67.1,-1.2888,31.3399,368.8578,3
68.1,-1.3010,31.3874,366.7074,3
69.0,-1.2489,31.4604,362.9846,3
70.0,-1.2843,31.5156,360.0062,3
71.0,-1.3317,31.5563,355.5141,3
71.9,-1.3511,31.5922,349.4159,3
72.9,-1.3460,31.6302,344.5449,3
74.0,-1.3256,31.6881,340.8666,4
75.1,-1.3333,31.7497,337.4744,3
76.1,-1.3494,31.8134,333.1630,3
77.0,-1.3492,31.8583,328.2217,3
78.0,-1.3599,31.8954,324.3097,3
79.0,-1.3728,31.9423,320.2899,3
79.9,-1.3747,31.9877,315.9687,3
80.9,-1.3796,32.0249,312.4182,3
82.0,-1.3832,32.0644,309.2560,4
83.1,-1.3848,32.0902,306.8614,3
84.1,-1.3865,32.1063,305.3655,3
85.0,-1.4104,32.1183,304.0703,3
86.0,-1.4128,32.1305,302.2342,3
