2008,65.00002,-151.4303,80.8412,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.1,-1.6012,29.2392,NaN,12
9.0,-1.6012,29.2414,NaN,4
10.0,-1.6014,29.2531,NaN,4
11.1,-1.6022,29.2841,NaN,4
12.0,-1.6028,29.2941,NaN,3
12.9,-1.6029,29.2994,NaN,4
14.0,-1.6033,29.3123,NaN,4
15.0,-1.6034,29.3150,NaN,4
16.1,-1.6042,29.3259,NaN,4
17.1,-1.6053,29.3388,NaN,4
18.1,-1.6065,29.3647,NaN,4
19.1,-1.6065,29.3686,NaN,4
20.1,-1.6068,29.3716,NaN,4
21.0,-1.6066,29.3754,NaN,3
21.9,-1.6066,29.3791,NaN,4
23.0,-1.6066,29.3811,NaN,4
24.0,-1.6064,29.3835,NaN,3
24.9,-1.6064,29.3883,NaN,4
26.0,-1.6064,29.3912,NaN,4
27.0,-1.6065,29.3956,NaN,3
27.9,-1.6064,29.3974,NaN,4
29.0,-1.6064,29.3988,NaN,4
30.0,-1.6065,29.4031,NaN,3
30.9,-1.6072,29.4202,NaN,4
32.1,-1.6082,29.4399,NaN,4
33.0,-1.6084,29.4586,NaN,3
34.0,-1.6062,29.4694,NaN,4
35.0,-1.6035,29.4761,NaN,3
36.0,-1.6066,29.4852,NaN,4
37.0,-1.6064,29.5007,NaN,3
37.9,-1.6085,29.5138,NaN,4
39.1,-1.6097,29.5288,NaN,4
40.0,-1.6101,29.5362,NaN,3
41.0,-1.6102,29.5436,NaN,4
42.0,-1.6111,29.5570,NaN,3
43.0,-1.6076,29.5762,NaN,4
44.1,-1.5924,29.5920,NaN,4
45.0,-1.6050,29.6064,NaN,3
46.0,-1.6150,29.6122,NaN,4
47.0,-1.6159,29.6178,NaN,3
48.0,-1.6060,29.6247,NaN,4
49.0,-1.5912,29.6315,NaN,3
49.9,-1.5850,29.6491,NaN,4
51.1,-1.5817,29.6702,NaN,4
52.1,-1.5346,29.7074,NaN,3
53.0,-1.5179,29.7459,NaN,4
54.0,-1.5358,29.7788,NaN,3
55.0,-1.5630,29.8065,NaN,4
56.0,-1.5375,29.8525,NaN,3
57.0,-1.4876,29.8937,NaN,4
58.0,-1.4397,29.9401,NaN,3
58.9,-1.4018,30.0035,NaN,4
60.1,-1.4109,30.0658,NaN,4
61.0,-1.3725,30.1335,NaN,3
62.0,-1.3355,30.2104,NaN,4
63.0,-1.2988,30.2733,NaN,3
64.0,-1.2556,30.3475,NaN,4
65.0,-1.2334,30.3854,NaN,3
66.0,-1.2062,30.4435,NaN,4
66.9,-1.1695,30.5239,NaN,3
67.9,-1.1419,30.5885,NaN,4
69.1,-1.1106,30.6776,NaN,4
70.0,-1.0854,30.7590,NaN,3
71.0,-1.0631,30.8492,NaN,4
72.0,-1.0373,30.9459,NaN,3
73.0,-1.0215,31.0162,NaN,4
74.0,-1.0087,31.0674,NaN,3
75.0,-0.9971,31.1166,NaN,4
76.0,-0.9885,31.1728,NaN,3
77.0,-0.9661,31.2327,NaN,4
78.0,-0.9437,31.2968,NaN,3
79.0,-0.9556,31.3623,NaN,4
80.0,-0.9660,31.4288,NaN,3
81.0,-0.9491,31.4943,NaN,4
81.9,-0.9252,31.5323,NaN,3
82.9,-0.9278,31.5847,NaN,4
83.9,-0.9303,31.6513,NaN,3
84.9,-0.9371,31.7162,NaN,4
85.9,-0.9694,31.7579,NaN,3
86.9,-1.1736,31.7759,NaN,4
87.9,-1.2000,31.8031,NaN,3
88.9,-1.2397,31.8374,NaN,4
90.1,-1.2374,31.8640,NaN,4
91.1,-1.2270,31.8895,NaN,3
92.1,-1.1996,31.9155,NaN,4
93.1,-1.2077,31.9540,NaN,3
94.0,-1.2183,31.9777,NaN,4
95.0,-1.2074,31.9988,NaN,3
96.0,-1.1937,32.0249,NaN,4
97.0,-1.1823,32.0498,NaN,3
98.0,-1.1758,32.0710,NaN,4
99.0,-1.1848,32.0879,NaN,3
100.0,-1.1998,32.1055,NaN,4
101.0,-1.2054,32.1195,NaN,3
102.0,-1.2091,32.1385,NaN,4
103.0,-1.2421,32.1611,NaN,3
104.0,-1.2579,32.1807,NaN,4
105.0,-1.2723,32.1968,NaN,3
106.0,-1.2834,32.2082,NaN,4
107.0,-1.2845,32.2129,NaN,3
108.0,-1.2899,32.2238,NaN,4
109.0,-1.3042,32.2421,NaN,3
110.0,-1.3208,32.2570,NaN,4
111.0,-1.3299,32.2706,NaN,3
112.0,-1.3391,32.2858,NaN,4
113.0,-1.3544,32.2952,NaN,3
114.0,-1.3637,32.3114,NaN,4
115.0,-1.3689,32.3277,NaN,3
116.0,-1.3714,32.3448,NaN,4
117.0,-1.3679,32.3594,NaN,3
118.0,-1.3771,32.3705,NaN,4
119.0,-1.4117,32.3812,NaN,3
120.0,-1.4016,32.3926,NaN,4
121.0,-1.3844,32.4073,NaN,3
122.0,-1.3902,32.4281,NaN,4
123.0,-1.3938,32.4427,NaN,3
124.0,-1.3971,32.4500,NaN,4
125.0,-1.3973,32.4582,NaN,3
125.9,-1.4248,32.4648,NaN,4
126.9,-1.4272,32.4715,NaN,3
127.9,-1.4143,32.4763,NaN,4
128.9,-1.4057,32.4843,NaN,3
129.9,-1.4066,32.5000,NaN,4
130.9,-1.3918,32.5158,NaN,3
131.9,-1.3696,32.5330,NaN,4
132.9,-1.3638,32.5460,NaN,3
133.9,-1.3871,32.5541,NaN,4
134.9,-1.3633,32.5684,NaN,3
135.9,-1.3398,32.5818,NaN,4
136.9,-1.3368,32.5958,NaN,3
137.9,-1.3257,32.6097,NaN,4
138.9,-1.2870,32.6286,NaN,3
139.9,-1.2771,32.6443,NaN,4
140.9,-1.2884,32.6548,NaN,3
141.9,-1.2783,32.6661,NaN,4
142.9,-1.2737,32.6765,NaN,3
143.9,-1.2744,32.6890,NaN,4
144.9,-1.2653,32.7031,NaN,3
145.9,-1.2749,32.7163,NaN,4
146.9,-1.2816,32.7299,NaN,3
147.9,-1.2862,32.7476,NaN,4
148.9,-1.2516,32.7656,NaN,3
150.0,-1.2508,32.7850,NaN,4
151.0,-1.2530,32.8016,NaN,3
152.0,-1.2653,32.8228,NaN,4
153.0,-1.2836,32.8408,NaN,3
154.0,-1.2902,32.8542,NaN,4
155.0,-1.2999,32.8742,NaN,3
156.0,-1.3006,32.8975,NaN,4
157.0,-1.3102,32.9240,NaN,3
158.0,-1.3184,32.9470,NaN,4
159.0,-1.3229,32.9707,NaN,3
160.0,-1.3232,33.0005,NaN,4
161.0,-1.3251,33.0330,NaN,3
